time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9999999999999999,0.0
0.01,-8.928564731965613e-10,0.0,0.001999943871958992,0.0,0.0,0.4999579070873242,1.0000000000000093,0.0
0.02,-1.4277875948842721e-8,0.0,0.003999551131095072,0.0,0.0,0.49983172189323244,0.9999999999999859,0.0
0.03,-7.217598993406956e-8,0.0,0.00599848590900378,0.0,0.0,0.49962172447825176,0.999999999999957,0.0
0.04,-2.2768620265154588e-7,0.0,0.007996413959744852,0.0,0.0,0.499328379703363,0.9999999999999384,0.0
0.05,-5.54536466849493e-7,0.0,0.009993003139430025,0.0,0.0,0.49895233440647885,0.9999999999999439,0.0
0.060000000000000005,-1.1461517426528182e-6,0.0,0.01198792424617027,0.0,0.0,0.4984944134779413,0.9999999999999802,0.0
0.07,-2.115824440150107e-6,0.0,0.013980851691101106,0.0,0.0,0.4979556148674856,0.9999999999999959,0.0
0.08,-3.5944029187192627e-6,0.0,0.015971464012015785,0.0,0.0,0.49733710358734273,1.0000000000000162,0.0
0.09,-5.7304394220585625e-6,0.0,0.017959445335109427,0.0,0.0,0.49664020473277776,1.0000000000000122,0.0
0.09999999999999999,-8.688197646658082e-6,0.0,0.0199444849218299,0.0,0.0,0.49586639566207485,1.0000000000000162,0.0
0.10999999999999999,-1.2646891126957423e-5,0.0,0.021926277973911976,0.0,0.0,0.49501729746161355,1.0000000000000218,0.0
0.11999999999999998,-1.779856005459788e-5,0.0,0.023904527189252747,0.0,0.0,0.4940946651459069,1.0000000000000142,0.0
0.12999999999999998,-2.434725739975024e-5,0.0,0.025878941899589353,0.0,0.0,0.49310037804544693,1.0000000000000064,0.0
0.13999999999999999,-3.250736155255976e-5,0.0,0.027849239893632877,0.0,0.0,0.4920364286425926,1.0000000000000342,0.0
0.15,-4.2499563533556205e-5,0.0,0.029815146369566854,0.0,0.0,0.4909049123437495,1.0000000000000324,0.0
0.16,-5.455377241402233e-5,0.0,0.0317763947506134,0.0,0.0,0.4897080147670829,1.0000000000000198,0.0
0.17,-6.890253600372971e-5,0.0,0.03373272778540936,0.0,0.0,0.4884480010621363,1.000000000000034,0.0
0.18000000000000002,-8.578535688812556e-5,0.0,0.035683898217703375,0.0,0.0,0.4871272032016832,1.000000000000028,0.0
0.19000000000000003,-0.00010543866304598592,0.0,0.037629667452603946,0.0,0.0,0.485748007939527,1.0000000000000335,0.0
0.20000000000000004,-0.00012809932402323024,0.0,0.03956980794255506,0.0,0.0,0.48431284413060083,1.000000000000034,0.0
0.21000000000000005,-0.00015400078119625574,0.0,0.04150409970922024,0.0,0.0,0.48282417237106107,1.0000000000000349,0.0
0.22000000000000006,-0.00018337646665184403,0.0,0.04343233403054343,0.0,0.0,0.4812844720510348,1.000000000000031,0.0
0.23000000000000007,-0.00021645139282906235,0.0,0.04535431138038652,0.0,0.0,0.479696228972809,1.000000000000032,0.0
0.24000000000000007,-0.0002534402105329722,0.0,0.047269842579324504,0.0,0.0,0.4780619254927771,1.0000000000000406,0.0
0.25000000000000006,-0.0002945565696783087,0.0,0.04917874879391464,0.0,0.0,0.4763840297183071,1.0000000000000522,0.0
0.26000000000000006,-0.0003400026513962446,0.0,0.05108086317730261,0.0,0.0,0.47466498324594436,1.0000000000000624,0.0
0.2700000000000001,-0.00038995776298530896,0.0,0.052976023591750424,0.0,0.0,0.47290719185839564,1.0000000000000602,0.0
0.2800000000000001,-0.00044460483437733104,0.0,0.05486408035739122,0.0,0.0,0.4711130189762009,1.000000000000056,0.0
0.2900000000000001,-0.0005041056675876277,0.0,0.05674489065338684,0.0,0.0,0.4692847737456263,1.0000000000000702,0.0
0.3000000000000001,-0.0005686072049531411,0.0,0.05861832414043182,0.0,0.0,0.46742470344215836,1.0000000000000893,0.0
0.3100000000000001,-0.0006382389387284621,0.0,0.06048425836085975,0.0,0.0,0.46553498459438797,1.0000000000001217,0.0
0.3200000000000001,-0.0007131252453519157,0.0,0.06234257555548374,0.0,0.0,0.4636177264699342,1.0000000000001232,0.0
0.3300000000000001,-0.0007933685895542193,0.0,0.06419317311728692,0.0,0.0,0.4616749489471206,1.000000000000134,0.0
0.34000000000000014,-0.0008790506018953766,0.0,0.06603594953251414,0.0,0.0,0.45970858702571044,1.000000000000135,0.0
0.35000000000000014,-0.0009702451254517367,0.0,0.06787081806640703,0.0,0.0,0.4577204912105478,1.0000000000001463,0.0
0.36000000000000015,-0.0010670033904385823,0.0,0.06969769397867316,0.0,0.0,0.45571241171736243,1.000000000000147,0.0
0.37000000000000016,-0.001169365572378589,0.0,0.07151650065175187,0.0,0.0,0.4536860034588184,1.0000000000001315,0.0
0.38000000000000017,-0.0012773537738626258,0.0,0.07332716735064138,0.0,0.0,0.4516428247319147,1.000000000000137,0.0
0.3900000000000002,-0.0013909766615393575,0.0,0.0751296305566659,0.0,0.0,0.4495843325236223,1.0000000000001457,0.0
0.4000000000000002,-0.001510229773605138,0.0,0.07692383243026413,0.0,0.0,0.44751188167335637,1.0000000000001543,0.0
0.4100000000000002,-0.0016350921024111337,0.0,0.07870971717651706,0.0,0.0,0.44542672891563684,1.0000000000001672,0.0
0.4200000000000002,-0.0017655324939351267,0.0,0.08048723928216713,0.0,0.0,0.44333002955440154,1.0000000000001834,0.0
0.4300000000000002,-0.0019015054191658613,0.0,0.08225635393210105,0.0,0.0,0.44122284101751613,1.0000000000002007,0.0
0.4400000000000002,-0.002042960872852702,0.0,0.08401702036240508,0.0,0.0,0.4391061234012239,1.0000000000002116,0.0
0.45000000000000023,-0.002189832999248875,0.0,0.08576920245805937,0.0,0.0,0.43698074159912487,1.0000000000002212,0.0
