time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.005,0.4999909386515327,0.0,1.6653175962787897e-16,0.0,0.0,-9.540856695141781e-18,1.0000000000000002,0.0
0.01,0.4999637596388355,0.0,2.8461947984673207e-12,0.0,0.0,3.748932520637808e-12,0.9999999999999898,0.0
0.015,0.4999184780526557,0.0,2.797972736747617e-12,0.0,0.0,3.778326936764455e-12,0.9999999999999855,0.0
0.02,0.4998551190192927,0.0,2.814701867848851e-12,0.0,0.0,3.832890356277678e-12,0.9999999999999835,0.0
0.025,0.4997737176633909,0.0,2.8202982551889418e-12,0.0,0.0,3.976341549965709e-12,0.9999999999999818,0.0
0.030000000000000002,0.4996743190558897,0.0,2.8460779739891695e-12,0.0,0.0,3.986846139175367e-12,0.999999999999983,0.0
0.035,0.4995569781472133,0.0,2.7952466052525923e-12,0.0,0.0,5.362758333108189e-12,0.999999999999976,0.0
0.04,0.49942175968631813,0.0,6.2600344016578574e-12,0.0,0.0,5.504522337750452e-12,0.9999999999999747,0.0
0.045,0.49926873812510136,0.0,1.1626885326916636e-11,0.0,0.0,7.44933056924101e-12,0.9999999999999699,0.0
0.049999999999999996,0.4990979975084852,0.0,1.296927658583219e-11,0.0,0.0,7.532150592934371e-12,0.9999999999999647,0.0
0.05499999999999999,0.4989096313512604,0.0,2.006917830706112e-11,0.0,0.0,1.0961398506399841e-11,0.9999999999999623,0.0
0.05999999999999999,0.4987037425008025,0.0,3.0401145522437195e-11,0.0,0.0,1.1760831166633765e-11,0.9999999999999596,0.0
0.06499999999999999,0.4984804429887221,0.0,2.997728595303256e-11,0.0,0.0,1.3701674486026136e-11,0.9999999999999549,0.0
0.06999999999999999,0.49823985386275604,0.0,3.342194430282566e-11,0.0,0.0,2.0172134755224065e-11,0.9999999999999513,0.0
0.075,0.49798210501891055,0.0,4.2671216495156206e-11,0.0,0.0,2.510260878015643e-11,0.9999999999999505,0.0
0.08,0.49770733500486924,0.0,4.557567506984633e-11,0.0,0.0,3.299707170912117e-11,0.9999999999999468,0.0
0.085,0.49741569082839615,0.0,4.2256075483311506e-11,0.0,0.0,2.433849366348991e-11,0.9999999999999452,0.0
0.09000000000000001,0.49710732773838423,0.0,5.5048557942929954e-11,0.0,0.0,1.1351206148538066e-11,0.9999999999999404,0.0
0.09500000000000001,0.4967824090098842,0.0,7.310899954003636e-11,0.0,0.0,1.6722563546574254e-13,0.9999999999999392,0.0
0.10000000000000002,0.49644110571255784,0.0,1.196567909859947e-10,0.0,0.0,1.6275999021849244e-11,0.9999999999999368,0.0
0.10500000000000002,0.4960835964714599,0.0,1.5096219370056008e-10,0.0,0.0,3.4868433552819045e-12,0.9999999999999346,0.0
0.11000000000000003,0.49571006720943056,0.0,1.6527327596771446e-10,0.0,0.0,1.7180766358204647e-13,0.9999999999999327,0.0
0.11500000000000003,0.49532071088214796,0.0,2.1646340275793818e-10,0.0,0.0,-2.086818348331909e-12,0.9999999999999276,0.0
0.12000000000000004,0.49491572722770827,0.0,2.6085632026835726e-10,0.0,0.0,1.1800821279363272e-11,0.9999999999999236,0.0
0.12500000000000003,0.49449532247523936,0.0,3.088119042166798e-10,0.0,0.0,2.639602159895324e-11,0.999999999999923,0.0
0.13000000000000003,0.49405970907899566,0.0,3.6478629969124987e-10,0.0,0.0,4.06196348800604e-11,0.9999999999999223,0.0
0.13500000000000004,0.49360910541234104,0.0,4.041531863948483e-10,0.0,0.0,3.515469041088029e-11,0.9999999999999175,0.0
