time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,9.998629365238949e-6,0.0,0.4999960000896112,0.0,0.0,-0.0019999105448108073,1.0000000000001517,0.0
0.02,3.997795615466347e-5,0.0,0.4999840014298982,0.0,0.0,-0.003999284750380349,1.0000000000002658,0.0
0.03,8.988909220722862e-5,0.0,0.49996400723905415,0.0,0.0,-0.0059975875252421314,1.0000000000003388,0.0
0.04,0.00015965028012412006,0.0,0.4999360228668281,0.0,0.0,-0.007994286961297108,1.0000000000004428,0.0
0.05,0.00024914803900720353,0.0,0.4999000557722634,0.0,0.0,-0.009988856024299103,1.0000000000004916,0.0
0.060000000000000005,0.00035823738650983045,0.0,0.49985611552700815,0.0,0.0,-0.011980772647310057,1.0000000000005282,0.0
0.07,0.00048674492932847946,0.0,0.49980421379937884,0.0,0.0,-0.013969521253568358,1.0000000000005447,0.0
0.08,0.0006344668573291436,0.0,0.49974436425429036,0.0,0.0,-0.01595459666180631,1.0000000000005327,0.0
0.09,0.000801171860075852,0.0,0.499676582583345,0.0,0.0,-0.017935502419327988,1.0000000000005211,0.0
0.09999999999999999,0.0009866033232130205,0.0,0.49960088643919176,0.0,0.0,-0.019911753001250917,1.0000000000005183,0.0
0.10999999999999999,0.0011904802515259661,0.0,0.4995172953889475,0.0,0.0,-0.021882874850141266,1.0000000000005012,0.0
0.11999999999999998,0.0014124990740115128,0.0,0.49942583088043885,0.0,0.0,-0.023848406980421278,1.0000000000004847,0.0
0.12999999999999998,0.0016523361721074085,0.0,0.49932651615267637,0.0,0.0,-0.02580790255507058,1.0000000000004798,0.0
0.13999999999999999,0.001909648906182321,0.0,0.4992193762466312,0.0,0.0,-0.027760928347772877,1.000000000000472,0.0
0.15,0.0021840790620393674,0.0,0.4991044378689821,0.0,0.0,-0.029707066806049086,1.000000000000466,0.0
0.16,0.0024752544147198783,0.0,0.4989817293788537,0.0,0.0,-0.03164591560982968,1.0000000000004603,0.0
0.17,0.0027827908399513457,0.0,0.49885128070235485,0.0,0.0,-0.03357708855088796,1.0000000000004652,0.0
0.18000000000000002,0.0031062957815502982,0.0,0.49871312330500994,0.0,0.0,-0.035500215088353056,1.000000000000463,0.0
0.19000000000000003,0.0034453681404953995,0.0,0.4985672900492708,0.0,0.0,-0.03741494175175553,1.0000000000004419,0.0
0.20000000000000004,0.0037996034938839753,0.0,0.4984138152354065,0.0,0.0,-0.03932093063368696,1.0000000000004243,0.0
0.21000000000000005,0.004168593500312281,0.0,0.4982527344795972,0.0,0.0,-0.04121786023957919,1.000000000000411,0.0
0.22000000000000006,0.004551931231898105,0.0,0.49808408449249,0.0,0.0,-0.04310542681177126,1.0000000000003937,0.0
0.23000000000000007,0.0049492081024995705,0.0,0.4979079035483595,0.0,0.0,-0.04498333867226746,1.0000000000003757,0.0
0.24000000000000007,0.005360022409198613,0.0,0.4977242306076708,0.0,0.0,-0.0468513242518837,1.0000000000003604,0.0
0.25000000000000006,0.005783977873666954,0.0,0.4975331059973023,0.0,0.0,-0.04870912356543057,1.0000000000003415,0.0
0.26000000000000006,0.006220683666221484,0.0,0.49733457101860246,0.0,0.0,-0.05055649209235534,1.0000000000003237,0.0
0.2700000000000001,0.006669758960726569,0.0,0.49712866767156916,0.0,0.0,-0.05239320172255459,1.0000000000003026,0.0
0.2800000000000001,0.007130832053250666,0.0,0.4969154392824086,0.0,0.0,-0.05421903397673743,1.000000000000293,0.0
