time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,0.0002497582720922945,0.0,0.49750213370759844,0.0,0.0,-0.049914666361881535,0.9999999999999952,0.0
0.02,0.0009961371296265205,0.0,0.490034104142023,0.0,0.0,-0.09931838593668305,0.9999999999999846,0.0
0.03,0.0022304844305280737,0.0,0.4776723558347241,0.0,0.0,-0.14770547539016843,0.9999999999999886,0.0
0.04,0.0039384985339408,0.0,0.46054342100681767,0.0,0.0,-0.1945807237367025,0.9999999999999898,0.0
0.05,0.006100404353603785,0.0,0.43882261637977565,0.0,0.0,-0.2394644918508319,0.9999999999999885,0.0
0.060000000000000005,0.008691196198070695,0.0,0.41273223733508785,0.0,0.0,-0.2818976511744212,0.9999999999999895,0.0
0.07,0.011680943932634552,0.0,0.38253926845080827,0.0,0.0,-0.32144630903771954,0.999999999999987,0.0
0.08,0.015035157725230201,0.0,0.3485526348020453,0.0,0.0,-0.3577062713058321,0.9999999999999928,0.0
0.09,0.018715206726791916,0.0,0.311120021270181,0.0,0.0,-0.39030719805410885,0.9999999999999886,0.0
0.09999999999999999,0.022678784818787042,0.0,0.2706242951387202,0.0,0.0,-0.41891640653887124,0.9999999999999893,0.0
0.10999999999999999,0.02688041815178024,0.0,0.2274795615682188,0.0,0.0,-0.44324228824816525,0.9999999999999879,0.0
0.11999999999999998,0.03127200587407332,0.0,0.182126910421116,0.0,0.0,-0.4630372920192355,0.9999999999999915,0.0
0.12999999999999998,0.035803388112367836,0.0,0.13502987302832106,0.0,0.0,-0.4781004603837054,0.9999999999999959,0.0
0.13999999999999999,0.04042293163639319,0.0,0.08666966549871276,0.0,0.0,-0.4882794764347452,1.0000000000000018,0.0
0.15,0.045078129491790825,0.0,0.03754022989359163,0.0,0.0,-0.4934722151604446,1.0000000000000018,0.0
0.16,0.0497162012487097,0.0,-0.011856829944636669,0.0,0.0,-0.49362776951699394,1.0000000000000093,0.0
0.17,0.054284690600001975,0.0,-0.061017405017311586,0.0,0.0,-0.488746951801367,1.000000000000018,0.0
0.18000000000000002,0.05873205242337527,0.0,-0.1094400557991592,0.0,0.0,-0.47888226010227525,1.0000000000000195,0.0
0.19000000000000003,0.06300821923757363,0.0,-0.15663115052292184,0.0,0.0,-0.4641373155627459,1.000000000000018,0.0
0.20000000000000004,0.06706514629301262,0.0,-0.20210993389423612,0.0,0.0,-0.4446657711089216,1.000000000000019,0.0
0.21000000000000005,0.07085732474311951,0.0,-0.24541346129274816,0.0,0.0,-0.4206697002628766,1.000000000000024,0.0
0.22000000000000006,0.07434225658180109,0.0,-0.2861013196344973,0.0,0.0,-0.3923975049986468,1.000000000000008,0.0
0.23000000000000007,0.07748089316807275,0.0,-0.3237601479149507,0.0,0.0,-0.36014133438402857,1.000000000000013,0.0
0.24000000000000007,0.08023802782699702,0.0,-0.35800787014628127,0.0,0.0,-0.32423405270763783,1.000000000000017,0.0
0.25000000000000006,0.08258263844701311,0.0,-0.3884975863399675,0.0,0.0,-0.2850458067086914,1.0000000000000224,0.0
0.26000000000000006,0.08448818302501111,0.0,-0.4149211141218013,0.0,0.0,-0.24298020863127304,1.0000000000000298,0.0
0.2700000000000001,0.08593284160145952,0.0,-0.43701214285434276,0.0,0.0,-0.19847014592867085,1.0000000000000306,0.0
0.2800000000000001,0.08689970308277196,0.0,-0.4545489204096179,0.0,0.0,-0.15197335938693737,1.000000000000036,0.0
