time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.01,-8.923153171680427e-10,0.0,-0.49999600005420297,0.0,0.0,0.001999946343424393,1.0000000000005445,0.0
0.02,-1.4273249859281791e-8,0.0,-0.4999840008588837,0.0,0.0,0.003999570896646989,1.000000000000565,0.0
0.03,-7.213542096612023e-8,0.0,-0.49996400434420624,0.0,0.0,0.005998552597515035,1.000000000000575,0.0
0.04,-2.2760407791640862e-7,0.0,-0.49993601372139973,0.0,0.0,0.007996571849714642,1.0000000000006142,0.0
0.05,-5.543003809588107e-7,0.0,-0.4999000334751129,0.0,0.0,0.009993311269608068,1.0000000000006266,0.0
0.060000000000000005,-1.1459453730743346e-6,0.0,-0.4998560693549206,0.0,0.0,0.011988456296803346,1.0000000000006477,0.0
0.07,-2.1154915126547675e-6,0.0,-0.4998041283627819,0.0,0.0,0.013981695897464504,1.0000000000006806,0.0
0.08,-3.594126227326141e-6,0.0,-0.49974421873590463,0.0,0.0,0.015972723280035,1.000000000000698,0.0
0.09,-5.730275463047556e-6,0.0,-0.4996763499269306,0.0,0.0,0.017961236546429216,1.0000000000007212,0.0
0.09999999999999999,-8.68847137363629e-6,0.0,-0.49960053258723264,0.0,0.0,0.019946939149810796,1.0000000000007372,0.0
0.10999999999999999,-1.2647787354248017e-5,0.0,-0.49951677854092214,0.0,0.0,0.021929540537494876,1.0000000000007552,0.0
0.11999999999999998,-1.780058224115534e-5,0.0,-0.4994251007697911,0.0,0.0,0.02390875643543621,1.000000000000782,0.0
0.12999999999999998,-2.4351048748503187e-5,0.0,-0.4993255133609306,0.0,0.0,0.025884309896052053,1.0000000000008102,0.0
0.13999999999999999,-3.251314661917071e-5,0.0,-0.4992180315221515,0.0,0.0,0.027855930740773135,1.0000000000008311,0.0
0.15,-4.2509629567076655e-5,0.0,-0.49910267150089743,0.0,0.0,0.029823357010130638,1.0000000000008604,0.0
0.16,-5.456956984520747e-5,0.0,-0.4989794505826683,0.0,0.0,0.03178633463046408,1.000000000000882,0.0
0.17,-6.89269304334222e-5,0.0,-0.49884838706514795,0.0,0.0,0.03374461763650479,1.0000000000009062,0.0
0.18000000000000002,-8.58186779979174e-5,0.0,-0.49870950019965044,0.0,0.0,0.035697968787313156,1.000000000000934,0.0
