0.7499999986477128
0.5833333202609594
0.5416666134711796
0.5249998512013506
0.5166663305988948
0.5119041014545312
0.5089273944822365
0.5069424938385607
0.5055524982470018
0.5045408696258292
0.5037812438623891
0.5031958035379612
0.5027344624427996
0.5023637617221356
0.5020606212342651
0.5018086606447668
0.5015959474160651
0.501413570099056
0.5012547059662381
0.5011139938107363
0.5009871001230404
0.5008704106872482
0.5007608053523145
0.5006554893905665
0.5005518648321112
0.5004474319355453
0.5003397159830248
0.5002262187614952
0.5001043979429964
0.4999716813449732
0.4998255266468951
0.49966354001682395
0.49948366807382766
0.4992844746796922
0.49906550442592496
0.4988277153065033
0.49857393206974676
0.4983092310537935
0.49804112602604755
0.49777940114920627
0.4975354570796765
0.4973211209520147
0.49714702013444273
0.49702079444829245
0.49694554793953255
0.4969189426785079
0.4969331848388887
0.4969758983879655
0.49703163494279834
0.4970836368813709
0.4971154970499917
0.4971125052725561
0.49706265669704175
0.4969574399993746
0.496792576214798
0.4965688258228983
0.4962928299668612
0.49597773112974536
0.4956430973589646
0.4953135742956154
0.49501586305576306
0.4947741542607662
0.49460491555422226
0.4945125488220605
0.49448744856132404
0.49450724579881533
0.4945408730408236
0.49455419737570133
0.49451579564765646
0.49440191133458466
0.4942002617197429
0.49391266975601633
0.493556284973873
0.4931626286083606
0.4927733766718594
0.4924323114976772
0.49217448463821234
0.49201569121616506
0.4919463709423758
0.4919328336989114
0.49192571034987437
0.49187273094107525
0.4917320341158864
0.4914831078478281
0.4911336455835492
0.4907208605774675
0.490305460396678
0.489957230644418
0.48973442243548343
0.48966381624388905
0.48973054581965625
0.48988320761322984
0.4900520942134998
0.4901723471253139
0.4902033449588703
0.49013924059513336
0.490009245225413
0.4898681709706839
0.4897791004548985
0.48979247991114666
