time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,-8.92784544718724e-10,0.0,0.49999600005389433,0.0,0.0,-0.001999946233806574,1.0000000000001261,0.0
0.02,-1.427423143510847e-8,0.0,0.49998400086028566,0.0,0.0,-0.003999570017559824,1.0000000000001907,0.0
0.03,-7.216429583989846e-8,0.0,0.49996400435278865,0.0,0.0,-0.005998549636623261,1.00000000000023,0.0
0.04,-2.2764653344796182e-7,0.0,0.49993601374909363,0.0,0.0,-0.007996564842306686,1.00000000000026,0.0
0.05,-5.543869955625251e-7,0.0,0.49990003354343227,0.0,0.0,-0.009993297577950176,1.000000000000289,0.0
0.060000000000000005,-1.146083863809763e-6,0.0,0.4998560694975472,0.0,0.0,-0.011988432623350562,1.0000000000003275,0.0
0.07,-2.1156477242927956e-6,0.0,0.4998041286243434,0.0,0.0,-0.0139816584259978,1.0000000000003566,0.0
0.08,-3.5943261995670592e-6,0.0,0.49974421917904926,0.0,0.0,-0.015972667479293275,1.0000000000003983,0.0
0.09,-5.7305577483349315e-6,0.0,0.4996763506331264,0.0,0.0,-0.017961157253207103,1.0000000000004443,0.0
0.09999999999999999,-8.688778227530753e-6,0.0,0.49960053366525053,0.0,0.0,-0.01994683041856499,1.0000000000004772,0.0
0.10999999999999999,-1.2648080325280005e-5,0.0,0.4995167801214455,0.0,0.0,-0.021929395882079854,1.0000000000004987,0.0
0.11999999999999998,-1.7800940707427915e-5,0.0,0.49942510300604465,0.0,0.0,-0.02390856885093844,1.0000000000005185,0.0
0.12999999999999998,-2.435132320162056e-5,0.0,0.49932551643857875,0.0,0.0,-0.025884071659757975,1.000000000000555,0.0
0.13999999999999999,-3.2513627500549594e-5,0.0,0.49921803564087247,0.0,0.0,-0.02785563386008099,1.000000000000586,0.0
0.15,-4.2509902494889736e-5,0.0,0.49910267691433885,0.0,0.0,-0.02982299247295302,1.000000000000611,0.0
0.16,-5.456963503859314e-5,0.0,0.4989794575804373,0.0,0.0,-0.031785892859430606,1.0000000000006402,0.0
0.17,-6.892664076162109e-5,0.0,0.49884839595180425,0.0,0.0,-0.03374408881318649,1.000000000000671,0.0
0.18000000000000002,-8.581749834776022e-5,0.0,0.49870951135861963,0.0,0.0,-0.03569734194597075,1.000000000000702,0.0
0.19000000000000003,-0.00010548140707604796,0.0,0.49856282399677865,0.0,0.0,-0.03764542361080253,1.000000000000738,0.0
0.20000000000000004,-0.00012815602438500713,0.0,0.4984083550332699,0.0,0.0,-0.03958811296989105,1.0000000000007792,0.0
0.21000000000000005,-0.00015407648315887958,0.0,0.4982461264441498,0.0,0.0,-0.04152519886538089,1.0000000000008142,0.0
0.22000000000000006,-0.00018347468706264952,0.0,0.4980761609221024,0.0,0.0,-0.0434564803926283,1.0000000000008558,0.0
0.23000000000000007,-0.0002165769816533718,0.0,0.49789848228942835,0.0,0.0,-0.045381761596115434,1.0000000000008964,0.0
0.24000000000000007,-0.0002536021907101524,0.0,0.49771311486395314,0.0,0.0,-0.04730085875218108,1.0000000000009286,0.0
0.25000000000000006,-0.00029476004553092926,0.0,0.4975200837135542,0.0,0.0,-0.049213596550045834,1.000000000000957,0.0
0.26000000000000006,-0.00034025184628091657,0.0,0.4973194145902538,0.0,0.0,-0.05111980845038703,1.0000000000009912,0.0
0.2700000000000001,-0.0003902664677993828,0.0,0.49711113391123846,0.0,0.0,-0.05301933649747328,1.0000000000010205,0.0
0.2800000000000001,-0.00044498111197484276,0.0,0.49689526869299017,0.0,0.0,-0.05491203134081288,1.000000000001044,0.0
0.2900000000000001,-0.0005045600260013838,0.0,0.49667184659750185,0.0,0.0,-0.056797751420056816,1.00000000000107,0.0
0.3000000000000001,-0.0005691517169780558,0.0,0.4964408957555554,0.0,0.0,-0.0586763641467038,1.0000000000010971,0.0
0.3100000000000001,-0.0006388920712469845,0.0,0.49620244489279997,0.0,0.0,-0.06054774408637554,1.0000000000011264,0.0
0.3200000000000001,-0.0007139000016624647,0.0,0.49595652322102085,0.0,0.0,-0.06241177370113929,1.000000000001165,0.0
0.3300000000000001,-0.0007942796581296165,0.0,0.49570316032506145,0.0,0.0,-0.06426834342293548,1.000000000001206,0.0
0.34000000000000014,-0.0008801184730138084,0.0,0.4954423860869608,0.0,0.0,-0.06611735186921876,1.0000000000012546,0.0
0.35000000000000014,-0.0009714897165484847,0.0,0.4951742312098001,0.0,0.0,-0.06795870174784663,1.0000000000012865,0.0
0.36000000000000015,-0.001068448158997338,0.0,0.49489872640589283,0.0,0.0,-0.06979230469022162,1.000000000001332,0.0
0.37000000000000016,-0.0011710352214688244,0.0,0.4946159026690756,0.0,0.0,-0.07161807942265043,1.000000000001368,0.0
0.38000000000000017,-0.0012792755618122335,0.0,0.494325791595001,0.0,0.0,-0.07343594851417777,1.000000000001409,0.0
0.3900000000000002,-0.0013931793158423209,0.0,0.4940284250776934,0.0,0.0,-0.07524584064362579,1.0000000000014502,0.0
0.4000000000000002,-0.0015127424862204713,0.0,0.4937238351070431,0.0,0.0,-0.07704769098953582,1.0000000000014886,0.0
0.4100000000000002,-0.0016379485716594515,0.0,0.4934120538887192,0.0,0.0,-0.0788414401823355,1.0000000000015197,0.0
0.4200000000000002,-0.0017687664529389554,0.0,0.49309311398777456,0.0,0.0,-0.0806270328435552,1.0000000000015656,0.0
0.4300000000000002,-0.0019051557875491257,0.0,0.4927670480731899,0.0,0.0,-0.08240441886012297,1.0000000000016098,0.0
0.4400000000000002,-0.0020470647394527455,0.0,0.4924338891432318,0.0,0.0,-0.08417355150131743,1.0000000000016556,0.0
0.45000000000000023,-0.002194431774392893,0.0,0.4920936702736121,0.0,0.0,-0.08593438858556687,1.0000000000017017,0.0
0.46000000000000024,-0.0023471879785355626,0.0,0.4917464246593862,0.0,0.0,-0.08768689182331132,1.0000000000017484,0.0
0.47000000000000025,-0.002505256987243072,0.0,0.49139218569301585,0.0,0.0,-0.0894310258279868,1.0000000000018054,0.0
0.48000000000000026,-0.002668557266523536,0.0,0.49103098698454295,0.0,0.0,-0.09116675780843515,1.000000000001857,0.0
0.49000000000000027,-0.0028370034374789748,0.0,0.4906628621021096,0.0,0.0,-0.09289405847520617,1.000000000001916,0.0
0.5000000000000002,-0.003010506073747954,0.0,0.4902878448272784,0.0,0.0,-0.09461290036810609,1.0000000000019817,0.0
0.5100000000000002,-0.003188975425714438,0.0,0.48990596915568274,0.0,0.0,-0.09632325760631508,1.0000000000020395,0.0
0.5200000000000002,-0.003372321597187244,0.0,0.48951726918797644,0.0,0.0,-0.09802510608219678,1.0000000000020999,0.0
0.5300000000000002,-0.0035604547438407145,0.0,0.4891217787845913,0.0,0.0,-0.09971842476930896,1.000000000002154,0.0
0.5400000000000003,-0.003753287313241071,0.0,0.4887195322254318,0.0,0.0,-0.10140319211525897,1.0000000000022116,0.0
0.5500000000000003,-0.003950736392744802,0.0,0.4883105637234217,0.0,0.0,-0.103079388347729,1.0000000000022544,0.0
0.5600000000000003,-0.004152722295878557,0.0,0.48789490761068843,0.0,0.0,-0.10474699407544327,1.0000000000022957,0.0
0.5700000000000003,-0.004359171854155921,0.0,0.48747259837597207,0.0,0.0,-0.10640599007626245,1.0000000000023583,0.0
0.5800000000000003,-0.004570017681846266,0.0,0.4870436703024361,0.0,0.0,-0.10805635850732952,1.000000000002419,0.0
0.5900000000000003,-0.004785199973324144,0.0,0.4866081580776572,0.0,0.0,-0.10969808016034614,1.0000000000024853,0.0
0.6000000000000003,-0.005004667572021566,0.0,0.48616609628304863,0.0,0.0,-0.11133113636937021,1.0000000000025537,0.0
0.6100000000000003,-0.0052283779457852906,0.0,0.48571751970002564,0.0,0.0,-0.11295550766529187,1.0000000000026277,0.0
0.6200000000000003,-0.00545629769717075,0.0,0.48526246315627375,0.0,0.0,-0.11457117420327115,1.0000000000027172,0.0
0.6300000000000003,-0.005688402766729973,0.0,0.48480096138719186,0.0,0.0,-0.11617811611742691,1.000000000002798,0.0
0.6400000000000003,-0.005924679326916148,0.0,0.4843330492924556,0.0,0.0,-0.1177763123867941,1.000000000002886,0.0
0.6500000000000004,-0.006165123655810052,0.0,0.48385876194077143,0.0,0.0,-0.1193657409265261,1.0000000000029612,0.0
0.6600000000000004,-0.006409741836649991,0.0,0.4833781343648806,0.0,0.0,-0.1209463792044719,1.0000000000030251,0.0
0.6700000000000004,-0.006658550542536804,0.0,0.48289120192528073,0.0,0.0,-0.12251820279653511,1.0000000000030895,0.0
0.6800000000000004,-0.006911575471767099,0.0,0.48239799988131155,0.0,0.0,-0.12408118704695187,1.000000000003168,0.0
0.6900000000000004,-0.007168852086451426,0.0,0.4818985635519652,0.0,0.0,-0.12563530643287746,1.0000000000032399,0.0
0.7000000000000004,-0.007430424716719838,0.0,0.48139292853923754,0.0,0.0,-0.12718053384940747,1.0000000000033047,0.0
0.7100000000000004,-0.0076963461814291735,0.0,0.48088113050990255,0.0,0.0,-0.12871684138714876,1.0000000000033722,0.0
0.7200000000000004,-0.007966677348411798,0.0,0.4803632050287465,0.0,0.0,-0.1302442009216491,1.0000000000034437,0.0
0.7300000000000004,-0.008241485537411197,0.0,0.47983918813247967,0.0,0.0,-0.1317625824451125,1.0000000000035143,0.0
0.7400000000000004,-0.008520844679674512,0.0,0.47930911573418294,0.0,0.0,-0.13327195591486787,1.0000000000035942,0.0
0.7500000000000004,-0.008804833036314966,0.0,0.4787730237991442,0.0,0.0,-0.13477229087193007,1.000000000003708,0.0
0.7600000000000005,-0.009093534332325518,0.0,0.4782309487210527,0.0,0.0,-0.13626355544786403,1.0000000000038167,0.0
0.7700000000000005,-0.009387034998467748,0.0,0.477682926810227,0.0,0.0,-0.13774571805602603,1.000000000003923,0.0
0.7800000000000005,-0.009685423854409592,0.0,0.47712899465986597,0.0,0.0,-0.13921874642329796,1.000000000004029,0.0
0.7900000000000005,-0.009988790558367808,0.0,0.47656918870134457,0.0,0.0,-0.14068260904041904,1.0000000000041318,0.0
0.8000000000000005,-0.01029722488064106,0.0,0.4760035456551871,0.0,0.0,-0.14213727401568216,1.0000000000042313,0.0
0.8100000000000005,-0.010610815295980566,0.0,0.47543210240200706,0.0,0.0,-0.14358270965122127,1.0000000000043467,0.0
0.8200000000000005,-0.010929647973628616,0.0,0.47485489591311913,0.0,0.0,-0.1450188847877248,1.000000000004467,0.0
0.8300000000000005,-0.011253805826319107,0.0,0.4742719632769972,0.0,0.0,-0.14644576890319314,1.0000000000046032,0.0
0.8400000000000005,-0.0115833674307519,0.0,0.47368334166701004,0.0,0.0,-0.14786333237174423,1.0000000000047486,0.0
0.8500000000000005,-0.011918405751638946,0.0,0.47308906849024035,0.0,0.0,-0.1492715462836372,1.0000000000048987,0.0
0.8600000000000005,-0.01225898745887111,0.0,0.47248918122707273,0.0,0.0,-0.15067038300910365,1.0000000000050604,0.0
0.8700000000000006,-0.012605171892204552,0.0,0.4718837173971344,0.0,0.0,-0.15205981642770777,1.0000000000052256,0.0
0.8800000000000006,-0.012957010086153376,0.0,0.47127271468324283,0.0,0.0,-0.1534398218474828,1.0000000000053595,0.0
0.8900000000000006,-0.013314544252547567,0.0,0.47065621087041987,0.0,0.0,-0.1548103762788208,1.0000000000054967,0.0
0.9000000000000006,-0.013677807140002055,0.0,0.47003424371824876,0.0,0.0,-0.15617145882285235,1.0000000000056215,0.0
0.9100000000000006,-0.0140468214498464,0.0,0.4694068511967946,0.0,0.0,-0.15752305028910554,1.0000000000057419,0.0
0.9200000000000006,-0.01442159869017287,0.0,0.4687740712682775,0.0,0.0,-0.15886513393197696,1.0000000000058757,0.0
0.9300000000000006,-0.014802139792833329,0.0,0.4681359419925393,0.0,0.0,-0.16019769512660095,1.0000000000060014,0.0
0.9400000000000006,-0.015188434608122204,0.0,0.46749250151074273,0.0,0.0,-0.1615207216147027,1.0000000000061255,0.0
0.9500000000000006,-0.015580461202476506,0.0,0.4668437880260317,0.0,0.0,-0.16283420364471798,1.0000000000062583,0.0
0.9600000000000006,-0.015978186084255146,0.0,0.4661898397171399,0.0,0.0,-0.16413813417569537,1.0000000000063956,0.0
0.9700000000000006,-0.01638156454901321,0.0,0.46553069481495546,0.0,0.0,-0.1654325087895422,1.0000000000065226,0.0
0.9800000000000006,-0.016790540745462663,0.0,0.464866391550103,0.0,0.0,-0.16671732579396764,1.0000000000066607,0.0
0.9900000000000007,-0.01720504780779696,0.0,0.4641969681623738,0.0,0.0,-0.16799258621424976,1.0000000000067784,0.0
1.0000000000000007,-0.017625008463489165,0.0,0.4635224628828888,0.0,0.0,-0.16925829384504879,1.000000000006896,0.0
1.0100000000000007,-0.018050335357662286,0.0,0.4628429138835408,0.0,0.0,-0.1705144553098858,1.0000000000070106,0.0
1.0200000000000007,-0.018480931592476157,0.0,0.4621583593221575,0.0,0.0,-0.1717610799320001,1.0000000000071374,0.0
1.0300000000000007,-0.01891669160631166,0.0,0.4614688373235193,0.0,0.0,-0.17299817967588677,1.0000000000072524,0.0
1.0400000000000007,-0.019357501830623892,0.0,0.4607743859616281,0.0,0.0,-0.17422576909279847,1.0000000000073854,0.0
1.0500000000000007,-0.01980324124992012,0.0,0.4600750432408151,0.0,0.0,-0.17544386527069578,1.0000000000075184,0.0
1.0600000000000007,-0.02025378270583123,0.0,0.4593708471097235,0.0,0.0,-0.17665248765575856,1.0000000000076723,0.0
1.0700000000000007,-0.020708993700194155,0.0,0.45866183540788563,0.0,0.0,-0.17785165800465264,1.000000000007826,0.0
1.0800000000000007,-0.02116873741824276,0.0,0.4579480458768221,0.0,0.0,-0.1790414002083754,1.000000000007979,0.0
1.0900000000000007,-0.02163287371463413,0.0,0.4572295161819508,0.0,0.0,-0.18022174005552577,1.0000000000081315,0.0
1.1000000000000008,-0.02210126020625388,0.0,0.45650628387044206,0.0,0.0,-0.18139270514088046,1.000000000008287,0.0
1.1100000000000008,-0.022573753302787262,0.0,0.4557783863667972,0.0,0.0,-0.18255432464868462,1.0000000000084366,0.0
1.1200000000000008,-0.023050209279289195,0.0,0.455045860981543,0.0,0.0,-0.1837066291257454,1.0000000000085811,0.0
1.1300000000000008,-0.02353048535284899,0.0,0.45430874491402534,0.0,0.0,-0.18484965024612754,1.000000000008731,0.0
1.1400000000000008,-0.024014440788670093,0.0,0.4535670752463605,0.0,0.0,-0.18598342059531028,1.0000000000088713,0.0
1.1500000000000008,-0.024501937823814286,0.0,0.4528208889014966,0.0,0.0,-0.18710797350502412,1.000000000009018,0.0
1.1600000000000008,-0.02499284266848663,0.0,0.4520702226735838,0.0,0.0,-0.18822334276904903,1.0000000000091678,0.0
1.1700000000000008,-0.02548702641932771,0.0,0.4513151132534115,0.0,0.0,-0.18932956235661438,1.000000000009323,0.0
1.1800000000000008,-0.025984365914340165,0.0,0.45055559719438076,0.0,0.0,-0.1904266662297335,1.0000000000094769,0.0
1.1900000000000008,-0.026484744528053456,0.0,0.44979171091193193,0.0,0.0,-0.19151468811485273,1.0000000000096432,0.0
1.2000000000000008,-0.026988052927338024,0.0,0.44902349062948993,0.0,0.0,-0.19259366135973294,1.0000000000097848,0.0
1.2100000000000009,-0.027494189773719688,0.0,0.4482509724393399,0.0,0.0,-0.1936636186251644,1.0000000000099394,0.0
1.2200000000000009,-0.0280030622491533,0.0,0.44747419241063346,0.0,0.0,-0.19472459152815072,1.000000000010086,0.0
1.2300000000000009,-0.028514586514250786,0.0,0.4466931864236823,0.0,0.0,-0.1957766107004822,1.0000000000102287,0.0
1.2400000000000009,-0.02902868812024695,0.0,0.44590799023355715,0.0,0.0,-0.19681970548871627,1.0000000000103748,0.0
1.2500000000000009,-0.0295453022278203,0.0,0.4451186394756177,0.0,0.0,-0.1978539038211978,1.0000000000105085,0.0
1.260000000000001,-0.030064373799116573,0.0,0.444325169673198,0.0,0.0,-0.19887923206091887,1.0000000000106444,0.0
1.270000000000001,-0.03058585769079432,0.0,0.44352761625073106,0.0,0.0,-0.19989571487094054,1.0000000000107783,0.0
1.280000000000001,-0.03110971859028352,0.0,0.4427260145387193,0.0,0.0,-0.20090337510963238,1.000000000010914,0.0
1.290000000000001,-0.031635930961243924,0.0,0.44192039978270636,0.0,0.0,-0.2019022337517361,1.0000000000110452,0.0
1.300000000000001,-0.03216447880591342,0.0,0.44111080715855405,0.0,0.0,-0.20289230982719206,1.0000000000111742,0.0
1.310000000000001,-0.032695355306167614,0.0,0.44029727176447336,0.0,0.0,-0.20387362040668475,1.0000000000113032,0.0
1.320000000000001,-0.03322856242448789,0.0,0.43947982862973234,0.0,0.0,-0.20484618059522014,1.000000000011442,0.0
1.330000000000001,-0.03376411040508304,0.0,0.4386585127314989,0.0,0.0,-0.20581000354361734,1.00000000001158,0.0
1.340000000000001,-0.03430201719838515,0.0,0.4378333590420334,0.0,0.0,-0.206765100458033,1.0000000000117268,0.0
1.350000000000001,-0.0348423078017849,0.0,0.43700440243658506,0.0,0.0,-0.20771148075565118,1.0000000000118867,0.0
1.360000000000001,-0.03538501350623783,0.0,0.4361716777265384,0.0,0.0,-0.20864915213015717,1.0000000000120473,0.0
1.370000000000001,-0.03593017116018023,0.0,0.4353352197284517,0.0,0.0,-0.20957812060553413,1.0000000000122,0.0
1.380000000000001,-0.036477822319679803,0.0,0.434495063239556,0.0,0.0,-0.21049839069807721,1.000000000012359,0.0
1.390000000000001,-0.03702801236703241,0.0,0.43365124304512653,0.0,0.0,-0.211409965568615,1.000000000012516,0.0
1.400000000000001,-0.03758078962126341,0.0,0.4328037939171157,0.0,0.0,-0.21231284720302493,1.0000000000126785,0.0
1.410000000000001,-0.038136204392302364,0.0,0.43195275062141714,0.0,0.0,-0.21320703659565327,1.0000000000128393,0.0
1.420000000000001,-0.03869430803315894,0.0,0.43109814792317225,0.0,0.0,-0.21409253394898878,1.0000000000130103,0.0
1.430000000000001,-0.03925515200365215,0.0,0.4302400205881743,0.0,0.0,-0.21496933888918923,1.0000000000131803,0.0
1.440000000000001,-0.03981878692640088,0.0,0.42937840338352157,0.0,0.0,-0.2158374506919857,1.0000000000133493,0.0
1.450000000000001,-0.04038526164933581,0.0,0.4285133310810582,0.0,0.0,-0.21669686851183387,1.0000000000135196,0.0
1.460000000000001,-0.040954622336184444,0.0,0.42764483845922024,0.0,0.0,-0.21754759161799,1.0000000000136973,0.0
1.470000000000001,-0.04152691160011762,0.0,0.4267729603022359,0.0,0.0,-0.21838961963667722,1.0000000000138722,0.0
1.480000000000001,-0.042102167678009374,0.0,0.4258977313962093,0.0,0.0,-0.21922295279503987,1.0000000000140485,0.0
1.490000000000001,-0.04268042364738619,0.0,0.4250191865259183,0.0,0.0,-0.22004759215924014,1.0000000000142255,0.0
1.500000000000001,-0.04326170670746286,0.0,0.4241373604723394,0.0,0.0,-0.2208635398647983,1.0000000000144003,0.0
1.5100000000000011,-0.043846037539812574,0.0,0.4232522880054559,0.0,0.0,-0.2216707993483303,1.0000000000145692,0.0
1.5200000000000011,-0.04443342972037508,0.0,0.4223640038692361,0.0,0.0,-0.22246937558178656,1.0000000000147313,0.0
1.5300000000000011,-0.045023889209425884,0.0,0.42147254278623736,0.0,0.0,-0.22325927526870679,1.0000000000148992,0.0
1.5400000000000011,-0.04561741392246457,0.0,0.4205779394506225,0.0,0.0,-0.2240405070332246,1.0000000000150646,0.0
1.5500000000000012,-0.04621399338964836,0.0,0.4196802285165621,0.0,0.0,-0.2248130816003026,1.0000000000152247,0.0
1.5600000000000012,-0.04681360850907335,0.0,0.418779444585167,0.0,0.0,-0.22557701195910637,1.0000000000153795,0.0
1.5700000000000012,-0.047416231389509914,0.0,0.4178756221969763,0.0,0.0,-0.22633231350135624,1.0000000000155311,0.0
1.5800000000000012,-0.04802182528367165,0.0,0.41696879583025903,0.0,0.0,-0.22707900413255228,1.000000000015683,0.0
1.5900000000000012,-0.048630344613616525,0.0,0.4160589998757363,0.0,0.0,-0.22781710437800853,1.0000000000158367,0.0
1.6000000000000012,-0.04924173509326193,0.0,0.4151462686190707,0.0,0.0,-0.22854663746167234,1.0000000000159868,0.0
1.6100000000000012,-0.04985593394269035,0.0,0.4142306362755955,0.0,0.0,-0.22926762931323197,1.0000000000161362,0.0
1.6200000000000012,-0.050472870156171704,0.0,0.4133121369616389,0.0,0.0,-0.22998010860809517,1.000000000016291,0.0
1.6300000000000012,-0.05109246488631207,0.0,0.4123908046496085,0.0,0.0,-0.23068410678149742,1.000000000016445,0.0
1.6400000000000012,-0.05171463190959011,0.0,0.41146667318411323,0.0,0.0,-0.23137965797427487,1.0000000000166054,0.0
1.6500000000000012,-0.05233927814780173,0.0,0.410539776287649,0.0,0.0,-0.23206679896207147,1.0000000000167544,0.0
1.6600000000000013,-0.05296630423704145,0.0,0.40961014752127334,0.0,0.0,-0.23274556912451524,1.000000000016915,0.0
1.6700000000000013,-0.05359560517821649,0.0,0.4086778203582513,0.0,0.0,-0.23341601024976796,1.0000000000170737,0.0
