time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9999999999999999,0.0
0.005,-5.5817134996141695e-11,0.0,0.0009999929834093872,0.0,0.0,0.49998947530908283,1.0000000000000007,0.0
0.01,-8.928924924886051e-10,0.0,0.0019999438719534,0.0,0.0,0.4999579070873072,0.9999999999999926,0.0
0.015,-4.518690564044166e-9,0.0,0.002999810594165419,0.0,0.0,0.4999053128786936,0.999999999999988,0.0
0.02,-1.4274380643827878e-8,0.0,0.003999551125312399,0.0,0.0,0.4998317218934367,0.9999999999999872,0.0
0.025,-3.482799179349567e-8,0.0,0.004999123511108075,0.0,0.0,0.499737174963262,0.9999999999999896,0.0
0.030000000000000002,-7.21636517709464e-8,0.0,0.005998485892312575,0.0,0.0,0.49962172447890174,0.9999999999999822,0.0
0.035,-1.3357228035514367e-7,0.0,0.006997596518234119,0.0,0.0,0.4994854343108263,0.9999999999999795,0.0
0.04,-2.276304383111616e-7,0.0,0.007996413787180415,0.0,0.0,0.49932837971139943,0.999999999999977,0.0
0.045,-3.641889013610767e-7,0.0,0.008994896256113947,0.0,0.0,0.49915064720020413,0.999999999999976,0.0
0.049999999999999996,-5.543512867616773e-7,0.0,0.009993002667743974,0.0,0.0,0.49895233443282544,0.9999999999999737,0.0
0.05499999999999999,-8.10430519606663e-7,0.0,0.010990691969649106,0.0,0.0,0.4987335500512626,0.9999999999999718,0.0
0.05999999999999999,-1.1459881476708425e-6,0.0,0.011987923329012527,0.0,0.0,0.49849441352707524,0.9999999999999679,0.0
0.06499999999999999,-1.575718740069908e-6,0.0,0.012984656169741596,0.0,0.0,0.4982350549721259,0.9999999999999651,0.0
0.06999999999999999,-2.1154690925266017e-6,0.0,0.013980850175854488,0.0,0.0,0.49795561495170815,0.9999999999999655,0.0
0.075,-2.782184427418441e-6,0.0,0.01497646536862016,0.0,0.0,0.4976562442610051,0.9999999999999658,0.0
0.08,-3.5939572646613826e-6,0.0,0.01597146205546628,0.0,0.0,0.49733710371035605,0.9999999999999613,0.0
0.085,-4.569829786513569e-6,0.0,0.016965800820176048,0.0,0.0,0.49699836390464225,0.9999999999999597,0.0
0.09000000000000001,-5.7298116519238315e-6,0.0,0.01795944273248969,0.0,0.0,0.49664020493565875,0.9999999999999605,0.0
0.09500000000000001,-7.095020493644507e-6,0.0,0.018952349106284547,0.0,0.0,0.49626281618295887,0.9999999999999573,0.0
0.10000000000000002,-8.687340751542935e-6,0.0,0.019944481602952927,0.0,0.0,0.4958663960036293,0.9999999999999563,0.0
0.10500000000000002,-1.052977547954628e-5,0.0,0.020935802299291862,0.0,0.0,0.4954511514476723,0.999999999999952,0.0
