time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.005,-1.2026091767993772e-10,0.0,-0.4999990000049822,0.0,0.0,0.0009999911793032196,1.0000000000005722,0.0
0.01,-1.9555615396373335e-9,0.0,-0.4999960000710745,0.0,0.0,0.0019999294931706386,1.0000000000007045,0.0
0.015,-9.793402914880426e-9,0.0,-0.49999100035757704,0.0,0.0,0.0029997620321723243,1.0000000000007596,0.0
0.02,-3.0857362948018994e-8,0.0,-0.4999840011281939,0.0,0.0,0.003999436237749609,1.0000000000008173,0.0
0.025,-7.511613894655975e-8,0.0,-0.49997500275269335,0.0,0.0,0.004998899617653991,1.0000000000008515,0.0
0.030000000000000002,-1.5535103137143187e-7,0.0,-0.4999640057042967,0.0,0.0,0.005998100165905214,1.0000000000008977,0.0
0.035,-2.8688659151101563e-7,0.0,-0.49995101055927454,0.0,0.0,0.00699698629868953,1.0000000000009381,0.0
0.04,-4.876455630002331e-7,0.0,-0.4999360179981069,0.0,0.0,0.007995506808141694,1.0000000000009972,0.0
0.045,-7.779428445574722e-7,0.0,-0.4999190288041971,0.0,0.0,0.008993611003169208,1.0000000000010387,0.0
0.049999999999999996,-1.1800700045082473e-6,0.0,-0.49990004385811515,0.0,0.0,0.009991249043724882,1.000000000001094,0.0
0.05499999999999999,-1.7190338868237504e-6,0.0,-0.49987906414155336,0.0,0.0,0.010988371668866185,1.0000000000011586,0.0
0.05999999999999999,-2.4211262777452403e-6,0.0,-0.49985609073441173,0.0,0.0,0.011984930361168081,1.000000000001212,0.0
0.06499999999999999,-3.31460394075303e-6,0.0,-0.49983112481488956,0.0,0.0,0.012980877369954728,1.000000000001267,0.0
0.06999999999999999,-4.429265180472581e-6,0.0,-0.4998041676426482,0.0,0.0,0.013976166323735058,1.00000000000134,0.0
0.075,-5.796083033838236e-6,0.0,-0.4997752205831293,0.0,0.0,0.014970751239960554,1.0000000000013947,0.0
0.08,-7.447305247914953e-6,0.0,-0.49974428509761243,0.0,0.0,0.01596458699654842,1.0000000000014475,0.0
0.085,-9.41611177296701e-6,0.0,-0.49971136271631633,0.0,0.0,0.016957630153678207,1.0000000000015212,0.0
0.09000000000000001,-1.173580199779325e-5,0.0,-0.4996764550785726,0.0,0.0,0.017949837597382987,1.0000000000015627,0.0
0.09500000000000001,-1.4440586192060091e-5,0.0,-0.49963956388997327,0.0,0.0,0.0189411678653393,1.0000000000016085,0.0
0.10000000000000002,-1.756536282707474e-5,0.0,-0.4996006909510566,0.0,0.0,0.019931580267419147,1.0000000000016658,0.0
0.10500000000000002,-2.114408356997154e-5,0.0,-0.4995598381269766,0.0,0.0,0.02092103562778956,1.0000000000017235,0.0
0.11000000000000003,-2.5210765805005575e-5,0.0,-0.49951700737310023,0.0,0.0,0.02190949560396433,1.0000000000017653,0.0
0.11500000000000003,-2.979950184839124e-5,0.0,-0.49947220071019766,0.0,0.0,0.022896923236457534,1.000000000001849,0.0
0.12000000000000004,-3.4942776060503565e-5,0.0,-0.49942542026643616,0.0,0.0,0.023883281996909783,1.0000000000019014,0.0
0.12500000000000003,-4.067287367288689e-5,0.0,-0.4993766682100019,0.0,0.0,0.0248685372352904,1.0000000000019607,0.0
0.13000000000000003,-4.7021418594330865e-5,0.0,-0.4993259467745856,0.0,0.0,0.025852655505626845,1.0000000000020302,0.0
0.13500000000000004,-5.401817083481802e-5,0.0,-0.4992732582572211,0.0,0.0,0.026835604560653443,1.0000000000020912,0.0
0.14000000000000004,-6.169206116684654e-5,0.0,-0.49921860502693494,0.0,0.0,0.02781735310157196,1.0000000000021554,0.0
0.14500000000000005,-7.007044247240626e-5,0.0,-0.4991619895456824,0.0,0.0,0.028797870433334996,1.0000000000022038,0.0
0.15000000000000005,-7.917871407257029e-5,0.0,-0.4991034142676719,0.0,0.0,0.029777128135833553,1.000000000002253,0.0
0.15500000000000005,-8.90409403223598e-5,0.0,-0.4990428817459333,0.0,0.0,0.030755098099671672,1.0000000000023146,0.0
0.16000000000000006,-9.96797613698386e-5,0.0,-0.4989803945903334,0.0,0.0,0.031731753308300165,1.0000000000023885,0.0
