time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.005,-1.2077194541793163e-10,0.0,0.4999990000045431,0.0,0.0,-0.0009999911790959245,1.0000000000001326,0.0
0.01,-1.5032639786309323e-9,0.0,0.4999960000699813,0.0,0.0,-0.0019999296322202363,1.0000000000002118,0.0
0.015,-9.373083934016753e-9,0.0,0.49999100035638744,0.0,0.0,-0.002999762136560403,1.0000000000002687,0.0
0.02,-3.054579773590834e-8,0.0,0.4999840011268881,0.0,0.0,-0.003999436325328301,1.0000000000002898,0.0
0.025,-7.481438982265418e-8,0.0,0.49997500275154394,0.0,0.0,-0.004998899670716126,1.000000000000313,0.0
0.030000000000000002,-1.5497014729241475e-7,0.0,0.49996400570043986,0.0,0.0,-0.005998100428472428,1.000000000000337,0.0
0.035,-2.8645476884269874e-7,0.0,0.4999510105567886,0.0,0.0,-0.006996986426779184,1.0000000000003717,0.0
0.04,-4.872372352839984e-7,0.0,0.49993601799635284,0.0,0.0,-0.007995506875740622,1.0000000000004097,0.0
0.045,-7.7738135027363e-7,0.0,0.4999190288045805,0.0,0.0,-0.008993610944366648,1.0000000000004514,0.0
0.049999999999999996,-1.1795515826353389e-6,0.0,0.4999000438649622,0.0,0.0,-0.009991248668526524,1.0000000000004896,0.0
0.05499999999999999,-1.718363284319745e-6,0.0,0.49987906415655803,0.0,0.0,-0.01098837095358448,1.0000000000005234,0.0
0.05999999999999999,-2.4203029799790043e-6,0.0,0.4998560907612015,0.0,0.0,-0.011984929210361072,1.0000000000005502,0.0
0.06499999999999999,-3.3136647380125775e-6,0.0,0.4998311248514153,0.0,0.0,-0.01298087592938775,1.0000000000005786,0.0
0.06999999999999999,-4.4281706517340055e-6,0.0,0.49980416769929936,0.0,0.0,-0.013976164256923928,1.0000000000006077,0.0
0.075,-5.794849419320314e-6,0.0,0.49977522067928987,0.0,0.0,-0.014970747975889221,1.0000000000006573,0.0
0.08,-7.446101364948321e-6,0.0,0.49974428522698405,0.0,0.0,-0.015964582891721375,1.0000000000006823,0.0
0.085,-9.414715497804012e-6,0.0,0.49971136288572865,0.0,0.0,-0.016957625093365732,1.0000000000007179,0.0
0.09000000000000001,-1.1734400568828913e-5,0.0,0.4996764552803148,0.0,0.0,-0.01794983189532457,1.0000000000007416,0.0
0.09500000000000001,-1.4439414044247235e-5,0.0,0.4996395641360548,0.0,0.0,-0.018941161275800443,1.0000000000007692,0.0
0.10000000000000002,-1.7563989912043576e-5,0.0,0.49960069125049517,0.0,0.0,-0.01993157265186708,1.0000000000008056,0.0
0.10500000000000002,-2.1141979777364282e-5,0.0,0.4995598384949702,0.0,0.0,-0.02092102672250663,1.0000000000008378,0.0
0.11000000000000003,-2.520807015736602e-5,0.0,0.499517007812392,0.0,0.0,-0.021909485463836333,1.0000000000008753,0.0
0.11500000000000003,-2.979585297758122e-5,0.0,0.49947220124305863,0.0,0.0,-0.022896911489897295,1.0000000000009095,0.0
0.12000000000000004,-3.493845266108602e-5,0.0,0.49942542085975056,0.0,0.0,-0.023883269474833668,1.0000000000009401,0.0
0.12500000000000003,-4.06685423961998e-5,0.0,0.4993766688655848,0.0,0.0,-0.02486852397313895,1.000000000000967,0.0
0.13000000000000003,-4.701698109736237e-5,0.0,0.4993259475035406,0.0,0.0,-0.025852641349679847,1.000000000000993,0.0
0.13500000000000004,-5.4013751630565973e-5,0.0,0.4992732590710687,0.0,0.0,-0.0268355893593284,1.0000000000010176,0.0
0.14000000000000004,-6.168762846827352e-5,0.0,0.4992186059298711,0.0,0.0,-0.027817336853437364,1.0000000000010567,0.0
0.14500000000000005,-7.006565860834854e-5,0.0,0.4991619905019086,0.0,0.0,-0.028797853814025935,1.0000000000010827,0.0
0.15000000000000005,-7.917389568729484e-5,0.0,0.499103415293128,0.0,0.0,-0.029777110905822395,1.0000000000011384,0.0
0.15500000000000005,-8.903634735906024e-5,0.0,0.4990428828451786,0.0,0.0,-0.030755080243752522,1.0000000000011815,0.0
0.16000000000000006,-9.967478069516769e-5,0.0,0.49898039574275105,0.0,0.0,-0.031731735158394454,1.0000000000012128,0.0
0.16500000000000006,-0.00011111073195582871,0.0,0.49891595669714056,0.0,0.0,-0.03270704890957318,1.00000000000126,0.0
0.17000000000000007,-0.0001233624266483684,0.0,0.498849568392123,0.0,0.0,-0.03368099695170162,1.0000000000013067,0.0
0.17500000000000007,-0.00013644666591681608,0.0,0.49878123356877746,0.0,0.0,-0.03465355554805924,1.0000000000013525,0.0
0.18000000000000008,-0.00015037839522821125,0.0,0.4987109550429316,0.0,0.0,-0.03562470147691308,1.000000000001401,0.0
0.18500000000000008,-0.00016517085227750456,0.0,0.4986387356285518,0.0,0.0,-0.03659441304415438,1.0000000000014375,0.0
0.19000000000000009,-0.00018083506109535643,0.0,0.498564578217498,0.0,0.0,-0.03756266889151972,1.0000000000014744,0.0
0.1950000000000001,-0.00019738056396504883,0.0,0.49848848576502397,0.0,0.0,-0.03852944820943306,1.0000000000015183,0.0
0.2000000000000001,-0.00021481519396085978,0.0,0.49841046128463057,0.0,0.0,-0.0394947307282117,1.0000000000015679,0.0
0.2050000000000001,-0.00023314508401989074,0.0,0.49833050774836735,0.0,0.0,-0.0404584979145127,1.0000000000016216,0.0
0.2100000000000001,-0.00025237476882964235,0.0,0.4982486282220259,0.0,0.0,-0.04142073121145351,1.00000000000166,0.0
0.2150000000000001,-0.0002725072818494798,0.0,0.4981648257827918,0.0,0.0,-0.042381412940408036,1.0000000000016993,0.0
0.2200000000000001,-0.00029354462185595006,0.0,0.49807910353696544,0.0,0.0,-0.04334052607691239,1.000000000001739,0.0
0.22500000000000012,-0.00031548759496366464,0.0,0.4979914646525188,0.0,0.0,-0.04429805381055986,1.0000000000017746,0.0
0.23000000000000012,-0.0003383361361807797,0.0,0.4979019123182227,0.0,0.0,-0.04525397995897365,1.0000000000018108,0.0
0.23500000000000013,-0.00036208900232535135,0.0,0.49781044976651034,0.0,0.0,-0.046208288667084395,1.000000000001849,0.0
0.24000000000000013,-0.00038674428658724076,0.0,0.4977170802396924,0.0,0.0,-0.04716096470689942,1.0000000000018807,0.0
0.24500000000000013,-0.00041229967173296675,0.0,0.49762180701092595,0.0,0.0,-0.048111993196085626,1.000000000001919,0.0
0.2500000000000001,-0.0004387522907456031,0.0,0.49752463336775526,0.0,0.0,-0.049061359725544595,1.0000000000019555,0.0
0.2550000000000001,-0.0004660992406935112,0.0,0.4974255626647548,0.0,0.0,-0.05000904977552029,1.0000000000019993,0.0
0.2600000000000001,-0.0004943376865468612,0.0,0.49732459827526704,0.0,0.0,-0.05095504919137151,1.0000000000020437,0.0
0.2650000000000001,-0.0005234646952444485,0.0,0.4972217436033391,0.0,0.0,-0.05189934400550398,1.0000000000020837,0.0
0.27000000000000013,-0.0005534774767868548,0.0,0.4971170020569805,0.0,0.0,-0.05284192065871752,1.0000000000021272,0.0
0.27500000000000013,-0.0005843739231954445,0.0,0.4970103770921968,0.0,0.0,-0.053782765552296725,1.000000000002181,0.0
0.28000000000000014,-0.0006161521835513495,0.0,0.4969018721738319,0.0,0.0,-0.05472186537867272,1.0000000000022335,0.0
0.28500000000000014,-0.0006488115875032123,0.0,0.4967914908207783,0.0,0.0,-0.055659206687031094,1.0000000000022662,0.0
0.29000000000000015,-0.0006823521446147366,0.0,0.4966792365568946,0.0,0.0,-0.0565947762921813,1.0000000000023188,0.0
0.29500000000000015,-0.0007167745982384023,0.0,0.49656511295090117,0.0,0.0,-0.05752856090747329,1.000000000002371,0.0
0.30000000000000016,-0.0007520809207178197,0.0,0.4964491235663245,0.0,0.0,-0.05846054756454553,1.0000000000024083,0.0
0.30500000000000016,-0.0007882738403667468,0.0,0.4963312720369131,0.0,0.0,-0.05939072292533902,1.0000000000024631,0.0
0.31000000000000016,-0.000825358315104427,0.0,0.49621156197854255,0.0,0.0,-0.06031907408174786,1.0000000000025022,0.0
0.31500000000000017,-0.0008633395513293789,0.0,0.4960899970526766,0.0,0.0,-0.06124558793046365,1.0000000000025464,0.0
0.3200000000000002,-0.0009022244745213717,0.0,0.4959665809524927,0.0,0.0,-0.06217025133970851,1.0000000000025873,0.0
0.3250000000000002,-0.0009420212374255536,0.0,0.49584131738741594,0.0,0.0,-0.06309305124403922,1.0000000000026374,0.0
0.3300000000000002,-0.0009827394300838434,0.0,0.49571421010497696,0.0,0.0,-0.06401397448242688,1.0000000000026954,0.0
0.3350000000000002,-0.001024389739331929,0.0,0.4955852628662686,0.0,0.0,-0.06493300796546916,1.000000000002769,0.0
