time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.003,-7.227219026272322e-11,0.0,-0.49999964000188524,0.0,0.0,0.0005999940765893189,1.0000000000001081,0.0
0.006,-1.1291722418061114e-9,0.0,-0.4999985600285583,0.0,0.0,0.0011999526229038732,1.0000000000001354,0.0
0.009000000000000001,-5.824766234893175e-9,0.0,-0.4999967601440295,0.0,0.0,0.0017998401508726334,1.0000000000001397,0.0
0.012,-1.8437301362200002e-8,0.0,-0.4999942404547822,0.0,0.0,0.002399621276726168,1.0000000000001619,0.0
0.015,-4.4996451727013834e-8,0.0,-0.4999910011095946,0.0,0.0,0.0029992607568722902,1.0000000000001832,0.0
0.018,-9.314903990027595e-8,0.0,-0.4999870422996038,0.0,0.0,0.003598723507813473,1.0000000000001978,0.0
0.020999999999999998,-1.721985528545688e-7,0.0,-0.49998236425738735,0.0,0.0,0.004197974748550208,1.0000000000002247,0.0
0.023999999999999997,-2.929138350779034e-7,0.0,-0.4999769672583214,0.0,0.0,0.004796979822992998,1.000000000000243,0.0
0.026999999999999996,-4.6758585730237893e-7,0.0,-0.4999708516170611,0.0,0.0,0.005395704619632408,1.0000000000002593,0.0
0.029999999999999995,-7.099804143923706e-7,0.0,-0.49996401769165794,0.0,0.0,0.005994115121254119,1.0000000000002798,0.0
0.032999999999999995,-1.0352837597299657e-6,0.0,-0.4999564658790262,0.0,0.0,0.00659217787048691,1.0000000000002969,0.0
0.036,-1.4596628258313926e-6,0.0,-0.49994819661568957,0.0,0.0,0.007189859860402247,1.0000000000003233,0.0
0.039,-2.0007678980373713e-6,0.0,-0.4999392103760793,0.0,0.0,0.0077871286196969005,1.0000000000003377,0.0
0.042,-2.6770904488636236e-6,0.0,-0.49992950768031014,0.0,0.0,0.008383951747850928,1.0000000000003721,0.0
0.045000000000000005,-3.5079418281284106e-6,0.0,-0.49991908907537214,0.0,0.0,0.008980298085030432,1.0000000000003855,0.0
0.04800000000000001,-4.51431514067489e-6,0.0,-0.499907955160158,0.0,0.0,0.009576136174085583,1.0000000000003921,0.0
0.05100000000000001,-5.7163277202963705e-6,0.0,-0.49989610655277217,0.0,0.0,0.010171436132171023,1.0000000000004277,0.0
0.05400000000000001,-7.1362718562726855e-6,0.0,-0.49988354392655365,0.0,0.0,0.010766167680888358,1.000000000000457,0.0
0.057000000000000016,-8.796307338458431e-6,0.0,-0.49987026797255185,0.0,0.0,0.011360302034057626,1.0000000000004914,0.0
0.06000000000000002,-1.0718899525871038e-5,0.0,-0.49985627943497934,0.0,0.0,0.011953810249783429,1.0000000000005131,0.0
0.06300000000000001,-1.2926801856253545e-5,0.0,-0.4998415790775863,0.0,0.0,0.012546664665141495,1.0000000000005302,0.0
0.06600000000000002,-1.544292813236834e-5,0.0,-0.49982616769440147,0.0,0.0,0.013138838380673173,1.0000000000005504,0.0
0.06900000000000002,-1.829037932212866e-5,0.0,-0.49981004609624674,0.0,0.0,0.013730305699075226,1.0000000000005669,0.0
0.07200000000000002,-2.1491478628671132e-5,0.0,-0.49979321514781266,0.0,0.0,0.014321040691055296,1.0000000000005806,0.0
0.07500000000000002,-2.506902738221376e-5,0.0,-0.49977567578330767,0.0,0.0,0.014911016924620468,1.0000000000006042,0.0
0.07800000000000003,-2.904700220606945e-5,0.0,-0.499757428930179,0.0,0.0,0.015500209931691149,1.0000000000006324,0.0
0.08100000000000003,-3.3446732403659955e-5,0.0,-0.4997384755395951,0.0,0.0,0.016088596225393787,1.0000000000006526,0.0
0.08400000000000003,-3.828980082493526e-5,0.0,-0.49971881659286566,0.0,0.0,0.016676152913712453,1.0000000000006737,0.0
0.08700000000000004,-4.3596291551039476e-5,0.0,-0.4996984530737083,0.0,0.0,0.01726285851223386,1.000000000000697,0.0
0.09000000000000004,-4.9386750244781256e-5,0.0,-0.4996773860265997,0.0,0.0,0.01784869117589841,1.000000000000717,0.0
