time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9999999999999999,0.0
0.005,-3.915978189711283e-11,0.0,0.0009999914443425536,0.0,0.0,0.49998716663140047,1.0,0.0
0.01,-6.411014425663287e-10,0.0,0.001999931575159511,0.0,0.0,0.49994867004979804,0.9999999999999947,0.0
0.015,-3.1848958418861514e-9,0.0,0.002999769040237695,0.0,0.0,0.49988452084056234,0.9999999999999939,0.0
0.02,-1.0033747745379019e-8,0.0,0.003999452568761307,0.0,0.0,0.49979473662726304,0.9999999999999972,0.0
0.025,-2.447370028635625e-8,0.0,0.004998930914049937,0.0,0.0,0.49967934206785053,0.9999999999999956,0.0
0.030000000000000002,-5.0717817350866606e-8,0.0,0.0059981528859128184,0.0,0.0,0.49953836883571434,0.9999999999999963,0.0
0.035,-9.392238839212307e-8,0.0,0.006997067361066171,0.0,0.0,0.4993718555966196,0.9999999999999963,0.0
0.04,-1.601523009513399e-7,0.0,0.007995623311021445,0.0,0.0,0.4991798479817772,0.9999999999999989,0.0
0.045,-2.564027716941344e-7,0.0,0.008993769793499206,0.0,0.0,0.4989623985579584,1.0000000000000024,0.0
0.049999999999999996,-3.905859142393669e-7,0.0,0.009991455983736013,0.0,0.0,0.4987195667856392,1.0000000000000022,0.0
0.05499999999999999,-5.715218580184025e-7,0.0,0.010988631185855269,0.0,0.0,0.4984514189807217,1.0000000000000047,0.0
0.05999999999999999,-8.089367023992443e-7,0.0,0.011985244833388566,0.0,0.0,0.49815802826730404,1.0000000000000075,0.0
0.06499999999999999,-1.1134469573114423e-6,0.0,0.01298124652401574,0.0,0.0,0.4978394745258674,1.0000000000000064,0.0
0.06999999999999999,-1.4965562366974074e-6,0.0,0.013976586015659912,0.0,0.0,0.49749584433857114,1.0000000000000073,0.0
0.075,-1.9706493534901966e-6,0.0,0.014971213253667327,0.0,0.0,0.4971272309274968,1.0000000000000098,0.0
0.08,-2.5489653312383934e-6,0.0,0.015965078360740646,0.0,0.0,0.4967337340906634,1.000000000000009,0.0
0.085,-3.245617268379904e-6,0.0,0.01695813167853524,0.0,0.0,0.4963154601322718,1.000000000000008,0.0
0.09000000000000001,-4.075540329784883e-6,0.0,0.017950323767736285,0.0,0.0,0.49587252179157293,1.00000000000001,0.0
0.09500000000000001,-5.054531686328773e-6,0.0,0.018941605412095042,0.0,0.0,0.4954050381606918,1.0000000000000142,0.0
0.10000000000000002,-6.199175242578132e-6,0.0,0.019931927647957537,0.0,0.0,0.4949131346066712,1.0000000000000135,0.0
0.10500000000000002,-7.526897497848191e-6,0.0,0.020921241764503093,0.0,0.0,0.49439694268269024,1.0000000000000158,0.0
0.11000000000000003,-9.055917549173177e-6,0.0,0.02190949932322607,0.0,0.0,0.49385660004239024,1.0000000000000195,0.0
0.11500000000000003,-1.0805196787221659e-5,0.0,0.022896652170814994,0.0,0.0,0.4932922503446592,1.000000000000021,0.0
0.12000000000000004,-1.2794498310433742e-5,0.0,0.023882652429109055,0.0,0.0,0.492704043151524,1.0000000000000229,0.0
0.12500000000000003,-1.5044318867231732e-5,0.0,0.02486745254383043,0.0,0.0,0.49209213383421124,1.0000000000000264,0.0
0.13000000000000003,-1.7575909485794734e-5,0.0,0.02585100526586208,0.0,0.0,0.4914566834645727,1.0000000000000304,0.0
0.13500000000000004,-2.0411217885835694e-5,0.0,0.026833263690648684,0.0,0.0,0.490797858712496,1.0000000000000364,0.0
0.14000000000000004,-2.357290518577472e-5,0.0,0.027814181240281177,0.0,0.0,0.49011583173078016,1.0000000000000422,0.0
0.14500000000000005,-2.7084275191271897e-5,0.0,0.028793711677515477,0.0,0.0,0.4894107800459664,1.0000000000000455,0.0
0.15000000000000005,-3.0969354510080465e-5,0.0,0.029771809144888646,0.0,0.0,0.48868288643265523,1.000000000000049,0.0
0.15500000000000005,-3.525280402780861e-5,0.0,0.030748428148481464,0.0,0.0,0.4879323388060288,1.0000000000000555,0.0
0.16000000000000006,-3.9959889820381144e-5,0.0,0.0317235235479194,0.0,0.0,0.48715933008989515,1.0000000000000597,0.0
0.16500000000000006,-4.511649855835776e-5,0.0,0.03269705063257936,0.0,0.0,0.48636405810621186,1.0000000000000606,0.0
0.17000000000000007,-5.074908260124981e-5,0.0,0.03366896506322648,0.0,0.0,0.48554672542890565,1.0000000000000668,0.0
0.17500000000000007,-5.688477734586288e-5,0.0,0.03463922296712138,0.0,0.0,0.4847075392632977,1.0000000000000677,0.0
0.18000000000000008,-6.355109438495847e-5,0.0,0.03560778081654832,0.0,0.0,0.4838467113275072,1.0000000000000684,0.0
0.18500000000000008,-7.077617617496602e-5,0.0,0.036574595535921336,0.0,0.0,0.48296445770666907,1.0000000000000742,0.0
0.19000000000000009,-7.858866721982414e-5,0.0,0.03753962451279056,0.0,0.0,0.4820609987076582,1.0000000000000764,0.0
0.1950000000000001,-8.701773012101039e-5,0.0,0.03850282556337286,0.0,0.0,0.4811365587558511,1.0000000000000786,0.0
0.2000000000000001,-9.609292608650993e-5,0.0,0.039464156933621965,0.0,0.0,0.48019136622349295,1.0000000000000817,0.0
0.2050000000000001,-0.0001058442745017762,0.0,0.04042357736975255,0.0,0.0,0.47922565330498157,1.0000000000000882,0.0
0.2100000000000001,-0.00011630225240982008,0.0,0.04138104609290664,0.0,0.0,0.4782396558582331,1.0000000000000961,0.0
0.2150000000000001,-0.00012749776464810657,0.0,0.04233652270489596,0.0,0.0,0.47723361332234226,1.0000000000000948,0.0
0.2200000000000001,-0.00013946202062487407,0.0,0.043289967384130434,0.0,0.0,0.47620776851338154,1.0000000000000995,0.0
0.22500000000000012,-0.0001522266237902929,0.0,0.04424134082687627,0.0,0.0,0.4751623674974084,1.0000000000000997,0.0
0.23000000000000012,-0.000165823548359901,0.0,0.04519060412203214,0.0,0.0,0.4740976594641122,1.0000000000001066,0.0
0.23500000000000013,-0.00018028500871840358,0.0,0.046137718890665834,0.0,0.0,0.4730138965672058,1.0000000000001084,0.0
0.24000000000000013,-0.0001956435209829198,0.0,0.047082647297952064,0.0,0.0,0.47191133376906325,1.000000000000115,0.0
0.24500000000000013,-0.0002119319384969078,0.0,0.04802535196738387,0.0,0.0,0.47079022874817966,1.0000000000001175,0.0
0.2500000000000001,-0.0002291832936430516,0.0,0.048965796106190035,0.0,0.0,0.46965084169231985,1.0000000000001195,0.0
0.2550000000000001,-0.00024743082078279105,0.0,0.0499039433996098,0.0,0.0,0.468493435214175,1.0000000000001221,0.0
0.2600000000000001,-0.00026670805618302855,0.0,0.050839758065374996,0.0,0.0,0.46731827413725724,1.0000000000001257,0.0
0.2650000000000001,-0.000287048639210433,0.0,0.051773204889163656,0.0,0.0,0.4661256253748032,1.0000000000001286,0.0
0.27000000000000013,-0.0003084864038127166,0.0,0.05270424916376341,0.0,0.0,0.4649157578324412,1.0000000000001366,0.0
0.27500000000000013,-0.00033105528051376556,0.0,0.05363285670411374,0.0,0.0,0.46368894226061247,1.0000000000001394,0.0
0.28000000000000014,-0.0003547893009901097,0.0,0.0545589939447328,0.0,0.0,0.46244545104571044,1.000000000000142,0.0
0.28500000000000014,-0.00037972260684217935,0.0,0.05548262770934129,0.0,0.0,0.4611855581501945,1.000000000000143,0.0
0.29000000000000015,-0.0004058894921409969,0.0,0.05640372552793871,0.0,0.0,0.45990953888440633,1.0000000000001485,0.0
0.29500000000000015,-0.00043332411884124697,0.0,0.057322255461875055,0.0,0.0,0.4586176698640773,1.0000000000001539,0.0
0.30000000000000016,-0.0004620608101361905,0.0,0.05823818600718282,0.0,0.0,0.45731022880954125,1.0000000000001577,0.0
0.30500000000000016,-0.0004921338101043355,0.0,0.05915148636798053,0.0,0.0,0.4559874944508853,1.0000000000001619,0.0
0.31000000000000016,-0.0005235774731096589,0.0,0.06006212618746949,0.0,0.0,0.454649746342835,1.0000000000001665,0.0
0.31500000000000017,-0.0005564259786642607,0.0,0.06097007579109501,0.0,0.0,0.4532972647540701,1.0000000000001699,0.0
0.3200000000000002,-0.0005907135057062254,0.0,0.06187530586927542,0.0,0.0,0.451930330601456,1.000000000000177,0.0
0.3250000000000002,-0.000626474137852625,0.0,0.0627777878187369,0.0,0.0,0.45054922524003893,1.000000000000182,0.0
0.3300000000000002,-0.0006637419432152983,0.0,0.06367749366972322,0.0,0.0,0.4491542302705637,1.0000000000001867,0.0
0.3350000000000002,-0.0007025507700629298,0.0,0.06457439591021324,0.0,0.0,0.4477456276375686,1.0000000000001896,0.0
0.3400000000000002,-0.0007429342475557363,0.0,0.06546846747646594,0.0,0.0,0.44632369933029226,1.0000000000001952,0.0
0.3450000000000002,-0.0007849260505190172,0.0,0.06635968212537488,0.0,0.0,0.4448887272365065,1.000000000000202,0.0
0.3500000000000002,-0.0008285595116904899,0.0,0.06724801400444805,0.0,0.0,0.443440993136468,1.000000000000209,0.0
0.3550000000000002,-0.0008738677781374652,0.0,0.06813343801985712,0.0,0.0,0.44198077854385964,1.0000000000002134,0.0
0.3600000000000002,-0.0009208838260718237,0.0,0.06901592930632447,0.0,0.0,0.44050836461894416,1.0000000000002163,0.0
0.3650000000000002,-0.0009696405094848227,0.0,0.06989546381866442,0.0,0.0,0.43902403190838424,1.0000000000002227,0.0
0.3700000000000002,-0.0010201703180676928,0.0,0.07077201796911207,0.0,0.0,0.43752806043633946,1.000000000000226,0.0
0.3750000000000002,-0.0010725054256474614,0.0,0.07164556871020224,0.0,0.0,0.4360207295301377,1.000000000000232,0.0
0.3800000000000002,-0.0011266777031836346,0.0,0.0725160937547575,0.0,0.0,0.4345023175993275,1.0000000000002423,0.0
0.38500000000000023,-0.0011827188193224481,0.0,0.07338357116833605,0.0,0.0,0.4329731021739988,1.0000000000002474,0.0
0.39000000000000024,-0.0012406601619914443,0.0,0.0742479795451137,0.0,0.0,0.4314333598167956,1.0000000000002551,0.0
0.39500000000000024,-0.0013005327574693401,0.0,0.07510929816965271,0.0,0.0,0.42988336590546855,1.0000000000002558,0.0
0.40000000000000024,-0.0013623671465174565,0.0,0.07596750682283666,0.0,0.0,0.4283233945804443,1.0000000000002596,0.0
0.40500000000000025,-0.0014261936326641017,0.0,0.07682258573202574,0.0,0.0,0.42675371868957024,1.0000000000002687,0.0
0.41000000000000025,-0.0014920422085348496,0.0,0.07767451575336629,0.0,0.0,0.4251746097613698,1.0000000000002744,0.0
0.41500000000000026,-0.0015599422798472408,0.0,0.07852327837867429,0.0,0.0,0.4235863377555169,1.0000000000002778,0.0
0.42000000000000026,-0.0016299229406757346,0.0,0.07936885547363093,0.0,0.0,0.4219891710962787,1.0000000000002869,0.0
0.42500000000000027,-0.0017020128849937204,0.0,0.08021122969037411,0.0,0.0,0.4203833765284406,1.0000000000002927,0.0
0.43000000000000027,-0.0017762403643086086,0.0,0.08105038380514705,0.0,0.0,0.4187692191418621,1.0000000000002958,0.0
