time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.004,0.49998846850127654,0.0,1.5999854781226783e-6,0.0,0.0,0.001999963687259531,1.0000000000000204,0.0
0.008,0.4999538828238862,0.0,6.399774299432703e-6,0.0,0.0,0.003999709527444949,1.000000000000053,0.0
0.012,0.4998962694015939,0.0,1.4398830827124099e-5,0.0,0.0,0.005999020134800749,1.0000000000000888,0.0
0.016,0.4998156721914744,0.0,2.559629168273688e-5,0.0,0.0,0.0079976786885215,1.0000000000001283,0.0
0.02,0.4997121525345841,0.0,3.999094011496931e-5,0.0,0.0,0.009995469432669313,1.0000000000001203,0.0
0.024,0.4995857889569617,0.0,5.758121658625714e-5,0.0,0.0,0.011992177963935766,1.0000000000001072,0.0
0.028,0.499436676916523,0.0,7.836521989238567e-5,0.0,0.0,0.013987591564138747,1.000000000000131,0.0
0.032,0.49926492849454757,0.0,0.00010234070792734038,0.0,0.0,0.015981499517912782,1.0000000000001434,0.0
0.036000000000000004,0.4990706720370467,0.0,0.0001295051063414151,0.0,0.0,0.01797369342069148,1.000000000000152,0.0
0.04000000000000001,0.49885405174378494,0.0,0.00015985550468580864,0.0,0.0,0.019963967481641965,1.0000000000001446,0.0
0.04400000000000001,0.49861522720914586,0.0,0.00019338867174545214,0.0,0.0,0.021952118809492386,1.000000000000146,0.0
0.048000000000000015,0.498354372917549,0.0,0.00023010104888885902,0.0,0.0,0.023937947676002873,1.0000000000001412,0.0
0.05200000000000002,0.49807167769200905,0.0,0.0002699887668967059,0.0,0.0,0.025921257798616842,1.0000000000001117,0.0
0.05600000000000002,0.4977673441036939,0.0,0.00031304763382665457,0.0,0.0,0.02790185658137969,1.0000000000000868,0.0
0.060000000000000026,0.4974415878435766,0.0,0.00035927316505130933,0.0,0.0,0.029879555299794667,1.0000000000000702,0.0
0.06400000000000003,0.4970946370537194,0.0,0.00040866057028313764,0.0,0.0,0.0318541693655064,1.0000000000000466,0.0
0.06800000000000003,0.49672673162671466,0.0,0.00046120477399019973,0.0,0.0,0.03382551853130501,1.000000000000011,0.0
0.07200000000000004,0.496338122486836,0.0,0.0005169004165352103,0.0,0.0,0.03579342695203622,0.999999999999989,0.0
0.07600000000000004,0.4959290708215505,0.0,0.000575741841708395,0.0,0.0,0.03775772351672121,0.9999999999999707,0.0
0.08000000000000004,0.4954998473230301,0.0,0.000637723131945882,0.0,0.0,0.0397182417528574,0.9999999999999569,0.0
0.08400000000000005,0.49505073136719224,0.0,0.0007028381230221561,0.0,0.0,0.04167482020972568,0.9999999999999332,0.0
0.08800000000000005,0.4945820102242515,0.0,0.0007710803866356047,0.0,0.0,0.04362730229671901,0.9999999999999083,0.0
0.09200000000000005,0.49409397820548046,0.0,0.0008424432035435965,0.0,0.0,0.045575536609474505,0.9999999999998777,0.0
0.09600000000000006,0.49358693586670327,0.0,0.0009169197336092883,0.0,0.0,0.04751937670787237,0.9999999999998516,0.0
0.10000000000000006,0.49306118915963043,0.0,0.000994502782671427,0.0,0.0,0.049458681219216226,0.9999999999998451,0.0
0.10400000000000006,0.49251704855846384,0.0,0.0010751849984636556,0.0,0.0,0.05139331408757007,0.9999999999998455,0.0
0.10800000000000007,0.49195482826464254,0.0,0.0011589588273662986,0.0,0.0,0.05332314426729387,0.9999999999998428,0.0
0.11200000000000007,0.4913748453254264,0.0,0.0012458164459710759,0.0,0.0,0.05524804597366468,0.9999999999998395,0.0
0.11600000000000008,0.49077741888576343,0.0,0.0013357499092055865,0.0,0.0,0.05716789821772413,0.9999999999998316,0.0
0.12000000000000008,0.490162869256122,0.0,0.001428751003895872,0.0,0.0,0.05908258536987476,0.9999999999998288,0.0
0.12400000000000008,0.4895315172484607,0.0,0.00152481139829434,0.0,0.0,0.06099199636669303,0.9999999999998131,0.0
0.12800000000000009,0.48888368329793386,0.0,0.0016239225251002806,0.0,0.0,0.06289602512037397,0.9999999999997985,0.0
0.1320000000000001,0.4882196867825819,0.0,0.0017260757309901734,0.0,0.0,0.06479457007892145,0.999999999999782,0.0
0.1360000000000001,0.4875398452175954,0.0,0.001831262201869422,0.0,0.0,0.06668753434687497,0.9999999999997738,0.0
0.1400000000000001,0.48684447354360083,0.0,0.0019394728680775805,0.0,0.0,0.06857482560826622,0.9999999999997706,0.0
0.1440000000000001,0.48613388358119036,0.0,0.002050698589568907,0.0,0.0,0.07045635537469117,0.9999999999997707,0.0
0.1480000000000001,0.4854083831624437,0.0,0.0021649300831988274,0.0,0.0,0.07233203972503492,0.9999999999997656,0.0
0.1520000000000001,0.48466827571246585,0.0,0.0022821579588862976,0.0,0.0,0.07420179834245594,0.9999999999997602,0.0
0.1560000000000001,0.4839138595881033,0.0,0.002402372670377277,0.0,0.0,0.07606555462075879,0.9999999999997569,0.0
0.16000000000000011,0.4831454275001255,0.0,0.002525564497855895,0.0,0.0,0.07792323559289534,0.9999999999997564,0.0
