time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.004,1.5999358738139363e-6,0.0,0.4999993600026481,0.0,0.0,-0.000799993508485685,1.0000000000000515,0.0
0.008,6.39897548705255e-6,0.0,0.49999744004157437,0.0,0.0,-0.00159994807641094,1.0000000000000326,0.0
0.012,1.4394817093548653e-5,0.0,0.4999942402102904,0.0,0.0,-0.0023998248053677456,1.0000000000000238,0.0
0.016,2.5583631255539152e-5,0.0,0.499989760664387,0.0,0.0,-0.003199584882330864,1.0000000000000189,0.0
0.02,3.996008983546849e-5,0.0,0.49998400162149453,0.0,0.0,-0.00399918961564269,1.0000000000000198,0.0
0.024,5.7517365863048e-5,0.0,0.4999769633609432,0.0,0.0,-0.004798600488146144,1.0000000000000164,0.0
0.028,7.82471806589407e-5,0.0,0.49996864622365855,0.0,0.0,-0.005597779176590529,1.0000000000000155,0.0
0.032,0.0001021398298781039,0.0,0.4999590506113627,0.0,0.0,-0.006396687632262672,1.000000000000015,0.0
0.036000000000000004,0.0001291842193462719,0.0,0.499948176986897,0.0,0.0,-0.00719528805051668,1.000000000000013,0.0
0.04000000000000001,0.0001593679144079426,0.0,0.4999360258726632,0.0,0.0,-0.007993542995155875,1.000000000000011,0.0
0.04400000000000001,0.00019267720536135353,0.0,0.4999225978517083,0.0,0.0,-0.00879141532075364,1.0000000000000073,0.0
0.048000000000000015,0.00022909708990078407,0.0,0.4999078935655705,0.0,0.0,-0.009588868315015977,1.000000000000004,0.0
0.05200000000000002,0.0002686114154108228,0.0,0.4998919137133112,0.0,0.0,-0.010385865728327958,1.0000000000000022,0.0
0.05600000000000002,0.0003112029979049509,0.0,0.4998746590543862,0.0,0.0,-0.011182371628853023,1.0000000000000009,0.0
0.060000000000000026,0.0003568533440423161,0.0,0.49985613039823024,0.0,0.0,-0.011978350895226681,1.0000000000000013,0.0
0.06400000000000003,0.0004055434489407377,0.0,0.499836328623347,0.0,0.0,-0.012773768326468761,0.9999999999999941,0.0
0.06800000000000003,0.0004572529276225432,0.0,0.4998152546517233,0.0,0.0,-0.01356858979217194,0.9999999999999946,0.0
0.07200000000000004,0.0005119608250648832,0.0,0.49979290946395877,0.0,0.0,-0.014362781523429024,0.9999999999999896,0.0
0.07600000000000004,0.0005696453263687297,0.0,0.4997692940954196,0.0,0.0,-0.015156310289627132,0.9999999999999881,0.0
0.08000000000000004,0.0006302839902844324,0.0,0.49974440963448047,0.0,0.0,-0.015949143451690694,0.9999999999999821,0.0
0.08400000000000005,0.0006938537916682399,0.0,0.4997182572191573,0.0,0.0,-0.016741249042646286,0.9999999999999801,0.0
0.08800000000000005,0.0007603311812849318,0.0,0.499690838037125,0.0,0.0,-0.017532595742187802,0.9999999999999793,0.0
0.09200000000000005,0.0008296921868376213,0.0,0.4996621533295567,0.0,0.0,-0.018323152759276054,0.9999999999999782,0.0
0.09600000000000006,0.0009019124529525319,0.0,0.4996322043829143,0.0,0.0,-0.019112890033759766,0.9999999999999729,0.0
0.10000000000000006,0.000976967451514905,0.0,0.49960099253378437,0.0,0.0,-0.019901778082924582,0.9999999999999722,0.0
0.10400000000000006,0.0010548324003572588,0.0,0.4995685191626841,0.0,0.0,-0.020689788146369705,0.9999999999999695,0.0
0.10800000000000007,0.0011354824282335256,0.0,0.49953478569636633,0.0,0.0,-0.021476892096645633,0.9999999999999671,0.0
0.11200000000000007,0.0012188926362708063,0.0,0.49949979360693225,0.0,0.0,-0.02226306243529668,0.9999999999999659,0.0
0.11600000000000008,0.001305038156548998,0.0,0.49946354441030616,0.0,0.0,-0.023048272308666275,0.999999999999964,0.0
0.12000000000000008,0.0013938942936088565,0.0,0.49942603966346544,0.0,0.0,-0.023832495538240833,0.9999999999999662,0.0
0.12400000000000008,0.0014854364710511839,0.0,0.4993872809653082,0.0,0.0,-0.02461570657562544,0.9999999999999606,0.0
0.12800000000000009,0.0015796404563025877,0.0,0.49934726995526485,0.0,0.0,-0.025397880495427752,0.9999999999999605,0.0
0.1320000000000001,0.0016764823210651324,0.0,0.49930600831172806,0.0,0.0,-0.026178993000601503,0.9999999999999597,0.0
