time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.004,-1.6000348444941649e-6,0.0,-0.4999993600026351,0.0,0.0,0.000799993508287384,1.0000000000000384,0.0
0.008,-6.400559560592682e-6,0.0,-0.4999974400415955,0.0,0.0,0.001599948069980232,1.00000000000005,0.0
0.012,-1.4402830947260329e-5,0.0,-0.49999424021036726,0.0,0.0,0.0023998247571518187,1.0000000000000615,0.0
0.016,-2.560893767282777e-5,0.0,-0.49998976066465334,0.0,0.0,0.003199584680305083,1.0000000000000724,0.0
0.02,-4.0021779710441545e-5,0.0,-0.4999840016223553,0.0,0.0,0.003999189000946938,1.0000000000000755,0.0
0.024,-5.764506114161251e-5,0.0,-0.499976963363453,0.0,0.0,0.004798598956749281,1.0000000000000786,0.0
0.028,-7.848325663810369e-5,0.0,-0.4999686462298874,0.0,0.0,0.005597775874103767,1.0000000000000813,0.0
0.032,-0.00010254159738017631,0.0,-0.4999590506252891,0.0,0.0,0.006396681197143766,1.000000000000086,0.0
0.036000000000000004,-0.0001298260305202359,0.0,-0.4999481770147711,0.0,0.0,0.007195276500866399,1.0000000000000846,0.0
0.04000000000000001,-0.00016034316887654558,0.0,-0.49993602592524317,0.0,0.0,0.007993523475053152,1.000000000000083,0.0
0.04400000000000001,-0.0001941002949429047,0.0,-0.4999225979445117,0.0,0.0,0.008791383991632274,1.0000000000000886,0.0
0.048000000000000015,-0.00023110525332817664,0.0,-0.4999078937207049,0.0,0.0,0.009588820126530987,1.0000000000000873,0.0
0.05200000000000002,-0.0002713664976282776,0.0,-0.49989191396294114,0.0,0.0,0.010385794124099837,1.0000000000000862,0.0
0.05600000000000002,-0.0003148928578022514,0.0,-0.49987465944151266,0.0,0.0,0.01118226839661319,1.0000000000000895,0.0
0.060000000000000026,-0.0003616937600052118,0.0,-0.49985613098390913,0.0,0.0,0.01197820571037452,1.0000000000000866,0.0
0.06400000000000003,-0.0004117788211145921,0.0,-0.49983632948096945,0.0,0.0,0.01277356890532073,1.0000000000000882,0.0
0.06800000000000003,-0.0004651582174549446,0.0,-0.49981525587918985,0.0,0.0,0.013568321220875411,1.0000000000000888,0.0
0.07200000000000004,-0.0005218421959695888,0.0,-0.4997929111861067,0.0,0.0,0.014362426081881773,1.0000000000000886,0.0
0.07600000000000004,-0.0005818412972734099,0.0,-0.49976929646596274,0.0,0.0,0.015155847257873428,1.0000000000000902,0.0
0.08000000000000004,-0.0006451661270126285,0.0,-0.49974441284248156,0.0,0.0,0.015948548763683342,1.0000000000000902,0.0
0.08400000000000005,-0.0007118274725711121,0.0,-0.49971826149300663,0.0,0.0,0.016740495041313898,1.0000000000000895,0.0
0.08800000000000005,-0.0007818359931410588,0.0,-0.4996908436552376,0.0,0.0,0.017531650751042793,1.0000000000000921,0.0
0.09200000000000005,-0.0008552023714602883,0.0,-0.4996621606249166,0.0,0.0,0.01832198084311514,1.0000000000000957,0.0
0.09600000000000006,-0.0009319372053096941,0.0,-0.49963221374170735,0.0,0.0,0.01911145094218786,1.0000000000000933,0.0
0.10000000000000006,-0.0010120506698856585,0.0,-0.49960100442436833,0.0,0.0,0.019900026411494368,1.0000000000000953,0.0
0.10400000000000006,-0.0010955530623220932,0.0,-0.499568534122071,0.0,0.0,0.020687673604544463,1.0000000000000955,0.0
0.10800000000000007,-0.0011824540895716846,0.0,-0.49953480434421743,0.0,0.0,0.021474359096493006,1.000000000000097,0.0
0.11200000000000007,-0.0012727632495121175,0.0,-0.49949981666341153,0.0,0.0,0.02226004963325766,1.0000000000001008,0.0
0.11600000000000008,-0.0013664893482436137,0.0,-0.49946357269534136,0.0,0.0,0.023044712580410957,1.0000000000001061,0.0
0.12000000000000008,-0.0014636407955895213,0.0,-0.4994260740803951,0.0,0.0,0.023828316283937605,1.000000000000104,0.0
0.12400000000000008,-0.0015642259625120538,0.0,-0.4993873225760801,0.0,0.0,0.0246108280722683,1.0000000000001115,0.0
0.12800000000000009,-0.001668251853767335,0.0,-0.49934731994997417,0.0,0.0,0.025392216640930613,1.000000000000116,0.0
0.1320000000000001,-0.0017757255595040435,0.0,-0.49930606800094124,0.0,0.0,0.02617245139544958,1.0000000000001192,0.0
0.1360000000000001,-0.0018866524515215892,0.0,-0.49926356863234367,0.0,0.0,0.02695150118553907,1.0000000000001206,0.0
0.1400000000000001,-0.002001037898788432,0.0,-0.4992198237543667,0.0,0.0,0.027729336080235773,1.0000000000001181,0.0
0.1440000000000001,-0.0021188865680591045,0.0,-0.49917483533224366,0.0,0.0,0.02850592643719471,1.0000000000001201,0.0
0.1480000000000001,-0.0022402017457185857,0.0,-0.49912860538415343,0.0,0.0,0.029281242974465167,1.0000000000001221,0.0
0.1520000000000001,-0.002364986491810436,0.0,-0.49908113593932774,0.0,0.0,0.030055257412317692,1.0000000000001241,0.0
0.1560000000000001,-0.0024932433421129166,0.0,-0.4990324291128319,0.0,0.0,0.030827941266617122,1.0000000000001303,0.0
0.16000000000000011,-0.002624972766871625,0.0,-0.49898248710476206,0.0,0.0,0.031599265872128204,1.000000000000134,0.0
0.16400000000000012,-0.002760175164357582,0.0,-0.4989313121017986,0.0,0.0,0.03236920397669385,1.000000000000135,0.0
0.16800000000000012,-0.002898850366324421,0.0,-0.4988789063153959,0.0,0.0,0.03313772902238384,1.0000000000001381,0.0
0.17200000000000013,-0.003040997072420662,0.0,-0.49882527202340415,0.0,0.0,0.033904814500519145,1.0000000000001463,0.0
0.17600000000000013,-0.0031866129411118075,0.0,-0.4987704115569963,0.0,0.0,0.03467043417976767,1.0000000000001492,0.0
0.18000000000000013,-0.003335694308444999,0.0,-0.4987143272906331,0.0,0.0,0.03543456229601641,1.0000000000001523,0.0
0.18400000000000014,-0.00348823734262845,0.0,-0.49865702162756614,0.0,0.0,0.036197173658095765,1.0000000000001537,0.0
0.18800000000000014,-0.003644236905985593,0.0,-0.498598497011605,0.0,0.0,0.03695824349438594,1.0000000000001537,0.0
0.19200000000000014,-0.0038036876693310247,0.0,-0.49853875591813546,0.0,0.0,0.03771774749111623,1.0000000000001539,0.0
0.19600000000000015,-0.003966582960644046,0.0,-0.49847780086291604,0.0,0.0,0.03847566175358931,1.000000000000154,0.0
0.20000000000000015,-0.0041329148163510455,0.0,-0.4984156344611942,0.0,0.0,0.039231962059899136,1.0000000000001585,0.0
0.20400000000000015,-0.00430267553875226,0.0,-0.49835225929500204,0.0,0.0,0.03998662542583908,1.0000000000001614,0.0
0.20800000000000016,-0.004475856345949502,0.0,-0.4982876779885305,0.0,0.0,0.04073962916553912,1.0000000000001656,0.0
0.21200000000000016,-0.004652448002398971,0.0,-0.49822189320168875,0.0,0.0,0.04149095089332283,1.0000000000001676,0.0
0.21600000000000016,-0.004832440784476681,0.0,-0.49815490763592235,0.0,0.0,0.0422405685247005,1.000000000000171,0.0
0.22000000000000017,-0.005015823286176661,0.0,-0.49808672407310445,0.0,0.0,0.042988459928058116,1.0000000000001739,0.0
0.22400000000000017,-0.005202584182665208,0.0,-0.49801734528225056,0.0,0.0,0.043734603770472696,1.0000000000001756,0.0
0.22800000000000017,-0.005392711565778326,0.0,-0.49794677409144933,0.0,0.0,0.04447897874499856,1.0000000000001783,0.0
0.23200000000000018,-0.005586193320060152,0.0,-0.4978750133443129,0.0,0.0,0.04522156404123766,1.000000000000181,0.0
0.23600000000000018,-0.005783016877687984,0.0,-0.49780206591272563,0.0,0.0,0.045962339158711674,1.00000000000019,0.0
0.24000000000000019,-0.0059831694222649955,0.0,-0.49772793470969356,0.0,0.0,0.04670128375718105,1.0000000000001925,0.0
0.2440000000000002,-0.006186637663606111,0.0,-0.497652622666204,0.0,0.0,0.0474383779103611,1.000000000000196,0.0
