time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.01,-6.265132792379018e-10,0.0,-0.4999960000681378,0.0,0.0,0.0019999318699372676,1.0000000000000064,0.0
0.02,-1.0020980446770621e-8,0.0,-0.49998400109001956,0.0,0.0,0.003999455049345446,1.0000000000000384,0.0
0.03,-5.0703754610365393e-8,0.0,-0.49996400551708975,0.0,0.0,0.005998161296802393,1.000000000000075,0.0
0.04,-1.601325676848904e-7,0.0,-0.4999360174322189,0.0,0.0,0.00799564326451309,1.00000000000017,0.0
0.05,-3.905668966638832e-7,0.0,-0.4999000425449449,0.0,0.0,0.00999149494964543,1.0000000000002887,0.0
0.060000000000000005,-8.089234512199164e-7,0.0,-0.49985608818537525,0.0,0.0,0.011985312123735596,1.0000000000003433,0.0
0.07,-1.4965775413762225e-6,0.0,-0.4998041632956533,0.0,0.0,0.013976692790615997,1.0000000000004174,0.0
0.08,-2.5490013484015104e-6,0.0,-0.49974427842287106,0.0,0.0,0.01596523750772078,1.0000000000005054,0.0
0.09,-4.075626370254153e-6,0.0,-0.4996764457030962,0.0,0.0,0.017950549962177608,1.0000000000005875,0.0
0.09999999999999999,-6.199289259679996e-6,0.0,-0.4996006788562955,0.0,0.0,0.01993223713288637,1.0000000000006601,0.0
0.10999999999999999,-9.056152036322641e-6,0.0,-0.4995169931586358,0.0,0.0,0.021909910036620697,1.0000000000007143,0.0
0.11999999999999998,-1.2794900823356521e-5,0.0,-0.499425405441091,0.0,0.0,0.02388318370868548,1.0000000000008065,0.0
0.12999999999999998,-1.757659067451156e-5,0.0,-0.49932593405789827,0.0,0.0,0.02585167788505023,1.00000000000089,0.0
0.13999999999999999,-2.3573807965211723e-5,0.0,-0.49921859887376135,0.0,0.0,0.027815017181732557,1.000000000000986,0.0
0.15,-3.0970704516673905e-5,0.0,-0.4991034212659762,0.0,0.0,0.029772831036059978,1.0000000000010512,0.0
0.16,-3.996172940803285e-5,0.0,-0.49898042405741033,0.0,0.0,0.03172475484086593,1.000000000001132,0.0
0.17,-5.075163352877287e-5,0.0,-0.4988496315111422,0.0,0.0,0.033670429821582096,1.0000000000011942,0.0
0.18000000000000002,-6.355482190747618e-5,0.0,-0.49871106931583603,0.0,0.0,0.0356095031610106,1.0000000000012712,0.0
0.19000000000000003,-7.859378548414658e-5,0.0,-0.49856476458977167,0.0,0.0,0.03754162787007515,1.000000000001331,0.0
0.20000000000000004,-9.61001723747344e-5,0.0,-0.4984107458377966,0.0,0.0,0.039466463351387905,1.0000000000013918,0.0
0.21000000000000005,-0.00011631210947045932,0.0,-0.49824904287072047,0.0,0.0,0.041383676227020764,1.0000000000014637,0.0
0.22000000000000006,-0.00013947446412512554,0.0,-0.49807968687426607,0.0,0.0,0.04329293933373758,1.0000000000015334,0.0
0.23000000000000007,-0.00016583902783553722,0.0,-0.49790271024707733,0.0,0.0,0.045193933405771713,1.0000000000016036,0.0
0.24000000000000007,-0.00019566270216394527,0.0,-0.49771814664249675,0.0,0.0,0.04708634634288081,1.0000000000016762,0.0
0.25000000000000006,-0.00022920734423193822,0.0,-0.49752603114679955,0.0,0.0,0.0489698712257528,1.0000000000017562,0.0
0.26000000000000006,-0.0002667382295000525,0.0,-0.4973263996866605,0.0,0.0,0.05084421212609835,1.00000000000184,0.0
0.2700000000000001,-0.0003085233465914178,0.0,-0.4971192897388853,0.0,0.0,0.05270907680127437,1.0000000000019273,0.0
0.2800000000000001,-0.0003548345672046454,0.0,-0.4969047397904491,0.0,0.0,0.05456418183059642,1.0000000000020062,0.0
0.2900000000000001,-0.00040594403362675,0.0,-0.4966827894496924,0.0,0.0,0.05640925129563835,1.0000000000020686,0.0
0.3000000000000001,-0.0004621260624395954,0.0,-0.49645347924813654,0.0,0.0,0.05824401793673197,1.0000000000021363,0.0
0.3100000000000001,-0.0005236553023615319,0.0,-0.49621685100610585,0.0,0.0,0.06006822007308626,1.000000000002196,0.0
0.3200000000000001,-0.000590805412422347,0.0,-0.49597294748679893,0.0,0.0,0.061881604136433774,1.0000000000022682,0.0
0.3300000000000001,-0.0006638515238471158,0.0,-0.4957218123959557,0.0,0.0,0.06368392418650516,1.000000000002315,0.0
0.34000000000000014,-0.0007430633080511229,0.0,-0.4954634906826284,0.0,0.0,0.06547493996117587,1.0000000000023632,0.0
0.35000000000000014,-0.0008287113812809754,0.0,-0.49519802792257,0.0,0.0,0.06725442050486757,1.0000000000024223,0.0
0.36000000000000015,-0.0009210616613111684,0.0,-0.4949254707100474,0.0,0.0,0.06902214139539704,1.0000000000024882,0.0
0.37000000000000016,-0.001020376646782011,0.0,-0.4946458662372237,0.0,0.0,0.07077788682843124,1.0000000000025495,0.0
0.38000000000000017,-0.0011269167932951804,0.0,-0.4943592631797701,0.0,0.0,0.07252144419991335,1.0000000000026235,0.0
0.3900000000000002,-0.0012409357483571517,0.0,-0.49406571059964205,0.0,0.0,0.07425261047184871,1.00000000000269,0.0
0.4000000000000002,-0.0013626838347149811,0.0,-0.4937652585304322,0.0,0.0,0.07597118821625348,1.0000000000027665,0.0
0.4100000000000002,-0.0014924044026875547,0.0,-0.4934579576510793,0.0,0.0,0.07767698752019844,1.0000000000028253,0.0
0.4200000000000002,-0.0016303359928028607,0.0,-0.49314385917954046,0.0,0.0,0.07936982592603448,1.0000000000028817,0.0
0.4300000000000002,-0.0017767103188915992,0.0,-0.49282301566820036,0.0,0.0,0.08104952405887925,1.0000000000029368,0.0
0.4400000000000002,-0.0019317515349687895,0.0,-0.4924954799421762,0.0,0.0,0.08271591105536787,1.000000000003,0.0
0.45000000000000023,-0.0020956773883513977,0.0,-0.4921613055518294,0.0,0.0,0.08436882178074592,1.0000000000030644,0.0
0.46000000000000024,-0.0022686978837539546,0.0,-0.4918205467155621,0.0,0.0,0.08600809694496273,1.000000000003136,0.0
0.47000000000000025,-0.002451014727961971,0.0,-0.49147325827116545,0.0,0.0,0.08763358302827236,1.0000000000032032,0.0
0.48000000000000026,-0.0026428217230839977,0.0,-0.49111949566902885,0.0,0.0,0.08924513210858834,1.0000000000032643,0.0
