time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,0.0002496955121911934,0.0,0.49750219420338077,0.0,0.0,-0.049912247589239796,0.9999999999999915,0.0
0.02,0.0009951359101713938,0.0,0.49003506935836294,0.0,0.0,-0.09929911267561427,0.9999999999999842,0.0
0.03,0.0022254407233665554,0.0,0.4776772215005054,0.0,0.0,-0.14764085260256113,0.9999999999999859,0.0
0.04,0.003922667388943394,0.0,0.46055870532687443,0.0,0.0,-0.19442894923861323,0.9999999999999771,0.0
0.05,0.006062094786607946,0.0,0.4388596385766061,0.0,0.0,-0.2391715604740336,0.9999999999999885,0.0
0.060000000000000005,0.008612612290084387,0.0,0.4128082678477334,0.0,0.0,-0.28139879363876524,0.9999999999999925,0.0
0.07,0.011537206245689283,0.0,0.3826785229915273,0.0,0.0,-0.32066772841291935,0.9999999999999968,0.0
0.08,0.014793536038886347,0.0,0.348787077385991,0.0,0.0,-0.35656715253722215,1.0000000000000033,0.0
0.09,0.018334585517519875,0.0,0.31148995569389176,0.0,0.0,-0.38872194019466927,1.0000000000000069,0.0
0.09999999999999999,0.022109382371111878,0.0,0.27117872372006685,0.0,0.0,-0.4167970345391431,1.0000000000000089,0.0
0.10999999999999999,0.02606376507515898,0.0,0.22827629953909775,0.0,0.0,-0.4405009919956516,1.000000000000013,0.0
0.11999999999999998,0.030141189479349986,0.0,0.18323243551436585,0.0,0.0,-0.45958904888498364,1.0000000000000207,0.0
0.12999999999999998,0.03428355864904909,0.0,0.1365189148833366,0.0,0.0,-0.4738656798236299,1.0000000000000357,0.0
0.13999999999999999,0.03843205992619501,0.0,0.08862452809782397,0.0,0.0,-0.4831866147909564,1.0000000000000286,0.0
0.15,0.04252799494845541,0.0,0.04004987364986811,0.0,0.0,-0.4874603079646712,1.0000000000000349,0.0
0.16,0.046513591887158895,0.0,-0.008697983187941724,0.0,0.0,-0.48664883667188574,1.0000000000000402,0.0
0.17,0.05033278372828027,0.0,-0.05711087893809969,0.0,0.0,-0.48076821514876544,1.0000000000000526,0.0
0.18000000000000002,0.05393194239405548,0.0,-0.104684938822011,0.0,0.0,-0.4698881361891601,1.0000000000000364,0.0
0.19000000000000003,0.05726055977275639,0.0,-0.15092590950761295,0.0,0.0,-0.4541311380848041,1.0000000000000469,0.0
0.20000000000000004,0.060271860888346705,0.0,-0.1953543729376911,0.0,0.0,-0.433671210343385,1.0000000000000329,0.0
0.21000000000000005,0.06292335016403376,0.0,-0.23751081229336346,0.0,0.0,-0.4087318490858392,1.0000000000000355,0.0
0.22000000000000006,0.06517728129276902,0.0,-0.2769604247715354,0.0,0.0,-0.37958360254235574,1.0000000000000342,0.0
0.23000000000000007,0.0670010454558016,0.0,-0.31329770362842807,0.0,0.0,-0.34654110284870443,1.00000000000003,0.0
0.24000000000000007,0.06836747619869947,0.0,-0.34615066702442465,0.0,0.0,-0.3099596530163787,1.0000000000000266,0.0
0.25000000000000006,0.06925507253093303,0.0,-0.3751847326679818,0.0,0.0,-0.2702313932057098,1.0000000000000255,0.0
0.26000000000000006,0.06964814308662282,0.0,-0.4001062044366836,0.0,0.0,-0.22778106708176826,1.0000000000000213,0.0
0.2700000000000001,0.06953686414824367,0.0,-0.4206653021755865,0.0,0.0,-0.18306147040617715,1.0000000000000173,0.0
0.2800000000000001,0.06891726628895732,0.0,-0.4366587254161603,0.0,0.0,-0.13654861182067254,1.0000000000000075,0.0
0.2900000000000001,0.06779115047727846,0.0,-0.44793172339934234,0.0,0.0,-0.08873663071454838,1.0000000000000007,0.0
0.3000000000000001,0.06616593356741954,0.0,-0.4543796500893634,0.0,0.0,-0.0401325400997828,1.0000000000000053,0.0
0.3100000000000001,0.06405443932826584,0.0,-0.45594898063117684,0.0,0.0,0.008749155229500323,1.0000000000000049,0.0
0.3200000000000001,0.06147463321041923,0.0,-0.45263778738048627,0.0,0.0,0.05739190776240003,1.0000000000000155,0.0
0.3300000000000001,0.05844931113685209,0.0,-0.4444956727490527,0.0,0.0,0.1052825858410939,1.0000000000000133,0.0
0.34000000000000014,0.05500574964188887,0.0,-0.4316231529083497,0.0,0.0,0.15191689833519395,1.0000000000000175,0.0
0.35000000000000014,0.05117532161089804,0.0,-0.41417051447772046,0.0,0.0,0.1968046838915253,0.9999999999999967,0.0
0.36000000000000015,0.0469930878746526,0.0,-0.3923361360789381,0.0,0.0,0.2394750835026391,0.9999999999999882,0.0
0.37000000000000016,0.04249736522010841,0.0,-0.36636430788373436,0.0,0.0,0.27948148231846387,0.9999999999999823,0.0
0.38000000000000017,0.037729281666946154,0.0,-0.3365425721047644,0.0,0.0,0.31640618090262135,0.9999999999999759,0.0
0.3900000000000002,0.03273232170583133,0.0,-0.3031986153738888,0.0,0.0,0.34986475831955866,0.9999999999999746,0.0
0.4000000000000002,0.027551865725506684,0.0,-0.2666967332472789,0.0,0.0,0.37951008856292934,0.9999999999999707,0.0
0.4100000000000002,0.022234727705081204,0.0,-0.22743391505610536,0.0,0.0,0.4050359514704689,0.9999999999999664,0.0
0.4200000000000002,0.01682869488529211,0.0,-0.18583559580855147,0.0,0.0,0.42618020621710456,0.9999999999999595,0.0
0.4300000000000002,0.011382071107686687,0.0,-0.14235110627206365,0.0,0.0,0.4427275000868992,0.9999999999999601,0.0
0.4400000000000002,0.005943227300928874,0.0,-0.09744887041761995,0.0,0.0,0.45451148269544894,0.9999999999999557,0.0
0.45000000000000023,0.0005601660823386038,0.0,-0.051611438830487556,0.0,0.0,0.4614164900345761,0.9999999999999531,0.0
0.46000000000000024,-0.004719915145843459,0.0,-0.005330330958619931,0.0,0.0,0.4633787076727513,0.9999999999999516,0.0
0.47000000000000025,-0.009851037658901697,0.0,0.04089916607819768,0.0,0.0,0.4603867707453109,0.9999999999999506,0.0
0.48000000000000026,-0.014788847062064117,0.0,0.08658325581174205,0.0,0.0,0.4524818175992718,0.9999999999999444,0.0
0.49000000000000027,-0.019491003530928024,0.0,0.1312348641339176,0.0,0.0,0.4397569871645728,0.9999999999999439,0.0
0.5000000000000002,-0.023917555050139185,0.0,0.17437879099036152,0.0,0.0,0.4223563649246833,0.999999999999943,0.0
0.5100000000000002,-0.028031290884149275,0.0,0.21555672553188324,0.0,0.0,0.400473394946885,0.9999999999999386,0.0
0.5200000000000002,-0.0317980798223427,0.0,0.2543320846607336,0.0,0.0,0.37434876551132934,0.9999999999999396,0.0
0.5300000000000002,-0.035187183328357796,0.0,0.2902946055711967,0.0,0.0,0.3442678065996409,0.9999999999999403,0.0
0.5400000000000003,-0.03817154594946609,0.0,0.3230646682965507,0.0,0.0,0.3105574003392373,0.9999999999999394,0.0
0.5500000000000003,-0.04072805808448355,0.0,0.3522972717404623,0.0,0.0,0.27358246948819154,0.9999999999999362,0.0
0.5600000000000003,-0.04283779152726684,0.0,0.3776856488111411,0.0,0.0,0.233742055312038,0.999999999999934,0.0
0.5700000000000003,-0.044486200101177514,0.0,0.3989644659935279,0.0,0.0,0.19146504220158214,0.9999999999999312,0.0
0.5800000000000003,-0.04566328758815726,0.0,0.41591257795759123,0.0,0.0,0.1472055713203853,0.999999999999928,0.0
0.5900000000000003,-0.04636373494313787,0.0,0.42835531724550135,0.0,0.0,0.10143817507849365,0.9999999999999272,0.0
0.6000000000000003,-0.046586986747504944,0.0,0.4361662779859698,0.0,0.0,0.054652717571653804,0.9999999999999244,0.0
0.6100000000000003,-0.0463372972794569,0.0,0.4392685910038682,0.0,0.0,0.007349157597234823,0.999999999999923,0.0
0.6200000000000003,-0.04562372492771361,0.0,0.4376356651909717,0.0,0.0,-0.039967759409759385,0.9999999999999243,0.0
0.6300000000000003,-0.04446008252119381,0.0,0.43129139900684227,0.0,0.0,-0.08679390070030753,0.9999999999999208,0.0
0.6400000000000003,-0.04286483463956052,0.0,0.4203098502477659,0.0,0.0,-0.13263109588497382,0.9999999999999232,0.0
0.6500000000000004,-0.04086094581767242,0.0,0.40481437432687867,0.0,0.0,-0.17699243654958546,0.9999999999999238,0.0
0.6600000000000004,-0.03847567851393718,0.0,0.3849762373915826,0.0,0.0,-0.21940745029190542,0.9999999999999227,0.0
0.6700000000000004,-0.0357403390034546,0.0,0.361012725448938,0.0,0.0,-0.2594270834232025,0.9999999999999223,0.0
0.6800000000000004,-0.03268997588152325,0.0,0.3331847577522871,0.0,0.0,-0.29662846981462704,0.999999999999915,0.0
0.6900000000000004,-0.029363029467900505,0.0,0.30179404101031476,0.0,0.0,-0.3306194003581516,0.9999999999999132,0.0
0.7000000000000004,-0.02580094035318,0.0,0.2671797990838946,0.0,0.0,-0.3610424599498916,0.9999999999999114,0.0
0.7100000000000004,-0.022047715932537137,0.0,0.22971509790161435,0.0,0.0,-0.38757879748044644,0.999999999999909,0.0
0.7200000000000004,-0.018149463958317392,0.0,0.18980282015343114,0.0,0.0,-0.409951475779144,0.9999999999999039,0.0
0.7300000000000004,-0.014153894358763951,0.0,0.1478713212317776,0.0,0.0,-0.4279283710114134,0.9999999999999017,0.0
0.7400000000000004,-0.01010979816778301,0.0,0.10436982709019788,0.0,0.0,-0.4413245870883193,0.9999999999998994,0.0
0.7500000000000004,-0.006066509507841673,0.0,0.059763610135591824,0.0,0.0,-0.45000436556727635,0.9999999999998971,0.0
0.7600000000000005,-0.0020733574951257387,0.0,0.014529002185439491,0.0,0.0,-0.4538824682313424,0.9999999999998935,0.0
0.7700000000000005,0.0018208850739528677,0.0,-0.030851705362460454,0.0,0.0,-0.452925017536656,0.9999999999998896,0.0
0.7800000000000005,0.005568548636247177,0.0,-0.07589541425902399,0.0,0.0,-0.44714978698946467,0.9999999999998896,0.0
0.7900000000000005,0.009123601827894125,0.0,-0.12012337847637619,0.0,0.0,-0.436625939289513,0.9999999999998893,0.0
0.8000000000000005,0.012442167684630329,0.0,-0.16306630619320026,0.0,0.0,-0.4214732163842761,0.9999999999998888,0.0
0.8100000000000005,0.015483013538618556,0.0,-0.20426935502011784,0.0,0.0,-0.40186058910277195,0.9999999999998862,0.0
0.8200000000000005,0.018208009438776752,0.0,-0.2432969661683259,0.0,0.0,-0.3780043821015522,0.999999999999884,0.0
0.8300000000000005,0.02058254808238298,0.0,-0.2797374837665866,0.0,0.0,-0.35016589759609473,0.9999999999998811,0.0
0.8400000000000005,0.022575920785529335,0.0,-0.3132075132343013,0.0,0.0,-0.3186485613692819,0.9999999999998836,0.0
0.8500000000000005,0.024161645773490732,0.0,-0.34335597316728644,0.0,0.0,-0.2837946219434081,0.9999999999998797,0.0
0.8600000000000005,0.025317744525037243,0.0,-0.36986779501749917,0.0,0.0,-0.24598144101917085,0.9999999999998735,0.0
0.8700000000000006,0.02602696391398965,0.0,-0.39246723318729854,0.0,0.0,-0.20561741422119179,0.9999999999998733,0.0
0.8800000000000006,0.026276941672697653,0.0,-0.41092075115218474,0.0,0.0,-0.16313756580742106,0.9999999999998685,0.0
0.8900000000000006,0.026060313545282057,0.0,-0.42503945209348387,0.0,0.0,-0.11899886550285281,0.9999999999998693,0.0
0.9000000000000006,0.02537476315857367,0.0,-0.4346810300265719,0.0,0.0,-0.073675319039783,0.9999999999998669,0.0
0.9100000000000006,0.024223013724212653,0.0,-0.43975122024070856,0.0,0.0,-0.027652882973697095,0.9999999999998629,0.0
0.9200000000000006,0.02261276364905815,0.0,-0.44020473452350906,0.0,0.0,0.01857574097961533,0.9999999999998599,0.0
0.9300000000000006,0.02055656817978499,0.0,-0.4360456726824776,0.0,0.0,0.06451637455990616,0.9999999999998571,0.0
0.9400000000000006,0.018071669315997272,0.0,-0.42732740649809675,0.0,0.0,0.10967863927063884,0.9999999999998512,0.0
0.9500000000000006,0.015179777383717412,0.0,-0.41415193727950733,0.0,0.0,0.1535811856934026,0.9999999999998528,0.0
0.9600000000000006,0.011906807901512788,0.0,-0.39666873555166293,0.0,0.0,0.1957568199899619,0.99999999999985,0.0
0.9700000000000006,0.00828257772169766,0.0,-0.375073075845892,0.0,0.0,0.23575747015183607,0.9999999999998511,0.0
0.9800000000000006,0.004340464533077872,0.0,-0.34960388474969495,0.0,0.0,0.27315894217553066,0.9999999999998522,0.0
0.9900000000000007,0.00011703451269868409,0.0,-0.3205411261279427,0.0,0.0,0.3075654153636446,0.9999999999998526,0.0
1.0000000000000007,-0.004348357289571453,0.0,-0.2882027500162728,0.0,0.0,0.33861363042456727,0.9999999999998535,0.0
1.0100000000000007,-0.009013989916167175,0.0,-0.252941244327792,0.0,0.0,0.36597672100162615,0.9999999999998548,0.0
1.0200000000000007,-0.013836216659160702,0.0,-0.21513981860392556,0.0,0.0,0.3893676554934575,0.999999999999849,0.0
1.0300000000000007,-0.018769919586357472,0.0,-0.175208266208776,0.0,0.0,0.40854224849778553,0.9999999999998438,0.0
1.0400000000000007,-0.023768973034517513,0.0,-0.13357854845431186,0.0,0.0,0.4233017116468061,0.9999999999998412,0.0
1.0500000000000007,-0.02878671201812382,0.0,-0.09070014756060876,0.0,0.0,0.43349471717810156,0.9999999999998402,0.0
1.0600000000000007,-0.033776401456265204,0.0,-0.04703523852142877,0.0,0.0,0.4390189529844758,0.9999999999998357,0.0
1.0700000000000007,-0.038691702199385794,0.0,-0.003053731890775768,0.0,0.0,0.43982215290046867,0.9999999999998316,0.0
1.0800000000000007,-0.043487129845425965,0.0,0.04077176062721978,0.0,0.0,0.43590259219230076,0.9999999999998269,0.0
1.0900000000000007,-0.04811850304779394,0.0,0.08397098229654527,0.0,0.0,0.42730904315044244,0.9999999999998243,0.0
1.1000000000000008,-0.05254337738602374,0.0,0.1260810561456759,0.0,0.0,0.4141401919595531,0.999999999999817,0.0
1.1100000000000008,-0.056721461746471524,0.0,0.16665142513965553,0.0,0.0,0.3965435238475079,0.9999999999998117,0.0
1.1200000000000008,-0.06061501410146619,0.0,0.20524865410285154,0.0,0.0,0.37471368870948474,0.99999999999981,0.0
1.1300000000000008,-0.06418921303240421,0.0,0.24146104478120617,0.0,0.0,0.34889036414932906,0.9999999999998084,0.0
1.1400000000000008,-0.0674125022657531,0.0,0.2749030114339853,0.0,0.0,0.3193556401894413,0.999999999999802,0.0
1.1500000000000008,-0.07025690523444621,0.0,0.3052191720093643,0.0,0.0,0.2864309542729476,0.9999999999998027,0.0
1.1600000000000008,-0.07269830702579412,0.0,0.33208811202862226,0.0,0.0,0.25047360919083056,0.9999999999997944,0.0
1.1700000000000008,-0.07471670086959258,0.0,0.35522578112060377,0.0,0.0,0.21187291088557386,0.999999999999793,0.0
1.1800000000000008,-0.07629639670285626,0.0,0.37438848586357615,0.0,0.0,0.1710459680074169,0.9999999999997916,0.0
1.1900000000000008,-0.07742618944698804,0.0,0.38937544761016796,0.0,0.0,0.1284331986398734,0.9999999999997914,0.0
1.2000000000000008,-0.07809948490828357,0.0,0.4000308985282706,0.0,0.0,0.08449359183348265,0.9999999999997911,0.0
1.2100000000000009,-0.07831438140678468,0.0,0.40624569331967786,0.0,0.0,0.03969977571082788,0.9999999999997956,0.0
