time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.01,0.49986633941996744,0.0,0.00024976248678740525,0.0,0.0,0.004990501246288606,0.9999999999999933,0.0
0.02,0.4994663238902965,0.0,0.0009962037584147244,0.0,0.0,0.009924137463400179,0.9999999999999944,0.0
0.03,0.49880284177655365,0.0,0.0022308185588919387,0.0,0.0,0.014744680976924131,0.9999999999999865,0.0
0.04,0.4978806725356404,0.0,0.003939536098068479,0.0,0.0,0.019397169646368062,0.9999999999999835,0.0
0.05,0.4967064356050392,0.0,0.006102878668513652,0.0,0.0,0.023828522982052132,0.9999999999999841,0.0
0.060000000000000005,0.4952885200458017,0.0,0.008696179442620543,0.0,0.0,0.027988134900232522,0.9999999999999807,0.0
0.07,0.4936369956021787,0.0,0.011689858314181626,0.0,0.0,0.031828439813843486,0.9999999999999766,0.0
0.08,0.491763506890359,0.0,0.015049753038275434,0.0,0.0,0.035305443056275594,0.9999999999999724,0.0
0.09,0.4896811520702227,0.0,0.018737500877794248,0.0,0.0,0.038379210708518914,0.999999999999972,0.0
0.09999999999999999,0.48740434762311863,0.0,0.02271096778873773,0.0,0.0,0.04101431414540664,0.99999999999997,0.0
0.10999999999999999,0.48494868147299675,0.0,0.026924718362688272,0.0,0.0,0.043180223331633565,0.9999999999999684,0.0
0.11999999999999998,0.48233075597296493,0.0,0.031330523546387,0.0,0.0,0.04485164400757831,0.9999999999999696,0.0
0.12999999999999998,0.47956802316252817,0.0,0.03587789866122352,0.0,0.0,0.046008797131768156,0.9999999999999662,0.0
0.13999999999999999,0.4766786145584922,0.0,0.040514666053253184,0.0,0.0,0.046637635512530556,0.9999999999999651,0.0
0.15,0.4736811673372345,0.0,0.04518753676952136,0.0,0.0,0.046729997060365944,0.9999999999999676,0.0
0.16,0.4705946491748772,0.0,0.04984270372121241,0.0,0.0,0.0462836915675145,0.9999999999999701,0.0
0.17,0.4674381839853885,0.0,0.05442644013939683,0.0,0.0,0.045302521555901025,0.9999999999999685,0.0
0.18000000000000002,0.4642308796854924,0.0,0.05888569833820967,0.0,0.0,0.04379623689102735,0.9999999999999684,0.0
0.19000000000000003,0.46099166176184364,0.0,0.06316869738146744,0.0,0.0,0.04178042352236447,0.9999999999999721,0.0
0.20000000000000004,0.45773911134330614,0.0,0.06722550098505316,0.0,0.0,0.03927632720284657,0.9999999999999695,0.0
0.21000000000000005,0.4544913123497877,0.0,0.07100857032084937,0.0,0.0,0.03631061656619871,0.9999999999999682,0.0
0.22000000000000006,0.4512657071004949,0.0,0.07447329236909545,0.0,0.0,0.03291508611210357,0.9999999999999638,0.0
0.23000000000000007,0.4480789624689327,0.0,0.07757847485293594,0.0,0.0,0.029126303242211278,0.9999999999999659,0.0
0.24000000000000007,0.444946846831927,0.0,0.08028680521757078,0.0,0.0,0.02498520374523502,0.9999999999999641,0.0
0.25000000000000006,0.44188411950524986,0.0,0.08256526364475522,0.0,0.0,0.020536640284999425,0.9999999999999654,0.0
0.26000000000000006,0.43890443256945594,0.0,0.08438549102433421,0.0,0.0,0.015828888888612093,0.9999999999999687,0.0
0.2700000000000001,0.4360202455122018,0.0,0.08572410522849884,0.0,0.0,0.01091311755727076,0.9999999999999658,0.0
0.2800000000000001,0.4332427535415621,0.0,0.08656296257856962,0.0,0.0,0.005842824814611378,0.9999999999999667,0.0
0.2900000000000001,0.43058182949500573,0.0,0.08688936055204702,0.0,0.0,0.0006732555289841067,0.9999999999999676,0.0
0.3000000000000001,0.4280459780713073,0.0,0.08669618409759756,0.0,0.0,-0.00453920540163698,0.9999999999999625,0.0
0.3100000000000001,0.42564230449162865,0.0,0.0859819874700653,0.0,0.0,-0.009737649291751168,0.9999999999999724,0.0
0.3200000000000001,0.4233764952258918,0.0,0.0847510167472352,0.0,0.0,-0.014865263794581115,0.9999999999999696,0.0
0.3300000000000001,0.4212528121357329,0.0,0.08301316740155629,0.0,0.0,-0.01986595283073244,0.9999999999999695,0.0
0.34000000000000014,0.41927409818833145,0.0,0.0807838847341937,0.0,0.0,-0.024684948793292513,0.9999999999999672,0.0
0.35000000000000014,0.41744179504462026,0.0,0.0780839984968779,0.0,0.0,-0.029269407471295236,0.999999999999965,0.0
0.36000000000000015,0.4157559715825993,0.0,0.07493950231113873,0.0,0.0,-0.03356898569515603,0.9999999999999601,0.0
0.37000000000000016,0.41421536381059854,0.0,0.07138127685957742,0.0,0.0,-0.03753638772904001,0.999999999999957,0.0
0.38000000000000017,0.4128174232789524,0.0,0.06744475798346318,0.0,0.0,-0.04112788139529513,0.9999999999999466,0.0
0.3900000000000002,0.4115583766931546,0.0,0.06316955710185707,0.0,0.0,-0.044303772374663326,0.9999999999999443,0.0
0.4000000000000002,0.41043329215745544,0.0,0.058599034500153496,0.0,0.0,-0.047028839518042834,0.9999999999999429,0.0
0.4100000000000002,0.4094361551888986,0.0,0.053779831483864504,0.0,0.0,-0.049272717341869415,0.9999999999999389,0.0
0.4200000000000002,0.4085599505833139,0.0,0.04876137152393485,0.0,0.0,-0.05101022542893113,0.9999999999999318,0.0
0.4300000000000002,0.4077967522465584,0.0,0.04359532405757553,0.0,0.0,-0.052221649189609844,0.9999999999999238,0.0
0.4400000000000002,0.4071378168071087,0.0,0.038335046141571766,0.0,0.0,-0.052892953273938115,0.999999999999921,0.0
0.45000000000000023,0.40657368471049565,0.0,0.03303501064966105,0.0,0.0,-0.05301593611396889,0.999999999999916,0.0
0.46000000000000024,0.40609428328071484,0.0,0.027750210861170764,0.0,0.0,-0.052588325726572495,0.9999999999999167,0.0
0.47000000000000025,0.405689034892608,0.0,0.022535573263414644,0.0,0.0,-0.05161380604242785,0.9999999999999101,0.0
0.48000000000000026,0.4053469667569074,0.0,0.017445357385121867,0.0,0.0,-0.05010197887667072,0.9999999999999056,0.0
0.49000000000000027,0.4050568230963888,0.0,0.012532570735893738,0.0,0.0,-0.048068268336299014,0.999999999999901,0.0
0.5000000000000002,0.404807178083766,0.0,0.007848392952465102,0.0,0.0,-0.04553375521165409,0.9999999999999002,0.0
0.5100000000000002,0.40458654725700344,0.0,0.003441624508821489,0.0,0.0,-0.04252495584212574,0.9999999999998955,0.0
0.5200000000000002,0.40438350054108657,0.0,-0.0006418496588813834,0.0,0.0,-0.03907353674331754,0.9999999999998951,0.0
0.5300000000000002,0.40418677107340284,0.0,-0.004359550867273743,0.0,0.0,-0.03521597827657859,0.9999999999998903,0.0
0.5400000000000003,0.4039853621103665,0.0,-0.007672875641806298,0.0,0.0,-0.030993183901862776,0.9999999999998882,0.0
0.5500000000000003,0.4037686505475557,0.0,-0.010547514042134096,0.0,0.0,-0.026450041571423926,0.9999999999998841,0.0
0.5600000000000003,0.40352648397427343,0.0,-0.012953822879712057,0.0,0.0,-0.02163494051162457,0.9999999999998823,0.0
0.5700000000000003,0.4032492740637698,0.0,-0.014867154160163997,0.0,0.0,-0.016599252370710357,0.999999999999874,0.0
0.5800000000000003,0.40292808109518596,0.0,-0.016268119654037936,0.0,0.0,-0.011396780556348636,0.9999999999998751,0.0
0.5900000000000003,0.4025546935815978,0.0,-0.017142810293175464,0.0,0.0,-0.006083180929974256,0.9999999999998731,0.0
0.6000000000000003,0.4021216975140119,0.0,-0.017482952024730887,0.0,0.0,-0.0007153595220030411,0.9999999999998683,0.0
0.6100000000000003,0.401622537854521,0.0,-0.017285995918239386,0.0,0.0,0.004649137916523083,0.9999999999998672,0.0
0.6200000000000003,0.4010515702420877,0.0,-0.01655515572449876,0.0,0.0,0.009952746321382525,0.9999999999998682,0.0
0.6300000000000003,0.4004041023549561,0.0,-0.015299376341239151,0.0,0.0,0.015138505360774466,0.9999999999998676,0.0
0.6400000000000003,0.3996764250844386,0.0,-0.013533242110289508,0.0,0.0,0.020150670417289417,0.9999999999998681,0.0
0.6500000000000004,0.39886583320641106,0.0,-0.01127682613031333,0.0,0.0,0.024935316148040558,0.999999999999861,0.0
0.6600000000000004,0.39797063435087177,0.0,-0.008555478542961611,0.0,0.0,0.029440922906758753,0.9999999999998547,0.0
0.6700000000000004,0.39699014828866974,0.0,-0.005399558333159433,0.0,0.0,0.03361892801861869,0.9999999999998525,0.0
0.6800000000000004,0.3959246939148783,0.0,-0.0018441103584431046,0.0,0.0,0.03742425468713888,0.9999999999998507,0.0
0.6900000000000004,0.3947755670524832,0.0,0.002071507241691431,0.0,0.0,0.04081580186631567,0.9999999999998506,0.0
0.7000000000000004,0.39354500698098016,0.0,0.006304041814348859,0.0,0.0,0.043756884681001806,0.9999999999998428,0.0
0.7100000000000004,0.3922361528743977,0.0,0.010806815300589186,0.0,0.0,0.04621564239563989,0.9999999999998361,0.0
0.7200000000000004,0.39085299341346535,0.0,0.015530212435711205,0.0,0.0,0.048165372269715734,0.999999999999832,0.0
0.7300000000000004,0.389400305065737,0.0,0.020422223360674376,0.0,0.0,0.04958483066653474,0.9999999999998314,0.0
0.7400000000000004,0.3878835844288839,0.0,0.025428995010570474,0.0,0.0,0.05045845849561545,0.9999999999998219,0.0
0.7500000000000004,0.3863089741952621,0.0,0.030495408994375188,0.0,0.0,0.050776555139472476,0.9999999999998161,0.0
0.7600000000000005,0.3846831818214275,0.0,0.035565675207901354,0.0,0.0,0.05053538846558458,0.9999999999998096,0.0
0.7700000000000005,0.38301339502660503,0.0,0.04058393192068922,0.0,0.0,0.049737230771477584,0.9999999999998026,0.0
0.7800000000000005,0.38130719291675874,0.0,0.045494843177671815,0.0,0.0,0.048390345444070997,0.999999999999798,0.0
0.7900000000000005,0.379572455944192,0.0,0.0502441942746802,0.0,0.0,0.04650889618305054,0.9999999999997922,0.0
0.8000000000000005,0.3778172717575651,0.0,0.05477947791080187,0.0,0.0,0.04411279829481607,0.9999999999997848,0.0
0.8100000000000005,0.37604984315345896,0.0,0.059050456935211326,0.0,0.0,0.041227507138543465,0.9999999999997774,0.0
0.8200000000000005,0.3742783955710466,0.0,0.06300970614246418,0.0,0.0,0.03788374601272971,0.9999999999997757,0.0
0.8300000000000005,0.3725110874202758,0.0,0.06661312099786357,0.0,0.0,0.03411717997882163,0.9999999999997685,0.0
0.8400000000000005,0.3707559216101699,0.0,0.06982039633238649,0.0,0.0,0.029968031473363497,0.9999999999997622,0.0
0.8500000000000005,0.36902066206178374,0.0,0.07259545901591945,0.0,0.0,0.025480651829161247,0.9999999999997594,0.0
0.8600000000000005,0.3673127539443826,0.0,0.0749068575142685,0.0,0.0,0.02070304471947971,0.9999999999997558,0.0
0.8700000000000006,0.3656392492419488,0.0,0.07672810252160756,0.0,0.0,0.015686352187589004,0.9999999999997565,0.0
0.8800000000000006,0.36400673857369364,0.0,0.07803795249072193,0.0,0.0,0.01048430652027255,0.9999999999997488,0.0
0.8900000000000006,0.36242128880001295,0.0,0.07882064488255655,0.0,0.0,0.005152652708720146,0.9999999999997459,0.0
0.9000000000000006,0.36088838803009127,0.0,0.0790660677581616,0.0,0.0,-0.00025144804922332467,0.9999999999997476,0.0
