time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9999999999999999,0.0
0.01,-0.004999541838270608,0.0,0.0019999130120280243,0.0,0.0,0.4999347626681412,1.0000000000002214,0.0
0.02,-0.009996343783748942,0.0,0.003999304290166133,0.0,0.0,0.49973916738058427,1.000000000000243,0.0
0.03,-0.014987695546402746,0.0,0.005997653013209606,0.0,0.0,0.49941356327350456,1.0000000000002744,0.0
0.04,-0.01997092730046436,0.0,0.007994440235666679,0.0,0.0,0.4989585292888444,1.0000000000003064,0.0
0.05,-0.024943419354843132,0.0,0.009989149777093573,0.0,0.0,0.4983748701590513,1.0000000000003577,0.0
0.060000000000000005,-0.02990261062286519,0.0,0.011981269154551815,0.0,0.0,0.4976636110924908,1.0000000000004223,0.0
0.07,-0.03484600701906591,0.0,0.013970290259612916,0.0,0.0,0.4968259911962921,1.000000000000479,0.0
0.08,-0.03977118918432714,0.0,0.015955710596161053,0.0,0.0,0.495863455620301,1.0000000000005393,0.0
0.09,-0.04467581912260332,0.0,0.01793703363539769,0.0,0.0,0.49477764667060814,1.000000000000583,0.0
0.09999999999999999,-0.04955764742373391,0.0,0.01991377002716828,0.0,0.0,0.49357039369963834,1.0000000000006486,0.0
0.10999999999999999,-0.05441451737395339,0.0,0.021885437811138952,0.0,0.0,0.49224370236858017,1.000000000000715,0.0
0.11999999999999998,-0.0592443720282631,0.0,0.02385156349606694,0.0,0.0,0.4907997427180376,1.0000000000007874,0.0
0.12999999999999998,-0.06404525661201566,0.0,0.025811682827749465,0.0,0.0,0.4892408365736708,1.0000000000008453,0.0
0.13999999999999999,-0.06881532253360954,0.0,0.027765340677356233,0.0,0.0,0.48756944452560247,1.0000000000009137,0.0
0.15,-0.07355282951020847,0.0,0.029712092413586206,0.0,0.0,0.4857881522213414,1.0000000000009652,0.0
0.16,-0.07825614738973091,0.0,0.03165150363268571,0.0,0.0,0.48389965626260767,1.0000000000010176,0.0
0.17,-0.08292375657451428,0.0,0.03358315109858095,0.0,0.0,0.4819067500907733,1.0000000000010774,0.0
0.18000000000000002,-0.08755424792865177,0.0,0.035506622790561694,0.0,0.0,0.47981230946913167,1.0000000000011287,0.0
0.19000000000000003,-0.09214632429800072,0.0,0.03742151877809146,0.0,0.0,0.4776192773706834,1.0000000000011895,0.0
0.20000000000000004,-0.09669879652422475,0.0,0.03932745065178843,0.0,0.0,0.4753306501217415,1.0000000000012552,0.0
0.21000000000000005,-0.10121058090545572,0.0,0.04122404187010892,0.0,0.0,0.4729494638093155,1.0000000000013205,0.0
0.22000000000000006,-0.10568069900588334,0.0,0.04311092846206419,0.0,0.0,0.47047877875693495,1.00000000000138,0.0
0.23000000000000007,-0.11010826997993049,0.0,0.04498775804292952,0.0,0.0,0.4679216681737396,1.000000000001443,0.0
0.24000000000000007,-0.11449251212697098,0.0,0.04685419157997835,0.0,0.0,0.46528120231252856,1.0000000000015075,0.0
0.25000000000000006,-0.11883273402887301,0.0,0.048709901639580166,0.0,0.0,0.4625604384656098,1.000000000001573,0.0
0.26000000000000006,-0.1231283309286638,0.0,0.05055457312123424,0.0,0.0,0.45976240778875865,1.0000000000016325,0.0
0.2700000000000001,-0.12737878013420223,0.0,0.05238790321877824,0.0,0.0,0.4568901043691883,1.0000000000016962,0.0
0.2800000000000001,-0.1315836333077184,0.0,0.054209600540467875,0.0,0.0,0.4539464756833471,1.0000000000017708,0.0
0.2900000000000001,-0.13574251210721677,0.0,0.05601938575340372,0.0,0.0,0.4509344122821226,1.0000000000018352,0.0
0.3000000000000001,-0.1398551020953059,0.0,0.05781699031804062,0.0,0.0,0.447856739439602,1.0000000000018898,0.0
0.3100000000000001,-0.14392114686377197,0.0,0.059602157529482204,0.0,0.0,0.44471620895180725,1.000000000001946,0.0
0.3200000000000001,-0.14794044185798277,0.0,0.06137464157044874,0.0,0.0,0.44151549181578587,1.0000000000020117,0.0
0.3300000000000001,-0.15191282641419226,0.0,0.06313420704012591,0.0,0.0,0.4382571738444531,1.000000000002071,0.0
0.34000000000000014,-0.15583817754319967,0.0,0.06488062774757218,0.0,0.0,0.43494375055122125,1.0000000000021385,0.0
0.35000000000000014,-0.15971640870539627,0.0,0.06661368872171601,0.0,0.0,0.4315776199647977,1.0000000000022014,0.0
0.36000000000000015,-0.16354745741085563,0.0,0.06833318322277958,0.0,0.0,0.4281610834249538,1.000000000002257,0.0
0.37000000000000016,-0.16733128655143276,0.0,0.07003891463194063,0.0,0.0,0.42469633854552213,1.0000000000023306,0.0
0.38000000000000017,-0.1710678703720282,0.0,0.07173069426992541,0.0,0.0,0.42118548463306,1.000000000002393,0.0
0.3900000000000002,-0.1747571994449985,0.0,0.07340834174156889,0.0,0.0,0.41763051477801716,1.0000000000024578,0.0
0.4000000000000002,-0.17839926920430016,0.0,0.07507168452389922,0.0,0.0,0.414033319570115,1.0000000000025093,0.0
0.4100000000000002,-0.1819940781135947,0.0,0.07672055696575836,0.0,0.0,0.41039568727567866,1.0000000000025644,0.0
0.4200000000000002,-0.18554162346498024,0.0,0.07835480065680195,0.0,0.0,0.4067193054041309,1.0000000000026197,0.0
0.4300000000000002,-0.18904189777740935,0.0,0.07997426388491029,0.0,0.0,0.40300576320958026,1.0000000000026705,0.0
0.4400000000000002,-0.1924948881159001,0.0,0.08157880133368445,0.0,0.0,0.3992565524864417,1.0000000000027283,0.0
0.45000000000000023,-0.19590057086464518,0.0,0.08316827287024785,0.0,0.0,0.3954730732501068,1.0000000000027833,0.0
0.46000000000000024,-0.19925891040422647,0.0,0.08474254418037218,0.0,0.0,0.3916566375000763,1.0000000000028235,0.0
0.47000000000000025,-0.2025698584553065,0.0,0.0863014860836932,0.0,0.0,0.3878084704868789,1.0000000000028677,0.0
0.48000000000000026,-0.2058333519138891,0.0,0.08784497403582145,0.0,0.0,0.3839297192873176,1.0000000000029101,0.0
0.49000000000000027,-0.20904931460683832,0.0,0.08937288777020201,0.0,0.0,0.3800214534162637,1.0000000000029508,0.0
0.5000000000000002,-0.21221765334836248,0.0,0.09088511128304218,0.0,0.0,0.37608467383813887,1.0000000000029936,0.0
0.5100000000000002,-0.2153382614302128,0.0,0.09238153216990236,0.0,0.0,0.37212031581499544,1.000000000003036,0.0
0.5200000000000002,-0.21841101667565338,0.0,0.0938620414588647,0.0,0.0,0.3681292558216994,1.0000000000030795,0.0
0.5300000000000002,-0.22143578621520324,0.0,0.09532653472308243,0.0,0.0,0.3641123139987775,1.0000000000031248,0.0
0.5400000000000003,-0.22441242355987234,0.0,0.09677490945972621,0.0,0.0,0.3600702633921441,1.000000000003162,0.0
0.5500000000000003,-0.22734077334090608,0.0,0.09820706729378184,0.0,0.0,0.35600383261368057,1.0000000000032052,0.0
0.5600000000000003,-0.23022067014529932,0.0,0.09962291194995007,0.0,0.0,0.35191371406851996,1.0000000000032547,0.0
0.5700000000000003,-0.23305194340178964,0.0,0.10102234951253845,0.0,0.0,0.3478005670015734,1.000000000003302,0.0
0.5800000000000003,-0.23583441724233278,0.0,0.1024052895321498,0.0,0.0,0.34366502386861736,1.0000000000033493,0.0
0.5900000000000003,-0.23856791706303737,0.0,0.10377164377631708,0.0,0.0,0.3395076925084471,1.0000000000033968,0.0
0.6000000000000003,-0.24125226743923428,0.0,0.10512132615630562,0.0,0.0,0.33532916541660795,1.0000000000034388,0.0
0.6100000000000003,-0.24388729727183678,0.0,0.10645425256493622,0.0,0.0,0.3311300208905605,1.000000000003493,0.0
0.6200000000000003,-0.24647284272953984,0.0,0.10777034207743216,0.0,0.0,0.3269108271787746,1.0000000000035434,0.0
0.6300000000000003,-0.2490087467175225,0.0,0.10906951593594333,0.0,0.0,0.3226721502109724,1.0000000000035885,0.0
0.6400000000000003,-0.2514948663378091,0.0,0.1103516967438921,0.0,0.0,0.3184145517187306,1.00000000000364,0.0
0.6500000000000004,-0.25393107270058396,0.0,0.11161681010127557,0.0,0.0,0.31413859566423463,1.000000000003684,0.0
0.6600000000000004,-0.2563172534201958,0.0,0.11286478380612393,0.0,0.0,0.30984485066939105,1.0000000000037315,0.0
0.6700000000000004,-0.25865331575771433,0.0,0.11409554782747598,0.0,0.0,0.3055338920720742,1.000000000003776,0.0
0.6800000000000004,-0.26093918845112807,0.0,0.11530903451015431,0.0,0.0,0.30120630427036443,1.0000000000038267,0.0
0.6900000000000004,-0.26317482415542787,0.0,0.11650517866004498,0.0,0.0,0.2968626818913626,1.0000000000038733,0.0
0.7000000000000004,-0.2653602002209242,0.0,0.11768391742502773,0.0,0.0,0.29250363252020223,1.0000000000039129,0.0
0.7100000000000004,-0.26749532122991404,0.0,0.1188451903254584,0.0,0.0,0.28812977654732636,1.0000000000039533,0.0
0.7200000000000004,-0.26958021976158925,0.0,0.11998893920353346,0.0,0.0,0.28374174839717403,1.0000000000039893,0.0
0.7300000000000004,-0.27161495753871445,0.0,0.1211151086403395,0.0,0.0,0.2793401969758079,1.000000000004031,0.0
0.7400000000000004,-0.27359962689505907,0.0,0.12222364592922,0.0,0.0,0.27492578466929773,1.0000000000040865,0.0
0.7500000000000004,-0.2755343492928795,0.0,0.12331450088083538,0.0,0.0,0.2704991892760973,1.000000000004135,0.0
0.7600000000000005,-0.2774192774411692,0.0,0.12438762625194405,0.0,0.0,0.2660611015293718,1.0000000000041813,0.0
0.7700000000000005,-0.27925459479657716,0.0,0.12544297754683362,0.0,0.0,0.2616122244818288,1.0000000000042337,0.0
0.7800000000000005,-0.28104051381089606,0.0,0.12648051300774532,0.0,0.0,0.25715327461981663,1.0000000000042795,0.0
0.7900000000000005,-0.2827772767942099,0.0,0.12750019368795554,0.0,0.0,0.25268497833570425,1.0000000000043259,0.0
0.8000000000000005,-0.28446515379095205,0.0,0.12850198370537988,0.0,0.0,0.2482080721201389,1.0000000000043718,0.0
0.8100000000000005,-0.28610444227236187,0.0,0.12948584993583245,0.0,0.0,0.24372330016294236,1.0000000000044176,0.0
0.8200000000000005,-0.2876954653686571,0.0,0.13045176265348216,0.0,0.0,0.2392314128023309,1.000000000004465,0.0
0.8300000000000005,-0.2892385704303965,0.0,0.13139969487544736,0.0,0.0,0.2347331648441642,1.0000000000045157,0.0
0.8400000000000005,-0.29073412598924225,0.0,0.13232962251716923,0.0,0.0,0.2302293150187791,1.000000000004564,0.0
0.8500000000000005,-0.2921825209961504,0.0,0.13324152480079565,0.0,0.0,0.2257206219344485,1.0000000000046185,0.0
0.8600000000000005,-0.29358416164056894,0.0,0.1341353837207032,0.0,0.0,0.22120784450837622,1.0000000000046818,0.0
0.8700000000000006,-0.2949394692707321,0.0,0.13501118455414182,0.0,0.0,0.2166917394472696,1.0000000000047335,0.0
0.8800000000000006,-0.2962488785967316,0.0,0.1358689155135812,0.0,0.0,0.21217305837256142,1.000000000004787,0.0
0.8900000000000006,-0.2975128341569855,0.0,0.136708567742847,0.0,0.0,0.2076525479225701,1.0000000000048392,0.0
0.9000000000000006,-0.29873178844380954,0.0,0.13753013538840214,0.0,0.0,0.20313094609983467,1.0000000000048859,0.0
0.9100000000000006,-0.2999061993147545,0.0,0.13833361559305601,0.0,0.0,0.19860898143991745,1.000000000004946,0.0
0.9200000000000006,-0.3010365271736964,0.0,0.13911900849981193,0.0,0.0,0.19408737178904154,1.0000000000050024,0.0
0.9300000000000006,-0.30212323208583386,0.0,0.13988631686416256,0.0,0.0,0.18956682344907877,1.0000000000050544,0.0
0.9400000000000006,-0.30316677166375755,0.0,0.14063554628214076,0.0,0.0,0.18504802938533016,1.000000000005112,0.0
0.9500000000000006,-0.30416759905512014,0.0,0.14136670523113598,0.0,0.0,0.18053166760836614,1.0000000000051752,0.0
0.9600000000000006,-0.3051261601133454,0.0,0.14207980465311024,0.0,0.0,0.17601840103043467,1.0000000000052367,0.0
0.9700000000000006,-0.3060428915652142,0.0,0.1427748582165786,0.0,0.0,0.17150887641057944,1.0000000000052882,0.0
0.9800000000000006,-0.3069182190996821,0.0,0.1434518821817686,0.0,0.0,0.16700372348167758,1.0000000000053535,0.0
0.9900000000000007,-0.30775255556618414,0.0,0.1441108952365472,0.0,0.0,0.1625035542565992,1.0000000000054083,0.0
1.0000000000000007,-0.3085462993695093,0.0,0.14475191846847024,0.0,0.0,0.15800896277769105,1.0000000000054619,0.0
1.0100000000000007,-0.30929983293841323,0.0,0.14537497536641633,0.0,0.0,0.15352052529992774,1.000000000005516,0.0
1.0200000000000007,-0.3100135217503977,0.0,0.14598009171473184,0.0,0.0,0.14903879974103007,1.000000000005577,0.0
1.0300000000000007,-0.3106877133703658,0.0,0.1465672954690568,0.0,0.0,0.1445643258281311,1.0000000000056304,0.0
1.0400000000000007,-0.3113227368172303,0.0,0.1471366167360858,0.0,0.0,0.14009762506039494,1.000000000005688,0.0
1.0500000000000007,-0.311918901947229,0.0,0.14768808771056455,0.0,0.0,0.13563920122812156,1.0000000000057494,0.0
1.0600000000000007,-0.31247649940138594,0.0,0.14822174241315156,0.0,0.0,0.13118954054674847,1.0000000000058098,0.0
1.0700000000000007,-0.3129958006348754,0.0,0.1487376167975351,0.0,0.0,0.12674911200317598,1.0000000000058802,0.0
1.0800000000000007,-0.31347705795899466,0.0,0.1492357487284578,0.0,0.0,0.12231836837042359,1.000000000005938,0.0
1.0900000000000007,-0.3139205051566701,0.0,0.14971617785322153,0.0,0.0,0.11789774633790026,1.0000000000059983,0.0
1.1000000000000008,-0.31432635811706966,0.0,0.15017894546287033,0.0,0.0,0.11348766730775728,1.0000000000060536,0.0
1.1100000000000008,-0.3146948155585475,0.0,0.1506240945026798,0.0,0.0,0.10908853847678243,1.000000000006123,0.0
1.1200000000000008,-0.3150260602221412,0.0,0.15105166957912103,0.0,0.0,0.10470075325591979,1.0000000000061842,0.0
1.1300000000000008,-0.3153202600067649,0.0,0.15146171681753245,0.0,0.0,0.10032469224692742,1.0000000000062468,0.0
1.1400000000000008,-0.3155775693633661,0.0,0.15185428395829842,0.0,0.0,0.09596072393181819,1.0000000000063005,0.0
1.1500000000000008,-0.3157981309067288,0.0,0.15222942020351088,0.0,0.0,0.09160920532981609,1.0000000000063622,0.0
1.1600000000000008,-0.3159820769118139,0.0,0.15258717591816107,0.0,0.0,0.0872704830648855,1.0000000000064289,0.0
1.1700000000000008,-0.31612953101033736,0.0,0.15292760284633405,0.0,0.0,0.08294489423917917,1.0000000000064981,0.0
1.1800000000000008,-0.3162406099720824,0.0,0.15325075410522215,0.0,0.0,0.07863276726896418,1.0000000000065563,0.0
1.1900000000000008,-0.3163154256019385,0.0,0.1535566841942589,0.0,0.0,0.07433442248513757,1.0000000000066247,0.0
1.2000000000000008,-0.3163540865787704,0.0,0.15384544896839622,0.0,0.0,0.07005017294956632,1.0000000000066853,0.0
1.2100000000000009,-0.3163567003668484,0.0,0.15411710542660106,0.0,0.0,0.0657803250144413,1.000000000006751,0.0
1.2200000000000009,-0.3163233750447566,0.0,0.15437171176372091,0.0,0.0,0.06152517910506325,1.0000000000068199,0.0
1.2300000000000009,-0.31625422114672697,0.0,0.1546093273801586,0.0,0.0,0.057285030264814164,1.0000000000068914,0.0
1.2400000000000009,-0.3161493534380517,0.0,0.15483001284151104,0.0,0.0,0.05306016873801949,1.0000000000069609,0.0
1.2500000000000009,-0.3160088926264205,0.0,0.15503382985466563,0.0,0.0,0.04885088048892616,1.000000000007038,0.0
1.260000000000001,-0.31583296697910557,0.0,0.15522084127796293,0.0,0.0,0.04465744764473415,1.0000000000071114,0.0
1.270000000000001,-0.3156217138404218,0.0,0.15539111110360984,0.0,0.0,0.040480148856109746,1.0000000000071863,0.0
1.280000000000001,-0.3153752810361353,0.0,0.15554470443352478,0.0,0.0,0.036319259558572556,1.000000000007262,0.0
1.290000000000001,-0.3150938281283873,0.0,0.15568168746643943,0.0,0.0,0.032175052236939596,1.0000000000073406,0.0
1.300000000000001,-0.3147775275161265,0.0,0.15580212747266578,0.0,0.0,0.028047796730070546,1.0000000000074019,0.0
1.310000000000001,-0.3144265653929991,0.0,0.1559060927768139,0.0,0.0,0.02393776035469168,1.0000000000074718,0.0
1.320000000000001,-0.31404114253510795,0.0,0.15599365276031923,0.0,0.0,0.019845207965270062,1.000000000007528,0.0
1.330000000000001,-0.3136214749437569,0.0,0.1560648778995516,0.0,0.0,0.015770402138913772,1.000000000007591,0.0
1.340000000000001,-0.31316779426383623,0.0,0.15611983971508808,0.0,0.0,0.011713603142416814,1.0000000000076457,0.0
1.350000000000001,-0.31268034806455425,0.0,0.15615861075564813,0.0,0.0,0.007675068920546497,1.0000000000077056,0.0
1.360000000000001,-0.31215939992971453,0.0,0.1561812645826231,0.0,0.0,0.003655055010392109,1.0000000000077687,0.0
1.370000000000001,-0.3116052293756594,0.0,0.15618787578308088,0.0,0.0,-0.00034618530426524987,1.000000000007834,0.0
