time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,9.996136930754267e-6,0.0,0.49999600018435564,0.0,0.0,-0.001999816387777521,1.0000000000007294,0.0
0.02,3.993826373694392e-5,0.0,0.49998400293740036,0.0,0.0,-0.003998532117241547,1.000000000000726,0.0
0.03,8.968789053154703e-5,0.0,0.49996401485601594,0.0,0.0,-0.005995051654308162,1.000000000000721,0.0
0.04,0.00015901552298098698,0.0,0.4999360469002283,0.0,0.0,-0.007988289553347797,1.0000000000007159,0.0
0.05,0.00024760268212815743,0.0,0.49990011434302806,0.0,0.0,-0.009977175443482967,1.0000000000007117,0.0
0.060000000000000005,0.0003550446005366386,0.0,0.49985623670062934,0.0,0.0,-0.011960658731889765,1.0000000000007097,0.0
0.07,0.0004808535909109712,0.0,0.49980443764569543,0.0,0.0,-0.013937713050932549,1.000000000000705,0.0
0.08,0.0006244634279865661,0.0,0.49974474489903375,0.0,0.0,-0.01590734056928065,1.0000000000006997,0.0
0.09,0.0007852338333527683,0.0,0.4996771901103583,0.0,0.0,-0.017868575771789862,1.0000000000006992,0.0
0.09999999999999999,0.0009624559847643685,0.0,0.49960180872166127,0.0,0.0,-0.019820488981648024,1.0000000000006999,0.0
0.10999999999999999,0.001155358313262645,0.0,0.499518639815734,0.0,0.0,-0.021762189515775462,1.000000000000699,0.0
0.11999999999999998,0.0013631118951747277,0.0,0.4994277259312974,0.0,0.0,-0.02369282888211393,1.0000000000006941,0.0
0.12999999999999998,0.001584840459973827,0.0,0.4993291129597132,0.0,0.0,-0.025611601334960092,1.0000000000006906,0.0
0.13999999999999999,0.0018196229146746332,0.0,0.4992228499111303,0.0,0.0,-0.02751774719765949,1.0000000000006941,0.0
0.15,0.0020665028762089314,0.0,0.49910898873306625,0.0,0.0,-0.029410553932969093,1.0000000000006863,0.0
0.16,0.002324495370609755,0.0,0.4989875841040705,0.0,0.0,-0.031289357150715166,1.000000000000681,0.0
0.17,0.002592594984024945,0.0,0.4988586933016637,0.0,0.0,-0.03315354012474301,1.0000000000006803,0.0
0.18000000000000002,0.002869782058476154,0.0,0.4987223759676444,0.0,0.0,-0.035002534545218615,1.0000000000006855,0.0
0.19000000000000003,0.003155030930217989,0.0,0.49857869391225523,0.0,0.0,-0.03683582003558639,1.00000000000069,0.0
0.20000000000000004,0.003447316409911025,0.0,0.4984277109024394,0.0,0.0,-0.0386529237012902,1.000000000000688,0.0
0.21000000000000005,0.0037456210242186937,0.0,0.4982694925644609,0.0,0.0,-0.040453417977061826,1.0000000000006801,0.0
0.22000000000000006,0.004048941159956278,0.0,0.498104106104567,0.0,0.0,-0.04223692040115399,1.0000000000006826,0.0
0.23000000000000007,0.004356293699974205,0.0,0.49793162015968506,0.0,0.0,-0.0440030916071914,1.000000000000676,0.0
0.24000000000000007,0.00466672172964222,0.0,0.4977521046375682,0.0,0.0,-0.04575163327712338,1.000000000000669,0.0
0.25000000000000006,0.004979299875862424,0.0,0.49756563055652786,0.0,0.0,-0.047482286121060605,1.0000000000006728,0.0
0.26000000000000006,0.00529313957060669,0.0,0.4973722701387587,0.0,0.0,-0.04919482581759977,1.000000000000667,0.0
0.2700000000000001,0.005607392434275774,0.0,0.49717209613234714,0.0,0.0,-0.05088906515667793,1.0000000000006641,0.0
0.2800000000000001,0.005921255408896915,0.0,0.4969651819875241,0.0,0.0,-0.05256484884684193,1.0000000000006646,0.0
0.2900000000000001,0.00623397292118375,0.0,0.4967516018666478,0.0,0.0,-0.054222050232948446,1.0000000000006637,0.0
0.3000000000000001,0.006544840340547766,0.0,0.49653143028976704,0.0,0.0,-0.055860570927410653,1.0000000000006641,0.0
0.3100000000000001,0.006853205998027261,0.0,0.496304742141973,0.0,0.0,-0.057480337481129025,1.0000000000006672,0.0
0.3200000000000001,0.0071584724940925324,0.0,0.4960716125499857,0.0,0.0,-0.059081299340496087,1.0000000000006615,0.0
0.3300000000000001,0.007460097999945783,0.0,0.49583211676375294,0.0,0.0,-0.0606634268841006,1.0000000000006621,0.0
0.34000000000000014,0.007757596290289208,0.0,0.495586330103742,0.0,0.0,-0.062226709204443384,1.0000000000006581,0.0
0.35000000000000014,0.00805053669178534,0.0,0.49533432800028,0.0,0.0,-0.06377115133157853,1.000000000000658,0.0
0.36000000000000015,0.008338543885926626,0.0,0.49507618577912027,0.0,0.0,-0.06529677344844852,1.0000000000006508,0.0
0.37000000000000016,0.008621295810673566,0.0,0.4948119786571699,0.0,0.0,-0.06680360904107926,1.0000000000006535,0.0
0.38000000000000017,0.008898522953407498,0.0,0.49454178163885676,0.0,0.0,-0.068291703434366,1.0000000000006501,0.0
0.3900000000000002,0.00917000549475666,0.0,0.49426566962142854,0.0,0.0,-0.06976111168428746,1.0000000000006501,0.0
0.4000000000000002,0.009435571607173324,0.0,0.4939837172392412,0.0,0.0,-0.0712118979847557,1.000000000000649,0.0
0.4100000000000002,0.009695094040781008,0.0,0.49369599880497433,0.0,0.0,-0.07264413464644995,1.000000000000651,0.0
0.4200000000000002,0.009948487076679322,0.0,0.4934025883250088,0.0,0.0,-0.07405790089121064,1.0000000000006508,0.0
0.4300000000000002,0.010195703385636868,0.0,0.49310355954176965,0.0,0.0,-0.075453281717503,1.0000000000006468,0.0
0.4400000000000002,0.010436730415334381,0.0,0.49279898595178057,0.0,0.0,-0.0768303668538978,1.000000000000638,0.0
0.45000000000000023,0.01067158587105688,0.0,0.4924889404937424,0.0,0.0,-0.07818925186665504,1.0000000000006426,0.0
0.46000000000000024,0.010900313131640617,0.0,0.4921734956466325,0.0,0.0,-0.07953003685724663,1.0000000000006393,0.0
0.47000000000000025,0.011122978933898894,0.0,0.4918527236942188,0.0,0.0,-0.08085282487920317,1.0000000000006384,0.0
0.48000000000000026,0.011339668143248872,0.0,0.4915266963556827,0.0,0.0,-0.08215772310795713,1.0000000000006417,0.0
0.49000000000000027,0.011550479417153574,0.0,0.4911954850952247,0.0,0.0,-0.0834448414016362,1.0000000000006426,0.0
0.5000000000000002,0.011755521976565526,0.0,0.4908591607434233,0.0,0.0,-0.08471429316594442,1.000000000000642,0.0
0.5100000000000002,0.011954911247181194,0.0,0.49051779373615967,0.0,0.0,-0.08596619460281536,1.0000000000006395,0.0
