time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.005,0.4999956768677685,0.0,-1.6653345369377348e-16,0.0,0.0,3.795137737617793e-19,0.9999999999999998,0.0
0.01,0.49998270813991363,0.0,-6.5780714209040525e-15,0.0,0.0,8.445171919030171e-15,0.9999999999999918,0.0
0.015,0.49996109582263587,0.0,4.8852405004325486e-15,0.0,0.0,-1.0395668205354558e-13,0.9999999999999928,0.0
0.02,0.4999308432583715,0.0,-1.8463042780834243e-13,0.0,0.0,-5.017559509824698e-13,0.9999999999999921,0.0
0.025,0.49989195512405,0.0,-7.807166270076566e-13,0.0,0.0,-1.330644807702752e-12,0.9999999999999915,0.0
0.030000000000000002,0.49984443742848,0.0,-1.401257412783196e-12,0.0,0.0,-4.637806176298952e-12,0.9999999999999892,0.0
0.035,0.49978829750932585,0.0,-3.671376686009437e-12,0.0,0.0,-6.031468863613445e-12,0.9999999999999887,0.0
0.04,0.4997235440292181,0.0,-3.0099638872928963e-12,0.0,0.0,-9.839341405744643e-12,0.9999999999999846,0.0
0.045,0.4996501869707548,0.0,-5.605847735882033e-12,0.0,0.0,-2.1100095028086472e-11,0.9999999999999832,0.0
0.049999999999999996,0.499568237632069,0.0,-3.053153988853176e-12,0.0,0.0,-2.7802256428056255e-11,0.9999999999999815,0.0
0.05499999999999999,0.49947770861977153,0.0,-7.58568240773888e-12,0.0,0.0,-2.8136832608395372e-11,0.9999999999999795,0.0
0.05999999999999999,0.499378613843168,0.0,-2.0623571643854643e-11,0.0,0.0,-2.5593947081920345e-11,0.9999999999999815,0.0
0.06499999999999999,0.49927096850715186,0.0,-7.761963950270526e-12,0.0,0.0,-4.672497465506233e-11,0.9999999999999766,0.0
0.06999999999999999,0.4991547890999855,0.0,-4.147232118270269e-12,0.0,0.0,-4.2859062383699136e-11,0.9999999999999749,0.0
0.075,0.49903009339334514,0.0,-5.7157227356056245e-12,0.0,0.0,-3.258074722961883e-11,0.9999999999999716,0.0
0.08,0.4988969004257936,0.0,-7.0393029513032834e-12,0.0,0.0,-5.435400417038859e-11,0.999999999999971,0.0
0.085,0.49875523049158244,0.0,-3.0874412184841993e-12,0.0,0.0,-9.447961544926031e-11,0.9999999999999684,0.0
0.09000000000000001,0.49860510514078094,0.0,-5.950828425946991e-12,0.0,0.0,-9.463405067715834e-11,0.9999999999999681,0.0
0.09500000000000001,0.49844654714922726,0.0,-3.6210744634983943e-11,0.0,0.0,-8.786383267820035e-11,0.9999999999999631,0.0
0.10000000000000002,0.4982795805288952,0.0,-1.703597023649736e-11,0.0,0.0,-7.155372347693485e-11,0.9999999999999635,0.0
0.10500000000000002,0.49810423048179553,0.0,4.5970089930860714e-11,0.0,0.0,-1.6089872031835144e-10,0.9999999999999597,0.0
0.11000000000000003,0.4979205234689162,0.0,8.040897656914903e-11,0.0,0.0,-1.4559112338570664e-10,0.9999999999999567,0.0
0.11500000000000003,0.4977284870803018,0.0,1.0103956560314487e-10,0.0,0.0,-1.5789800725734627e-10,0.999999999999958,0.0
0.12000000000000004,0.49752815008283435,0.0,1.535796301330855e-10,0.0,0.0,-1.3810691759858548e-10,0.9999999999999589,0.0
0.12500000000000003,0.49731954241525406,0.0,2.299214191432697e-10,0.0,0.0,-1.0490330758466775e-10,0.9999999999999551,0.0
0.13000000000000003,0.49710269516853484,0.0,2.606256037807758e-10,0.0,0.0,-9.796474067613574e-11,0.9999999999999564,0.0
0.13500000000000004,0.49687764051819744,0.0,3.075064345953865e-10,0.0,0.0,-9.543266829179723e-11,0.9999999999999557,0.0
0.14000000000000004,0.4966444118231676,0.0,2.36137232489074e-10,0.0,0.0,-8.758238681820171e-13,0.999999999999956,0.0
0.14500000000000005,0.49640304348840764,0.0,2.6531956742303214e-10,0.0,0.0,2.096736412965372e-11,0.9999999999999538,0.0
0.15000000000000005,0.49615357098940344,0.0,2.7782806925284037e-10,0.0,0.0,6.376186755777287e-11,0.9999999999999548,0.0
0.15500000000000005,0.49589603085775086,0.0,2.916889048007465e-10,0.0,0.0,1.1878578069085544e-10,0.9999999999999538,0.0
0.16000000000000006,0.49563046065928523,0.0,1.6505279803492867e-10,0.0,0.0,1.7016459365171675e-10,0.9999999999999527,0.0
0.16500000000000006,0.4953568990498543,0.0,1.8939491706719547e-10,0.0,0.0,1.4443945638067252e-10,0.9999999999999484,0.0
0.17000000000000007,0.49507538562735215,0.0,1.9420549803722542e-10,0.0,0.0,2.862725698041333e-10,0.9999999999999492,0.0
0.17500000000000007,0.49478596098000016,0.0,1.5455960534864477e-10,0.0,0.0,3.8370185186705624e-10,0.9999999999999422,0.0
0.18000000000000008,0.49448866661438007,0.0,1.988020943612806e-10,0.0,0.0,5.3707700098252e-10,0.9999999999999419,0.0
0.18500000000000008,0.49418354508257845,0.0,2.0821558908458437e-10,0.0,0.0,4.49625708274495e-10,0.9999999999999403,0.0
0.19000000000000009,0.49387063982947343,0.0,1.9815621084100232e-10,0.0,0.0,3.5881838890113385e-10,0.9999999999999379,0.0
0.1950000000000001,0.49354999514585784,0.0,2.0831522466215058e-10,0.0,0.0,5.576506990553898e-10,0.9999999999999356,0.0
0.2000000000000001,0.49322165625649517,0.0,2.8340191695133687e-10,0.0,0.0,8.438001164760497e-10,0.9999999999999365,0.0
0.2050000000000001,0.49288566922169413,0.0,3.114532520775981e-10,0.0,0.0,1.1341581867998878e-9,0.9999999999999338,0.0
0.2100000000000001,0.4925420809450977,0.0,2.6217186104363077e-10,0.0,0.0,1.2869852366432198e-9,0.9999999999999352,0.0
0.2150000000000001,0.4921909391638513,0.0,3.2602496050082586e-10,0.0,0.0,1.4623950308090966e-9,0.9999999999999346,0.0
0.2200000000000001,0.49183229242786314,0.0,4.0049829034757845e-10,0.0,0.0,1.7023368447852648e-9,0.9999999999999303,0.0
0.22500000000000012,0.4914661900203184,0.0,3.482007308354407e-10,0.0,0.0,1.8716327512347322e-9,0.9999999999999313,0.0
0.23000000000000012,0.4910926819957634,0.0,4.959650082118905e-10,0.0,0.0,2.0132348756292905e-9,0.9999999999999293,0.0
0.23500000000000013,0.4907118191259079,0.0,5.654057664769563e-10,0.0,0.0,2.2438722210057875e-9,0.9999999999999253,0.0
0.24000000000000013,0.49032365290008,0.0,6.391332684450857e-10,0.0,0.0,2.1600131678949086e-9,0.9999999999999276,0.0
0.24500000000000013,0.4899282355213016,0.0,5.734994818450134e-10,0.0,0.0,2.0956439183809905e-9,0.9999999999999282,0.0
0.2500000000000001,0.48952561975566444,0.0,6.550436508316604e-10,0.0,0.0,2.295137295060118e-9,0.999999999999929,0.0
0.2550000000000001,0.48911585911060557,0.0,6.59231208250538e-10,0.0,0.0,2.420522061648625e-9,0.9999999999999268,0.0
0.2600000000000001,0.4886990076241495,0.0,8.012435298576648e-10,0.0,0.0,2.6036858761678203e-9,0.9999999999999256,0.0
