time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.005,-1.3053583013298486e-11,0.0,0.499999000001773,0.0,0.0,-0.000999996451236195,0.9999999999999986,0.0
0.01,-2.0992873473415697e-10,0.0,0.4999960000283069,0.0,0.0,-0.001999971627160405,0.9999999999999956,0.0
0.015,-1.0567549910938649e-9,0.0,0.49999100014354547,0.0,0.0,-0.0029999042151520636,0.9999999999999934,0.0
0.02,-3.3411220990421484e-9,0.0,0.4999840004539642,0.0,0.0,-0.0039997729333362325,0.9999999999999868,0.0
0.025,-8.163187353001469e-9,0.0,0.49997500110850235,0.0,0.0,-0.004999556521068862,0.9999999999999843,0.0
0.030000000000000002,-1.6912117938904153e-8,0.0,0.49996400229872506,0.0,0.0,-0.005999233715654042,0.9999999999999822,0.0
0.035,-3.1317962795453753e-8,0.0,0.49995100425861777,0.0,0.0,-0.006998783279422374,0.999999999999982,0.0
0.04,-5.340452560161384e-8,0.0,0.49993600726470133,0.0,0.0,-0.007998183988387038,0.9999999999999778,0.0
0.045,-8.5504213433902e-8,0.0,0.49991901163572816,0.0,0.0,-0.008997414654643416,0.9999999999999778,0.0
0.049999999999999996,-1.3026365329647029e-7,0.0,0.49990001773292636,0.0,0.0,-0.009996454106984893,0.9999999999999725,0.0
0.05499999999999999,-1.9063141559739675e-7,0.0,0.49987902596006994,0.0,0.0,-0.01099528119538036,0.9999999999999762,0.0
0.05999999999999999,-2.6986260012071465e-7,0.0,0.4998560367618131,0.0,0.0,-0.011993874861411786,0.9999999999999708,0.0
0.06499999999999999,-3.71511046023015e-7,0.0,0.49983105062752053,0.0,0.0,-0.0129922139735352,0.9999999999999666,0.0
0.06999999999999999,-4.993946450249117e-7,0.0,0.49980406808737865,0.0,0.0,-0.013990277501934689,0.999999999999961,0.0
0.075,-6.576545324317832e-7,0.0,0.4997750897132524,0.0,0.0,-0.014988044471930372,0.99999999999996,0.0
0.08,-8.507284298610133e-7,0.0,0.4997441161190247,0.0,0.0,-0.015985493949014447,0.9999999999999574,0.0
0.085,-1.083382876745203e-6,0.0,0.4997111479601138,0.0,0.0,-0.016982605055048748,0.9999999999999546,0.0
0.09000000000000001,-1.3606044074405365e-6,0.0,0.4996761859342737,0.0,0.0,-0.01797935694527515,0.9999999999999503,0.0
0.09500000000000001,-1.6877203836554249e-6,0.0,0.49963923078082956,0.0,0.0,-0.01897572883429499,0.9999999999999493,0.0
0.10000000000000002,-2.070262157722094e-6,0.0,0.4996002832812504,0.0,0.0,-0.019971699978993833,0.9999999999999468,0.0
0.10500000000000002,-2.5141209487417543e-6,0.0,0.4995593442547203,0.0,0.0,-0.020967249789131268,0.9999999999999447,0.0
0.11000000000000003,-3.025434895203088e-6,0.0,0.49951641456781454,0.0,0.0,-0.0219623575867163,0.9999999999999404,0.0
0.11500000000000003,-3.610555406324497e-6,0.0,0.4994714951222874,0.0,0.0,-0.022957002903784017,0.9999999999999374,0.0
