time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9999999999999999,0.0
0.01,-0.004991229346817853,0.0,0.04991460726306972,0.0,0.0,0.4974390967283819,0.9999999999999871,0.0
0.02,-0.009930125210954483,0.0,0.09931791189955451,0.0,0.0,0.48978271816160845,0.999999999999982,0.0
0.03,-0.014765398832554066,0.0,0.14770386823883533,0.0,0.0,0.4771095790996351,0.9999999999998946,0.0
0.04,-0.019447385434932005,0.0,0.19457688928369749,0.0,0.0,0.45954995302827556,0.9999999999998805,0.0
0.05,-0.023928551779374637,0.0,0.23945693969905985,0.0,0.0,0.4372843155447487,0.9999999999999056,0.0
0.060000000000000005,-0.02816397211198453,0.0,0.2818844654034055,0.0,0.0,0.4105414720309913,0.9999999999999011,0.0
0.07,-0.032111766895241124,0.0,0.3214251117163699,0.0,0.0,0.37959618826971553,0.9999999999998747,0.0
0.08,-0.03573350285926279,0.0,0.35767418268018125,0.0,0.0,0.34476634752907487,0.9999999999998703,0.0
0.09,-0.038994546159462726,0.0,0.3902607913354118,0.0,0.0,0.3064096676365718,0.9999999999998549,0.0
0.09999999999999999,-0.04186437678861044,0.0,0.4188516594445978,0.0,0.0,0.26492001104266827,0.9999999999998407,0.0
0.10999999999999999,-0.044316845488379844,0.0,0.44315453814317246,0.0,0.0,0.2207233164379902,0.9999999999998285,0.0
0.11999999999999998,-0.04633039020850589,0.0,0.4629211942327799,0.0,0.0,0.17427321246952862,0.9999999999998302,0.0
0.12999999999999998,-0.047888197804397896,0.0,0.47794994559342663,0.0,0.0,0.1260463529225428,0.9999999999998218,0.0
0.13999999999999999,-0.0489783189262744,0.0,0.48808772570005066,0.0,0.0,0.07653749650908986,0.9999999999998215,0.0
0.15,-0.0495937306270879,0.0,0.4932316364124727,0.0,0.0,0.02625443159871476,0.9999999999998104,0.0
0.16,-0.049732352897679875,0.0,0.49332999233803015,0.0,0.0,-0.024287238609133587,0.9999999999998046,0.0
0.17,-0.0493970180582299,0.0,0.4883828387630825,0.0,0.0,-0.07456941994704866,0.9999999999998018,0.0
