time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,-2.0883589794220525e-10,0.0,0.4999960000262689,0.0,0.0,-0.001999973734031156,1.0000000000000027,0.0
0.02,-3.339316327713285e-9,0.0,0.4999840004203027,0.0,0.0,-0.0039997898971306034,1.000000000000108,0.0
0.03,-1.6889234777237457e-8,0.0,0.4999640021266943,0.0,0.0,-0.005999291060601317,1.000000000000202,0.0
0.04,-5.3376724232160726e-8,0.0,0.49993600672130606,0.0,0.0,-0.007998319861453088,1.000000000000344,0.0
0.05,-1.3023906807258457e-7,0.0,0.49990001640682763,0.0,0.0,-0.009996719390795033,1.0000000000004123,0.0
0.060000000000000005,-2.6980764999820016e-7,0.0,0.49985603401369494,0.0,0.0,-0.011994333096313968,1.0000000000005205,0.0
0.07,-4.99287257099387e-7,0.0,0.49980406299678476,0.0,0.0,-0.01399100495464435,1.0000000000006029,0.0
0.08,-8.506566672538621e-7,0.0,0.4997441074347916,0.0,0.0,-0.01598657951549418,1.0000000000006972,0.0
0.09,-1.3605816695251823e-6,0.0,0.49967617202529285,0.0,0.0,-0.017980902079253902,1.0000000000008413,0.0
0.09999999999999999,-2.070284655223163e-6,0.0,0.4996002620864108,0.0,0.0,-0.019973818648302805,1.0000000000009541,0.0
0.10999999999999999,-3.0255487627313576e-6,0.0,0.49951638354741246,0.0,0.0,-0.02196517620531884,1.0000000000010676,0.0
0.11999999999999998,-4.276486582005558e-6,0.0,0.4994245429457277,0.0,0.0,-0.023954822750610723,1.0000000000012026,0.0
0.12999999999999998,-5.8775573859046415e-6,0.0,0.4993247474246303,0.0,0.0,-0.025942607334594994,1.00000000000131,0.0
0.13999999999999999,-7.887011900760145e-6,0.0,0.49921700472853753,0.0,0.0,-0.027928380157010692,1.0000000000014118,0.0
0.15,-1.0367219505206432e-5,0.0,0.4991013232092148,0.0,0.0,-0.029911992471402526,1.0000000000015488,0.0
0.16,-1.3384499920407533e-5,0.0,0.4989777117998455,0.0,0.0,-0.03189329704462903,1.0000000000016684,0.0
0.17,-1.70087168215492e-5,0.0,0.498846180020219,0.0,0.0,-0.03387214801447199,1.0000000000017857,0.0
0.18000000000000002,-2.1313159390828397e-5,0.0,0.49870673798585113,0.0,0.0,-0.035848400761582716,1.0000000000019182,0.0
0.19000000000000003,-2.6374348472155827e-5,0.0,0.4985593963808694,0.0,0.0,-0.03782191231002951,1.0000000000020521,0.0
0.20000000000000004,-3.2272214928534434e-5,0.0,0.49840416642980584,0.0,0.0,-0.03979254167044082,1.000000000002181,0.0
0.21000000000000005,-3.908885399708493e-5,0.0,0.4982410599717274,0.0,0.0,-0.04176014877480323,1.0000000000022824,0.0
0.22000000000000006,-4.6909735857421323e-5,0.0,0.49807008936334346,0.0,0.0,-0.04372459580070427,1.0000000000023956,0.0
0.23000000000000007,-5.582270990042371e-5,0.0,0.49789126750988666,0.0,0.0,-0.04568574665833297,1.0000000000024987,0.0
0.24000000000000007,-6.591757926397073e-5,0.0,0.49770460785547027,0.0,0.0,-0.04764346708495793,1.0000000000026017,0.0
0.25000000000000006,-7.728687660106498e-5,0.0,0.49751012441204934,0.0,0.0,-0.049597624318033745,1.0000000000027023,0.0
0.26000000000000006,-9.002458630649347e-5,0.0,0.4973078316643563,0.0,0.0,-0.05154808807002408,1.0000000000027995,0.0
0.2700000000000001,-0.00010422664841377932,0.0,0.4970977446696053,0.0,0.0,-0.05349472943157683,1.0000000000028875,0.0
0.2800000000000001,-0.0001199899023495682,0.0,0.49687987895633734,0.0,0.0,-0.055437421851740554,1.0000000000029992,0.0
0.2900000000000001,-0.00013741293225372526,0.0,0.496654250563322,0.0,0.0,-0.057376040693803934,1.0000000000031064,0.0
0.3000000000000001,-0.0001565951031055749,0.0,0.4964208760272891,0.0,0.0,-0.059310463327886524,1.000000000003206,0.0
0.3100000000000001,-0.00017763706656724886,0.0,0.4961797723847063,0.0,0.0,-0.06124056909400493,1.0000000000033327,0.0
0.3200000000000001,-0.00020063953275159145,0.0,0.4959309571428627,0.0,0.0,-0.06316623942629228,1.0000000000034444,0.0
0.3300000000000001,-0.00022570423154466416,0.0,0.4956744482879833,0.0,0.0,-0.06508735779733064,1.0000000000035634,0.0
0.34000000000000014,-0.0002529327897581517,0.0,0.49541026425191864,0.0,0.0,-0.06700380990253978,1.0000000000037021,0.0
0.35000000000000014,-0.0002824269446197998,0.0,0.495138423891713,0.0,0.0,-0.06891548377901802,1.0000000000038274,0.0
0.36000000000000015,-0.00031428811656522836,0.0,0.49485894657906776,0.0,0.0,-0.07082226902495148,1.0000000000039329,0.0
0.37000000000000016,-0.0003486180353877517,0.0,0.49457185209599597,0.0,0.0,-0.07272405755833303,1.0000000000040647,0.0
0.38000000000000017,-0.00038551691848575563,0.0,0.49427716064892613,0.0,0.0,-0.07462074345540252,1.0000000000041713,0.0
0.3900000000000002,-0.00042508522570441155,0.0,0.4939748928057881,0.0,0.0,-0.07651222330124012,1.0000000000042806,0.0
0.4000000000000002,-0.0004674219546405213,0.0,0.49366506957477346,0.0,0.0,-0.07839839557902012,1.000000000004385,0.0
0.4100000000000002,-0.0005126258305316461,0.0,0.4933477124814709,0.0,0.0,-0.0802791601133045,1.0000000000045202,0.0
0.4200000000000002,-0.0005607939807211137,0.0,0.49302284330747587,0.0,0.0,-0.0821544197321721,1.00000000000464,0.0
0.4300000000000002,-0.0006120223906636095,0.0,0.49269048432341417,0.0,0.0,-0.0840240787203062,1.0000000000047669,0.0
0.4400000000000002,-0.000666404683670831,0.0,0.49235065804391664,0.0,0.0,-0.08588804422852288,1.000000000004878,0.0
0.45000000000000023,-0.0007240340827723204,0.0,0.4920033874338391,0.0,0.0,-0.08774622492307096,1.0000000000050009,0.0
0.46000000000000024,-0.000785001862280734,0.0,0.49164869576127945,0.0,0.0,-0.08959853184322525,1.0000000000051465,0.0
0.47000000000000025,-0.0008493975588377236,0.0,0.49128660678044866,0.0,0.0,-0.09144487732476801,1.0000000000052558,0.0
0.48000000000000026,-0.000917307785511736,0.0,0.49091714444125945,0.0,0.0,-0.09328517651686556,1.0000000000053717,0.0
0.49000000000000027,-0.0009888189720335778,0.0,0.49054033325093155,0.0,0.0,-0.09511934534907546,1.0000000000054816,0.0
0.5000000000000002,-0.0010640143976613464,0.0,0.49015619771102453,0.0,0.0,-0.09694730346736177,1.0000000000055933,0.0
0.5100000000000002,-0.0011429743269539094,0.0,0.4897647628904696,0.0,0.0,-0.09876897119653591,1.0000000000057148,0.0
0.5200000000000002,-0.001225778549168583,0.0,0.4893660540488847,0.0,0.0,-0.1005842713581874,1.0000000000058293,0.0
0.5300000000000002,-0.0013125031437336836,0.0,0.48896009691871767,0.0,0.0,-0.10239312776283173,1.000000000005925,0.0
0.5400000000000003,-0.0014032223022278887,0.0,0.4885469173586493,0.0,0.0,-0.1041954670068729,1.0000000000060159,0.0
0.5500000000000003,-0.001498008004913078,0.0,0.4881265415683374,0.0,0.0,-0.10599121723991756,1.0000000000061096,0.0
0.5600000000000003,-0.0015969291372899203,0.0,0.48769899606084766,0.0,0.0,-0.1077803082558052,1.0000000000062055,0.0
0.5700000000000003,-0.00170005236389082,0.0,0.4872643076091938,0.0,0.0,-0.10956267173602295,1.0000000000062994,0.0
0.5800000000000003,-0.0018074418314523444,0.0,0.48682250330767923,0.0,0.0,-0.11133824082606121,1.0000000000064022,0.0
0.5900000000000003,-0.0019191592825698487,0.0,0.4863736103601424,0.0,0.0,-0.11310695109848433,1.0000000000065103,0.0
0.6000000000000003,-0.0020352630232428736,0.0,0.485917656403746,0.0,0.0,-0.11486873903788937,1.0000000000066216,0.0
0.6100000000000003,-0.0021558093304661825,0.0,0.4854546692512992,0.0,0.0,-0.11662354303662392,1.0000000000067297,0.0
