time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9999999999999999,0.0
0.01,-2.0883944483826405e-10,0.0,0.0019999737340314918,0.0,0.0,0.4999803009521759,1.0000000000000018,0.0
0.02,-3.3570021349197246e-9,0.0,0.003999789904447057,0.0,0.0,0.4999212166544979,1.0000000000000855,0.0
0.03,-1.69202008410853e-8,0.0,0.005999291015757513,0.0,0.0,0.4998227856224236,1.0000000000001845,0.0
0.04,-5.3397294735144785e-8,0.0,0.007998319816582965,0.0,0.0,0.4996850719506936,1.000000000000309,0.0
0.05,-1.3024384128677925e-7,0.0,0.009996719349577647,0.0,0.0,0.49950816518312346,1.0000000000006495,0.0
0.060000000000000005,-2.6980064177988276e-7,0.0,0.011994333086412307,0.0,0.0,0.49929218011187204,1.0000000000008271,0.0
0.07,-4.992818396344975e-7,0.0,0.013991004938699167,0.0,0.0,0.49903725653855535,1.0000000000010647,0.0
0.08,-8.506155690728431e-7,0.0,0.015986579520474,0.0,0.0,0.49874355896966777,1.0000000000013745,0.0
0.09,-1.3604885658367964e-6,0.0,0.017980902058164657,0.0,0.0,0.4984112762767729,1.00000000000158,0.0
0.09999999999999999,-2.070145482746837e-6,0.0,0.019973818710925337,0.0,0.0,0.49804062127585635,1.0000000000017715,0.0
0.10999999999999999,-3.0255484406776217e-6,0.0,0.021965176432033922,0.0,0.0,0.49763183028763874,1.000000000001914,0.0
0.11999999999999998,-4.2764815547202984e-6,0.0,0.023954823057450638,0.0,0.0,0.49718516267570434,1.0000000000020137,0.0
0.12999999999999998,-5.877362855637049e-6,0.0,0.025942607929511707,0.0,0.0,0.4967009002571351,1.000000000002085,0.0
0.13999999999999999,-7.886653755542193e-6,0.0,0.027928381021894502,0.0,0.0,0.49617934672987407,1.0000000000022518,0.0
0.15,-1.0366928139987875e-5,0.0,0.029911994304060822,0.0,0.0,0.495620827063151,1.00000000000233,0.0
0.16,-1.3384117710090108e-5,0.0,0.031893299922616136,0.0,0.0,0.49502568690549076,1.0000000000024014,0.0
0.17,-1.7008129781436165e-5,0.0,0.03387215232030378,0.0,0.0,0.49439429173544036,1.0000000000024618,0.0
0.18000000000000002,-2.1312484617650393e-5,0.0,0.03584840741502845,0.0,0.0,0.49372702623562004,1.0000000000025124,0.0
0.19000000000000003,-2.6373551582164044e-5,0.0,0.03782192223930724,0.0,0.0,0.4930242935535052,1.000000000002561,0.0
0.20000000000000004,-3.227095316108484e-5,0.0,0.039792556130889105,0.0,0.0,0.492286514389483,1.0000000000026206,0.0
0.21000000000000005,-3.908723384734717e-5,0.0,0.041760169939367264,0.0,0.0,0.49151412622728713,1.0000000000026776,0.0
0.22000000000000006,-4.6907775109478355e-5,0.0,0.043724625511854416,0.0,0.0,0.49070758294336836,1.0000000000027363,0.0
0.23000000000000007,-5.5820477178245814e-5,0.0,0.045685787409353626,0.0,0.0,0.48986735323062225,1.0000000000028,0.0
0.24000000000000007,-6.591532506575718e-5,0.0,0.04764352216273889,0.0,0.0,0.488993920034381,1.0000000000028737,0.0
0.25000000000000006,-7.728464140145034e-5,0.0,0.04959769740902604,0.0,0.0,0.4880877798951388,1.0000000000029605,0.0
0.26000000000000006,-9.002243215481333e-5,0.0,0.05154818349289279,0.0,0.0,0.48714944182323944,1.0000000000030365,0.0
0.2700000000000001,-0.00010422443975852024,0.0,0.05349485293893322,0.0,0.0,0.4861794263827454,1.0000000000031377,0.0
0.2800000000000001,-0.00011998776145038514,0.0,0.05543757972337477,0.0,0.0,0.4851782650533533,1.0000000000032385,0.0
0.2900000000000001,-0.00013741072249582586,0.0,0.05737624051571833,0.0,0.0,0.4841464990312974,1.0000000000033185,0.0
0.3000000000000001,-0.00015659304131491195,0.0,0.05931071381079926,0.0,0.0,0.48308467846278974,1.0000000000033984,0.0
0.3100000000000001,-0.0001776351523426378,0.0,0.06124088089030308,0.0,0.0,0.48199336157024625,1.0000000000034686,0.0
0.3200000000000001,-0.0002006378946979642,0.0,0.0631666245445126,0.0,0.0,0.48087311379191616,1.0000000000035412,0.0
0.3300000000000001,-0.00022570305391991292,0.0,0.06508783053945301,0.0,0.0,0.4797245067274148,1.0000000000036104,0.0
0.34000000000000014,-0.0002529320500870974,0.0,0.0670043865636782,0.0,0.0,0.47854811754361026,1.0000000000036917,0.0
0.35000000000000014,-0.0002824265015740212,0.0,0.06891618188621453,0.0,0.0,0.47734452814149253,1.0000000000037619,0.0
0.36000000000000015,-0.0003142881356994879,0.0,0.07082310950601675,0.0,0.0,0.47611432401734977,1.000000000003849,0.0
0.37000000000000016,-0.00034861837910572097,0.0,0.07272506425296368,0.0,0.0,0.4748580935574621,1.000000000003939,0.0
0.38000000000000017,-0.00038551789913548106,0.0,0.0746219432981001,0.0,0.0,0.4735764273506231,1.0000000000040263,0.0
0.3900000000000002,-0.0004250867538025725,0.0,0.07651364581174107,0.0,0.0,0.4722699174247448,1.0000000000041271,0.0
0.4000000000000002,-0.00046742470997993024,0.0,0.0784000741662076,0.0,0.0,0.4709391561527777,1.0000000000042277,0.0
0.4100000000000002,-0.0005126298551860432,0.0,0.08028113222218244,0.0,0.0,0.46958473632332803,1.0000000000043237,0.0
0.4200000000000002,-0.0005607993513746859,0.0,0.08215672599137791,0.0,0.0,0.4682072496682961,1.0000000000044458,0.0
0.4300000000000002,-0.0006120285292531999,0.0,0.08402676435211051,0.0,0.0,0.46680728673380395,1.0000000000045572,0.0
0.4400000000000002,-0.0006664131912913241,0.0,0.08589115929497133,0.0,0.0,0.4653854349935841,1.0000000000046587,0.0
0.45000000000000023,-0.0007240450523045453,0.0,0.0877498240149773,0.0,0.0,0.46394228037498897,1.0000000000047673,0.0
0.46000000000000024,-0.0007850145653543422,0.0,0.08960267388898494,0.0,0.0,0.46247840551643715,1.0000000000048703,0.0
0.47000000000000025,-0.0008494117158459114,0.0,0.091449627946891,0.0,0.0,0.460994388267397,1.0000000000049731,0.0
0.48000000000000026,-0.0009173245461854752,0.0,0.09329060734923508,0.0,0.0,0.4594908023108924,1.0000000000050853,0.0
0.49000000000000027,-0.000988837349782313,0.0,0.09512553438255739,0.0,0.0,0.4579682171007673,1.000000000005193,0.0
0.5000000000000002,-0.0010640337220586289,0.0,0.09695433391271997,0.0,0.0,0.45642719623731226,1.0000000000052878,0.0
0.5100000000000002,-0.0011429956296906169,0.0,0.09877693326743144,0.0,0.0,0.45486829733344275,1.00000000000541,0.0
0.5200000000000002,-0.0012258010030155061,0.0,0.10059326211945595,0.0,0.0,0.4532920724046572,1.0000000000054983,0.0
0.5300000000000002,-0.001312526736729397,0.0,0.10240325192828725,0.0,0.0,0.4516990665273601,1.000000000005588,0.0
0.5400000000000003,-0.0014032472453540342,0.0,0.10420683659090907,0.0,0.0,0.4500898177158783,1.0000000000056761,0.0
0.5500000000000003,-0.0014980345529472694,0.0,0.10600395323180357,0.0,0.0,0.44846485666562735,1.0000000000057676,0.0
0.5600000000000003,-0.0015969573607965163,0.0,0.10779454056741884,0.0,0.0,0.44682470672443353,1.000000000005883,0.0
0.5700000000000003,-0.0017000825694855476,0.0,0.10957853785713095,0.0,0.0,0.44516988350156206,1.0000000000060114,0.0
0.5800000000000003,-0.0018074735287307421,0.0,0.11135588699051478,0.0,0.0,0.44350089502278844,1.0000000000061402,0.0
0.5900000000000003,-0.0019191918539795652,0.0,0.1131265323632444,0.0,0.0,0.4418182404897747,1.0000000000062734,0.0
