time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.005,0.4999909181079371,0.0,0.0,0.0,0.0,-1.8057170130553342e-16,0.9999999999999999,0.0
0.01,0.49996367746902765,0.0,-8.715255825505162e-15,0.0,0.0,-2.7866031358928834e-15,0.9999999999999943,0.0
0.015,0.49991829318766334,0.0,3.8164644919824395e-14,0.0,0.0,6.097046704114256e-15,0.9999999999999964,0.0
0.02,0.4998547904128962,0.0,2.6900148233054144e-13,0.0,0.0,1.5263475243073308e-13,0.9999999999999994,0.0
0.025,0.4997732043010966,0.0,6.414143447332297e-12,0.0,0.0,5.942674102444212e-14,0.9999999999999976,0.0
0.030000000000000002,0.4996735799641403,0.0,4.185612102682208e-12,0.0,0.0,1.045632877056887e-12,0.9999999999999967,0.0
0.035,0.4995559724022584,0.0,6.04341578137272e-12,0.0,0.0,4.235482517622323e-13,0.9999999999999959,0.0
0.04,0.4994204464231009,0.0,5.655079296550472e-12,0.0,0.0,1.3763245490533036e-12,0.9999999999999959,0.0
0.045,0.49926707654584374,0.0,2.9722183373347144e-12,0.0,0.0,3.3437336050218345e-12,0.9999999999999996,0.0
0.049999999999999996,0.4990959468916289,0.0,6.321491453128297e-12,0.0,0.0,8.213659055201009e-12,0.9999999999999991,0.0
0.05499999999999999,0.49890715106027206,0.0,1.1048364426027163e-11,0.0,0.0,5.3902185788282965e-12,0.9999999999999976,0.0
0.05999999999999999,0.4987007919921729,0.0,5.724544373687107e-12,0.0,0.0,-1.0210377587361631e-11,0.9999999999999982,0.0
0.06499999999999999,0.4984769818197609,0.0,3.8889956793103364e-12,0.0,0.0,-1.0941633131489065e-11,0.9999999999999976,0.0
0.06999999999999999,0.49823584170235624,0.0,8.264265465539322e-13,0.0,0.0,-7.354368924559953e-12,0.9999999999999973,0.0
0.075,0.4979775016512406,0.0,5.2325743564451965e-12,0.0,0.0,-2.3992791667272126e-12,0.9999999999999953,0.0
0.08,0.4977021003418236,0.0,8.540824406218228e-12,0.0,0.0,6.621053531830068e-13,0.9999999999999959,0.0
0.085,0.49740978491340293,0.0,1.1136745171891338e-11,0.0,0.0,5.102839618952373e-12,0.9999999999999981,0.0
0.09000000000000001,0.49710071075929524,0.0,9.318686122229691e-12,0.0,0.0,4.2491002171874195e-12,0.9999999999999989,0.0
0.09500000000000001,0.49677504130395184,0.0,5.9187856438908115e-12,0.0,0.0,1.9450219429853477e-12,0.9999999999999998,0.0
0.10000000000000002,0.49643294777179475,0.0,-3.2880640484650447e-12,0.0,0.0,-1.9201963695307522e-12,1.0000000000000009,0.0
0.10500000000000002,0.49607460894516475,0.0,-1.5915452332773694e-11,0.0,0.0,-1.3451094676032033e-11,1.000000000000002,0.0
0.11000000000000003,0.49570021091331756,0.0,-3.6023306299731717e-11,0.0,0.0,-3.903351551487119e-11,1.0000000000000024,0.0
0.11500000000000003,0.4953099468132378,0.0,-4.966886082112543e-11,0.0,0.0,-6.088678086019206e-11,1.0000000000000007,0.0
0.12000000000000004,0.4949040165615891,0.0,-4.792133747114069e-11,0.0,0.0,-7.518008161540649e-11,1.0,0.0
0.12500000000000003,0.49448262657916103,0.0,-4.490640021295733e-11,0.0,0.0,-7.763373629935191e-11,0.9999999999999992,0.0
0.13000000000000003,0.4940459895079511,0.0,-4.220161589976734e-11,0.0,0.0,-8.080798150848084e-11,0.9999999999999982,0.0
0.13500000000000004,0.49359432392323116,0.0,-3.81195418112934e-11,0.0,0.0,-8.087020094381392e-11,1.0000000000000002,0.0
0.14000000000000004,0.49312785403878245,0.0,-3.5095633864334896e-11,0.0,0.0,-7.977541316341735e-11,0.9999999999999978,0.0
0.14500000000000005,0.49264680940475736,0.0,-5.047293138993325e-11,0.0,0.0,-7.939840012674212e-11,0.9999999999999979,0.0
0.15000000000000005,0.4921514246125373,0.0,-6.531204787066369e-11,0.0,0.0,-7.924924757228557e-11,0.9999999999999951,0.0
0.15500000000000005,0.4916419389724217,0.0,-5.813049173963858e-11,0.0,0.0,-7.718706934462666e-11,0.9999999999999969,0.0
0.16000000000000006,0.49111859621279313,0.0,-6.179030464376067e-11,0.0,0.0,-8.008688558245464e-11,0.999999999999995,0.0
0.16500000000000006,0.4905816441590485,0.0,-9.53288953851883e-11,0.0,0.0,-7.396532236518538e-11,0.9999999999999916,0.0
0.17000000000000007,0.4900313344270499,0.0,-1.0778986210546737e-10,0.0,0.0,-8.483865281301572e-11,0.99999999999999,0.0
0.17500000000000007,0.4894679220908981,0.0,-1.206817298003704e-10,0.0,0.0,-8.877928340395025e-11,0.9999999999999885,0.0
0.18000000000000008,0.48889166537393236,0.0,-1.4258690105364846e-10,0.0,0.0,-8.679544084323754e-11,0.9999999999999872,0.0
0.18500000000000008,0.48830282532811714,0.0,-1.5061163037219383e-10,0.0,0.0,-6.516353667600228e-11,0.9999999999999841,0.0
0.19000000000000009,0.4877016655113378,0.0,-1.469931260045243e-10,0.0,0.0,-4.6088814405556566e-11,0.9999999999999841,0.0
0.1950000000000001,0.48708845167667736,0.0,-1.4576665308824177e-10,0.0,0.0,-4.3467611237843484e-11,0.9999999999999801,0.0
0.2000000000000001,0.4864634514447925,0.0,-1.4724108824554216e-10,0.0,0.0,-3.191624221854372e-11,0.9999999999999847,0.0
0.2050000000000001,0.4858269339974544,0.0,-1.3571046066432335e-10,0.0,0.0,-3.21037072793795e-11,0.9999999999999831,0.0
0.2100000000000001,0.48517916976037845,0.0,-1.2214227762888386e-10,0.0,0.0,-4.2266922817627006e-11,0.9999999999999836,0.0
0.2150000000000001,0.48452043009818235,0.0,-1.1225202364850695e-10,0.0,0.0,-4.960590922406527e-11,0.9999999999999791,0.0
0.2200000000000001,0.48385098700299123,0.0,-1.1127674823252498e-10,0.0,0.0,-6.17954144885996e-11,0.9999999999999789,0.0
0.22500000000000012,0.48317111279298663,0.0,-1.0906897867507537e-10,0.0,0.0,-7.050782440537473e-11,0.9999999999999759,0.0
0.23000000000000012,0.48248107982323685,0.0,-9.390954246873973e-11,0.0,0.0,-9.322324834824813e-11,0.9999999999999777,0.0
0.23500000000000013,0.48178116018671785,0.0,-1.0314901103397611e-10,0.0,0.0,-1.2679979570669186e-10,0.9999999999999759,0.0
0.24000000000000013,0.4810716254240188,0.0,-1.0780276844812864e-10,0.0,0.0,-1.298116553485884e-10,0.999999999999974,0.0
0.24500000000000013,0.480352746240447,0.0,-1.0322390772005141e-10,0.0,0.0,-1.247892162867248e-10,0.9999999999999734,0.0
0.2500000000000001,0.4796247922408103,0.0,-8.747562136451892e-11,0.0,0.0,-1.1817809925096512e-10,0.9999999999999712,0.0
0.2550000000000001,0.4788880316461062,0.0,-5.858839888933653e-11,0.0,0.0,-8.948286859752907e-11,0.9999999999999688,0.0
0.2600000000000001,0.4781427310454555,0.0,-4.099687256342577e-11,0.0,0.0,-2.3723484114668292e-11,0.9999999999999695,0.0
0.2650000000000001,0.47738915513005037,0.0,-2.8413035813024123e-11,0.0,0.0,3.746992386505221e-11,0.9999999999999667,0.0
0.27000000000000013,0.4766275664520631,0.0,-2.7001866888254344e-11,0.0,0.0,5.121779736438903e-11,0.9999999999999637,0.0
0.27500000000000013,0.4758582251745852,0.0,-1.96484252479312e-11,0.0,0.0,7.778734861102476e-11,0.9999999999999665,0.0
0.28000000000000014,0.47508138885628204,0.0,-1.9174253330922486e-11,0.0,0.0,9.548526075722763e-11,0.9999999999999628,0.0
0.28500000000000014,0.4742973122167252,0.0,-4.455960600502351e-11,0.0,0.0,1.53076301200733e-10,0.9999999999999615,0.0
0.29000000000000015,0.47350624692519766,0.0,-6.061504770338288e-11,0.0,0.0,1.7828347348772255e-10,0.9999999999999614,0.0
0.29500000000000015,0.4727084413862748,0.0,-9.05731913081187e-11,0.0,0.0,1.9106044090583252e-10,0.9999999999999576,0.0
