time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,0.00024975782957192545,0.0,0.4975021351827611,0.0,0.0,-0.04991460737645922,0.9999999999999936,0.0
0.02,0.0009961300952835352,0.0,0.4900341276511762,0.0,0.0,-0.09931791577139701,0.9999999999999972,0.0
0.03,0.0022304488404633204,0.0,0.4776724745668462,0.0,0.0,-0.14770389666824885,1.0000000000000209,0.0
0.04,0.003938386614822526,0.0,0.4605437944012979,0.0,0.0,-0.19457700967683347,0.9999999999999976,0.0
0.05,0.006100133335061661,0.0,0.43882352156404325,0.0,0.0,-0.2394573089949536,0.999999999999984,0.0
0.060000000000000005,0.008690639380211243,0.0,0.4127340986416697,0.0,0.0,-0.2818853874794225,0.9999999999999721,0.0
0.07,0.0116799221189461,0.0,0.3825426847132254,0.0,0.0,-0.3214271081027942,0.9999999999999584,0.0
0.08,0.015033435233946462,0.0,0.3485583886136012,0.0,0.0,-0.3576780854667851,0.9999999999999505,0.0
0.09,0.018712483758999483,0.0,0.3111291263085871,0.0,0.0,-0.39026780590697596,0.99999999999992,0.0
0.09999999999999999,0.02267469523132896,0.0,0.2706379866530149,0.0,0.0,-0.4188634877842966,0.9999999999998997,0.0
0.10999999999999999,0.026874527908601252,0.0,0.2274993138343018,0.0,0.0,-0.4431734694035316,0.9999999999998773,0.0
0.11999999999999998,0.03126381284416108,0.0,0.18215443195961634,0.0,0.0,-0.46295020824572164,0.9999999999998628,0.0
0.12999999999999998,0.03579232381601418,0.0,0.1350671066199937,0.0,0.0,-0.47799281087310275,0.9999999999998513,0.0
0.13999999999999999,0.04040836516996511,0.0,0.08671877258437695,0.0,0.0,-0.4881490839473272,0.9999999999998348,0.0
0.15,0.04505937286593603,0.0,0.037603588757978736,0.0,0.0,-0.493317081972311,0.9999999999998209,0.0
0.16,0.04969251704697809,0.0,-0.011776663164059537,0.0,0.0,-0.4934461371977977,0.9999999999998089,0.0
0.17,0.05425529975044201,0.0,-0.06091771248989331,0.0,0.0,-0.4885373532146604,0.9999999999997906,0.0
0.18000000000000002,0.05869614568495285,0.0,-0.10931799815719626,0.0,0.0,-0.47864356839331,0.9999999999997807,0.0
0.19000000000000003,0.06296496554249087,0.0,-0.15648377336427322,0.0,0.0,-0.4638687979291331,0.9999999999997671,0.0
0.20000000000000004,0.06701370848146469,0.0,-0.2019342388182843,0.0,0.0,-0.4443671255689439,0.9999999999997554,0.0
0.21000000000000005,0.07079687372513435,0.0,-0.24520644143801068,0.0,0.0,-0.42034109521013263,0.9999999999997553,0.0
0.22000000000000006,0.07427198550848925,0.0,-0.28586000947518125,0.0,0.0,-0.3920396069142505,0.9999999999997558,0.0
0.23000000000000007,0.0774000330242073,0.0,-0.3234816729531222,0.0,0.0,-0.3597553310922792,0.9999999999997476,0.0
0.24000000000000007,0.0801458669642724,0.0,-0.35768953127449765,0.0,0.0,-0.3238216337178428,0.9999999999997241,0.0
0.25000000000000006,0.08247854251957752,0.0,-0.38813693044010805,0.0,0.0,-0.28460911666962724,0.9999999999997158,0.0
0.26000000000000006,0.08437157590232049,0.0,-0.4145157626650811,0.0,0.0,-0.2425221407973936,0.9999999999997091,0.0
0.2700000000000001,0.08580325864995374,0.0,-0.4365600895694016,0.0,0.0,-0.19799407495020382,0.9999999999997071,0.0
0.2800000000000001,0.08675679386338604,0.0,-0.45404855697409446,0.0,0.0,-0.1514830897298862,0.9999999999996985,0.0
0.2900000000000001,0.08722044777794248,0.0,-0.4668066294606185,0.0,0.0,-0.10346754922150517,0.999999999999684,0.0
0.3000000000000001,0.08718761907190509,0.0,-0.4747084225007787,0.0,0.0,-0.054440929896945454,0.9999999999996749,0.0
0.3100000000000001,0.08665686929183035,0.0,-0.47767793772348316,0.0,0.0,-0.004906816916615626,0.9999999999996645,0.0
0.3200000000000001,0.08563189326215451,0.0,-0.47568982783734187,0.0,0.0,0.044626269651083274,0.999999999999661,0.0
0.3300000000000001,0.08412145036338084,0.0,-0.4687696342720133,0.0,0.0,0.09365009853995415,0.999999999999658,0.0
0.34000000000000014,0.08213923185261736,0.0,-0.4569934742137176,0.0,0.0,0.14166206834435424,0.9999999999996557,0.0
0.35000000000000014,0.07970368607219118,0.0,-0.4404872519534296,0.0,0.0,0.18817016314862556,0.9999999999996474,0.0
0.36000000000000015,0.07683779489915347,0.0,-0.4194253070010723,0.0,0.0,0.23269815852368994,0.9999999999996472,0.0
0.37000000000000016,0.07356883703624771,0.0,-0.39402864547950933,0.0,0.0,0.27479038703782077,0.9999999999996352,0.0
0.38000000000000017,0.06992806466771279,0.0,-0.3645625806663219,0.0,0.0,0.3140165123300901,0.9999999999996316,0.0
0.3900000000000002,0.06595039272917316,0.0,-0.3313340378133799,0.0,0.0,0.3499758438405805,0.9999999999996335,0.0
0.4000000000000002,0.061674022841251744,0.0,-0.2946883163397921,0.0,0.0,0.38230150780748917,0.9999999999996251,0.0
0.4100000000000002,0.057140059755918966,0.0,-0.25500554615894294,0.0,0.0,0.4106641485576985,0.9999999999996216,0.0
0.4200000000000002,0.0523920940745553,0.0,-0.21269685413320435,0.0,0.0,0.4347752339244292,0.9999999999996175,0.0
0.4300000000000002,0.047475764637500514,0.0,-0.1681999490989969,0.0,0.0,0.4543901227793697,0.9999999999996134,0.0
0.4400000000000002,0.042438325410957434,0.0,-0.12197485760620048,0.0,0.0,0.46931041945283375,0.9999999999996044,0.0
0.45000000000000023,0.037328151655116215,0.0,-0.07449893246736539,0.0,0.0,0.47938611417413857,0.9999999999996011,0.0
0.46000000000000024,0.03219427702452303,0.0,-0.026262022856906167,0.0,0.0,0.48451703170974025,0.9999999999996011,0.0
0.47000000000000025,0.02708592637340376,0.0,0.022238444433672035,0.0,0.0,0.484653827490141,0.9999999999995935,0.0
0.48000000000000026,0.022052016098443393,0.0,0.07050277127411789,0.0,0.0,0.4797984913689999,0.9999999999995817,0.0
0.49000000000000027,0.017140694188634693,0.0,0.11803397398066172,0.0,0.0,0.47000428959194634,0.9999999999995742,0.0
