time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.005,0.49999047524975715,0.0,8.326587981393949e-17,0.0,0.0,-3.6591965596451134e-17,1.0000000000000009,0.0
0.01,0.499961906137903,0.0,-4.428235781330663e-12,0.0,0.0,-4.898844780772299e-13,0.9999999999999895,0.0
0.015,0.4999143080751382,0.0,-4.4518373904824105e-12,0.0,0.0,-5.902642392561941e-13,0.9999999999999933,0.0
0.02,0.49984770671937684,0.0,-4.430972068750726e-12,0.0,0.0,-6.328772467874765e-13,0.999999999999995,0.0
0.025,0.4997621379342603,0.0,8.799182689173558e-12,0.0,0.0,-8.132888275257598e-13,0.9999999999999973,0.0
0.030000000000000002,0.49965764775213245,0.0,1.482839514425991e-11,0.0,0.0,4.2621455876014846e-12,0.9999999999999979,0.0
0.035,0.4995342922823814,0.0,3.5943266063682457e-11,0.0,0.0,1.9960499286518832e-11,0.9999999999999983,0.0
0.04,0.4993921376461777,0.0,5.440823887346152e-11,0.0,0.0,2.6143437336311436e-11,0.999999999999997,0.0
0.045,0.49923125987178696,0.0,5.496450901842573e-11,0.0,0.0,2.6323164768114705e-11,0.9999999999999936,0.0
0.049999999999999996,0.4990517447833406,0.0,6.82298248661558e-11,0.0,0.0,3.634027926941331e-11,0.9999999999999973,0.0
0.05499999999999999,0.49885368787576684,0.0,8.385821345050642e-11,0.0,0.0,4.975649231552578e-11,0.9999999999999994,0.0
0.05999999999999999,0.4986371941755395,0.0,1.1311173791226162e-10,0.0,0.0,4.343776186454488e-11,0.9999999999999959,0.0
0.06499999999999999,0.4984023780858045,0.0,1.2837806523131184e-10,0.0,0.0,6.167657385519349e-11,0.999999999999996,0.0
0.06999999999999999,0.4981493632187109,0.0,1.7145676659046163e-10,0.0,0.0,6.17716030304233e-11,0.9999999999999939,0.0
0.075,0.4978782822254566,0.0,1.9783593578452663e-10,0.0,0.0,6.452046607760293e-11,0.999999999999994,0.0
0.08,0.4975892765875762,0.0,2.221794840120972e-10,0.0,0.0,6.064941600423136e-11,0.9999999999999916,0.0
0.085,0.4972824964279182,0.0,2.4887823410219695e-10,0.0,0.0,7.031034394565545e-11,0.9999999999999903,0.0
0.09000000000000001,0.49695810029132537,0.0,2.8043875826156556e-10,0.0,0.0,6.546322007692715e-11,0.9999999999999898,0.0
0.09500000000000001,0.49661625491935374,0.0,3.1104804018924903e-10,0.0,0.0,8.665857457621981e-11,0.9999999999999878,0.0
0.10000000000000002,0.4962571350087287,0.0,3.3777162631535435e-10,0.0,0.0,7.724292866028055e-11,0.9999999999999912,0.0
0.10500000000000002,0.49588092297663866,0.0,3.5840760025628027e-10,0.0,0.0,1.0540296174928188e-10,0.9999999999999934,0.0
0.11000000000000003,0.49548780868872927,0.0,3.832222193658058e-10,0.0,0.0,1.380086742585815e-10,0.9999999999999902,0.0
0.11500000000000003,0.49507798920700385,0.0,3.9742023994621123e-10,0.0,0.0,1.713676444129418e-10,0.9999999999999872,0.0
0.12000000000000004,0.4946516685114773,0.0,4.2691438145031624e-10,0.0,0.0,2.0875031504817912e-10,0.9999999999999882,0.0
0.12500000000000003,0.49420905722542596,0.0,4.5502909057880403e-10,0.0,0.0,2.1939094621949498e-10,0.9999999999999882,0.0
0.13000000000000003,0.49375037231897917,0.0,4.814767931137637e-10,0.0,0.0,2.3786280421451284e-10,0.999999999999984,0.0
0.13500000000000004,0.4932758368092646,0.0,5.557545643304629e-10,0.0,0.0,2.4953265950929115e-10,0.9999999999999821,0.0
0.14000000000000004,0.49278567948185903,0.0,6.641469037053926e-10,0.0,0.0,2.4113601729530004e-10,0.9999999999999829,0.0
0.14500000000000005,0.49228013458084446,0.0,7.858655889664973e-10,0.0,0.0,2.8156620687346673e-10,0.9999999999999797,0.0
0.15000000000000005,0.49175944148794337,0.0,8.471547439242721e-10,0.0,0.0,2.8571656303898185e-10,0.9999999999999745,0.0
0.15500000000000005,0.4912238444015564,0.0,9.106445263661056e-10,0.0,0.0,2.8711814750812664e-10,0.9999999999999767,0.0
0.16000000000000006,0.4906735920354716,0.0,9.920860140344434e-10,0.0,0.0,2.867380788102586e-10,0.9999999999999779,0.0
0.16500000000000006,0.4901089373006654,0.0,1.0746682857845635e-9,0.0,0.0,2.7295929546592573e-10,0.9999999999999781,0.0
0.17000000000000007,0.4895301369656632,0.0,1.1588241668331056e-9,0.0,0.0,2.917647770519366e-10,0.9999999999999767,0.0
0.17500000000000007,0.4889374513568457,0.0,1.2315379983168784e-9,0.0,0.0,3.258201184980908e-10,0.9999999999999756,0.0
0.18000000000000008,0.4883311440077797,0.0,1.2547530189345457e-9,0.0,0.0,3.0467514383798744e-10,0.9999999999999779,0.0
0.18500000000000008,0.48771148135237663,0.0,1.2491068366281277e-9,0.0,0.0,2.883194952316842e-10,0.9999999999999734,0.0
0.19000000000000009,0.48707873241310196,0.0,1.2661805930992698e-9,0.0,0.0,2.7681238551346965e-10,0.9999999999999745,0.0
0.1950000000000001,0.4864331684294017,0.0,1.3133690250806407e-9,0.0,0.0,1.9757699165970366e-10,0.9999999999999762,0.0
0.2000000000000001,0.48577506258666997,0.0,1.3941424095893773e-9,0.0,0.0,1.1056365198380824e-10,0.9999999999999752,0.0
0.2050000000000001,0.48510468965948916,0.0,1.4669985157200749e-9,0.0,0.0,6.933658898769512e-11,0.9999999999999702,0.0
0.2100000000000001,0.4844223257102551,0.0,1.5095556163587098e-9,0.0,0.0,6.074145093154515e-13,0.999999999999973,0.0
0.2150000000000001,0.4837282477731898,0.0,1.507144298251717e-9,0.0,0.0,-1.1843062771785262e-11,0.9999999999999692,0.0
0.2200000000000001,0.4830227335490095,0.0,1.5473069622448654e-9,0.0,0.0,2.1088343311187474e-11,0.9999999999999704,0.0
0.22500000000000012,0.4823060610883873,0.0,1.5235826697490573e-9,0.0,0.0,7.870220859566845e-11,0.999999999999964,0.0
0.23000000000000012,0.4815785084995687,0.0,1.4079665827324006e-9,0.0,0.0,8.205204679763434e-11,0.9999999999999625,0.0
0.23500000000000013,0.4808403536561596,0.0,1.3774097635047e-9,0.0,0.0,1.0232497640004501e-10,0.9999999999999627,0.0
0.24000000000000013,0.4800918738729334,0.0,1.3794176712336736e-9,0.0,0.0,1.4522255576895904e-10,0.9999999999999658,0.0
0.24500000000000013,0.47933334563825997,0.0,1.3254961486047767e-9,0.0,0.0,2.0187461554840858e-10,0.9999999999999654,0.0
0.2500000000000001,0.47856504436153224,0.0,1.2894732434598488e-9,0.0,0.0,1.9332017193660067e-10,0.9999999999999626,0.0
0.2550000000000001,0.47778724405505113,0.0,1.1833400344676837e-9,0.0,0.0,1.5101891872454365e-10,0.999999999999961,0.0
0.2600000000000001,0.47700021708691226,0.0,1.0162262880156203e-9,0.0,0.0,1.2134285720319382e-10,0.9999999999999625,0.0
0.2650000000000001,0.47620423394199785,0.0,9.850518074838721e-10,0.0,0.0,1.0293855611659408e-10,0.9999999999999598,0.0
