time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
0.3200000000000001,-0.00020064110085039725,0.0,0.4959309564734349,0.0,0.0,-0.06316624327589161,0.01457820841135708,2.1834522834659927e-19,1.0000000000019804,0.0
0.3300000000000001,-0.00022570610844458556,0.0,0.49567444756774554,0.0,0.0,-0.06508736174258974,0.01541192692054304,-3.853877819436829e-19,1.0000000000020148,0.0
0.34000000000000014,-0.00025293475121981673,0.0,0.4954102634750208,0.0,0.0,-0.06700381399124636,0.016260996336508887,-3.9470880693418186e-19,1.0000000000020706,0.0
0.35000000000000014,-0.00028242905816995594,0.0,0.49513842309202183,0.0,0.0,-0.06891548770793768,0.01712467166200597,-3.2552507118903817e-19,1.0000000000021148,0.0
0.36000000000000015,-0.00031429064426619714,0.0,0.494858945714237,0.0,0.0,-0.0708222730585282,0.01800221025723901,-3.62014932822089e-19,1.0000000000021578,0.0
0.37000000000000016,-0.0003486206619020259,0.0,0.49457185117175073,0.0,0.0,-0.07272406166607921,0.018892872597939127,-3.3557640182003616e-19,1.0000000000022107,0.0
0.38000000000000017,-0.00038551995155928554,0.0,0.4942771596392886,0.0,0.0,-0.07462074779101233,0.019795923618548407,1.619744212373293e-19,1.0000000000022602,0.0
0.3900000000000002,-0.0004250886284964105,0.0,0.4939748917380136,0.0,0.0,-0.0765122276498677,0.020710633876680762,3.583791261928998e-19,1.0000000000023108,0.0
0.4000000000000002,-0.00046742595980970095,0.0,0.49366506851100794,0.0,0.0,-0.07839839951168198,0.021636280839010192,1.9746210353553724e-19,1.0000000000023512,0.0
0.4100000000000002,-0.0005126300861341963,0.0,0.493347711356371,0.0,0.0,-0.08027916404741625,0.022572150137500527,1.3051608850843653e-19,1.0000000000024005,0.0
0.4200000000000002,-0.0005607982705097184,0.0,0.49302284212589176,0.0,0.0,-0.08215442363491095,0.02351753636716672,1.3030210321427754e-19,1.0000000000024416,0.0
0.4300000000000002,-0.0006120264644312847,0.0,0.49269048297846957,0.0,0.0,-0.08402408318231014,0.02447174398016832,-1.467927221139412e-19,1.0000000000024918,0.0
0.4400000000000002,-0.0006664090699636818,0.0,0.4923506565079649,0.0,0.0,-0.0858880493214141,0.02543408835246717,3.4584820724337797e-20,1.000000000002535,0.0
0.45000000000000023,-0.0007240386984805822,0.0,0.49200338573460933,0.0,0.0,-0.08774623046289762,0.02640389667128419,-8.204015898308945e-19,1.0000000000025866,0.0
0.46000000000000024,-0.000785006435541536,0.0,0.4916486939311713,0.0,0.0,-0.08959853762231379,0.027380508390578765,8.364196741099853e-19,1.00000000000264,0.0
0.47000000000000025,-0.0008494018704465138,0.0,0.4912866047904489,0.0,0.0,-0.09144488345647628,0.028363276503195242,-1.0788435708023815e-19,1.0000000000026983,0.0
0.48000000000000026,-0.0009173124464716627,0.0,0.49091714234866995,0.0,0.0,-0.09328518265256047,0.029351567634267533,-1.816529189960195e-19,1.0000000000027585,0.0
0.49000000000000027,-0.0009888236750887844,0.0,0.49054033087525484,0.0,0.0,-0.09511935241304725,0.03034476273686893,2.636262751878998e-19,1.000000000002813,0.0
0.5000000000000002,-0.0010640190039143814,0.0,0.49015619503609426,0.0,0.0,-0.09694731145277752,0.03134225780710183,-2.3949170547490035e-19,1.0000000000028622,0.0
0.5100000000000002,-0.001142979494566485,0.0,0.48976475986253026,0.0,0.0,-0.0987689802472338,0.032343464314606836,-1.823166685384583e-19,1.0000000000029197,0.0
0.5200000000000002,-0.001225783741896185,0.0,0.48936605070123407,0.0,0.0,-0.10058428122211947,0.033347809442829265,-3.3789617372473786e-19,1.0000000000029814,0.0
0.5300000000000002,-0.0013125083743862546,0.0,0.48896009310660565,0.0,0.0,-0.10239313907528975,0.03435473595041177,-8.101835251814882e-19,1.000000000003051,0.0
0.5400000000000003,-0.0014032276540969278,0.0,0.4885469131749904,0.0,0.0,-0.1041954793373585,0.03536370324110616,2.392692601363914e-19,1.0000000000031262,0.0
0.5500000000000003,-0.0014980131581153683,0.0,0.48812653700727887,0.0,0.0,-0.10599123053340438,0.03637418738762658,2.810519530544465e-19,1.0000000000032003,0.0
0.5600000000000003,-0.001596934288293934,0.0,0.4876989911480263,0.0,0.0,-0.10778032236774406,0.03738568076298216,5.74075730369185e-20,1.000000000003264,0.0
0.5700000000000003,-0.001700057808745079,0.0,0.48726430198854026,0.0,0.0,-0.1095626879939033,0.03839769302634336,-6.32285818704111e-19,1.0000000000033362,0.0
0.5800000000000003,-0.001807447191892221,0.0,0.48682249725749066,0.0,0.0,-0.11133825811039469,0.03940974986123684,-1.430640798892537e-18,1.0000000000034,0.0
0.5900000000000003,-0.0019191644309833969,0.0,0.48637360399475166,0.0,0.0,-0.11310696878274311,0.04042139394893168,5.124511752675277e-19,1.0000000000034643,0.0
0.6000000000000003,-0.0020352681675664774,0.0,0.48591764974641793,0.0,0.0,-0.11486875702418504,0.04143218480620414,-1.4799367111484788e-18,1.0000000000035265,0.0
0.6100000000000003,-0.0021558148270615545,0.0,0.4854546622282576,0.0,0.0,-0.11662356160407705,0.04244169860662385,6.673339435781053e-19,1.0000000000035913,0.0
0.6200000000000003,-0.002280857839009667,0.0,0.48498466953351077,0.0,0.0,-0.11837132247724627,0.043449527786030305,-7.377365873583933e-19,1.0000000000036517,0.0
0.6300000000000003,-0.002410448167756913,0.0,0.4845076999162847,0.0,0.0,-0.12011198144526053,0.04445528098988276,-1.3325514014320798e-18,1.0000000000037177,0.0
0.6400000000000003,-0.0025446341980508405,0.0,0.48402378196642826,0.0,0.0,-0.12184548157274752,0.04545858308051132,7.456732019169349e-19,1.0000000000037776,0.0
0.6500000000000004,-0.0026834613620152392,0.0,0.48353294445576506,0.0,0.0,-0.12357176756883095,0.04645907482678895,-1.1438433735436363e-18,1.0000000000038414,0.0
0.6600000000000004,-0.002826972528597528,0.0,0.4830352163134178,0.0,0.0,-0.125290785875999,0.04745641232642958,-1.5475744673670922e-18,1.0000000000039013,0.0
0.6700000000000004,-0.0029752079122862033,0.0,0.4825306265661456,0.0,0.0,-0.12700248482911833,0.04845026712252545,1.1640470616588566e-18,1.0000000000039702,0.0
0.6800000000000004,-0.0031282053279336813,0.0,0.48201920483215205,0.0,0.0,-0.12870681288341015,0.049440325660588515,1.0680563408508757e-18,1.0000000000040392,0.0
0.6900000000000004,-0.003285999595712222,0.0,0.4815009806306069,0.0,0.0,-0.13040372097987504,0.05042628902964795,2.656486219816982e-19,1.0000000000040998,0.0
0.7000000000000004,-0.003448623652901657,0.0,0.48097598371930844,0.0,0.0,-0.1320931613165311,0.05140787269047361,1.5894072022646285e-18,1.0000000000041633,0.0
0.7100000000000004,-0.0036161071332073934,0.0,0.48044424407317177,0.0,0.0,-0.13377508741752658,0.05238480593946574,1.4252650111175771e-18,1.0000000000042297,0.0
0.7200000000000004,-0.0037884774643315478,0.0,0.47990579180911885,0.0,0.0,-0.13544945429296537,0.053356831770923034,-6.791952070638198e-19,1.0000000000042955,0.0
0.7300000000000004,-0.003965759530945158,0.0,0.4793606572422371,0.0,0.0,-0.13711621820477937,0.05432370647310856,-4.868342182820414e-19,1.0000000000043736,0.0
0.7400000000000004,-0.004147975666334812,0.0,0.4788088709142983,0.0,0.0,-0.13877533661967473,0.0552851990497193,-1.1182043251472465e-18,1.0000000000044529,0.0
0.7500000000000004,-0.004335145999521994,0.0,0.47825046345160266,0.0,0.0,-0.1404267684787182,0.05624109103432944,-1.190683241253531e-18,1.0000000000045253,0.0
0.7600000000000005,-0.0045272884066409665,0.0,0.4776854656578829,0.0,0.0,-0.14207047399060815,0.057191176022473804,-9.252707629544015e-19,1.0000000000045994,0.0
0.7700000000000005,-0.004724417909897833,0.0,0.4771139085787113,0.0,0.0,-0.1437064143549667,0.0581352593854418,-1.5836048344236019e-19,1.000000000004669,0.0
0.7800000000000005,-0.00492654772056978,0.0,0.47653582337865874,0.0,0.0,-0.14533455210812032,0.05907315779676976,-1.6261631731298839e-18,1.0000000000047464,0.0
0.7900000000000005,-0.00513368838830449,0.0,0.47595124129584454,0.0,0.0,-0.14695485120396623,0.060004699006716185,4.1134493706544424e-19,1.0000000000048312,0.0
0.8000000000000005,-0.00534584851069674,0.0,0.47536019371135646,0.0,0.0,-0.14856727675383266,0.060929721253192945,8.713225651837347e-19,1.0000000000049265,0.0
0.8100000000000005,-0.005563034288072682,0.0,0.47476271222418714,0.0,0.0,-0.15017179479992812,0.06184807311857978,3.517473719100165e-19,1.0000000000050193,0.0
0.8200000000000005,-0.0057852499634053044,0.0,0.47415882849045543,0.0,0.0,-0.15176837275857205,0.06275961312320812,-1.027508519397829e-18,1.0000000000051088,0.0
0.8300000000000005,-0.006012497713473725,0.0,0.47354857434504416,0.0,0.0,-0.1533569790434679,0.06366420945068275,9.920585175960958e-19,1.0000000000052018,0.0
0.8400000000000005,-0.006244777513925673,0.0,0.4729319817961875,0.0,0.0,-0.15493758304317531,0.06456173954342073,8.03233883921971e-19,1.0000000000052958,0.0
0.8500000000000005,-0.006482087568009527,0.0,0.47230908285203355,0.0,0.0,-0.1565101555260372,0.0654520897594571,-5.760039842102733e-19,1.0000000000053877,0.0
0.8600000000000005,-0.006724424014723626,0.0,0.47167990970251267,0.0,0.0,-0.1580746681595529,0.06633515512997862,-2.3011824569916663e-19,1.0000000000054783,0.0
0.8700000000000006,-0.0069717810620046295,0.0,0.4710444946529017,0.0,0.0,-0.15963109364962047,0.06721083901906895,-1.084255414957244e-18,1.0000000000055622,0.0
0.8800000000000006,-0.007224150999425622,0.0,0.4704028701070504,0.0,0.0,-0.16117940574355477,0.06807905294183232,-2.5475859817166767e-19,1.0000000000056464,0.0
0.8900000000000006,-0.007481524501214168,0.0,0.46975506860679517,0.0,0.0,-0.16271957912997975,0.06893971601002674,-1.6045381159309647e-18,1.0000000000057356,0.0
0.9000000000000006,-0.007743890288444893,0.0,0.46910112274399846,0.0,0.0,-0.16425158961977235,0.06979275510703131,-1.2788701329681485e-18,1.0000000000058253,0.0
0.9100000000000006,-0.0080112355291566,0.0,0.4684410652266442,0.0,0.0,-0.16577541395019732,0.0706381043033432,2.3430712702949286e-18,1.0000000000059137,0.0
0.9200000000000006,-0.008283545635476808,0.0,0.46777492882523813,0.0,0.0,-0.16729102988104308,0.07147570481963836,-1.728611254414129e-18,1.0000000000060218,0.0
0.9300000000000006,-0.008560804524027082,0.0,0.4671027463938507,0.0,0.0,-0.16879841614139135,0.07230550451593039,-1.6091624223165568e-19,1.0000000000061269,0.0
0.9400000000000006,-0.008842994462992268,0.0,0.4664245508985615,0.0,0.0,-0.17029755231921137,0.07312745794253862,2.477611268637459e-18,1.0000000000062246,0.0
0.9500000000000006,-0.00913009624613287,0.0,0.4657403753946651,0.0,0.0,-0.17178841891775326,0.0739415259813384,1.8418199269188996e-18,1.0000000000063203,0.0
0.9600000000000006,-0.009422089218546037,0.0,0.4650502530227559,0.0,0.0,-0.17327099732496373,0.07474767569289205,2.7403325338866922e-18,1.0000000000064173,0.0
0.9700000000000006,-0.009718951274806901,0.0,0.4643542169560962,0.0,0.0,-0.17474526989777783,0.07554588007275623,-3.048222223243736e-18,1.0000000000065183,0.0
0.9800000000000006,-0.010020658952887417,0.0,0.463652300456091,0.0,0.0,-0.17621121982847582,0.07633611793901546,3.2118817311943675e-18,1.0000000000066225,0.0
0.9900000000000007,-0.010327187484721435,0.0,0.46294453682390596,0.0,0.0,-0.17766883122200738,0.0771183736395149,-1.3137821914979413e-20,1.0000000000067213,0.0
1.0000000000000007,-0.010638510820007411,0.0,0.4622309594773225,0.0,0.0,-0.17911808891664985,0.07789263693993459,-1.5187776566869963e-18,1.0000000000068225,0.0
1.0100000000000007,-0.01095460161930572,0.0,0.46151160185186696,0.0,0.0,-0.18055897867323176,0.07865890281535641,-2.702672242435079e-18,1.0000000000069298,0.0
1.0200000000000007,-0.011275431480841163,0.0,0.4607864974376622,0.0,0.0,-0.1819914870760578,0.07941717124359211,-2.5379831649460418e-18,1.0000000000070401,0.0
1.0300000000000007,-0.011600970857493193,0.0,0.46005567976143785,0.0,0.0,-0.1834156015453794,0.08016744704034928,-3.455663831891511e-18,1.0000000000071352,0.0
1.0400000000000007,-0.011931189096972796,0.0,0.45931918240274305,0.0,0.0,-0.18483131027980615,0.08090973970557377,4.1991950825542667e-19,1.000000000007237,0.0
1.0500000000000007,-0.012266054487481776,0.0,0.45857703903306823,0.0,0.0,-0.18623860216741775,0.0816440632717096,3.2968750405043787e-18,1.0000000000073346,0.0
1.0600000000000007,-0.012605534348075412,0.0,0.4578292833558323,0.0,0.0,-0.1876374668871959,0.08237043608669742,3.3616697431956137e-18,1.000000000007442,0.0
1.0700000000000007,-0.012949595103019849,0.0,0.45707594909325383,0.0,0.0,-0.18902789491705776,0.08308888063010826,1.7681126081211893e-18,1.0000000000075477,0.0
1.0800000000000007,-0.01329820227855561,0.0,0.45631707003353,0.0,0.0,-0.1904098774203028,0.08379942338065262,2.9494908490412177e-18,1.0000000000076468,0.0
1.0900000000000007,-0.013651320538086193,0.0,0.4555526799815399,0.0,0.0,-0.19178340632232002,0.08450209465855314,-1.0890147489486596e-18,1.0000000000077374,0.0
1.1000000000000008,-0.014008913712883694,0.0,0.4547828127346101,0.0,0.0,-0.1931484743411567,0.08519692841182898,-2.256205390238004e-18,1.0000000000078326,0.0
1.1100000000000008,-0.01437094485789895,0.0,0.4540075021320983,0.0,0.0,-0.19450507487641905,0.08588396205371254,1.3086482426321613e-18,1.0000000000079443,0.0
1.1200000000000008,-0.014737376304097034,0.0,0.45322678203997946,0.0,0.0,-0.1958532020192074,0.08656323629265802,1.855748252915958e-18,1.0000000000080589,0.0
1.1300000000000008,-0.01510816974565896,0.0,0.45244068636697615,0.0,0.0,-0.19719285049651006,0.08723479497063479,-2.085524453258963e-18,1.000000000008169,0.0
1.1400000000000008,-0.015483286256112092,0.0,0.45164924905923665,0.0,0.0,-0.19852401565706576,0.08789868488101397,-2.1134957450600283e-19,1.0000000000082803,0.0
1.1500000000000008,-0.015862686299780805,0.0,0.45085250403700156,0.0,0.0,-0.1998466935898995,0.08855495561101047,-2.304144232551677e-18,1.000000000008382,0.0
1.1600000000000008,-0.01624632977435499,0.0,0.45005048528573544,0.0,0.0,-0.20116088098039675,0.08920365925992861,1.5317926135542919e-18,1.0000000000084905,0.0
1.1700000000000008,-0.016634176075396648,0.0,0.44924322680048906,0.0,0.0,-0.20246657513418312,0.08984485038293427,-3.218485692503845e-18,1.0000000000086007,0.0
1.1800000000000008,-0.017026184149653928,0.0,0.4484307625529283,0.0,0.0,-0.20376377403113546,0.09047858577351983,-2.6974104383369573e-18,1.0000000000087046,0.0
1.1900000000000008,-0.017422312511998665,0.0,0.4476131265352076,0.0,0.0,-0.20505247624051853,0.09110492430699237,-5.981822360741375e-19,1.0000000000088187,0.0
1.2000000000000008,-0.017822519285728405,0.0,0.4467903527306,0.0,0.0,-0.206332680953487,0.09172392674055195,3.7662856201912953e-19,1.0000000000089222,0.0
1.2100000000000009,-0.018226762229290767,0.0,0.44596247511877024,0.0,0.0,-0.20760438795761554,0.09233565554672271,2.6073174322637688e-18,1.0000000000090243,0.0
1.2200000000000009,-0.018634998791271784,0.0,0.44512952768580283,0.0,0.0,-0.20886759760389803,0.09294017473544508,1.9926918649408495e-18,1.0000000000091278,0.0
1.2300000000000009,-0.01904718612532922,0.0,0.4442915444130848,0.0,0.0,-0.21012231081431476,0.09353754967761428,1.4438100165218561e-18,1.0000000000092368,0.0
1.2400000000000009,-0.019463281127187045,0.0,0.44344855927833904,0.0,0.0,-0.2113685290647647,0.09412784693688266,-1.2463117494070556e-18,1.0000000000093352,0.0
1.2500000000000009,-0.019883240464349736,0.0,0.44260060625652276,0.0,0.0,-0.21260625436912914,0.09471113410676285,-1.7918068420050366e-18,1.0000000000094373,0.0
1.260000000000001,-0.02030702060943724,0.0,0.4417477193154818,0.0,0.0,-0.21383548927077878,0.09528747964826037,-2.7796685199510475e-18,1.0000000000095322,0.0
1.270000000000001,-0.020734577895590463,0.0,0.44088993240831253,0.0,0.0,-0.21505623684067907,0.09585695272842043,2.746365111035068e-18,1.0000000000096292,0.0
1.280000000000001,-0.02116586852033734,0.0,0.4400272794709086,0.0,0.0,-0.2162685006668598,0.09641962307675625,-2.6100023697804523e-18,1.0000000000097284,0.0
1.290000000000001,-0.021600848572226633,0.0,0.43915979442171343,0.0,0.0,-0.2174722848428211,0.09697556083441676,-1.841883542310773e-18,1.0000000000098217,0.0
1.300000000000001,-0.022039474018782434,0.0,0.4382875111737195,0.0,0.0,-0.21866759393525742,0.09752483641944318,2.4038528256203993e-18,1.0000000000099212,0.0
1.310000000000001,-0.02248170080784153,0.0,0.4374104636196128,0.0,0.0,-0.2198544329977209,0.0980675203876716,-2.97990999228999e-18,1.0000000000100249,0.0
1.320000000000001,-0.022927484838275676,0.0,0.43652868563024083,0.0,0.0,-0.2210328075585817,0.09860368330487039,-5.56073381716243e-19,1.0000000000101217,0.0
1.330000000000001,-0.02337678198008435,0.0,0.43564221105878986,0.0,0.0,-0.22220272360064194,0.09913339563265013,-2.0542010020072987e-18,1.000000000010213,0.0
1.340000000000001,-0.023829548119791207,0.0,0.4347510737408543,0.0,0.0,-0.2233641875507926,0.09965672761272128,1.780891241309191e-18,1.0000000000103124,0.0
1.350000000000001,-0.024285739185634377,0.0,0.433855307486186,0.0,0.0,-0.2245172062800186,0.10017374915345557,-2.9317976877005613e-18,1.0000000000104092,0.0
1.360000000000001,-0.024745311143429122,0.0,0.43295494607055707,0.0,0.0,-0.22566178710315804,0.1006845297332909,2.3731096923241147e-18,1.0000000000105143,0.0
1.370000000000001,-0.025208220015894678,0.0,0.4320500232403709,0.0,0.0,-0.22679793776071036,0.10118913831869772,-2.0801554489233654e-18,1.0000000000106217,0.0
1.380000000000001,-0.025674421907866743,0.0,0.43114057270649575,0.0,0.0,-0.22792566641589856,0.10168764327979002,1.4487888490428618e-18,1.00000000001073,0.0
1.390000000000001,-0.0261438730178592,0.0,0.4302266281381389,0.0,0.0,-0.22904498165140963,0.10218011232625221,1.279287925419851e-18,1.0000000000108393,0.0
1.400000000000001,-0.0266165296561405,0.0,0.42930822316351347,0.0,0.0,-0.2301558924566061,0.10266661245002928,2.6791170073748434e-18,1.0000000000109481,0.0
1.410000000000001,-0.027092348247317346,0.0,0.4283853913689791,0.0,0.0,-0.23125840822101446,0.10314720986852871,-3.1051246084932183e-18,1.000000000011051,0.0
1.420000000000001,-0.027571285357734152,0.0,0.4274581662988669,0.0,0.0,-0.23235253872204567,0.10362196999059427,-2.5122519215169604e-18,1.0000000000111646,0.0
1.430000000000001,-0.02805329766586299,0.0,0.42652658150665596,0.0,0.0,-0.23343829404554625,0.10409095741167941,-2.6650013841221363e-18,1.0000000000112703,0.0
1.440000000000001,-0.02853834202376981,0.0,0.4255906704540327,0.0,0.0,-0.23451568471988848,0.104554235825317,4.869332500046454e-19,1.0000000000113816,0.0
1.450000000000001,-0.02902637545521765,0.0,0.4246504665719833,0.0,0.0,-0.23558472161913124,0.1050118680418256,1.390069634428791e-18,1.0000000000114866,0.0
1.460000000000001,-0.029517355107896406,0.0,0.4237060032618507,0.0,0.0,-0.23664541595075386,0.10546391599184717,-8.487313752595479e-19,1.0000000000115958,0.0
1.470000000000001,-0.030011238349545458,0.0,0.4227573138601878,0.0,0.0,-0.2376977792991762,0.1059104406913574,2.5026077537125683e-18,1.0000000000117013,0.0
1.480000000000001,-0.03050798273686995,0.0,0.421804431660527,0.0,0.0,-0.2387418235868194,0.10635150226675094,-5.455116115436033e-21,1.0000000000118006,0.0
1.490000000000001,-0.031007545982275682,0.0,0.4208473898962513,0.0,0.0,-0.2397775610827173,0.10678715997544805,-2.765800722597559e-18,1.0000000000119014,0.0
1.500000000000001,-0.03150988604561887,0.0,0.4198862217692364,0.0,0.0,-0.24080500436767735,0.1072174722085804,4.891499664314447e-19,1.0000000000120235,0.0
1.5100000000000011,-0.0320149610510654,0.0,0.4189209604308325,0.0,0.0,-0.24182416634072243,0.10764249654417037,3.2069403679711977e-18,1.0000000000121396,0.0
1.5200000000000011,-0.03252272933513952,0.0,0.41795163898380244,0.0,0.0,-0.24283506021311732,0.10806228976016564,-2.914483650659647e-19,1.0000000000122609,0.0
1.5300000000000011,-0.03303314943596707,0.0,0.41697829048615137,0.0,0.0,-0.24383769949666986,0.10847690787034409,1.5690927606370835e-18,1.000000000012373,0.0
1.5400000000000011,-0.03354618012881177,0.0,0.41600094792703574,0.0,0.0,-0.24483209802354397,0.10888640615450348,-2.3784873609984287e-18,1.0000000000124916,0.0
1.5500000000000012,-0.03406178040680379,0.0,0.41501964424214105,0.0,0.0,-0.24581826991897407,0.10929083922188497,1.8790616887088207e-18,1.0000000000126106,0.0
1.5600000000000012,-0.03457990948303392,0.0,0.41403441231140903,0.0,0.0,-0.24679622960063233,0.10969026104892318,2.7460309163130512e-18,1.0000000000127292,0.0
1.5700000000000012,-0.03510052681149536,0.0,0.4130452849526058,0.0,0.0,-0.24776599177639785,0.11008472501632055,1.0166210361745607e-18,1.0000000000128477,0.0
1.5800000000000012,-0.03562359206816244,0.0,0.412052294929972,0.0,0.0,-0.24872757142597487,0.11047428396860154,-2.7538802636184306e-18,1.0000000000129623,0.0
1.5900000000000012,-0.0361490651658761,0.0,0.41105547493850053,0.0,0.0,-0.24968098381399348,0.11085899025582492,-2.0273341534067842e-18,1.0000000000130769,0.0
1.6000000000000012,-0.03667690626613396,0.0,0.4100548576085227,0.0,0.0,-0.25062624447763737,0.11123889578511788,-2.7416458995738637e-18,1.0000000000131894,0.0
1.6100000000000012,-0.037207075774244,0.0,0.4090504755102571,0.0,0.0,-0.2515633692131002,0.11161405207132546,-2.322220008795278e-18,1.0000000000133085,0.0
1.6200000000000012,-0.03773953434306993,0.0,0.408042361152004,0.0,0.0,-0.2524923740712351,0.11198451028539785,-3.117555915011519e-18,1.0000000000134375,0.0
1.6300000000000012,-0.038274242886102185,0.0,0.40703054697942787,0.0,0.0,-0.2534132753516854,0.11235032129802576,-1.616531578215285e-18,1.0000000000135687,0.0
1.6400000000000012,-0.038811162584427406,0.0,0.4060150653665131,0.0,0.0,-0.254326089605961,0.11271153571709921,1.056367049262112e-18,1.0000000000136942,0.0
