time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.01,0.4999215085144379,0.0,-6.776263578034403e-21,0.0,0.0,-1.3333648548542374e-17,1.0000000000000038,0.0
0.02,0.49968614329850586,0.0,3.7414563110280564e-10,0.0,0.0,2.4646836744608674e-10,1.0000000000000118,0.0
0.03,0.49929423171288456,0.0,3.6654802074999847e-10,0.0,0.0,2.2565573534742863e-10,1.0000000000000417,0.0
0.04,0.49874631807224584,0.0,3.636652894513197e-10,0.0,0.0,1.955563693122823e-10,1.000000000000062,0.0
0.05,0.4980431617567966,0.0,3.548739973754933e-10,0.0,0.0,1.8099654706184602e-10,1.0000000000000795,0.0
0.060000000000000005,0.49718573456224974,0.0,3.6395988631775233e-10,0.0,0.0,1.675334128492371e-10,1.0000000000000995,0.0
0.07,0.49617521732457476,0.0,3.764422464068787e-10,0.0,0.0,1.1958856703574248e-10,1.0000000000001048,0.0
0.08,0.4950129958555588,0.0,3.764050210842279e-10,0.0,0.0,1.3920177693632543e-10,1.0000000000001175,0.0
0.09,0.49370065616652276,0.0,3.827433242304529e-10,0.0,0.0,1.1949765797106965e-10,1.0000000000001275,0.0
0.09999999999999999,0.49223997828289573,0.0,-1.009448812299557e-9,0.0,0.0,3.3255355697122627e-9,1.000000000000135,0.0
0.10999999999999999,0.49063293307624617,0.0,-4.871349872960506e-10,0.0,0.0,4.839378181769726e-9,1.0000000000001337,0.0
0.11999999999999998,0.48888167166138946,0.0,-3.7982426882507414e-10,0.0,0.0,5.972227819055209e-9,1.0000000000001574,0.0
0.12999999999999998,0.4869885205824537,0.0,-1.08477785174671e-9,0.0,0.0,7.934226343097282e-9,1.0000000000001625,0.0
0.13999999999999999,0.48495597408816454,0.0,-5.554422022151229e-10,0.0,0.0,8.900086980768995e-9,1.0000000000001663,0.0
0.15,0.48278668555559356,0.0,-6.829130360166968e-10,0.0,0.0,9.176554421831858e-9,1.0000000000001539,0.0
0.16,0.4804834585328385,0.0,-1.209051244538406e-9,0.0,0.0,9.649233894759926e-9,1.0000000000001605,0.0
0.17,0.47804923880992,0.0,-9.912400700598512e-10,0.0,0.0,9.990838365490397e-9,1.0000000000001803,0.0
0.18000000000000002,0.475487104245657,0.0,-1.9032140178079637e-9,0.0,0.0,1.160605339199823e-8,1.0000000000001834,0.0
0.19000000000000003,0.4728002560749322,0.0,-3.389803281822479e-9,0.0,0.0,1.2409868418907649e-8,1.0000000000001936,0.0
0.20000000000000004,0.4699920091808706,0.0,-4.466420708976182e-9,0.0,0.0,1.191839557189607e-8,1.0000000000002103,0.0
0.21000000000000005,0.4670657816487931,0.0,-5.540114849517108e-9,0.0,0.0,1.0220447088692478e-8,1.000000000000221,0.0
0.22000000000000006,0.46402508489854977,0.0,-6.313183718853477e-9,0.0,0.0,8.487427117240612e-9,1.0000000000002431,0.0
0.23000000000000007,0.46087351438440427,0.0,-7.0264523574503635e-9,0.0,0.0,6.74559057136509e-9,1.0000000000002613,0.0
0.24000000000000007,0.4576147392369717,0.0,-6.1847673909348755e-9,0.0,0.0,5.672614820581567e-9,1.000000000000274,0.0
0.25000000000000006,0.4542524908783835,0.0,-6.988044471203936e-9,0.0,0.0,3.61026995148242e-9,1.0000000000002855,0.0
0.26000000000000006,0.4507905545136174,0.0,-1.057650315071379e-8,0.0,0.0,7.766595222849504e-11,1.0000000000003078,0.0
0.2700000000000001,0.44723276133654893,0.0,-9.554487553561919e-9,0.0,0.0,7.138374440163187e-11,1.0000000000003255,0.0
0.2800000000000001,0.44358297315076683,0.0,-1.1214550302285353e-8,0.0,0.0,-3.1352188696771865e-9,1.0000000000003417,0.0
0.2900000000000001,0.4398450779392023,0.0,-1.1040186468150304e-8,0.0,0.0,-3.317920816564568e-9,1.0000000000003633,0.0
0.3000000000000001,0.4360229790541328,0.0,-1.0670143203023175e-8,0.0,0.0,-3.6076657355943453e-9,1.0000000000003808,0.0
0.3100000000000001,0.43212058602849257,0.0,-1.054976002390351e-8,0.0,0.0,-3.751005985853928e-9,1.0000000000003997,0.0
0.3200000000000001,0.4281418057621565,0.0,-1.0652640276831438e-8,0.0,0.0,-4.154013670369661e-9,1.000000000000419,0.0
0.3300000000000001,0.42409053442646,0.0,-1.2749916521864746e-8,0.0,0.0,-4.384070815578733e-9,1.0000000000004339,0.0
0.34000000000000014,0.4199706507172459,0.0,-1.3480780994973296e-8,0.0,0.0,-4.367253708843777e-9,1.0000000000004532,0.0
0.35000000000000014,0.4157860055676365,0.0,-1.3805006696815392e-8,0.0,0.0,-3.2860389253402955e-9,1.0000000000004852,0.0
0.36000000000000015,0.41154041819028814,0.0,-1.4714290053757795e-8,0.0,0.0,-2.1230736986163623e-9,1.0000000000005167,0.0
0.37000000000000016,0.407237664737689,0.0,-1.5670786151361638e-8,0.0,0.0,-2.146188280913175e-9,1.0000000000005518,0.0
0.38000000000000017,0.40288147599155855,0.0,-1.7404900763684505e-8,0.0,0.0,-1.164618583862631e-9,1.0000000000005864,0.0
0.3900000000000002,0.3984755307543477,0.0,-1.9552404612044327e-8,0.0,0.0,-1.0925237953901545e-9,1.0000000000006115,0.0
0.4000000000000002,0.39402344839467446,0.0,-2.1499032387684025e-8,0.0,0.0,-1.5604787392820008e-9,1.0000000000006364,0.0
0.4100000000000002,0.38952878368659305,0.0,-2.323381974658756e-8,0.0,0.0,-1.7734272730884904e-9,1.0000000000006617,0.0
0.4200000000000002,0.3849950249871387,0.0,-2.455057566269625e-8,0.0,0.0,-1.5371396967778228e-9,1.000000000000681,0.0
0.4300000000000002,0.38042558734047643,0.0,-2.556984391582917e-8,0.0,0.0,-1.4602401215285665e-9,1.0000000000007014,0.0
0.4400000000000002,0.3758238094314221,0.0,-2.6154781236631397e-8,0.0,0.0,-2.0393914716698713e-9,1.0000000000007263,0.0
0.45000000000000023,0.37119295106949357,0.0,-2.660829359624195e-8,0.0,0.0,-2.8340352547367997e-9,1.000000000000754,0.0
0.46000000000000024,0.3665361880338184,0.0,-2.7191427172390537e-8,0.0,0.0,-3.363951698795442e-9,1.000000000000768,0.0
0.47000000000000025,0.36185661098449523,0.0,-2.787140265109178e-8,0.0,0.0,-3.5478985235815053e-9,1.0000000000007776,0.0
0.48000000000000026,0.35715722290055274,0.0,-2.8753146849580524e-8,0.0,0.0,-3.754640086686689e-9,1.0000000000007985,0.0
0.49000000000000027,0.35244093663013976,0.0,-2.9299514953118333e-8,0.0,0.0,-4.016729237416028e-9,1.000000000000808,0.0
0.5000000000000002,0.3477105759004345,0.0,-2.99293470770734e-8,0.0,0.0,-3.855883841386021e-9,1.0000000000008178,0.0
0.5100000000000002,0.3429688714695277,0.0,-3.019519625307998e-8,0.0,0.0,-3.792510978872787e-9,1.000000000000826,0.0
0.5200000000000002,0.33821846070466877,0.0,-3.055352163633396e-8,0.0,0.0,-3.6134721013991733e-9,1.0000000000008396,0.0
0.5300000000000002,0.333461887836574,0.0,-3.1006405366851286e-8,0.0,0.0,-3.2135448017889257e-9,1.0000000000008504,0.0
0.5400000000000003,0.32870160453375075,0.0,-3.143349650014393e-8,0.0,0.0,-3.019058506664729e-9,1.0000000000008589,0.0
0.5500000000000003,0.32393996846884365,0.0,-3.2012268988412806e-8,0.0,0.0,-2.593669421596667e-9,1.0000000000008713,0.0
0.5600000000000003,0.31917924470116077,0.0,-3.26950134396653e-8,0.0,0.0,-2.195509364588677e-9,1.000000000000885,0.0
0.5700000000000003,0.314421604664329,0.0,-3.366763470791234e-8,0.0,0.0,-1.7393711054802807e-9,1.0000000000008973,0.0
0.5800000000000003,0.3096691297671554,0.0,-3.4716907619525283e-8,0.0,0.0,-1.4402482609310319e-9,1.0000000000009057,0.0
0.5900000000000003,0.30492381021334125,0.0,-3.545010724553821e-8,0.0,0.0,-1.0149048233765168e-9,1.0000000000009215,0.0
0.6000000000000003,0.3001875475026299,0.0,-3.603859816125876e-8,0.0,0.0,-7.137865680462152e-10,1.0000000000009288,0.0
0.6100000000000003,0.2954621549496905,0.0,-3.663743328163882e-8,0.0,0.0,-4.5737262935330314e-10,1.0000000000009428,0.0
0.6200000000000003,0.2907493597169432,0.0,-3.7219412683808795e-8,0.0,0.0,-1.373385710712327e-10,1.0000000000009535,0.0
0.6300000000000003,0.28605080477360056,0.0,-3.752347224605934e-8,0.0,0.0,1.3233361975673041e-10,1.000000000000956,0.0
