time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.01,-1.0441049254816295e-9,0.0,-0.4999960001100151,0.0,0.0,0.001999890007418253,1.0000000000000198,0.0
0.02,-1.6700184387307803e-8,0.0,-0.499984001759721,0.0,0.0,0.003999120256418822,1.0000000000000597,0.0
0.03,-8.449193266876809e-8,0.0,-0.499964008906159,0.0,0.0,0.0059970319719299245,1.000000000000086,0.0
0.04,-2.668010556429682e-7,0.0,-0.4999360281378961,0.0,0.0,0.007992968342550623,1.0000000000001126,0.0
0.05,-6.506320192764607e-7,0.0,-0.49990006866524256,0.0,0.0,0.009986275485403352,1.0000000000001636,0.0
0.060000000000000005,-1.3473373193998344e-6,0.0,-0.49985614230623515,0.0,0.0,0.011976303412661387,1.000000000000192,0.0
0.07,-2.4920058361332248e-6,0.0,-0.49980426347143025,0.0,0.0,0.013962406887638626,1.000000000000215,0.0
0.08,-4.2431594797995825e-6,0.0,-0.49974444913846305,0.0,0.0,0.01594394650421576,1.0000000000002507,0.0
0.09,-6.7820617263408275e-6,0.0,-0.4996767188270613,0.0,0.0,0.017920289518103222,1.0000000000002858,0.0
0.09999999999999999,-1.0312463821547281e-5,0.0,-0.49960109458009544,0.0,0.0,0.01989081044819954,1.0000000000003193,0.0
0.10999999999999999,-1.5058863199714393e-5,0.0,-0.4995176009254419,0.0,0.0,0.021854892100257695,1.0000000000003484,0.0
0.11999999999999998,-2.1266159035912294e-5,0.0,-0.4994262648445745,0.0,0.0,0.02381192630487069,1.0000000000003706,0.0
0.12999999999999998,-2.9200171001347913e-5,0.0,-0.49932711571233457,0.0,0.0,0.0257613150299113,1.0000000000003961,0.0
0.13999999999999999,-3.914398796024914e-5,0.0,-0.4992201852829167,0.0,0.0,0.027702470477269606,1.0000000000004068,0.0
0.15,-5.139924018643206e-5,0.0,-0.49910550766026235,0.0,0.0,0.029634815565465097,1.0000000000004206,0.0
0.16,-6.628307051713261e-5,0.0,-0.49898311924540384,0.0,0.0,0.03155778480066514,1.0000000000004383,0.0
0.17,-8.412915964943128e-5,0.0,-0.49885305862559903,0.0,0.0,0.033470825566673496,1.0000000000004639,0.0
0.18000000000000002,-0.00010528453162331914,0.0,-0.4987153666095183,0.0,0.0,0.03537339741664043,1.0000000000004774,0.0
0.19000000000000003,-0.0001301101992233418,0.0,-0.4985700860838693,0.0,0.0,0.03726497359093261,1.0000000000004925,0.0
0.20000000000000004,-0.00015897768753656417,0.0,-0.4984172621492968,0.0,0.0,0.039145039318128905,1.000000000000513,0.0
0.21000000000000005,-0.0001922675813395533,0.0,-0.49825694171196033,0.0,0.0,0.04101309582460952,1.0000000000005422,0.0
0.22000000000000006,-0.00023037781680531618,0.0,-0.4980891739327018,0.0,0.0,0.04286865578582188,1.0000000000005542,0.0
0.23000000000000007,-0.000273702652611635,0.0,-0.49791400963652926,0.0,0.0,0.04471124823602967,1.0000000000005678,0.0
0.24000000000000007,-0.00032265198499565364,0.0,-0.4977315016598195,0.0,0.0,0.04654041510795541,1.0000000000005895,0.0
0.25000000000000006,-0.0003776387020300466,0.0,-0.49754170469094183,0.0,0.0,0.04835571235256512,1.000000000000605,0.0
0.26000000000000006,-0.00043907592104447466,0.0,-0.4973446749734647,0.0,0.0,0.05015671182464998,1.0000000000006242,0.0
0.2700000000000001,-0.0005073813952023968,0.0,-0.4971404705764311,0.0,0.0,0.05194299978520838,1.0000000000006397,0.0
0.2800000000000001,-0.000582977824155566,0.0,-0.4969291510391485,0.0,0.0,0.05371417668267652,1.0000000000006548,0.0
0.2900000000000001,-0.000666282452623187,0.0,-0.49671077760316484,0.0,0.0,0.05546985682822066,1.000000000000673,0.0
0.3000000000000001,-0.0007577143247489158,0.0,-0.49648541308181204,0.0,0.0,0.057209668467404245,1.000000000000705,0.0
0.3100000000000001,-0.0008576897357588674,0.0,-0.49625312161463087,0.0,0.0,0.05893325442687107,1.0000000000007214,0.0
0.3200000000000001,-0.0009666193974655166,0.0,-0.49601396880257403,0.0,0.0,0.060640271501363495,1.0000000000007425,0.0
0.3300000000000001,-0.0010849118764877088,0.0,-0.4957680215986752,0.0,0.0,0.06233038930618546,1.0000000000007534,0.0
0.34000000000000014,-0.0012129678715784927,0.0,-0.4955153483253475,0.0,0.0,0.06400329062398773,1.0000000000007765,0.0
0.35000000000000014,-0.0013511820308013446,0.0,-0.4952560183943856,0.0,0.0,0.06565867216210133,1.000000000000799,0.0
0.36000000000000015,-0.0014999404609321648,0.0,-0.49499010239832103,0.0,0.0,0.06729624350912458,1.0000000000008236,0.0
0.37000000000000016,-0.0016596197918678668,0.0,-0.4947176722094537,0.0,0.0,0.06891572549870764,1.0000000000008664,0.0
0.38000000000000017,-0.001830586924490746,0.0,-0.4944388006596189,0.0,0.0,0.07051685218825567,1.0000000000008993,0.0
0.3900000000000002,-0.0020131972769708174,0.0,-0.49415356166349694,0.0,0.0,0.07209936845638007,1.0000000000009481,0.0
0.4000000000000002,-0.0022077950731530806,0.0,-0.4938620302177319,0.0,0.0,0.07366303031509053,1.0000000000009677,0.0
0.4100000000000002,-0.0024147120890735912,0.0,-0.49356428212101017,0.0,0.0,0.07520760521999653,1.000000000001004,0.0
