time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
0.4400000000000002,-0.0006651831099117306,0.0,0.08571750658026318,0.0,0.0,0.4624977937323239,0.028039361030778004,-7.286830942707948e-20,1.0000000000010223,0.0
0.45000000000000023,-0.0007226483266300599,0.0,0.08756438513167569,0.0,0.0,0.4609303323540562,0.029109752945386723,-2.0381255065786074e-19,1.0000000000010472,0.0
0.46000000000000024,-0.0007834339063981915,0.0,0.08940495035809831,0.0,0.0,0.45934004417055135,0.03018776642339059,-2.524465477893904e-19,1.000000000001054,0.0
0.47000000000000025,-0.0008476277778917243,0.0,0.09123911001461905,0.0,0.0,0.45772754507252905,0.03127269086001077,-2.0217046466699298e-19,1.0000000000010842,0.0
0.48000000000000026,-0.0009153156153079716,0.0,0.09306677549240086,0.0,0.0,0.45609344344697705,0.032363833416243125,-1.785971538228263e-19,1.0000000000011202,0.0
0.49000000000000027,-0.0009865815096924203,0.0,0.09488786238121835,0.0,0.0,0.4544383455586577,0.033460514413037774,-1.9308832642190275e-19,1.0000000000011744,0.0
0.5000000000000002,-0.001061507932367934,0.0,0.09670228858070441,0.0,0.0,0.4527628528151065,0.03456206994166547,9.549890922746293e-20,1.000000000001213,0.0
0.5100000000000002,-0.0011401742865825252,0.0,0.09850997318304101,0.0,0.0,0.45106755824983286,0.03566785508369575,1.8639094110534824e-19,1.0000000000012514,0.0
0.5200000000000002,-0.001222658002389567,0.0,0.10031083578558576,0.0,0.0,0.44935305121412583,0.03677724022574271,-3.2967742920852704e-19,1.0000000000012679,0.0
0.5300000000000002,-0.0013090339088969367,0.0,0.10210480192980319,0.0,0.0,0.4476199127337527,0.03788961398332594,-3.482509564021106e-19,1.000000000001281,0.0
0.5400000000000003,-0.001399374505165034,0.0,0.10389179837904106,0.0,0.0,0.4458687169009894,0.039004382821123576,-3.0120589553564317e-19,1.0000000000012936,0.0
0.5500000000000003,-0.0014937503319218109,0.0,0.10567175311936064,0.0,0.0,0.44410003058813696,0.040120971200071624,-3.968917988913067e-20,1.0000000000013096,0.0
0.5600000000000003,-0.0015922287301630461,0.0,0.10744459925468722,0.0,0.0,0.44231441201211336,0.041238821996253,-6.588356586399667e-19,1.0000000000013336,0.0
0.5700000000000003,-0.0016948759746454921,0.0,0.10921027018041872,0.0,0.0,0.44051241322649215,0.04235739515345485,7.828367854148205e-19,1.000000000001359,0.0
0.5800000000000003,-0.0018017510079892962,0.0,0.1109687019153368,0.0,0.0,0.4386945770800445,0.043476169527643944,-8.542913417834098e-19,1.000000000001389,0.0
0.5900000000000003,-0.001912913933406599,0.0,0.11271983135975563,0.0,0.0,0.43686143744383144,0.04459464288771354,8.382576452151095e-19,1.0000000000014302,0.0
0.6000000000000003,-0.002028421739435472,0.0,0.11446359645437629,0.0,0.0,0.43501352107150437,0.04571233020221019,4.564075352381361e-19,1.0000000000014662,0.0
0.6100000000000003,-0.002148327490134194,0.0,0.11619994165149052,0.0,0.0,0.4331513439376016,0.046828765218890796,-1.1796726626601982e-19,1.0000000000014975,0.0
0.6200000000000003,-0.002272683138428635,0.0,0.11792881040639909,0.0,0.0,0.43127541403092967,0.047943499361656726,6.419242614198519e-19,1.00000000000153,0.0
0.6300000000000003,-0.002401537301285023,0.0,0.1196501489632752,0.0,0.0,0.4293862302087174,0.04905610164815385,6.937211356554311e-19,1.0000000000015619,0.0
0.6400000000000003,-0.0025349355601248158,0.0,0.12136390508433531,0.0,0.0,0.4274842821348118,0.05016615868870203,3.929710220600672e-19,1.000000000001592,0.0
0.6500000000000004,-0.002672920564324892,0.0,0.12307002799137488,0.0,0.0,0.4255700504703996,0.051273274197802025,4.894850180298751e-19,1.0000000000016285,0.0
0.6600000000000004,-0.0028155330863245615,0.0,0.12476846986739104,0.0,0.0,0.4236440061152341,0.052377068977647864,1.338602606535495e-19,1.0000000000016491,0.0
0.6700000000000004,-0.0029628111906302287,0.0,0.1264591843877894,0.0,0.0,0.4217066104898387,0.05347718060068445,-8.67770238679067e-19,1.0000000000016676,0.0
0.6800000000000004,-0.003114790202551572,0.0,0.12814212665890037,0.0,0.0,0.4197583159604554,0.05457326277066614,8.483100396441875e-20,1.0000000000016849,0.0
0.6900000000000004,-0.0032715024067065694,0.0,0.12981725417461437,0.0,0.0,0.4177995648821713,0.05566498553142974,7.928001654834184e-19,1.0000000000016986,0.0
0.7000000000000004,-0.003432977547306623,0.0,0.13148452664688035,0.0,0.0,0.415830790398098,0.05675203429146644,6.865603877123831e-19,1.0000000000017089,0.0
0.7100000000000004,-0.0035992427219720046,0.0,0.13314390469243598,0.0,0.0,0.4138524169182021,0.05783410940758617,-6.299352345360237e-19,1.0000000000017204,0.0
0.7200000000000004,-0.0037703222255367702,0.0,0.13479535054991043,0.0,0.0,0.41186485863639327,0.058910926676349236,-5.245272531468213e-19,1.0000000000017293,0.0
0.7300000000000004,-0.0039462381342635355,0.0,0.13643882805644367,0.0,0.0,0.40986852054592465,0.05998221621323621,-4.09076152579976e-19,1.0000000000017455,0.0
0.7400000000000004,-0.004127010540482793,0.0,0.13807430319536998,0.0,0.0,0.40786379859627786,0.06104772204147686,2.0523528882718267e-20,1.0000000000017555,0.0
0.7500000000000004,-0.004312656716765019,0.0,0.13970174377615155,0.0,0.0,0.40585107868998904,0.06210720220792931,8.899831838727442e-21,1.000000000001758,0.0
0.7600000000000005,-0.004503191040477784,0.0,0.14132111850613052,0.0,0.0,0.40383073908050593,0.06316042725061541,5.401596941353985e-21,1.000000000001761,0.0
0.7700000000000005,-0.00469862640094062,0.0,0.14293239745050784,0.0,0.0,0.4018031478261358,0.06420718139882733,-2.63659897574009e-19,1.000000000001759,0.0
0.7800000000000005,-0.0048989731093413025,0.0,0.14453555213455993,0.0,0.0,0.3997686635112422,0.06524726158619365,2.539571374706612e-19,1.000000000001754,0.0
0.7900000000000005,-0.005104238345404743,0.0,0.14613055618594517,0.0,0.0,0.39772763764450064,0.06628047553032859,-7.715090148240208e-19,1.0000000000017497,0.0
0.8000000000000005,-0.005314426970351506,0.0,0.14771738410618607,0.0,0.0,0.3956804132092567,0.06730664262880971,3.7448881720233705e-19,1.0000000000017464,0.0
0.8100000000000005,-0.0055295419693193095,0.0,0.1492960108279438,0.0,0.0,0.39362732441007636,0.06832559390358947,-1.0899406073243296e-19,1.0000000000017581,0.0
0.8200000000000005,-0.005749584480995988,0.0,0.15086641328225245,0.0,0.0,0.3915686965420511,0.06933717150958557,-6.219368195909629e-19,1.0000000000017633,0.0
0.8300000000000005,-0.005974553680218102,0.0,0.15242857061604304,0.0,0.0,0.38950484565859134,0.07034122858537963,-6.954716574434094e-19,1.0000000000017695,0.0
0.8400000000000005,-0.0062044461272455,0.0,0.1539824624871757,0.0,0.0,0.38743607998258245,0.07133762831023258,-1.2154547333712466e-18,1.0000000000017888,0.0
0.8500000000000005,-0.0064392566701095685,0.0,0.15552806974803457,0.0,0.0,0.3853626996850119,0.072326243709039,-6.983349304322266e-19,1.0000000000018034,0.0
0.8600000000000005,-0.006678978384105475,0.0,0.15706537453780078,0.0,0.0,0.3832849971137543,0.07330695725994263,1.63269597754179e-18,1.0000000000018217,0.0
0.8700000000000006,-0.006923602335770483,0.0,0.15859436023530601,0.0,0.0,0.38120325684066403,0.07427966062608672,-1.3139369949375353e-18,1.0000000000018363,0.0
0.8800000000000006,-0.007173117466379166,0.0,0.16011501146084406,0.0,0.0,0.3791177559607445,0.0752442542348667,1.3890071430520688e-18,1.0000000000018454,0.0
0.8900000000000006,-0.007427510806645964,0.0,0.16162731351295542,0.0,0.0,0.37702876413356656,0.0762006471775699,1.1871632403435507e-18,1.0000000000018554,0.0
0.9000000000000006,-0.007686767682261994,0.0,0.16313125272285559,0.0,0.0,0.37493654358061124,0.07714875692753267,4.960364674624415e-19,1.0000000000018647,0.0
0.9100000000000006,-0.007950871825288018,0.0,0.1646268166214088,0.0,0.0,0.3728413491315592,0.07808850907515444,2.4550082953917797e-19,1.00000000000187,0.0
0.9200000000000006,-0.008219805306036963,0.0,0.16611399371530758,0.0,0.0,0.37074342850937486,0.07901983703012953,8.577422102770728e-19,1.000000000001878,0.0
0.9300000000000006,-0.008493548285726092,0.0,0.16759277363755892,0.0,0.0,0.3686430225321028,0.07994268168683433,7.640698729394331e-19,1.000000000001877,0.0
0.9400000000000006,-0.00877207924412556,0.0,0.16906314709036674,0.0,0.0,0.3665403651682509,0.08085699122934599,-1.6718066152905878e-18,1.000000000001881,0.0
0.9500000000000006,-0.009055375517938537,0.0,0.17052510567967008,0.0,0.0,0.3644356834912654,0.08176272101840323,1.712616173071112e-18,1.0000000000018743,0.0
0.9600000000000006,-0.009343412957690726,0.0,0.17197864183156567,0.0,0.0,0.36232919804213953,0.08265983325180701,7.809543147818452e-19,1.0000000000018734,0.0
0.9700000000000006,-0.009636165907824661,0.0,0.17342374879626452,0.0,0.0,0.36022112306417015,0.08354829668647536,1.8658604345780758e-19,1.0000000000018692,0.0
0.9800000000000006,-0.009933607304754689,0.0,0.1748604206544891,0.0,0.0,0.35811166661210214,0.0844280864334635,-1.430975233226729e-18,1.0000000000018523,0.0
0.9900000000000007,-0.010235708799839345,0.0,0.17628865236638722,0.0,0.0,0.3560010306233687,0.08529918376656018,-1.0642150589435209e-18,1.0000000000018432,0.0
1.0000000000000007,-0.010542440793892842,0.0,0.17770843970891265,0.0,0.0,0.35388941103150645,0.08616157593399519,-1.6588172211707042e-18,1.0000000000018312,0.0
1.0100000000000007,-0.01085377241739704,0.0,0.17911977906898813,0.0,0.0,0.35177699796313244,0.0870152559575551,-1.6572221826985836e-18,1.0000000000018263,0.0
1.0200000000000007,-0.011169671662317861,0.0,0.18052266743319614,0.0,0.0,0.3496639759147951,0.08786022240163659,-1.319425304468908e-18,1.000000000001818,0.0
1.0300000000000007,-0.011490105466477907,0.0,0.18191710252700394,0.0,0.0,0.34755052385238766,0.08869647915841775,-3.098557698856753e-21,1.0000000000018086,0.0
1.0400000000000007,-0.011815039736870661,0.0,0.18330308287713715,0.0,0.0,0.345436815263315,0.089524035282852,1.354346966310527e-19,1.0000000000018054,0.0
1.0500000000000007,-0.012144439385526036,0.0,0.18468060788154825,0.0,0.0,0.34332301820677286,0.0903429048183882,-5.508258898195416e-19,1.0000000000018023,0.0
1.0600000000000007,-0.01247826827484592,0.0,0.18604967779414477,0.0,0.0,0.3412092954569018,0.09115310658950564,1.424217935401017e-18,1.0000000000017988,0.0
1.0700000000000007,-0.012816489148029207,0.0,0.18741029355547906,0.0,0.0,0.3390958047443192,0.09195466398388177,-9.534699314519551e-19,1.000000000001799,0.0
1.0800000000000007,-0.013159063858273302,0.0,0.18876245664932237,0.0,0.0,0.33698269890799676,0.09274760477235747,6.994940895426035e-19,1.0000000000017926,0.0
1.0900000000000007,-0.01350595345201289,0.0,0.19010616893165416,0.0,0.0,0.3348701260658763,0.09353196091248861,-1.474310291655425e-18,1.0000000000017817,0.0
1.1000000000000008,-0.013857118114093452,0.0,0.19144143266526714,0.0,0.0,0.3327582298310251,0.09430776829920029,7.269503485448089e-19,1.0000000000017677,0.0
1.1100000000000008,-0.01421251730957843,0.0,0.19276825059575725,0.0,0.0,0.3306471493521257,0.09507506658976157,-1.5760311428328862e-18,1.0000000000017548,0.0
1.1200000000000008,-0.014572109825390773,0.0,0.19408662605328586,0.0,0.0,0.3285370193903779,0.095833899011412,9.473206746994698e-20,1.0000000000017288,0.0
1.1300000000000008,-0.014935853815145495,0.0,0.19539656298088895,0.0,0.0,0.3264279704013227,0.09658431217737977,9.332965941196057e-19,1.000000000001704,0.0
1.1400000000000008,-0.015303706789326781,0.0,0.1966980658962685,0.0,0.0,0.32432012866891063,0.09732635588804525,5.3647198341140975e-19,1.0000000000016744,0.0
1.1500000000000008,-0.015675625670284184,0.0,0.1979911398347874,0.0,0.0,0.3222136164108072,0.09806008294647389,-7.05112764593648e-19,1.0000000000016476,0.0
1.1600000000000008,-0.0160515668241376,0.0,0.19927579031476786,0.0,0.0,0.320108551900278,0.09878554896031277,-1.540533547794476e-18,1.0000000000016187,0.0
1.1700000000000008,-0.01643148610293345,0.0,0.20055202333698688,0.0,0.0,0.31800504957492903,0.09950281214207471,4.26889656468908e-20,1.0000000000015892,0.0
1.1800000000000008,-0.016815338895406175,0.0,0.20181984536612158,0.0,0.0,0.3159032201419126,0.1002119331145927,-8.618027886789779e-19,1.0000000000015612,0.0
1.1900000000000008,-0.017203080180127055,0.0,0.20307926332040266,0.0,0.0,0.3138031706855278,0.10091297471319209,9.223049895948366e-19,1.0000000000015343,0.0
1.2000000000000008,-0.017594664557924904,0.0,0.20433028456424093,0.0,0.0,0.31170500479862245,0.10160600177784503,-1.1673751735320869e-18,1.000000000001507,0.0
1.2100000000000009,-0.017990046337909998,0.0,0.20557291681647533,0.0,0.0,0.30960882267775447,0.10229108098178674,-1.105706431044659e-18,1.0000000000014795,0.0
1.2200000000000009,-0.01838917942972294,0.0,0.20680716824777765,0.0,0.0,0.3075147213188946,0.10296828058151757,-1.906030468138189e-18,1.000000000001448,0.0
1.2300000000000009,-0.018792017599214058,0.0,0.20803304733154518,0.0,0.0,0.3054227944955924,0.10363767030811866,9.139072213189848e-19,1.0000000000014149,0.0
1.2400000000000009,-0.01919851430325302,0.0,0.20925056299239198,0.0,0.0,0.30333313293970726,0.10429932112217444,5.651908651716191e-19,1.0000000000013836,0.0
1.2500000000000009,-0.019608622721677935,0.0,0.21045972459078924,0.0,0.0,0.30124582441281994,0.10495330504572137,-1.4947363737882213e-19,1.0000000000013498,0.0
1.260000000000001,-0.020022295870139633,0.0,0.2116605417684597,0.0,0.0,0.2991609538186134,0.10559969501313055,1.3412767952667973e-18,1.0000000000013156,0.0
1.270000000000001,-0.02043948668465866,0.0,0.21285302441749068,0.0,0.0,0.2970786032796464,0.10623856470913799,-1.1775745347250607e-18,1.0000000000012865,0.0
1.280000000000001,-0.020860148046641557,0.0,0.2140371826497353,0.0,0.0,0.294998852260118,0.10686998839744447,-4.566600717187227e-19,1.0000000000012603,0.0
1.290000000000001,-0.021284232728492912,0.0,0.2152130269276044,0.0,0.0,0.29292177764393096,0.10749404074099456,-5.254421468715094e-19,1.0000000000012386,0.0
1.300000000000001,-0.02171169343048445,0.0,0.21638056809184075,0.0,0.0,0.2908474537754611,0.10811079666773869,1.428637685845101e-18,1.000000000001205,0.0
1.310000000000001,-0.02214248274063112,0.0,0.21753981734354885,0.0,0.0,0.2887759525944975,0.10872033121773331,5.146968206706426e-19,1.0000000000011717,0.0
1.320000000000001,-0.022576553241007807,0.0,0.218690786163443,0.0,0.0,0.2867073437112112,0.10932271942746505,-9.0744172984591e-19,1.0000000000011386,0.0
1.330000000000001,-0.023013857544645536,0.0,0.21983348629407334,0.0,0.0,0.2846416944977411,0.10991803620278363,3.634720450220069e-20,1.0000000000011013,0.0
1.340000000000001,-0.02345434824956797,0.0,0.22096792972642998,0.0,0.0,0.2825790702052565,0.11050635619145925,-6.826307066088606e-19,1.0000000000010618,0.0
1.350000000000001,-0.023897977976762224,0.0,0.22209412873480222,0.0,0.0,0.2805195340263572,0.11108775367500079,1.928936743237984e-18,1.0000000000010216,0.0
1.360000000000001,-0.024344699427321707,0.0,0.2232120957825114,0.0,0.0,0.2784631471531855,0.11166230249378009,6.899108551566386e-19,1.000000000000976,0.0
1.370000000000001,-0.024794465415413317,0.0,0.22432184358880514,0.0,0.0,0.27640996882338964,0.11223007595295091,-4.174744894996114e-20,1.0000000000009375,0.0
1.380000000000001,-0.02524722883560379,0.0,0.22542338510512558,0.0,0.0,0.2743600564246484,0.11279114673998282,-5.914597634219192e-19,1.000000000000895,0.0
1.390000000000001,-0.025702942713989832,0.0,0.22651673350377324,0.0,0.0,0.27231346554139496,0.11334558686422017,-1.1742082850602773e-18,1.0000000000008555,0.0
1.400000000000001,-0.02616156021728605,0.0,0.227601902170152,0.0,0.0,0.270270250025592,0.1138934675983493,-5.663744940752035e-21,1.000000000000812,0.0
1.410000000000001,-0.026623034661040924,0.0,0.22867890469946126,0.0,0.0,0.2682304620602426,0.11443485943048226,1.299707071770958e-18,1.0000000000007703,0.0
1.420000000000001,-0.027087319496430548,0.0,0.22974775489904503,0.0,0.0,0.2661941522299988,0.11496983202255381,-4.624514268345223e-19,1.0000000000007179,0.0
1.430000000000001,-0.027554368312806693,0.0,0.23080846678823827,0.0,0.0,0.2641613695816216,0.11549845418096674,-1.034968778827794e-18,1.0000000000006686,0.0
1.440000000000001,-0.028024134896685753,0.0,0.23186105458507003,0.0,0.0,0.26213216165305364,0.1160207938455503,-9.256835548958162e-19,1.0000000000006277,0.0
1.450000000000001,-0.028496573213092093,0.0,0.23290553270422643,0.0,0.0,0.260106574539777,0.11653691807536798,1.7488196237302118e-18,1.000000000000583,0.0
1.460000000000001,-0.02897163742985317,0.0,0.2339419157494607,0.0,0.0,0.2580846529371101,0.1170468930487481,1.7363479285105823e-18,1.0000000000005433,0.0
1.470000000000001,-0.029449281929321974,0.0,0.23497021850315125,0.0,0.0,0.25606644018709324,0.11755078407004493,1.0003542008033885e-18,1.0000000000005058,0.0
1.480000000000001,-0.029929461283919115,0.0,0.23599045592329634,0.0,0.0,0.2540519783419708,0.11804865557867822,-1.08734366549361e-18,1.0000000000004705,0.0
1.490000000000001,-0.030412130290947442,0.0,0.2370026431397544,0.0,0.0,0.2520413081896329,0.11854057117275171,-2.3438136084751255e-19,1.000000000000436,0.0
1.500000000000001,-0.03089724396379963,0.0,0.23800679544480988,0.0,0.0,0.250034469307595,0.1190265936326978,1.1319577634559503e-18,1.0000000000003948,0.0
1.5100000000000011,-0.031384757539548655,0.0,0.23900292828158054,0.0,0.0,0.24803150010938424,0.11950678495131858,2.347180853247959e-18,1.0000000000003615,0.0
1.5200000000000011,-0.0318746264801132,0.0,0.2399910572280955,0.0,0.0,0.24603243789751245,0.11998120636740281,4.0287810384877033e-19,1.0000000000003209,0.0
1.5300000000000011,-0.032366806489051325,0.0,0.24097119798204775,0.0,0.0,0.24403731890112856,0.12044991840684817,-1.5959946388870815e-18,1.0000000000002793,0.0
1.5400000000000011,-0.0328612535213465,0.0,0.24194336634757166,0.0,0.0,0.24204617831327624,0.12091298092731037,-5.337478393224621e-19,1.0000000000002358,0.0
1.5500000000000012,-0.03335792377943624,0.0,0.2429075782445524,0.0,0.0,0.24005905032072375,0.12137045316361891,-1.6970443323808856e-18,1.0000000000001865,0.0
1.5600000000000012,-0.0338567736944539,0.0,0.2438638497241526,0.0,0.0,0.23807596813568443,0.12182239377381605,1.6543937097996358e-18,1.0000000000001477,0.0
1.5700000000000012,-0.03435775997836123,0.0,0.24481219697416662,0.0,0.0,0.23609696398656543,0.12226886089543124,1.2129854784794683e-18,1.0000000000001004,0.0
1.5800000000000012,-0.034860839576690575,0.0,0.24575263633055164,0.0,0.0,0.23412206916872585,0.12270991218998241,-1.6699641631712426e-19,1.000000000000049,0.0
1.5900000000000012,-0.035365969726042924,0.0,0.2466851842938603,0.0,0.0,0.2321513140291806,0.12314560489767142,1.3645804759455059e-18,0.9999999999999993,0.0
1.6000000000000012,-0.03587310792941032,0.0,0.24760985752541254,0.0,0.0,0.23018472801425474,0.12357599588285816,-1.4706036701178493e-18,0.9999999999999476,0.0
1.6100000000000012,-0.03638221197202811,0.0,0.24852667284262064,0.0,0.0,0.2282223396876354,0.12400114168312579,-4.791578335884929e-19,0.9999999999998946,0.0
1.6200000000000012,-0.036893239923285664,0.0,0.24943564721066935,0.0,0.0,0.22626417675843555,0.12442109855336828,1.4045716849179782e-18,0.9999999999998411,0.0
1.6300000000000012,-0.0374061501402326,0.0,0.25033679771632716,0.0,0.0,0.22431026611988225,0.12483592250698115,1.5137690435790357e-19,0.9999999999997905,0.0
1.6400000000000012,-0.03792090127391077,0.0,0.25123014153456036,0.0,0.0,0.22236063389243999,0.1252456693536699,-8.508757500464574e-19,0.9999999999997341,0.0
1.6500000000000012,-0.0384374522770001,0.0,0.2521156959018262,0.0,0.0,0.22041530546129834,0.125650394733891,-5.185688473583045e-19,0.9999999999996794,0.0
1.6600000000000013,-0.03895576240716369,0.0,0.25299347810361383,0.0,0.0,0.21847430550466374,0.12605015414944537,-2.4266973976556148e-18,0.999999999999622,0.0
