time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.004,0.49997340583182337,0.0,1.5999613520226746e-6,0.0,0.0,0.0019999034365073844,1.0000000000000893,0.0
0.008,0.4998936537197899,0.0,6.399381774667819e-6,0.0,0.0,0.003999227730444183,1.000000000000132,0.0
0.012,0.4997608347319644,0.0,1.4396872809470927e-5,0.0,0.0,0.005997394929040715,1.0000000000001281,0.0
0.016,0.4995751002813993,0.0,2.55901219545533e-5,0.0,0.0,0.007993829454362819,1.0000000000001252,0.0
0.02,0.4993366615778836,0.0,3.997589871746165e-5,0.0,0.0,0.009987959276163251,1.0000000000001197,0.0
0.024,0.49904578886487067,0.0,5.755006126973263e-5,0.0,0.0,0.011979217065507086,1.0000000000001121,0.0
0.028,0.498702810446104,0.0,7.830756444681959e-5,0.0,0.0,0.013967041320345682,1.0000000000001057,0.0
0.032,0.49830811150561233,0.0,0.00010224247464224695,0.0,0.0,0.01595087747910594,1.000000000000102,0.0
0.036000000000000004,0.4978621327346141,0.0,0.00012934796946269852,0.0,0.0,0.017930178971500028,1.0000000000000975,0.0
0.04000000000000001,0.4973653687632149,0.0,0.00015961634988369007,0.0,0.0,0.01990440822795374,1.0000000000000966,0.0
0.04400000000000001,0.49681836640726845,0.0,0.00019303910594718602,0.0,0.0,0.02187303770076874,1.000000000000094,0.0
0.048000000000000015,0.4962217227525097,0.0,0.00022960678589240436,0.0,0.0,0.023835550820344775,1.0000000000000857,0.0
0.05200000000000002,0.495576083092383,0.0,0.00026930929462333074,0.0,0.0,0.025791442622397263,1.0000000000000808,0.0
0.05600000000000002,0.49488213866323033,0.0,0.00031213559982331456,0.0,0.0,0.027740220940069373,1.0000000000000817,0.0
0.060000000000000026,0.4941406243001113,0.0,0.00035807394841215934,0.0,0.0,0.029681406977969983,1.0000000000000764,0.0
0.06400000000000003,0.4933523159355608,0.0,0.0004071118310227074,0.0,0.0,0.03161453599054141,1.00000000000007,0.0
0.06800000000000003,0.49251802801020883,0.0,0.00045923595751917734,0.0,0.0,0.0335391578515612,1.0000000000000666,0.0
0.07200000000000004,0.49163861076007886,0.0,0.0005144323809674898,0.0,0.0,0.0354548377402711,1.0000000000000604,0.0
0.07600000000000004,0.49071494744531896,0.0,0.0005726864516559368,0.0,0.0,0.03736115653528229,1.0000000000000557,0.0
0.08000000000000004,0.48974795148990724,0.0,0.0006339828805300525,0.0,0.0,0.039257711301574766,1.000000000000054,0.0
0.08400000000000005,0.4887385635913685,0.0,0.0006983057259016103,0.0,0.0,0.04114411547142323,1.0000000000000506,0.0
0.08800000000000005,0.487687748756428,0.0,0.0007656384520795707,0.0,0.0,0.04301999930934218,1.0000000000000435,0.0
0.09200000000000005,0.48659649334306193,0.0,0.0008359639480871937,0.0,0.0,0.0448850100054327,1.000000000000039,0.0
0.09600000000000006,0.48546580208842305,0.0,0.0009092645301860655,0.0,0.0,0.046738811769420234,1.0000000000000344,0.0
0.10000000000000006,0.4842966950949743,0.0,0.0009855220606198598,0.0,0.0,0.04858108603782449,1.0000000000000306,0.0
0.10400000000000006,0.4830902049290256,0.0,0.0010647178046886744,0.0,0.0,0.050411531118740666,1.000000000000027,0.0
0.10800000000000007,0.48184737362909574,0.0,0.0011468326182544567,0.0,0.0,0.05222986250249088,1.0000000000000204,0.0
0.11200000000000007,0.4805692498520737,0.0,0.0012318469035367333,0.0,0.0,0.05403581247847533,1.000000000000017,0.0
0.11600000000000008,0.47925688603568206,0.0,0.001319740631880742,0.0,0.0,0.055829129893238905,1.0000000000000107,0.0
0.12000000000000008,0.47791133561336646,0.0,0.0014104934587740123,0.0,0.0,0.0576095799675172,1.0000000000000093,0.0
0.12400000000000008,0.47653365034943074,0.0,0.0015040845415990566,0.0,0.0,0.05937694403278023,1.0000000000000087,0.0
0.12800000000000009,0.4751248777028845,0.0,0.0016004927932424962,0.0,0.0,0.06113101912541158,1.0000000000000049,0.0
0.1320000000000001,0.47368605833535715,0.0,0.0016996967961118844,0.0,0.0,0.06287161720569517,1.0000000000000038,0.0
0.1360000000000001,0.4722182237660966,0.0,0.0018016748038898979,0.0,0.0,0.06459856497109423,1.0000000000000024,0.0
0.1400000000000001,0.47072239400085114,0.0,0.0019064048788112855,0.0,0.0,0.06631170345960297,0.9999999999999944,0.0
0.1440000000000001,0.4691995753837476,0.0,0.0020138647672172634,0.0,0.0,0.06801088736837571,0.9999999999999918,0.0
0.1480000000000001,0.46765075865037775,0.0,0.0021240321623418627,0.0,0.0,0.06969598429353116,0.9999999999999911,0.0
0.1520000000000001,0.46607691686261743,0.0,0.0022368843441417843,0.0,0.0,0.07136687436586273,0.9999999999999882,0.0
0.1560000000000001,0.4644790037732716,0.0,0.0023523984995856154,0.0,0.0,0.07302344944419781,0.9999999999999865,0.0
0.16000000000000011,0.4628579521097133,0.0,0.0024705515907101046,0.0,0.0,0.07466561249695583,0.999999999999982,0.0
0.16400000000000012,0.4612146722397912,0.0,0.0025913205978056863,0.0,0.0,0.07629327671130885,0.999999999999981,0.0
0.16800000000000012,0.4595500505281929,0.0,0.0027146820693498674,0.0,0.0,0.07790636530316823,0.9999999999999789,0.0
0.17200000000000013,0.4578649485693635,0.0,0.0028406129070938577,0.0,0.0,0.07950481026928463,0.9999999999999751,0.0
0.17600000000000013,0.4561602017863693,0.0,0.002969089498850058,0.0,0.0,0.08108855193456056,0.9999999999999715,0.0
0.18000000000000013,0.45443661863855633,0.0,0.0031000883272765904,0.0,0.0,0.08265753841461798,0.9999999999999697,0.0
0.18400000000000014,0.4526949799357025,0.0,0.003233585733011142,0.0,0.0,0.08421172463481477,0.9999999999999649,0.0
0.18800000000000014,0.4509360381076246,0.0,0.0033695579865987754,0.0,0.0,0.08575107192208618,0.9999999999999615,0.0
0.19200000000000014,0.44916051685362635,0.0,0.0035079813299931147,0.0,0.0,0.0872755470330608,0.999999999999961,0.0
0.19600000000000015,0.447369110789411,0.0,0.0036488318781379234,0.0,0.0,0.08878512167124224,0.9999999999999541,0.0
0.20000000000000015,0.44556248527339537,0.0,0.003792085806555979,0.0,0.0,0.09027977169423189,0.9999999999999515,0.0
0.20400000000000015,0.44374127624229537,0.0,0.003937719235141437,0.0,0.0,0.09175947683944223,0.999999999999951,0.0
0.20800000000000016,0.44190609039482764,0.0,0.0040857081934707155,0.0,0.0,0.09322421984388828,0.9999999999999514,0.0
0.21200000000000016,0.4400575053165097,0.0,0.004236028780244646,0.0,0.0,0.09467398594929635,0.9999999999999449,0.0
0.21600000000000016,0.4381960698302929,0.0,0.004388656983140431,0.0,0.0,0.09610876252276321,0.9999999999999464,0.0
