time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.004,-1.60010994894119e-6,0.0,-0.49999936000581424,0.0,0.0,0.0007999854743195851,1.0000000000000038,0.0
0.008,-6.401759410426339e-6,0.0,-0.4999974400929673,0.0,0.0,0.0015998838052316974,1.0000000000000002,0.0
0.012,-1.4408893297274513e-5,0.0,-0.49999424047054375,0.0,0.0,0.0023996079267107956,0.9999999999999964,0.0
0.016,-2.5628067122340823e-5,0.0,-0.49998976148688673,0.0,0.0,0.0031990708938832526,0.9999999999999982,0.0
0.02,-4.0068396609917187e-5,0.0,-0.4999840036292301,0.0,0.0,0.003998185974031081,0.9999999999999954,0.0
0.024,-5.774151022222727e-5,0.0,-0.49997696752342663,0.0,0.0,0.0047968666967425095,0.9999999999999931,0.0
0.028,-7.866146269890013e-5,0.0,-0.4999686539333572,0.0,0.0,0.005595026931623178,0.999999999999994,0.0
0.032,-0.00010284461812940143,0.0,-0.49995906376194243,0.0,0.0,0.006392580820995302,0.9999999999999915,0.0
0.036000000000000004,-0.00013030977859428632,0.0,-0.4999481980447722,0.0,0.0,0.0071894433173525394,0.9999999999999953,0.0
0.04000000000000001,-0.00016107767415765464,0.0,-0.49993605795757273,0.0,0.0,0.007985529542643527,0.999999999999997,0.0
0.04400000000000001,-0.00019517114366732473,0.0,-0.4999226448093955,0.0,0.0,0.008780755352169475,0.9999999999999958,0.0
0.048000000000000015,-0.00023261488535158474,0.0,-0.4999079600443076,0.0,0.0,0.009575037190966322,0.9999999999999869,0.0
0.05200000000000002,-0.0002734353190111223,0.0,-0.4998920052381508,0.0,0.0,0.010368292277479915,0.9999999999999855,0.0
0.05600000000000002,-0.00031766043099225793,0.0,-0.49987478209998676,0.0,0.0,0.011160438514577927,0.999999999999982,0.0
0.060000000000000026,-0.00036531952311654066,0.0,-0.499856292469393,0.0,0.0,0.011951394628423494,0.9999999999999786,0.0
0.06400000000000003,-0.0004164432877688062,0.0,-0.4998365383152027,0.0,0.0,0.012741080200611246,0.9999999999999752,0.0
0.06800000000000003,-0.0004710632799372262,0.0,-0.4998155217340388,0.0,0.0,0.013529415742343955,0.9999999999999726,0.0
0.07200000000000004,-0.0005292119582877248,0.0,-0.49979324495064037,0.0,0.0,0.014316322655684721,0.9999999999999705,0.0
0.07600000000000004,-0.0005909225911769957,0.0,-0.49976971030858897,0.0,0.0,0.015101723532402134,0.999999999999969,0.0
0.08000000000000004,-0.0006562285975529338,0.0,-0.49974492028061757,0.0,0.0,0.01588554181625473,0.9999999999999653,0.0
0.08400000000000005,-0.0007251638370279717,0.0,-0.4997188774627616,0.0,0.0,0.016667701981415275,0.9999999999999624,0.0
0.08800000000000005,-0.000797762061061605,0.0,-0.49969158456183,0.0,0.0,0.017448129900682344,0.9999999999999565,0.0
0.09200000000000005,-0.00087405700999743,0.0,-0.4996630444087992,0.0,0.0,0.018226752401773214,0.9999999999999506,0.0
0.09600000000000006,-0.0009540819346812877,0.0,-0.4996332599538643,0.0,0.0,0.019003497428057004,0.9999999999999563,0.0
0.10000000000000006,-0.001037869604372838,0.0,-0.49960223425585115,0.0,0.0,0.01977829429118729,0.9999999999999555,0.0
0.10400000000000006,-0.0011254520008639637,0.0,-0.4995699704806958,0.0,0.0,0.02055107365184107,0.9999999999999517,0.0
0.10800000000000007,-0.0012168601368970546,0.0,-0.49953647192203576,0.0,0.0,0.02132176703660986,0.999999999999951,0.0
0.11200000000000007,-0.00131212391487176,0.0,-0.4995017419660323,0.0,0.0,0.022090307639229034,0.999999999999949,0.0
0.11600000000000008,-0.0014112719994639708,0.0,-0.4994657841042365,0.0,0.0,0.02285662996308923,0.999999999999949,0.0
0.12000000000000008,-0.0015143315312176634,0.0,-0.4994286019475331,0.0,0.0,0.023620669522817155,0.9999999999999469,0.0
0.12400000000000008,-0.001621328015933611,0.0,-0.49939019919509164,0.0,0.0,0.024382363486463863,0.9999999999999453,0.0
0.12800000000000009,-0.0017322850713581263,0.0,-0.4993505796512597,0.0,0.0,0.025141650279132514,0.9999999999999458,0.0
0.1320000000000001,-0.0018472245126463533,0.0,-0.4993097472124076,0.0,0.0,0.02589846980301319,0.999999999999941,0.0
0.1360000000000001,-0.00196616597870918,0.0,-0.4992677058722437,0.0,0.0,0.0266527633190759,0.9999999999999436,0.0
0.1400000000000001,-0.0020891269980048443,0.0,-0.49922445972468843,0.0,0.0,0.027404473355582794,0.9999999999999429,0.0
0.1440000000000001,-0.0022161229644651697,0.0,-0.4991800129387498,0.0,0.0,0.028153544129355685,0.9999999999999428,0.0
0.1480000000000001,-0.0023471667857756467,0.0,-0.4991343697909779,0.0,0.0,0.0288999209188271,0.9999999999999402,0.0
0.1520000000000001,-0.0024822690007702828,0.0,-0.4990875346325383,0.0,0.0,0.029643550619610347,0.9999999999999382,0.0
0.1560000000000001,-0.0026214376177150023,0.0,-0.49903951189881485,0.0,0.0,0.030384381556137142,0.9999999999999364,0.0
0.16000000000000011,-0.0027646780873910918,0.0,-0.498990306107558,0.0,0.0,0.031122363442720388,0.9999999999999319,0.0
0.16400000000000012,-0.0029119934471270466,0.0,-0.49893992185578123,0.0,0.0,0.031857447389370526,0.9999999999999359,0.0
0.16800000000000012,-0.003063383918807601,0.0,-0.49888836382312923,0.0,0.0,0.032589585837092885,0.9999999999999358,0.0
0.17200000000000013,-0.0032188473523463716,0.0,-0.4988356367603219,0.0,0.0,0.033318732667824556,0.9999999999999324,0.0
0.17600000000000013,-0.0033783788409017185,0.0,-0.49878174549014104,0.0,0.0,0.034044843164116205,0.9999999999999304,0.0
0.18000000000000013,-0.0035419710310102283,0.0,-0.4987266948954409,0.0,0.0,0.03476787408075867,0.99999999999993,0.0
0.18400000000000014,-0.003709614072565097,0.0,-0.4986704899369868,0.0,0.0,0.03548778340050169,0.9999999999999303,0.0
0.18800000000000014,-0.003881295637043731,0.0,-0.4986131356491455,0.0,0.0,0.03620453033046293,0.9999999999999295,0.0
0.19200000000000014,-0.004057001040401622,0.0,-0.4985546371293158,0.0,0.0,0.03691807539836461,0.9999999999999271,0.0
0.19600000000000015,-0.004236713191639305,0.0,-0.4984949995275267,0.0,0.0,0.03762838053380636,0.9999999999999267,0.0
0.20000000000000015,-0.00442041292413687,0.0,-0.4984342280517022,0.0,0.0,0.03833540894993456,0.99999999999993,0.0
0.20400000000000015,-0.0046080789556580065,0.0,-0.4983723279832227,0.0,0.0,0.0390391248811412,0.9999999999999281,0.0
0.20800000000000016,-0.004799688038537911,0.0,-0.498309304633496,0.0,0.0,0.039739494062974653,0.999999999999922,0.0
0.21200000000000016,-0.004995214878329854,0.0,-0.498245163401897,0.0,0.0,0.04043648297107721,0.9999999999999227,0.0
0.21600000000000016,-0.0051946323524855115,0.0,-0.4981799097076163,0.0,0.0,0.04113005961724812,0.99999999999992,0.0
0.22000000000000017,-0.0053979119904296,0.0,-0.4981135490470338,0.0,0.0,0.041820192746397276,0.9999999999999202,0.0
0.22400000000000017,-0.005605023996309152,0.0,-0.49804608694734975,0.0,0.0,0.0425068523624832,0.9999999999999186,0.0
0.22800000000000017,-0.0058159368850813865,0.0,-0.49797752898052866,0.0,0.0,0.043190009493305655,0.9999999999999162,0.0
0.23200000000000018,-0.006030618145494137,0.0,-0.4979078807905145,0.0,0.0,0.0438696358238779,0.9999999999999143,0.0
0.23600000000000018,-0.006249034359784521,0.0,-0.49783714803632906,0.0,0.0,0.04454570423825488,0.9999999999999132,0.0
0.24000000000000019,-0.006471151213951266,0.0,-0.49776533642738785,0.0,0.0,0.04521818838163827,0.9999999999999093,0.0
0.2440000000000002,-0.006696933587756261,0.0,-0.49769245173414145,0.0,0.0,0.045887062546992534,0.999999999999908,0.0
0.2480000000000002,-0.006926345922516165,0.0,-0.49761849974851385,0.0,0.0,0.04655230194354629,0.9999999999999041,0.0
0.25200000000000017,-0.007159352344495967,0.0,-0.49754348630313655,0.0,0.0,0.04721388246848251,0.9999999999999017,0.0
