time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.004,1.5998127270007067e-6,0.0,0.4999993600058676,0.0,0.0,-0.0007999854749091138,1.0000000000000573,0.0
0.008,6.3969905789995745e-6,0.0,0.49999744009299574,0.0,0.0,-0.0015998838186280023,1.000000000000057,0.0
0.012,1.4384837995637374e-5,0.0,0.49999424047047775,0.0,0.0,-0.0023996080640143083,1.000000000000048,0.0
0.016,2.5552162960036634e-5,0.0,0.49998976148625124,0.0,0.0,-0.003199071496614644,1.0000000000000187,0.0
0.02,3.9883387430447835e-5,0.0,0.4999840036267722,0.0,0.0,-0.003998187820329916,1.0000000000000142,0.0
0.024,5.735860891702866e-5,0.0,0.4999769675159557,0.0,0.0,-0.004796871300153517,1.0000000000000113,0.0
0.028,7.795368987494235e-5,0.0,0.4999686539144482,0.0,0.0,-0.005595036865045819,1.0000000000000044,0.0
0.032,0.0001016402435523883,0.0,0.49995906371817983,0.0,0.0,-0.0063926002811877285,1.0000000000000044,0.0
0.036000000000000004,0.00012838605417749726,0.0,0.4999481979580524,0.0,0.0,-0.007189478162474955,0.9999999999999978,0.0
0.04000000000000001,0.00015815493641236877,0.0,0.49993605779765893,0.0,0.0,-0.007985588186422019,0.9999999999999917,0.0
0.04400000000000001,0.00019090697593802545,0.0,0.49992264452819324,0.0,0.0,-0.008780849387263763,0.9999999999999926,0.0
0.048000000000000015,0.00022659878714964565,0.0,0.49990795957347806,0.0,0.0,-0.009575181824584599,0.9999999999999865,0.0
0.05200000000000002,0.00026518360685939975,0.0,0.4998920044823978,0.0,0.0,-0.010368507037042465,0.9999999999999807,0.0
0.05600000000000002,0.0003066115257963137,0.0,0.49987478092757864,0.0,0.0,-0.011160748060961052,0.9999999999999769,0.0
0.060000000000000026,0.00035082957396401546,0.0,0.4998562907038884,0.0,0.0,-0.011951829472137796,0.9999999999999727,0.0
0.06400000000000003,0.00039778222136933894,0.0,0.49983653572686526,0.0,0.0,-0.012741677432375908,0.9999999999999709,0.0
0.06800000000000003,0.0004474114063576414,0.0,0.4998155180249641,0.0,0.0,-0.013530219962234545,0.999999999999967,0.0
0.07200000000000004,0.0004996566383530278,0.0,0.49979323974033707,0.0,0.0,-0.014317386851303359,0.999999999999964,0.0
0.07600000000000004,0.0005544557264482565,0.0,0.4997697031280108,0.0,0.0,-0.015103109631423724,0.9999999999999619,0.0
0.08000000000000004,0.0006117446208090961,0.0,0.49974491057050335,0.0,0.0,-0.01588732113926323,0.999999999999957,0.0
0.08400000000000005,0.0006714576691122295,0.0,0.4997188645254429,0.0,0.0,-0.016669957111323512,0.9999999999999535,0.0
0.08800000000000005,0.0007335280555237322,0.0,0.49969156756765837,0.0,0.0,-0.017450954747792524,0.9999999999999482,0.0
0.09200000000000005,0.000797887969961086,0.0,0.4996630223634441,0.0,0.0,-0.018230253454548866,0.9999999999999453,0.0
0.09600000000000006,0.0008644688558964852,0.0,0.4996332316798198,0.0,0.0,-0.019007794490453308,0.9999999999999399,0.0
0.10000000000000006,0.0009332016059426896,0.0,0.49960219837286235,0.0,0.0,-0.01978352122379533,0.9999999999999355,0.0
0.10400000000000006,0.0010040170144713168,0.0,0.49956992539672157,0.0,0.0,-0.02055737882174697,0.9999999999999318,0.0
0.10800000000000007,0.0010768458049348097,0.0,0.4995364157721805,0.0,0.0,-0.02132931492633696,0.9999999999999315,0.0
0.11200000000000007,0.0011516189682639366,0.0,0.499501672623694,0.0,0.0,-0.02209927868105158,0.9999999999999298,0.0
0.11600000000000008,0.001228267967479549,0.0,0.4994656991327903,0.0,0.0,-0.02286722173046754,0.9999999999999274,0.0
0.12000000000000008,0.0013067249641446157,0.0,0.49942849858251415,0.0,0.0,-0.02363309714006949,0.9999999999999225,0.0
0.12400000000000008,0.001386923032437766,0.0,0.4993900743124383,0.0,0.0,-0.024396860264543456,0.9999999999999201,0.0
0.12800000000000009,0.0014687963115965412,0.0,0.49935042974101723,0.0,0.0,-0.025158468189445542,0.999999999999915,0.0
0.1320000000000001,0.0015522802565982171,0.0,0.4993095683520942,0.0,0.0,-0.025917879914459447,0.9999999999999089,0.0
0.1360000000000001,0.001637311902593135,0.0,0.49926749368669393,0.0,0.0,-0.026675056407913893,0.9999999999999085,0.0
0.1400000000000001,0.0017238297197788436,0.0,0.4992242093451174,0.0,0.0,-0.027429960403886827,0.9999999999999066,0.0
0.1440000000000001,0.0018117736868511819,0.0,0.4991797189837662,0.0,0.0,-0.02818255643419482,0.9999999999999026,0.0
0.1480000000000001,0.00190108668564795,0.0,0.4991340263526832,0.0,0.0,-0.028932810048435047,0.9999999999998983,0.0
0.1520000000000001,0.001991712645767805,0.0,0.49908713517384284,0.0,0.0,-0.02968068977469896,0.9999999999998958,0.0
0.1560000000000001,0.002083597605676361,0.0,0.4990390493154139,0.0,0.0,-0.030426164137466256,0.9999999999998919,0.0
0.16000000000000011,0.0021766902269856983,0.0,0.4989897726576767,0.0,0.0,-0.031169203799007318,0.9999999999998926,0.0
0.16400000000000012,0.00227094135400316,0.0,0.498939309085406,0.0,0.0,-0.03190978146781037,0.9999999999998901,0.0
0.16800000000000012,0.0023663039450141452,0.0,0.49888766256702677,0.0,0.0,-0.03264787059821816,0.9999999999998864,0.0
0.17200000000000013,0.002462733428225263,0.0,0.4988348371314081,0.0,0.0,-0.03338344569837655,0.9999999999998839,0.0
0.17600000000000013,0.002560187466025838,0.0,0.49878083679336105,0.0,0.0,-0.03411648335031815,0.9999999999998809,0.0
0.18000000000000013,0.00265862638481569,0.0,0.49872566564633647,0.0,0.0,-0.0348469607235868,0.9999999999998773,0.0
0.18400000000000014,0.0027580124799614593,0.0,0.49866932780362716,0.0,0.0,-0.035574856348746096,0.9999999999998737,0.0
0.18800000000000014,0.0028583101867156045,0.0,0.4986118274002429,0.0,0.0,-0.03630015005904145,0.9999999999998679,0.0
0.19200000000000014,0.002959486517693528,0.0,0.4985531686110414,0.0,0.0,-0.03702282249551614,0.9999999999998673,0.0
0.19600000000000015,0.0030615106614125275,0.0,0.4984933556581624,0.0,0.0,-0.03774285513566419,0.9999999999998588,0.0
0.20000000000000015,0.0031643539499400532,0.0,0.4984323927435886,0.0,0.0,-0.03846023092341027,0.9999999999998537,0.0
0.20400000000000015,0.0032679894958351726,0.0,0.4983702841800272,0.0,0.0,-0.03917493266080162,0.9999999999998491,0.0
0.20800000000000016,0.0033723922792004888,0.0,0.49830703422363476,0.0,0.0,-0.0398869449608109,0.9999999999998468,0.0
0.21200000000000016,0.003477539228730091,0.0,0.49824264722333866,0.0,0.0,-0.04059625239794901,0.9999999999998453,0.0
0.21600000000000016,0.0035834092522048374,0.0,0.49817712750888465,0.0,0.0,-0.04130284074283273,0.9999999999998448,0.0
0.22000000000000017,0.0036899824625765366,0.0,0.49811047940827824,0.0,0.0,-0.04200669677304504,0.9999999999998408,0.0
0.22400000000000017,0.0037972401750723207,0.0,0.4980427073528068,0.0,0.0,-0.04270780690497873,0.9999999999998402,0.0
0.22800000000000017,0.0039051655369100233,0.0,0.4979738157379981,0.0,0.0,-0.043406158805552916,0.999999999999841,0.0
0.23200000000000018,0.0040137425458216525,0.0,0.4979038089772037,0.0,0.0,-0.044101740736433824,0.9999999999998401,0.0
0.23600000000000018,0.004122955966246825,0.0,0.4978326915365977,0.0,0.0,-0.04479454113422152,0.9999999999998387,0.0
0.24000000000000019,0.004232791806242506,0.0,0.49776046782921607,0.0,0.0,-0.045484549558291086,0.9999999999998449,0.0
0.2440000000000002,0.004343236513837979,0.0,0.4976871423325796,0.0,0.0,-0.046171755643597934,0.9999999999998408,0.0
0.2480000000000002,0.004454276704914693,0.0,0.497612719546329,0.0,0.0,-0.0468561493842653,0.9999999999998394,0.0
0.25200000000000017,0.004565899650393169,0.0,0.497537203996244,0.0,0.0,-0.04753772100650527,0.9999999999998326,0.0
0.25600000000000017,0.004678092650577749,0.0,0.4974606001545772,0.0,0.0,-0.04821646199698143,0.9999999999998356,0.0
0.2600000000000002,0.004790842968877365,0.0,0.4973829126100052,0.0,0.0,-0.04889236313019352,0.9999999999998374,0.0
0.2640000000000002,0.0049041377260078504,0.0,0.49730414589239647,0.0,0.0,-0.0495654162204502,0.9999999999998348,0.0
0.2680000000000002,0.005017964005176843,0.0,0.49722430457452366,0.0,0.0,-0.05023561317938224,0.9999999999998305,0.0
0.2720000000000002,0.005132307930952476,0.0,0.49714339322126466,0.0,0.0,-0.05090294651123183,0.9999999999998278,0.0
0.2760000000000002,0.005247155289923029,0.0,0.4970614164209237,0.0,0.0,-0.051567408900721444,0.9999999999998286,0.0
0.2800000000000002,0.005362490947085144,0.0,0.49697837879149476,0.0,0.0,-0.05222899327107634,0.9999999999998267,0.0
