time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.01,-1.0001491555644234e-5,0.0,-0.4999960001840966,0.0,0.0,0.0019998160333580405,1.000000000000128,0.0
0.02,-4.0023848085851044e-5,0.0,-0.4999840029428301,0.0,0.0,0.003998528675738413,1.0000000000001144,0.0
0.03,-9.012043906147653e-5,0.0,-0.499964014894529,0.0,0.0,0.005995036338621518,1.0000000000001144,0.0
0.04,-0.00016037941981158815,0.0,-0.49993604705579736,0.0,0.0,0.00798824132776123,1.0000000000001128,0.0
0.05,-0.00025092254185859255,0.0,-0.49990011482387714,0.0,0.0,0.009977051551023521,1.0000000000001152,0.0
0.060000000000000005,-0.00036190353901418215,0.0,-0.49985623794893497,0.0,0.0,0.01196038241875373,1.0000000000001161,0.0
0.07,-0.0004935054909231435,0.0,-0.49980444050236966,0.0,0.0,0.01393715856232877,1.0000000000001168,0.0
0.08,-0.0006459392653389376,0.0,-0.4997447508347441,0.0,0.0,0.01590631550898724,1.0000000000001188,0.0
0.09,-0.0008194396347937881,0.0,-0.49967720153395434,0.0,0.0,0.017866801206229525,1.0000000000001181,0.0
0.09999999999999999,-0.0010142625361275331,0.0,-0.4996018293650704,0.0,0.0,0.01981757775538009,1.0000000000001183,0.0
0.10999999999999999,-0.0012306815278541308,0.0,-0.49951867521083415,0.0,0.0,0.021757622828798832,1.0000000000001137,0.0
0.11999999999999998,-0.0014689834374468163,0.0,-0.49942778401705096,0.0,0.0,0.023685930727904526,1.000000000000107,0.0
0.12999999999999998,-0.0017294648342127286,0.0,-0.4993292047072294,0.0,0.0,0.025601514091260755,1.0000000000001101,0.0
0.13999999999999999,-0.0020124268877892903,0.0,-0.4992229901336372,0.0,0.0,0.02750340439653212,1.0000000000001137,0.0
0.15,-0.002318172041088006,0.0,-0.49910919695378925,0.0,0.0,0.029390653990118008,1.0000000000001084,0.0
0.16,-0.002646998456605165,0.0,-0.4989878856114216,0.0,0.0,0.03126233590090112,1.0000000000001135,0.0
0.17,-0.002999195927761733,0.0,-0.49885912017666606,0.0,0.0,0.03311754596858773,1.0000000000001155,0.0
0.18000000000000002,-0.0033750412145216757,0.0,-0.49872296831746327,0.0,0.0,0.03495540272953684,1.0000000000001192,0.0
0.19000000000000003,-0.0037747938906817877,0.0,-0.4985795011838817,0.0,0.0,0.03677504853254241,1.000000000000124,0.0
0.20000000000000004,-0.004198691434741071,0.0,-0.49842879327802553,0.0,0.0,0.03857565079490367,1.000000000000123,0.0
0.21000000000000005,-0.004646945142431431,0.0,-0.49827092240332677,0.0,0.0,0.04035640199001782,1.0000000000001248,0.0
0.22000000000000006,-0.0051197364250930195,0.0,-0.4981059695200013,0.0,0.0,0.04211652085175453,1.0000000000001246,0.0
0.23000000000000007,-0.005617212674073041,0.0,-0.4979340187017802,0.0,0.0,0.04385525231152316,1.0000000000001212,0.0
0.24000000000000007,-0.0061394846739726726,0.0,-0.4977551569255174,0.0,0.0,0.04557186928495202,1.0000000000001212,0.0
0.25000000000000006,-0.006686620728310283,0.0,-0.4975694740914771,0.0,0.0,0.047265671938220254,1.00000000000012,0.0
0.26000000000000006,-0.007258647355349961,0.0,-0.49737706277232036,0.0,0.0,0.04893598989412648,1.0000000000001203,0.0
0.2700000000000001,-0.007855547180434954,0.0,-0.4971780182203939,0.0,0.0,0.05058218091569803,1.0000000000001192,0.0
0.2800000000000001,-0.008477252598236727,0.0,-0.4969724380774538,0.0,0.0,0.052203633882003136,1.000000000000123,0.0
0.2900000000000001,-0.009123648263638583,0.0,-0.49676042265635356,0.0,0.0,0.05379976560113566,1.0000000000001235,0.0
0.3000000000000001,-0.009794567650718119,0.0,-0.49654207419833174,0.0,0.0,0.055370027043682775,1.000000000000122,0.0
0.3100000000000001,-0.0104897958919144,0.0,-0.49631749729164437,0.0,0.0,0.0569138981294027,1.0000000000001192,0.0
0.3200000000000001,-0.011209065033595927,0.0,-0.49608679848619075,0.0,0.0,0.05843089189168907,1.0000000000001212,0.0
0.3300000000000001,-0.011952057398140066,0.0,-0.4958500862579169,0.0,0.0,0.059920553338594904,1.0000000000001243,0.0
0.34000000000000014,-0.012718405046640294,0.0,-0.4956074708570518,0.0,0.0,0.06138246035183364,1.0000000000001215,0.0
