time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0
0.005,-5.581677990933063e-11,0.0,-0.4999990000033616,0.0,0.0,0.000999993278650361,1.0000000000000009,0.0
0.01,-8.925598931572799e-10,0.0,-0.49999600005376255,0.0,0.0,0.001999946233916961,0.9999999999999949,0.0
0.015,-4.518375793616631e-9,0.0,-0.49999100027217036,0.0,0.0,0.0029998185650499504,0.9999999999999953,0.0
0.02,-1.4274107004359641e-8,0.0,-0.49998400086009465,0.0,0.0,0.003999570017554596,0.9999999999999999,0.0
0.025,-3.4827666600842085e-8,0.0,-0.49997500209948387,0.0,0.0,0.004999160405634693,1.000000000000001,0.0
0.030000000000000002,-7.216406142008291e-8,0.0,-0.4999640043525838,0.0,0.0,0.00599854963498211,1.000000000000005,0.0
0.035,-1.3357273221187953e-7,0.0,-0.49995100806170795,0.0,0.0,0.006997697725187832,1.0000000000000067,0.0
0.04,-2.2763129003515584e-7,0.0,-0.49993601374898466,0.0,0.0,0.007996564833581268,1.0000000000000093,0.0
0.045,-3.6419374515036027e-7,0.0,-0.49991902201612254,0.0,0.0,0.008995111272176861,1.0000000000000064,0.0
0.049999999999999996,-5.543614951244816e-7,0.0,-0.4999000335439853,0.0,0.0,0.009993297536802238,1.0000000000000089,0.0
0.05499999999999999,-8.104655915232809e-7,0.0,-0.499879049092259,0.0,0.0,0.010991084323285468,1.000000000000011,0.0
0.05999999999999999,-1.146038056274188e-6,0.0,-0.49985606949903955,0.0,0.0,0.01198843254944342,1.0000000000000142,0.0
0.06499999999999999,-1.5757920506270271e-6,0.0,-0.49983109568028383,0.0,0.0,0.012985303378768982,1.0000000000000142,0.0
0.06999999999999999,-2.1155807423601465e-6,0.0,-0.4998041286294564,0.0,0.0,0.013981658234536076,1.000000000000013,0.0
0.075,-2.7823548118196453e-6,0.0,-0.49977516941676386,0.0,0.0,0.014977458827137717,1.0000000000000149,0.0
0.08,-3.594194241520582e-6,0.0,-0.49974421918874545,0.0,0.0,0.015972667168697805,1.0000000000000107,0.0
0.085,-4.570160419290148e-6,0.0,-0.49971127916767183,0.0,0.0,0.016967245588494287,1.0000000000000173,0.0
