time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.005,-5.58210773198132e-11,0.0,0.4999990000033545,0.0,0.0,-0.0009999932923463887,1.0000000000000007,0.0
0.01,-8.928966949635557e-10,0.0,0.4999960000536511,0.0,0.0,-0.0019999463433675105,0.9999999999999925,0.0
0.015,-4.518728723594981e-9,0.0,0.4999910002716141,0.0,0.0,-0.002999818934707129,0.999999999999993,0.0
0.02,-1.4274430461529454e-8,0.0,0.4999840008583392,0.0,0.0,-0.003999570894045058,0.9999999999999981,0.0
0.025,-3.4828129155766696e-8,0.0,0.4999750020952038,0.0,0.0,-0.004999162117408766,1.0000000000000027,0.0
0.030000000000000002,-7.216495173975394e-8,0.0,0.4999640043437039,0.0,0.0,-0.005998552592943201,1.0000000000000078,0.0
0.035,-1.335733596359171e-7,0.0,0.49995100804524945,0.0,0.0,-0.006997702422206252,1.000000000000011,0.0
0.04,-2.2763298046571334e-7,0.0,0.4999360137207566,0.0,0.0,-0.007996571852891354,1.000000000000013,0.0
0.045,-3.641906981412474e-7,0.0,0.49991902197050886,0.0,0.0,-0.00899512128633269,1.0000000000000175,0.0
0.049999999999999996,-5.54375878013719e-7,0.0,0.49990003347420503,0.0,0.0,-0.009993311283919804,1.000000000000018,0.0
0.05499999999999999,-8.104835028186167e-7,0.0,0.4998790489904795,0.0,0.0,-0.010991102599437948,1.0000000000000193,0.0
0.05999999999999999,-1.1460562333280506e-6,0.0,0.49985606935504767,0.0,0.0,-0.011988456264630685,1.0000000000000207,0.0
0.06499999999999999,-1.5758030823342186e-6,0.0,0.49983109548239957,0.0,0.0,-0.012985333506975985,1.0000000000000269,0.0
0.06999999999999999,-2.1155619920410323e-6,0.0,0.49980412836320315,0.0,0.0,-0.013981695857048875,1.0000000000000302,0.0
0.075,-2.7822186201227956e-6,0.0,0.49977516906514435,0.0,0.0,-0.014977505106910906,1.0000000000000384,0.0
0.08,-3.5940580154314005e-6,0.0,0.49974421873486163,0.0,0.0,-0.01597272328062146,1.0000000000000409,0.0
0.085,-4.570018153446739e-6,0.0,0.49971127858976316,0.0,0.0,-0.016967312856075993,1.0000000000000406,0.0
0.09000000000000001,-5.730218171207925e-6,0.0,0.4996763499254456,0.0,0.0,-0.017961236553340847,1.0000000000000435,0.0
0.09500000000000001,-7.095696884433407e-6,0.0,0.49963943411065354,0.0,0.0,-0.018954457477138132,1.0000000000000453,0.0
0.10000000000000002,-8.688430056347185e-6,0.0,0.499600532585891,0.0,0.0,-0.01994693914642655,1.000000000000053,0.0
0.10500000000000002,-1.0531233606036226e-5,0.0,0.49955964686693516,0.0,0.0,-0.020938645399934088,1.0000000000000535,0.0
0.11000000000000003,-1.2647802192445584e-5,0.0,0.4995167785412357,0.0,0.0,-0.021929540491173377,1.0000000000000584,0.0
0.11500000000000003,-1.5062558746441475e-5,0.0,0.499471929266264,0.0,0.0,-0.02291958911624164,1.0000000000000608,0.0
0.12000000000000004,-1.7800695299711326e-5,0.0,0.49942510076945934,0.0,0.0,-0.023908756408163683,1.0000000000000713,0.0
0.12500000000000003,-2.0888087191425365e-5,0.0,0.4993762948476508,0.0,0.0,-0.02489700794384915,1.0000000000000784,0.0
