time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.01,0.49989128679630646,0.0,1.4155343563970746e-15,0.0,0.0,1.9057172992917033e-15,1.0,0.0
0.02,0.4995654829723041,0.0,-1.2149397969878767e-12,0.0,0.0,-2.6448210754728002e-12,1.0000000000000304,0.0
0.03,0.4990235932499832,0.0,-1.2595683231229199e-12,0.0,0.0,-2.1564136550901187e-12,1.000000000000029,0.0
0.04,0.4982672834036075,0.0,-2.862396409307466e-12,0.0,0.0,-1.6277892255682838e-13,1.0000000000000242,0.0
0.05,0.4972988672423113,0.0,-3.498286946582163e-12,0.0,0.0,-6.107550920629416e-12,0.9999999999999497,0.0
0.060000000000000005,0.49612128862202204,0.0,-2.522976836130675e-12,0.0,0.0,-8.247434744694526e-12,0.9999999999999245,0.0
0.07,0.49473809873969427,0.0,7.016909839632768e-12,0.0,0.0,-1.1108419495668362e-11,0.9999999999999254,0.0
0.08,0.49315342899971326,0.0,-3.480170145120365e-12,0.0,0.0,-1.738706861863573e-11,0.9999999999998281,0.0
0.09,0.49137195975952,0.0,-1.6849469736124334e-11,0.0,0.0,-2.2259142716963415e-11,0.9999999999997535,0.0
0.09999999999999999,0.48939888547429594,0.0,-7.977555595284347e-11,0.0,0.0,-5.921155184001811e-11,0.9999999999997508,0.0
0.10999999999999999,0.48723987648114336,0.0,-1.926650484117276e-10,0.0,0.0,-9.987134556854738e-11,0.9999999999997506,0.0
0.11999999999999998,0.4849010382077988,0.0,-2.9271411423198446e-10,0.0,0.0,-9.728682497187752e-11,0.9999999999997244,0.0
0.12999999999999998,0.48238886785560026,0.0,-3.5282310753559365e-10,0.0,0.0,-6.844162151083133e-11,0.9999999999997136,0.0
0.13999999999999999,0.4797102092451113,0.0,-5.455517903749096e-10,0.0,0.0,1.0730536012699965e-10,0.999999999999705,0.0
0.15,0.47687220710519446,0.0,-5.348263706905776e-10,0.0,0.0,1.0199017498602192e-10,0.9999999999996714,0.0
0.16,0.4738822594194071,0.0,-3.077800661901997e-10,0.0,0.0,1.4738129770416886e-11,0.9999999999996445,0.0
