time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
0.2700000000000001,-0.00010422122777991802,0.0,0.05349282892755199,0.0,0.0,0.4861238518478228,0.010718934331904881,-8.996408200915276e-20,1.0000000000023617,0.0
0.2800000000000001,-0.00011998373118469148,0.0,0.055435324704450936,0.0,0.0,0.4851186028816686,0.011468466570103267,-6.023721124748199e-20,1.00000000000245,0.0
0.2900000000000001,-0.00013740582689632992,0.0,0.05737373775641836,0.0,0.0,0.48408261544366127,0.012237146995532138,1.9915486927955653e-20,1.0000000000025204,0.0
0.3000000000000001,-0.00015658689495458527,0.0,0.059307946450429305,0.0,0.0,0.48301644100129404,0.013024239155145473,-1.4422422673901252e-20,1.0000000000025968,0.0
0.3100000000000001,-0.00017762729790018707,0.0,0.061237831082457284,0.0,0.0,0.4819206392575839,0.013829001127023927,-1.7430785385147401e-19,1.0000000000026739,0.0
0.3200000000000001,-0.00020062801694163462,0.0,0.06316327409717325,0.0,0.0,0.4807957772924171,0.0146506870145414,-2.1077098172957715e-19,1.0000000000027456,0.0
0.3300000000000001,-0.00022569085753780071,0.0,0.06508416065740208,0.0,0.0,0.4796424281823684,0.015488548817807106,-5.918543138242826e-20,1.0000000000028204,0.0
0.34000000000000014,-0.0002529172412085938,0.0,0.06700037809814884,0.0,0.0,0.47846117059635856,0.016341837585251835,-6.709260892183495e-20,1.000000000002888,0.0
0.35000000000000014,-0.00028240881302106724,0.0,0.06891181583125525,0.0,0.0,0.47725258776346446,0.017209804964061885,1.2156844128067e-19,1.000000000002976,0.0
0.36000000000000015,-0.000314267203704206,0.0,0.07081836513132342,0.0,0.0,0.47601726699401176,0.01809170435930972,-1.4344498206835643e-19,1.000000000003051,0.0
0.37000000000000016,-0.00034859368975042275,0.0,0.07271992141463404,0.0,0.0,0.4747557980244527,0.01898679262275456,1.0697788047978957e-19,1.0000000000031302,0.0
0.38000000000000017,-0.0003854891666638851,0.0,0.07461638104987159,0.0,0.0,0.47346877322357744,0.019894330921314277,1.046123076112325e-20,1.0000000000032105,0.0
0.3900000000000002,-0.00042505332729191037,0.0,0.0765076425111268,0.0,0.0,0.4721567862424885,0.020813586317655914,-2.176309426728399e-20,1.0000000000032816,0.0
0.4000000000000002,-0.00046738595012572697,0.0,0.07839360637316709,0.0,0.0,0.4708204314097458,0.02174383277612614,-1.7416684748767188e-20,1.000000000003367,0.0
0.4100000000000002,-0.0005125848499808618,0.0,0.08027417684347324,0.0,0.0,0.4694603029880661,0.022684352137188373,-1.4622204555887406e-19,1.0000000000034504,0.0
0.4200000000000002,-0.0005607471969394864,0.0,0.08214925997326565,0.0,0.0,0.46807699389299723,0.02363443587688118,-2.710724134825872e-19,1.000000000003543,0.0
0.4300000000000002,-0.0006119686629734379,0.0,0.08401876483570492,0.0,0.0,0.46667109646775107,0.02459338457111712,-1.5541424598030987e-19,1.0000000000036224,0.0
0.4400000000000002,-0.0006663437701798847,0.0,0.08588260186957761,0.0,0.0,0.46524320043158784,0.0255605103449216,5.686471875289108e-20,1.0000000000037093,0.0
0.45000000000000023,-0.0007239657486283416,0.0,0.08774068435711012,0.0,0.0,0.46379389258340614,0.026535137208558327,-1.2935956016912016e-19,1.0000000000038094,0.0
0.46000000000000024,-0.0007849244565846943,0.0,0.08959292800002414,0.0,0.0,0.46232375724418057,0.027516601011541308,-1.541560173190975e-19,1.000000000003907,0.0
0.47000000000000025,-0.0008493099112878097,0.0,0.09143925010208337,0.0,0.0,0.46083337453312406,0.028504251244661206,-3.74473281782078e-19,1.0000000000039977,0.0
0.48000000000000026,-0.0009172096346562912,0.0,0.09327957109960323,0.0,0.0,0.459323319363334,0.029497451922784267,-3.0363866515783753e-19,1.0000000000041076,0.0
0.49000000000000027,-0.000988708972807863,0.0,0.09511381410022018,0.0,0.0,0.4577941627327812,0.03049558059640341,-3.855087726599023e-19,1.0000000000042162,0.0
0.5000000000000002,-0.001063891025111542,0.0,0.0969419036664623,0.0,0.0,0.4562464697462831,0.03149803043728044,-2.806725062958093e-19,1.0000000000043163,0.0
0.5100000000000002,-0.0011428367390788822,0.0,0.0987637655700762,0.0,0.0,0.4546808004562596,0.03250420953979234,5.716416268758654e-20,1.000000000004436,0.0
0.5200000000000002,-0.0012256252785542096,0.0,0.10057932985436119,0.0,0.0,0.45309770775740155,0.03351354227354369,-4.24022717691166e-19,1.0000000000045468,0.0
0.5300000000000002,-0.0013123330801459105,0.0,0.1023885279339107,0.0,0.0,0.45149773820061395,0.03452546909143924,1.9443405885565507e-19,1.0000000000046585,0.0
0.5400000000000003,-0.0014030337561648266,0.0,0.10419129389999295,0.0,0.0,0.4498814314998076,0.03553944664072094,3.7356462874326827e-19,1.0000000000047597,0.0
0.5500000000000003,-0.0014977990348505684,0.0,0.1059875624773016,0.0,0.0,0.4482493205733711,0.03655494798512546,-6.2890078870764815e-21,1.0000000000048759,0.0
0.5600000000000003,-0.001596697972390322,0.0,0.10777727202490356,0.0,0.0,0.4466019301607873,0.03757146321344407,-2.8919675302835817e-19,1.0000000000049907,0.0
0.5700000000000003,-0.001699797628533145,0.0,0.10956036215911752,0.0,0.0,0.44493977749640184,0.03858849909063652,-3.662512980008379e-19,1.000000000005104,0.0
0.5800000000000003,-0.0018071615871083934,0.0,0.1113367750350465,0.0,0.0,0.44326337178419956,0.03960557908584232,4.0449863795201946e-19,1.0000000000052218,0.0
0.5900000000000003,-0.0019188514460281498,0.0,0.11310645445471929,0.0,0.0,0.4415732139446247,0.04062224358735155,-5.277504093801862e-19,1.0000000000053402,0.0
0.6000000000000003,-0.002034925779401558,0.0,0.11486934643804965,0.0,0.0,0.4398697962879334,0.04163804985778082,6.387782995887443e-19,1.0000000000054645,0.0
0.6100000000000003,-0.0021554406222857522,0.0,0.11662539968084024,0.0,0.0,0.4381536023219029,0.04265257193378321,-6.575698826473033e-19,1.0000000000055913,0.0
0.6200000000000003,-0.002280449361530666,0.0,0.11837456285175127,0.0,0.0,0.43642510744998597,0.04366540002767148,-8.876674287963817e-20,1.0000000000057048,0.0
0.6300000000000003,-0.0024100028677194103,0.0,0.12011678879034489,0.0,0.0,0.43468477763536695,0.044676140840385764,8.521589930515797e-19,1.0000000000058111,0.0
0.6400000000000003,-0.002544149236944804,0.0,0.12185203100213485,0.0,0.0,0.4329330699600154,0.045684417381164626,6.335019178821192e-19,1.0000000000059275,0.0
0.6500000000000004,-0.0026829341697781972,0.0,0.12358024410584409,0.0,0.0,0.4311704330180785,0.04668986825041495,3.3391485722924485e-19,1.0000000000060396,0.0
0.6600000000000004,-0.0028263999396907465,0.0,0.1253013854819051,0.0,0.0,0.4293973057689716,0.04769214798095236,6.389270432814887e-19,1.0000000000061668,0.0
0.6700000000000004,-0.0029745874357934156,0.0,0.127015413757949,0.0,0.0,0.4276141184697412,0.04869092611515067,1.6516659082350114e-19,1.0000000000062919,0.0
0.6800000000000004,-0.003127533714515836,0.0,0.12872228986598927,0.0,0.0,0.4258212917933933,0.049685887599822016,-5.51831645910841e-20,1.0000000000064158,0.0
0.6900000000000004,-0.0032852739253754065,0.0,0.13042197660498878,0.0,0.0,0.4240192371017198,0.050676732129547104,1.8335266797172266e-19,1.0000000000065434,0.0
0.7000000000000004,-0.0034478400130113556,0.0,0.1321144374947253,0.0,0.0,0.42220835726306816,0.05166317345141172,-1.3295685116891982e-19,1.0000000000066822,0.0
0.7100000000000004,-0.003615261891635722,0.0,0.13379963818587995,0.0,0.0,0.4203890455520378,0.05264493961383168,3.2354445507520205e-19,1.000000000006815,0.0
0.7200000000000004,-0.003787567097287189,0.0,0.13547754596688377,0.0,0.0,0.41856168644893826,0.05362177210128295,-7.39971733442265e-19,1.0000000000069422,0.0
0.7300000000000004,-0.003964780528337443,0.0,0.13714812765833634,0.0,0.0,0.4167266564016502,0.054593425193747214,-9.179382119691611e-19,1.000000000007066,0.0
0.7400000000000004,-0.004146924412306964,0.0,0.1388113552939613,0.0,0.0,0.41488432063547215,0.055559667338703496,7.909272383956371e-19,1.0000000000071954,0.0
0.7500000000000004,-0.004334019167075583,0.0,0.14046719968787272,0.0,0.0,0.4130350370475175,0.056520278677450776,6.537730277120583e-19,1.0000000000073292,0.0
0.7600000000000005,-0.00452608207453702,0.0,0.14211563292365503,0.0,0.0,0.4111791550344178,0.057475051354021714,2.3961770978268118e-19,1.0000000000074545,0.0
0.7700000000000005,-0.004723127803744669,0.0,0.14375662999116537,0.0,0.0,0.4093170140293475,0.05842379006391907,-4.630034307331463e-19,1.000000000007594,0.0
0.7800000000000005,-0.004925169081918848,0.0,0.14539016703129448,0.0,0.0,0.4074489454925604,0.05936631032225394,-5.124411672318663e-19,1.000000000007734,0.0
0.7900000000000005,-0.0051322169439460075,0.0,0.14701622052224958,0.0,0.0,0.4055752723555825,0.06030243900631466,-4.445925636801364e-19,1.000000000007875,0.0
0.8000000000000005,-0.005344279450748951,0.0,0.14863476845242096,0.0,0.0,0.403696309633864,0.06123201319575314,-6.914959924908996e-19,1.0000000000080111,0.0
0.8100000000000005,-0.0055613628169474405,0.0,0.15024579058459214,0.0,0.0,0.40181236328494724,0.06215488083138956,5.299188227348692e-19,1.0000000000081442,0.0
0.8200000000000005,-0.005783471173945221,0.0,0.15184926774869412,0.0,0.0,0.39992373142140286,0.06307089962096059,-1.1501802428620282e-18,1.0000000000082803,0.0
0.8300000000000005,-0.006010605828014572,0.0,0.15344518135777171,0.0,0.0,0.3980307043477019,0.06397993687131794,-1.1357662814184816e-18,1.000000000008411,0.0
0.8400000000000005,-0.006242767358100375,0.0,0.15503351448662622,0.0,0.0,0.396133564143924,0.0648818693144118,-1.4640566329131565e-18,1.0000000000085552,0.0
0.8500000000000005,-0.006479953234521085,0.0,0.15661425121913564,0.0,0.0,0.39423258542718703,0.06577658253901944,2.8356878186279186e-19,1.000000000008695,0.0
0.8600000000000005,-0.00672215970314739,0.0,0.1581873766650858,0.0,0.0,0.3923280350119556,0.06666397094550097,3.6405556175073066e-19,1.0000000000088176,0.0
0.8700000000000006,-0.006969380837356302,0.0,0.15975287704551486,0.0,0.0,0.3904201721096965,0.06754393738747144,-7.58867977288656e-19,1.0000000000089475,0.0
0.8800000000000006,-0.0072216086629247715,0.0,0.16131074008514046,0.0,0.0,0.38850924831302747,0.06841639296391856,1.2319206254821122e-18,1.0000000000090703,0.0
0.8900000000000006,-0.007478833535694113,0.0,0.16286095392361236,0.0,0.0,0.38659550841836704,0.06928125633266748,-1.499908286267991e-18,1.000000000009203,0.0
0.9000000000000006,-0.007741044197794608,0.0,0.1644035077522009,0.0,0.0,0.38467919009669055,0.07013845381324073,6.4702440618634405e-19,1.0000000000093445,0.0
0.9100000000000006,-0.008008228074081154,0.0,0.16593839172099922,0.0,0.0,0.38276052402247135,0.07098791904952167,7.224212445613801e-20,1.0000000000094853,0.0
0.9200000000000006,-0.008280370025574605,0.0,0.16746559673717953,0.0,0.0,0.3808397341660454,0.07182959277868646,-9.8077792950185e-19,1.0000000000096276,0.0
0.9300000000000006,-0.008557453858171237,0.0,0.16898511454624104,0.0,0.0,0.3789170377811087,0.07266342257805075,1.4892314580260257e-18,1.0000000000097715,0.0
0.9400000000000006,-0.008839461510755396,0.0,0.17049693784398326,0.0,0.0,0.3769926455727726,0.07348936272275454,-3.580598317471468e-19,1.0000000000099187,0.0
0.9500000000000006,-0.009126373852204777,0.0,0.17200106030349016,0.0,0.0,0.37506676176144493,0.07430737387572933,-9.137484539935353e-19,1.0000000000100706,0.0
0.9600000000000006,-0.009418169910769667,0.0,0.1734974762660201,0.0,0.0,0.37313958442798334,0.07511742283779826,1.30821354918389e-18,1.000000000010212,0.0
0.9700000000000006,-0.00971482750613976,0.0,0.17498618105930616,0.0,0.0,0.371211305336125,0.07591948246005055,1.0649726972441172e-18,1.000000000010352,0.0
0.9800000000000006,-0.010016322906004762,0.0,0.17646717062085185,0.0,0.0,0.3692821104522835,0.07671353136561654,-7.034556144815254e-19,1.000000000010499,0.0
0.9900000000000007,-0.010322631086343688,0.0,0.17794044178213958,0.0,0.0,0.3673521798396542,0.07749955376599113,3.205497558457024e-19,1.0000000000106466,0.0
1.0000000000000007,-0.010633725907731803,0.0,0.1794059921364028,0.0,0.0,0.36542168772260725,0.07827753933639162,-3.313484098721084e-19,1.0000000000107856,0.0
1.0100000000000007,-0.010949579646331666,0.0,0.18086381985487887,0.0,0.0,0.36349080282103924,0.07904748299286017,-2.2922770615654607e-19,1.0000000000109253,0.0
1.0200000000000007,-0.011270164142706854,0.0,0.18231392314688397,0.0,0.0,0.3615596888077446,0.07980938455480174,1.8780775271897033e-19,1.0000000000110687,0.0
1.0300000000000007,-0.011595449120346695,0.0,0.183756301572047,0.0,0.0,0.35962850369721483,0.08056324888803464,-6.273151668895808e-19,1.0000000000112264,0.0
1.0400000000000007,-0.011925403933279522,0.0,0.18519095533751373,0.0,0.0,0.3576974002306937,0.0813090854981895,7.0336509640664885e-19,1.0000000000113867,0.0
1.0500000000000007,-0.012259996666201077,0.0,0.18661788473951096,0.0,0.0,0.3557665263041327,0.08204690843927682,7.95748650222277e-19,1.0000000000115417,0.0
1.0600000000000007,-0.012599194481899528,0.0,0.18803709141074104,0.0,0.0,0.3538360244909988,0.08277673621350683,1.6179336581864943e-18,1.0000000000117035,0.0
1.0700000000000007,-0.012942963379573942,0.0,0.18944857737380222,0.0,0.0,0.3519060325692618,0.08349859151433531,3.552746115181211e-20,1.0000000000118603,0.0
1.0800000000000007,-0.01329126888310081,0.0,0.19085234461601108,0.0,0.0,0.3499766843930663,0.08421250066762043,-7.704437587723928e-19,1.000000000012027,0.0
1.0900000000000007,-0.013644075548953846,0.0,0.19224839583250883,0.0,0.0,0.34804810883433385,0.08491849414275879,-9.868278858484459e-19,1.0000000000121927,0.0
1.1000000000000008,-0.014001347073601088,0.0,0.1936367345404131,0.0,0.0,0.34612043013116317,0.08561660608959216,7.174365438236368e-19,1.0000000000123623,0.0
1.1100000000000008,-0.014363046379295297,0.0,0.19501736448305018,0.0,0.0,0.3441937684268442,0.0863068740686882,-1.4614322133593693e-18,1.0000000000125329,0.0
1.1200000000000008,-0.014729135662956961,0.0,0.19639028990234791,0.0,0.0,0.34226823966705944,0.08698933894829027,1.1015298747569942e-18,1.0000000000126894,0.0
1.1300000000000008,-0.01509957636952122,0.0,0.19775551558750185,0.0,0.0,0.34034395563398595,0.08766404476495954,-1.6614802127297082e-18,1.00000000001285,0.0
1.1400000000000008,-0.015474329308826557,0.0,0.19911304679454864,0.0,0.0,0.33842102417061104,0.08833103849786789,1.8395315796110312e-19,1.0000000000130056,0.0
1.1500000000000008,-0.015853354730924613,0.0,0.20046288919253813,0.0,0.0,0.336499549291428,0.08899036990033783,-3.635438044912083e-19,1.0000000000131584,0.0
1.1600000000000008,-0.01623661236844018,0.0,0.20180504883097383,0.0,0.0,0.33457963128340745,0.08964209133292238,4.786641051111886e-19,1.0000000000133022,0.0
1.1700000000000008,-0.016624061498406718,0.0,0.203139532128866,0.0,0.0,0.33266136681079894,0.090286257588786,-9.956200418956521e-19,1.0000000000134777,0.0
1.1800000000000008,-0.017015660900289827,0.0,0.20446634589380444,0.0,0.0,0.33074484903452644,0.09092292570407959,1.6498567920798657e-18,1.0000000000136444,0.0
1.1900000000000008,-0.017411368873833592,0.0,0.2057854972500559,0.0,0.0,0.32883016774237167,0.09155215478562213,4.910458894564666e-20,1.0000000000138125,0.0
1.2000000000000008,-0.01781114335020966,0.0,0.20709699370294746,0.0,0.0,0.3269174093997704,0.09217400584201864,-1.6767960263890085e-18,1.0000000000139782,0.0
1.2100000000000009,-0.018214941883723065,0.0,0.20840084308287726,0.0,0.0,0.3250066572943943,0.09278854160296786,-3.5712305594404233e-19,1.000000000014142,0.0
1.2200000000000009,-0.01862272170461196,0.0,0.20969705353814852,0.0,0.0,0.32309799162968983,0.09339582634666435,5.146360502796888e-20,1.0000000000143134,0.0
1.2300000000000009,-0.01903443976695393,0.0,0.21098563365565176,0.0,0.0,0.321191489519411,0.09399592572947806,3.32050363120538e-19,1.0000000000144817,0.0
1.2400000000000009,-0.01945005284252269,0.0,0.21226659230912875,0.0,0.0,0.31928722531884757,0.09458890653259569,1.5032990027588134e-18,1.000000000014651,0.0
1.2500000000000009,-0.019869517268779804,0.0,0.21353993852447695,0.0,0.0,0.31738527057505495,0.09517483664568441,1.4476729488510103e-18,1.0000000000148297,0.0
1.260000000000001,-0.020292789647838837,0.0,0.21480568167681913,0.0,0.0,0.3154856941326847,0.09575378473580715,7.703909457362448e-19,1.0000000000150138,0.0
1.270000000000001,-0.02071982638461941,0.0,0.2160638314226279,0.0,0.0,0.3135885619925362,0.0963258204136531,1.1552217096280716e-18,1.0000000000152225,0.0
1.280000000000001,-0.02115058283897402,0.0,0.21731439776601402,0.0,0.0,0.3116939379875746,0.09689101360211165,-5.396263297395373e-19,1.0000000000154277,0.0
1.290000000000001,-0.021585015243765465,0.0,0.21855739052781983,0.0,0.0,0.3098018835435288,0.09744943471726787,-1.735678605968554e-18,1.0000000000156433,0.0
1.300000000000001,-0.022023079338057867,0.0,0.2197928201999441,0.0,0.0,0.30791245771769227,0.0980011543113906,4.661371471521154e-19,1.0000000000158464,0.0
1.310000000000001,-0.02246473085338395,0.0,0.22102069742208652,0.0,0.0,0.30602571713081245,0.09854624329157577,3.5414641585079234e-19,1.000000000016066,0.0
1.320000000000001,-0.02290992551456343,0.0,0.22224103306741633,0.0,0.0,0.30414171634046416,0.09908477247934346,-1.8795545108530103e-18,1.0000000000162712,0.0
1.330000000000001,-0.02335861904320242,0.0,0.22345383820517437,0.0,0.0,0.3022605078185501,0.0996168125815612,1.159941817207341e-18,1.0000000000164777,0.0
1.340000000000001,-0.02381076719421384,0.0,0.2246591240680842,0.0,0.0,0.3003821420396039,0.10014243408689914,-3.614348640546091e-20,1.000000000016689,0.0
1.350000000000001,-0.024266325755870344,0.0,0.2258569021101221,0.0,0.0,0.2985066675199079,0.10066170716650831,1.189532433820075e-18,1.0000000000169027,0.0
1.360000000000001,-0.024725250552193892,0.0,0.22704718404434637,0.0,0.0,0.29663413083740936,0.10117470158843649,2.0729390185536986e-18,1.0000000000171119,0.0
1.370000000000001,-0.0251874974152915,0.0,0.2282299817286642,0.0,0.0,0.29476457678430085,0.10168148660519338,1.476703462049213e-18,1.00000000001733,0.0
1.380000000000001,-0.025653022234092458,0.0,0.2294053072090701,0.0,0.0,0.292898048453474,0.10218213086694693,-1.7419754716395507e-19,1.0000000000175435,0.0
1.390000000000001,-0.02612178095590036,0.0,0.23057317270708078,0.0,0.0,0.2910345873619984,0.1026767023270309,-1.3666252657654906e-18,1.0000000000177605,0.0
1.400000000000001,-0.026593729571962287,0.0,0.23173359061577345,0.0,0.0,0.28917423345511023,0.10316526819503695,3.965060668695961e-19,1.0000000000179947,0.0
1.410000000000001,-0.027068824216086917,0.0,0.23288657342883112,0.0,0.0,0.28731702518572877,0.10364789489656348,6.806379714808758e-19,1.0000000000182219,0.0
1.420000000000001,-0.027547021434356316,0.0,0.2340321337820262,0.0,0.0,0.2854629994794835,0.10412464809213832,-2.2734954498812564e-19,1.0000000000184508,0.0
1.430000000000001,-0.02802827791329106,0.0,0.23517028448061345,0.0,0.0,0.28361219180731473,0.1045955926128703,1.5782605766378218e-19,1.0000000000186977,0.0
1.440000000000001,-0.028512550247393458,0.0,0.2363010384672883,0.0,0.0,0.2817646362687552,0.10506079244052548,1.765802625443416e-19,1.0000000000189495,0.0
1.450000000000001,-0.02899979517965164,0.0,0.2374244087634793,0.0,0.0,0.27992036573370493,0.10552031062116411,-8.693573840104135e-19,1.0000000000191964,0.0
1.460000000000001,-0.02948996975071739,0.0,0.2385404084971683,0.0,0.0,0.27807941182290025,0.10597420929963364,1.2608378349096112e-18,1.0000000000194629,0.0
1.470000000000001,-0.029983031203584518,0.0,0.239649050976418,0.0,0.0,0.27624180489700983,0.10642254973733148,1.112960615046307e-18,1.0000000000197204,0.0
1.480000000000001,-0.03047893697749002,0.0,0.24075034968495676,0.0,0.0,0.27440757412530103,0.10686539226500064,-3.8814846847446766e-19,1.0000000000199667,0.0
1.490000000000001,-0.030977644723098805,0.0,0.2418443181951934,0.0,0.0,0.27257674754796823,0.10730279639121766,-1.3717894096877772e-18,1.0000000000202138,0.0
1.500000000000001,-0.03147911213462026,0.0,0.24293097016140533,0.0,0.0,0.27074935216850116,0.10773482080732066,-3.260265676104996e-19,1.0000000000204647,0.0
1.5100000000000011,-0.031983297068249525,0.0,0.2440103193956364,0.0,0.0,0.268925413945747,0.10816152329721143,-1.583824858873896e-19,1.0000000000207094,0.0
1.5200000000000011,-0.032490157609706194,0.0,0.24508237983314493,0.0,0.0,0.26710495780906585,0.10858296084845012,1.0629818586704366e-18,1.000000000020962,0.0
1.5300000000000011,-0.03299965220984222,0.0,0.24614716544491166,0.0,0.0,0.26528800768475763,0.1089991897487333,-3.101714762069645e-20,1.0000000000212113,0.0
1.5400000000000011,-0.033511739475605165,0.0,0.24720469028876785,0.0,0.0,0.2634745865822401,0.10941026556632215,5.79628613511597e-19,1.0000000000214546,0.0
1.5500000000000012,-0.034026378209017286,0.0,0.24825496857452212,0.0,0.0,0.26166471658442797,0.10981624316347197,-6.927520028868051e-19,1.0000000000217057,0.0
1.5600000000000012,-0.03454352747363941,0.0,0.24929801460370452,0.0,0.0,0.2598584188872086,0.11021717677440197,-1.3242996166153337e-18,1.0000000000219575,0.0
1.5700000000000012,-0.03506314659259911,0.0,0.25033384271084497,0.0,0.0,0.2580557138664072,0.11061312005279178,4.568746348979216e-19,1.0000000000222051,0.0
1.5800000000000012,-0.03558519514090493,0.0,0.25136246727501554,0.0,0.0,0.2562566210990017,0.11100412610395202,-1.5482664277516868e-18,1.0000000000224547,0.0
1.5900000000000012,-0.03610963292664797,0.0,0.25238390272465283,0.0,0.0,0.25446115941124087,0.11139024754157384,-6.321767927441161e-19,1.0000000000227047,0.0
1.6000000000000012,-0.0366364199233222,0.0,0.25339816367536605,0.0,0.0,0.25266934672991115,0.11177153655693252,6.127868431738676e-19,1.0000000000229616,0.0
1.6100000000000012,-0.037165516361468726,0.0,0.2544052647199926,0.0,0.0,0.2508812003521246,0.1121480449384361,-3.1131687816312796e-19,1.0000000000232285,0.0
1.6200000000000012,-0.03769688273128408,0.0,0.2554052205068445,0.0,0.0,0.24909673689596662,0.11251982410159714,-6.86339337421751e-19,1.0000000000234923,0.0
1.6300000000000012,-0.03823047979601195,0.0,0.2563980457751418,0.0,0.0,0.24731597220471407,0.11288692520262021,-1.0272685983131552e-19,1.0000000000237568,0.0
1.6400000000000012,-0.038766268572669196,0.0,0.2573837554080594,0.0,0.0,0.24553892136649808,0.11324939915988445,1.8335267715204413e-18,1.0000000000240339,0.0
1.6500000000000012,-0.03930421034938457,0.0,0.2583623643019345,0.0,0.0,0.243765598866621,0.11360729666631095,-8.892616569790891e-19,1.0000000000243097,0.0
1.6600000000000013,-0.039844266698109115,0.0,0.2593338873853267,0.0,0.0,0.2419960185613767,0.11396066823135001,-1.3561064249811234e-18,1.0000000000245808,0.0
