time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.01,9.99864633409569e-6,0.0,0.4999960000882146,0.0,0.0,-0.0019999129066493523,1.0000000000011173,0.0
0.02,3.997838541911456e-5,0.0,0.4999840013943142,0.0,0.0,-0.003999303544291097,1.0000000000011273,0.0
0.03,8.989064916729949e-5,0.0,0.499964007050543,0.0,0.0,-0.005997651138694717,1.0000000000011338,0.0
0.04,0.00015965491387461234,0.0,0.49993602226646555,0.0,0.0,-0.007994437777150346,1.0000000000011307,0.0
0.05,0.0002491592421023458,0.0,0.49990005431417883,0.0,0.0,-0.00998914996447889,1.000000000001118,0.0
0.060000000000000005,0.0003582610383655742,0.0,0.4998561125095645,0.0,0.0,-0.011981279897035254,1.0000000000011036,0.0
0.07,0.0004867880543643992,0.0,0.4998042081849818,0.0,0.0,-0.01397032689344658,1.0000000000010942,0.0
0.08,0.0006345395228820712,0.0,0.4997443546591883,0.0,0.0,-0.0159557986183669,1.000000000001084,0.0
0.09,0.0008012876576200408,0.0,0.49967656720226833,0.0,0.0,-0.01793721226038195,1.000000000001071,0.0
0.09999999999999999,0.0009867791251563323,0.0,0.4996008629924067,0.0,0.0,-0.019914095735588673,1.0000000000010651,0.0
0.10999999999999999,0.0011907366513699087,0.0,0.4995172610703349,0.0,0.0,-0.021885988705968543,1.0000000000010618,0.0
0.11999999999999998,0.0014128609162611671,0.0,0.4994257823138649,0.0,0.0,-0.023852443017793525,1.000000000001057,0.0
0.12999999999999998,0.001652832732924729,0.0,0.49932644934444226,0.0,0.0,-0.025813024464599352,1.0000000000010465,0.0
0.13999999999999999,0.001910314682210659,0.0,0.49921928648074343,0.0,0.0,-0.027767313189609424,1.0000000000010432,0.0
0.15,0.002184953488229427,0.0,0.49910431972411995,0.0,0.0,-0.029714903480639914,1.0000000000010367,0.0
0.16,0.0024763824958114037,0.0,0.4989815766387755,0.0,0.0,-0.03165540537606241,1.0000000000010305,0.0
0.17,0.0027842238537215814,0.0,0.49885108637242886,0.0,0.0,-0.03358844368864853,1.000000000001038,0.0
0.18000000000000002,0.003108090073289135,0.0,0.4987128794685135,0.0,0.0,-0.035513660259172034,1.000000000001044,0.0
0.19000000000000003,0.003447587378774107,0.0,0.4985669879293321,0.0,0.0,-0.03743071207635349,1.000000000001055,0.0
0.20000000000000004,0.0038023171110564326,0.0,0.49841344503734114,0.0,0.0,-0.03933927298888739,1.0000000000010543,0.0
0.21000000000000005,0.004171878356283795,0.0,0.498252285380955,0.0,0.0,-0.041239032383721556,1.0000000000010458,0.0
0.22000000000000006,0.0045558697771383265,0.0,0.4980835448061303,0.0,0.0,-0.04312969499620351,1.0000000000010392,0.0
0.23000000000000007,0.004953892688422207,0.0,0.49790726023654597,0.0,0.0,-0.04501098184865059,1.0000000000010323,0.0
0.24000000000000007,0.005365551600195461,0.0,0.4977234696893361,0.0,0.0,-0.04688262915582898,1.0000000000010252,0.0
0.25000000000000006,0.005790456816139265,0.0,0.4975322122615359,0.0,0.0,-0.048744387392829415,1.00000000000102,0.0
0.26000000000000006,0.006228225668525642,0.0,0.49733352796300123,0.0,0.0,-0.05059602200221366,1.00000000000101,0.0
0.2700000000000001,0.0066784856516984605,0.0,0.4971274577537457,0.0,0.0,-0.052437311656504754,1.000000000001004,0.0
0.2800000000000001,0.007140874121537659,0.0,0.4969140434477894,0.0,0.0,-0.05426804836846349,1.0000000000010003,0.0
0.2900000000000001,0.007615040572456633,0.0,0.49669332757613405,0.0,0.0,-0.05608803740735085,1.000000000001002,0.0
0.3000000000000001,0.008100647440450954,0.0,0.496465353477964,0.0,0.0,-0.05789709534957489,1.0000000000010052,0.0
0.3100000000000001,0.008597370608125926,0.0,0.496230165255631,0.0,0.0,-0.05969504969504994,1.000000000001011,0.0
0.3200000000000001,0.0091049014579166,0.0,0.49598780774276363,0.0,0.0,-0.06148173778252821,1.0000000000010096,0.0
0.3300000000000001,0.009622945887503514,0.0,0.4957383262615881,0.0,0.0,-0.0632570078337943,1.0000000000010094,0.0
0.34000000000000014,0.010151225745267008,0.0,0.4954817667370978,0.0,0.0,-0.06502071701599653,1.0000000000010165,0.0
0.35000000000000014,0.010689478564740618,0.0,0.49521817574929566,0.0,0.0,-0.06677273013865603,1.00000000000102,0.0
0.36000000000000015,0.01123745757551634,0.0,0.49494760028347773,0.0,0.0,-0.0685129205247334,1.0000000000010199,0.0
0.37000000000000016,0.011794932508841529,0.0,0.4946700878384286,0.0,0.0,-0.0702411681095717,1.000000000001026,0.0
0.38000000000000017,0.012361688226571826,0.0,0.49438568639041636,0.0,0.0,-0.07195735923540038,1.0000000000010303,0.0
0.3900000000000002,0.012937524579899412,0.0,0.4940944444861312,0.0,0.0,-0.07366138518942705,1.0000000000010303,0.0
0.4000000000000002,0.013522257905520297,0.0,0.49379641084829146,0.0,0.0,-0.07535314353620916,1.0000000000010278,0.0
0.4100000000000002,0.014115715366928214,0.0,0.4934916349051793,0.0,0.0,-0.0770325351398978,1.0000000000010312,0.0
0.4200000000000002,0.014717738742623637,0.0,0.49318016639851686,0.0,0.0,-0.07869946529066166,1.0000000000010358,0.0
0.4300000000000002,0.015328181103996546,0.0,0.4928620552853997,0.0,0.0,-0.08035384405247414,1.00000000000104,0.0
0.4400000000000002,0.015946906413493,0.0,0.4925373518965443,0.0,0.0,-0.08199558467677866,1.000000000001043,0.0
0.45000000000000023,0.016573788544029907,0.0,0.49220610695970457,0.0,0.0,-0.08362460306551574,1.0000000000010396,0.0
0.46000000000000024,0.017208709641008908,0.0,0.4918683715281668,0.0,0.0,-0.0852408179622626,1.0000000000010412,0.0
0.47000000000000025,0.01785155903793952,0.0,0.49152419699912814,0.0,0.0,-0.08684415051890516,1.0000000000010454,0.0
0.48000000000000026,0.018502232178374906,0.0,0.49117363501441624,0.0,0.0,-0.08843452450950458,1.0000000000010418,0.0
0.49000000000000027,0.019160628667529857,0.0,0.4908167376370887,0.0,0.0,-0.0900118654174476,1.0000000000010394,0.0
0.5000000000000002,0.01982665133669337,0.0,0.4904535570295561,0.0,0.0,-0.09157610183267521,1.0000000000010303,0.0
0.5100000000000002,0.020500204884950572,0.0,0.4900841458169524,0.0,0.0,-0.0931271635143387,1.000000000001028,0.0
0.5200000000000002,0.021181194296574186,0.0,0.4897085568094912,0.0,0.0,-0.09466498284158556,1.0000000000010272,0.0
0.5300000000000002,0.021869524070618745,0.0,0.4893268430609576,0.0,0.0,-0.09618949436980909,1.0000000000010305,0.0
0.5400000000000003,0.022565095693008852,0.0,0.4889390579503679,0.0,0.0,-0.09770063490616847,1.0000000000010314,0.0
0.5500000000000003,0.02326780711011388,0.0,0.48854525522329584,0.0,0.0,-0.09919834320528098,1.0000000000010283,0.0
0.5600000000000003,0.023977552692753604,0.0,0.4881454886240234,0.0,0.0,-0.10068256123130596,1.0000000000010276,0.0
0.5700000000000003,0.024694222164991602,0.0,0.4877398118365568,0.0,0.0,-0.10215323453349003,1.000000000001031,0.0
0.5800000000000003,0.025417696792989122,0.0,0.48732827929593525,0.0,0.0,-0.10361030994053075,1.0000000000010276,0.0
0.5900000000000003,0.02614785129013315,0.0,0.48691094598925844,0.0,0.0,-0.10505373592642167,1.0000000000010254,0.0
0.6000000000000003,0.026884553055775563,0.0,0.4864878665988513,0.0,0.0,-0.10648346621287196,1.0000000000010112,0.0
0.6100000000000003,0.02762765920320192,0.0,0.4860590958854175,0.0,0.0,-0.10789945867604843,1.0000000000010063,0.0
0.6200000000000003,0.028377019525197774,0.0,0.48562468864557673,0.0,0.0,-0.10930167500699109,1.0000000000010034,0.0
0.6300000000000003,0.029132474364962066,0.0,0.48518470019908344,0.0,0.0,-0.11069007932319498,1.000000000001002,0.0
0.6400000000000003,0.029893853698190094,0.0,0.48473918549260164,0.0,0.0,-0.11206464205740971,1.0000000000009988,0.0
0.6500000000000004,0.030660980023316343,0.0,0.4842881999284307,0.0,0.0,-0.11342533588300645,1.0000000000009976,0.0
0.6600000000000004,0.031433662080456774,0.0,0.48383179930752207,0.0,0.0,-0.11477213817654756,1.0000000000010019,0.0
0.6700000000000004,0.032211702464815396,0.0,0.4833700391147221,0.0,0.0,-0.11610503135203519,1.0000000000010008,0.0
0.6800000000000004,0.032994892579688746,0.0,0.4829029752606933,0.0,0.0,-0.11742400201914262,1.0000000000009988,0.0
0.6900000000000004,0.033783015808401304,0.0,0.4824306632380461,0.0,0.0,-0.11872904291259664,1.000000000001002,0.0
0.7000000000000004,0.034575847102485346,0.0,0.4819531591315379,0.0,0.0,-0.12002014991508071,1.0000000000009965,0.0
0.7100000000000004,0.035373153775095034,0.0,0.4814705185669212,0.0,0.0,-0.12129732548212055,1.000000000001001,0.0
0.7200000000000004,0.03617469814160617,0.0,0.48098279693356283,0.0,0.0,-0.12256057689753228,1.000000000000999,0.0
0.7300000000000004,0.03698023554302367,0.0,0.48049004935568673,0.0,0.0,-0.12380991759803509,1.000000000000991,0.0
0.7400000000000004,0.037789514254331975,0.0,0.47999233270922387,0.0,0.0,-0.12504536033487043,1.0000000000009928,0.0
0.7500000000000004,0.03860227970210267,0.0,0.4794897023493809,0.0,0.0,-0.12626692703949358,1.0000000000009932,0.0
0.7600000000000005,0.039418274460343766,0.0,0.47898221377794964,0.0,0.0,-0.12747464326820973,1.0000000000009843,0.0
0.7700000000000005,0.040237239612804676,0.0,0.47846992218865186,0.0,0.0,-0.12866853942309178,1.0000000000009834,0.0
0.7800000000000005,0.04105891502770348,0.0,0.4779528828203879,0.0,0.0,-0.12984864958778,1.0000000000009877,0.0
0.7900000000000005,0.041883041118674025,0.0,0.47743115068827013,0.0,0.0,-0.13101501182469563,1.0000000000009885,0.0
0.8000000000000005,0.04270935992036426,0.0,0.4769047806571885,0.0,0.0,-0.13216766767636387,1.000000000000987,0.0
0.8100000000000005,0.04353761641502364,0.0,0.47637382720516835,0.0,0.0,-0.13330666249866943,1.0000000000009874,0.0
0.8200000000000005,0.04436755857532642,0.0,0.47583834494936833,0.0,0.0,-0.13443204376946938,1.00000000000099,0.0
0.8300000000000005,0.04519893933561017,0.0,0.4752983882895503,0.0,0.0,-0.13554386151849618,1.0000000000009914,0.0
0.8400000000000005,0.04603151807684652,0.0,0.4747540113482224,0.0,0.0,-0.13664216786690428,1.0000000000009879,0.0
0.8500000000000005,0.04686506033235478,0.0,0.4742052681472391,0.0,0.0,-0.13772701688280944,1.000000000000995,0.0
0.8600000000000005,0.04769933991578531,0.0,0.4736522123845043,0.0,0.0,-0.13879846417488464,1.000000000000994,0.0
0.8700000000000006,0.048534139502409555,0.0,0.4730948976250365,0.0,0.0,-0.13985656608667768,1.0000000000009936,0.0
0.8800000000000006,0.04936925144032465,0.0,0.47253337717695676,0.0,0.0,-0.1409013795293381,1.0000000000009952,0.0
0.8900000000000006,0.05020447859929573,0.0,0.47196770375737784,0.0,0.0,-0.1419329622920041,1.000000000000994,0.0
0.9000000000000006,0.05103963484050399,0.0,0.4713979302120686,0.0,0.0,-0.142951371425046,1.0000000000009894,0.0
0.9100000000000006,0.05187454512868281,0.0,0.4708241093405851,0.0,0.0,-0.14395666301826657,1.0000000000009934,0.0
0.9200000000000006,0.052709046565090116,0.0,0.47024629351767144,0.0,0.0,-0.14494889264785535,1.0000000000009894,0.0
0.9300000000000006,0.053542987969734224,0.0,0.46966453488693627,0.0,0.0,-0.1459281149913805,1.0000000000009905,0.0
0.9400000000000006,0.05437623105907746,0.0,0.46907888529863334,0.0,0.0,-0.14689438321412154,1.0000000000009905,0.0
0.9500000000000006,0.05520865036378602,0.0,0.46848939640605225,0.0,0.0,-0.14784774862279493,1.0000000000009917,0.0
0.9600000000000006,0.0560401328500733,0.0,0.4678961197351103,0.0,0.0,-0.1487882604330984,1.0000000000009843,0.0
0.9700000000000006,0.05687057787059468,0.0,0.467299106619545,0.0,0.0,-0.14971596572002982,1.00000000000098,0.0
0.9800000000000006,0.057699896791699956,0.0,0.4666984081962116,0.0,0.0,-0.15063090937761772,1.0000000000009803,0.0
0.9900000000000007,0.0585280129136429,0.0,0.4660940754247386,0.0,0.0,-0.15153313380709452,1.0000000000009794,0.0
1.0000000000000007,0.05935486081762538,0.0,0.4654861591086807,0.0,0.0,-0.15242267902595147,1.0000000000009845,0.0
1.0100000000000007,0.06018038606246214,0.0,0.4648747098362344,0.0,0.0,-0.1532995826682864,1.0000000000009839,0.0
1.0200000000000007,0.06100454422904031,0.0,0.4642597781257273,0.0,0.0,-0.15416387980368113,1.0000000000009868,0.0
1.0300000000000007,0.06182730030054421,0.0,0.46364141439386736,0.0,0.0,-0.1550156030781817,1.0000000000009837,0.0
1.0400000000000007,0.06264862833452442,0.0,0.4630196688727569,0.0,0.0,-0.15585478277501943,1.000000000000984,0.0
1.0500000000000007,0.06346851011515908,0.0,0.4623945917345692,0.0,0.0,-0.15668144696216604,1.0000000000009768,0.0
1.0600000000000007,0.06428693446430626,0.0,0.4617662330026209,0.0,0.0,-0.15749562179251914,1.000000000000974,0.0
1.0700000000000007,0.06510389633846948,0.0,0.461134642586683,0.0,0.0,-0.15829733162393061,1.0000000000009768,0.0
1.0800000000000007,0.06591939581602721,0.0,0.46049987025270417,0.0,0.0,-0.15908659932371327,1.0000000000009792,0.0
1.0900000000000007,0.06673343701776667,0.0,0.45986196570266963,0.0,0.0,-0.1598634463972525,1.0000000000009759,0.0
1.1000000000000008,0.06754602701068727,0.0,0.4592209785556246,0.0,0.0,-0.1606278933992625,1.0000000000009768,0.0
1.1100000000000008,0.0683571748353253,0.0,0.45857695837191853,0.0,0.0,-0.16137996016510184,1.0000000000009763,0.0
1.1200000000000008,0.06916689046334458,0.0,0.4579299546325867,0.0,0.0,-0.16211966621250687,1.0000000000009746,0.0
1.1300000000000008,0.06997518383011267,0.0,0.4572800167402039,0.0,0.0,-0.16284703105976076,1.0000000000009723,0.0
1.1400000000000008,0.07078206382795944,0.0,0.4566271940253463,0.0,0.0,-0.16356207458584981,1.0000000000009688,0.0
1.1500000000000008,0.0715875373581652,0.0,0.45597153572662724,0.0,0.0,-0.16426481742891533,1.0000000000009688,0.0
1.1600000000000008,0.07239160841962361,0.0,0.4553130909981529,0.0,0.0,-0.16495528132775664,1.0000000000009714,0.0
1.1700000000000008,0.07319427720974234,0.0,0.4546519089135899,0.0,0.0,-0.1656334895002722,1.000000000000969,0.0
1.1800000000000008,0.0739955393789912,0.0,0.45398803844142244,0.0,0.0,-0.16629946700937961,1.0000000000009683,0.0
1.1900000000000008,0.07479538528431902,0.0,0.4533215284478716,0.0,0.0,-0.16695324109797594,1.0000000000009663,0.0
1.2000000000000008,0.07559379934004719,0.0,0.4526524276894678,0.0,0.0,-0.16759484151021903,1.0000000000009621,0.0
1.2100000000000009,0.07639075944582749,0.0,0.451980784795744,0.0,0.0,-0.1682243008147305,1.0000000000009635,0.0
1.2200000000000009,0.077186236494976,0.0,0.4513066482540729,0.0,0.0,-0.16884165470321152,1.0000000000009617,0.0
1.2300000000000009,0.07798019398109607,0.0,0.4506300663963677,0.0,0.0,-0.16944694225056461,1.0000000000009668,0.0
1.2400000000000009,0.07877258769249387,0.0,0.44995108738521017,0.0,0.0,-0.17004020614894744,1.0000000000009641,0.0
1.2500000000000009,0.07956336549509788,0.0,0.4492697591984729,0.0,0.0,-0.17062149291653353,1.000000000000966,0.0
1.260000000000001,0.08035246722283061,0.0,0.44858612960947764,0.0,0.0,-0.17119085306991358,1.000000000000963,0.0
1.270000000000001,0.0811398246538127,0.0,0.44790024618920105,0.0,0.0,-0.17174834122254345,1.0000000000009592,0.0
1.280000000000001,0.08192536156297466,0.0,0.44721215630624245,0.0,0.0,-0.17229401617156279,1.0000000000009572,0.0
1.290000000000001,0.08270899390374013,0.0,0.4465219071077389,0.0,0.0,-0.1728279409431454,1.0000000000009557,0.0
1.300000000000001,0.08349063007495647,0.0,0.44582954549666526,0.0,0.0,-0.17335018280481593,1.0000000000009575,0.0
1.310000000000001,0.08427017126701142,0.0,0.44513511810861395,0.0,0.0,-0.1738608132422724,1.0000000000009563,0.0
1.320000000000001,0.08504751189453341,0.0,0.4444386712805311,0.0,0.0,-0.17435990790355435,1.000000000000952,0.0
1.330000000000001,0.0858225401031869,0.0,0.4437402510200606,0.0,0.0,-0.1748475464990905,1.0000000000009515,0.0
1.340000000000001,0.08659513834728969,0.0,0.44303990300490514,0.0,0.0,-0.17532381261632227,1.0000000000009541,0.0
1.350000000000001,0.08736518401033631,0.0,0.44233767257503687,0.0,0.0,-0.17578879352677082,1.000000000000954,0.0
1.360000000000001,0.08813255007146169,0.0,0.44163360470468843,0.0,0.0,-0.17624257998520482,1.0000000000009532,0.0
1.370000000000001,0.08889710588825993,0.0,0.44092774399924817,0.0,0.0,-0.17668526592515607,1.000000000000953,0.0
1.380000000000001,0.0896587179621608,0.0,0.4402201346838741,0.0,0.0,-0.17711694816528128,1.000000000000956,0.0
1.390000000000001,0.09041725074502703,0.0,0.43951082059718344,0.0,0.0,-0.17753772607950533,1.0000000000009628,0.0
1.400000000000001,0.09117256749544511,0.0,0.4387998451692549,0.0,0.0,-0.17794770125063195,1.0000000000009661,0.0
1.410000000000001,0.09192453112845864,0.0,0.43808725140253946,0.0,0.0,-0.1783469771076673,1.0000000000009623,0.0
1.420000000000001,0.09267300504610877,0.0,0.43737308186557283,0.0,0.0,-0.17873565854329942,1.0000000000009597,0.0
1.430000000000001,0.09341785396704883,0.0,0.43665737870047466,0.0,0.0,-0.17911385149435957,1.0000000000009612,0.0
1.440000000000001,0.09415894476512633,0.0,0.4359401836300741,0.0,0.0,-0.1794816624982898,1.000000000000964,0.0
1.450000000000001,0.09489614729438078,0.0,0.43522153795524726,0.0,0.0,-0.17983919825699307,1.0000000000009643,0.0
1.460000000000001,0.09562933517213218,0.0,0.4345014825531404,0.0,0.0,-0.1801865652135643,1.0000000000009672,0.0
1.470000000000001,0.09635838651754787,0.0,0.433780057881339,0.0,0.0,-0.18052386913570845,1.000000000000962,0.0
1.480000000000001,0.09708318465059931,0.0,0.4330573039812324,0.0,0.0,-0.1808512147056284,1.000000000000965,0.0
1.490000000000001,0.09780361874018695,0.0,0.4323332604816051,0.0,0.0,-0.18116870511927294,1.0000000000009648,0.0
1.500000000000001,0.0985195843950183,0.0,0.43160796660282946,0.0,0.0,-0.1814764417032544,1.0000000000009674,0.0
1.5100000000000011,0.09923098418988946,0.0,0.43088146116407955,0.0,0.0,-0.18177452355135662,1.000000000000968,0.0
1.5200000000000011,0.09993772813191266,0.0,0.4301537825894059,0.0,0.0,-0.18206304718395458,1.0000000000009663,0.0
1.5300000000000011,0.10063973404799216,0.0,0.42942496891861087,0.0,0.0,-0.18234210623650843,1.0000000000009615,0.0
1.5400000000000011,0.10133692789478377,0.0,0.42869505782100487,0.0,0.0,-0.1826117911784823,1.0000000000009626,0.0
1.5500000000000012,0.10202924399414799,0.0,0.42796408660978785,0.0,0.0,-0.18287218906493424,1.000000000000959,0.0
1.5600000000000012,0.10271662518830624,0.0,0.4272320922566939,0.0,0.0,-0.18312338332738579,1.0000000000009603,0.0
1.5700000000000012,0.10339902291546166,0.0,0.4264991114069039,0.0,0.0,-0.1833654536042433,1.0000000000009583,0.0
1.5800000000000012,0.10407639720585028,0.0,0.4257651803945998,0.0,0.0,-0.18359847561217488,1.00000000000096,0.0
1.5900000000000012,0.1047487165904065,0.0,0.42503033526153483,0.0,0.0,-0.18382252106364075,1.000000000000953,0.0
1.6000000000000012,0.10541595793976039,0.0,0.4242946117739795,0.0,0.0,-0.18403765762409424,1.000000000000951,0.0
1.6100000000000012,0.10607810623786666,0.0,0.4235580454351838,0.0,0.0,-0.1842439489120172,1.0000000000009484,0.0
1.6200000000000012,0.10673515427195852,0.0,0.4228206715011056,0.0,0.0,-0.18444145454913963,1.0000000000009472,0.0
1.6300000000000012,0.10738710225124685,0.0,0.42208252499620047,0.0,0.0,-0.1846302302584702,1.0000000000009466,0.0
1.6400000000000012,0.10803395736345142,0.0,0.4213436407257555,0.0,0.0,-0.18481032801205322,1.0000000000009495,0.0
1.6500000000000012,0.10867573327038092,0.0,0.4206040532943326,0.0,0.0,-0.1849817961973497,1.000000000000953,0.0
1.6600000000000013,0.1093124495747333,0.0,0.41986379713418065,0.0,0.0,-0.18514467975862645,1.0000000000009521,0.0
1.6700000000000013,0.10994413126436772,0.0,0.4191229065155418,0.0,0.0,-0.1852990204228738,1.0000000000009523,0.0
1.6800000000000013,0.11057080803060348,0.0,0.4183814155507476,0.0,0.0,-0.1854448570708023,1.0000000000009528,0.0
1.6900000000000013,0.11119251352994647,0.0,0.4176393581666731,0.0,0.0,-0.18558222619331272,1.0000000000009512,0.0
1.7000000000000013,0.11180928472471653,0.0,0.4168967681363319,0.0,0.0,-0.18571116210404207,1.0000000000009495,0.0
1.7100000000000013,0.11242116120780694,0.0,0.41615367911285156,0.0,0.0,-0.18583169721829973,1.0000000000009528,0.0
1.7200000000000013,0.11302818444165966,0.0,0.41541012462845034,0.0,0.0,-0.18594386248065387,1.000000000000949,0.0
1.7300000000000013,0.11363039701747076,0.0,0.41466613811618436,0.0,0.0,-0.18604768773803168,1.0000000000009497,0.0
1.7400000000000013,0.11422784192841616,0.0,0.41392175292049327,0.0,0.0,-0.18614320212669205,1.0000000000009501,0.0
1.7500000000000013,0.11482056188829712,0.0,0.41317700226877424,0.0,0.0,-0.18623043458438207,1.000000000000949,0.0
1.7600000000000013,0.11540859857263687,0.0,0.41243191921257377,0.0,0.0,-0.1863094143487946,1.0000000000009475,0.0
1.7700000000000014,0.11599199187272749,0.0,0.4116865366691559,0.0,0.0,-0.1863801713224346,1.0000000000009466,0.0
1.7800000000000014,0.11657077937074344,0.0,0.41094088747399926,0.0,0.0,-0.1864427363398542,1.0000000000009504,0.0
1.7900000000000014,0.1171449956890064,0.0,0.4101950043412606,0.0,0.0,-0.18649714165227219,1.0000000000009561,0.0
1.8000000000000014,0.11771467191460182,0.0,0.40944891985023696,0.0,0.0,-0.18654342132880328,1.0000000000009508,0.0
1.8100000000000014,0.11827983507981148,0.0,0.40870266643670555,0.0,0.0,-0.18658161162390097,1.0000000000009548,0.0
