time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.01,0.4998660460133966,0.0,9.998814767653439e-6,0.0,0.0,0.00499881376894289,1.0000000000012788,0.0
0.02,0.4994645886508988,0.0,3.998048593663264e-5,0.0,0.0,0.009990517842636116,1.0000000000012697,0.0
0.03,0.49879683866727476,0.0,8.990351651174072e-5,0.0,0.0,0.01496803943878622,1.000000000001327,0.0
0.04,0.4978648032735882,0.0,0.00015969656199115953,0.0,0.0,0.019924380738254966,1.0000000000013374,0.0
0.05,0.49667127045380827,0.0,0.0002492611562885965,0.0,0.0,0.024852654431578223,1.0000000000012774,0.0
0.060000000000000005,0.495219787159854,0.0,0.0003584714906500116,0.0,0.0,0.029746118870348216,1.0000000000013176,0.0
0.07,0.4935146318223704,0.0,0.00048717502825280034,0.0,0.0,0.03459821157005948,1.0000000000013192,0.0
0.08,0.4915607815026179,0.0,0.000635193594210648,0.0,0.0,0.03940258048879242,1.0000000000014448,0.0
0.09,0.4893638741314353,0.0,0.0008023240326844434,0.0,0.0,0.044153113572764816,1.0000000000014255,0.0
0.09999999999999999,0.48693016634983977,0.0,0.0009883390424595554,0.0,0.0,0.04884396480666433,1.0000000000015028,0.0
0.10999999999999999,0.48426648727702387,0.0,0.0011929889524231393,0.0,0.0,0.0534695793905738,1.0000000000014873,0.0
0.11999999999999998,0.481380189080595,0.0,0.0014160032324503154,0.0,0.0,0.05802471479165451,1.0000000000015512,0.0
0.12999999999999998,0.47827909591268475,0.0,0.0016570874436663023,0.0,0.0,0.06250445514628342,1.000000000001648,0.0
0.13999999999999999,0.4749714480253007,0.0,0.0019159322989036574,0.0,0.0,0.06690423086631368,1.0000000000015847,0.0
0.15,0.47146584711458744,0.0,0.002192209089823335,0.0,0.0,0.0712198278810868,1.0000000000015596,0.0
0.16,0.46777119960026514,0.0,0.002485573582469978,0.0,0.0,0.0754473966743276,1.0000000000015254,0.0
0.17,0.4638966600533363,0.0,0.002795666355876543,0.0,0.0,0.07958345554278051,1.0000000000015,0.0
0.18000000000000002,0.4598515748967537,0.0,0.0031221148750751777,0.0,0.0,0.08362489400854779,1.0000000000014744,0.0
0.19000000000000003,0.45564542663884744,0.0,0.0034645350905560084,0.0,0.0,0.08756897157796135,1.0000000000014364,0.0
0.20000000000000004,0.45128778003857817,0.0,0.0038225325280939835,0.0,0.0,0.0914133130292087,1.0000000000014244,0.0
0.21000000000000005,0.44678823007084445,0.0,0.004195704266050468,0.0,0.0,0.09515590231155993,1.000000000001398,0.0
0.22000000000000006,0.44215635195000186,0.0,0.004583640381540461,0.0,0.0,0.09879507300885927,1.000000000001372,0.0
0.23000000000000007,0.4374016542594655,0.0,0.004985924110678353,0.0,0.0,0.10232949642914098,1.0000000000013418,0.0
0.24000000000000007,0.43253353461015703,0.0,0.005402134298933735,0.0,0.0,0.10575816933029489,1.0000000000013198,0.0
0.25000000000000006,0.4275612388499112,0.0,0.005831846629660615,0.0,0.0,0.10908039777692152,1.0000000000012985,0.0
0.26000000000000006,0.4224938239130326,0.0,0.006274633740222791,0.0,0.0,0.11229577972846294,1.0000000000012683,0.0
0.2700000000000001,0.41734012415542276,0.0,0.006730068769909812,0.0,0.0,0.11540418677423817,1.0000000000012474,0.0
0.2800000000000001,0.4121087204016592,0.0,0.007197723587970228,0.0,0.0,0.11840574792085778,1.0000000000012326,0.0
0.2900000000000001,0.40680791461091353,0.0,0.007677171730208338,0.0,0.0,0.12130082675042797,1.0000000000012206,0.0
0.3000000000000001,0.401445707442216,0.0,0.008167988443831993,0.0,0.0,0.12409000085555486,1.0000000000011993,0.0
0.3100000000000001,0.3960297781414358,0.0,0.00866975110521035,0.0,0.0,0.12677404500848952,1.0000000000011893,0.0
0.3200000000000001,0.39056747090480803,0.0,0.009182041201842944,0.0,0.0,0.12935390562642832,1.000000000001175,0.0
0.3300000000000001,0.38506578095252175,0.0,0.009704444030079636,0.0,0.0,0.13183068501077347,1.0000000000011615,0.0
0.34000000000000014,0.3795313486653026,0.0,0.010236549663490201,0.0,0.0,0.13420561784043153,1.0000000000011389,0.0
0.35000000000000014,0.3739704517929337,0.0,0.01077795276677055,0.0,0.0,0.13648005460431875,1.000000000001122,0.0
0.36000000000000015,0.3683890082387605,0.0,0.01132825608785491,0.0,0.0,0.1386554359527597,1.0000000000011082,0.0
0.37000000000000016,0.3627925682067149,0.0,0.011887065783601377,0.0,0.0,0.14073328580790562,1.0000000000010927,0.0
0.38000000000000017,0.35718632281789703,0.0,0.012453994343773561,0.0,0.0,0.1427151877628054,1.0000000000010816,0.0
0.3900000000000002,0.3515751078337935,0.0,0.013028661178196628,0.0,0.0,0.14460277003423683,1.0000000000010754,0.0
0.4000000000000002,0.3459634132980201,0.0,0.013610692809413929,0.0,0.0,0.1463976875218911,1.0000000000010545,0.0
0.4100000000000002,0.34035538862779063,0.0,0.014199721310234281,0.0,0.0,0.1481016149980226,1.0000000000010443,0.0
0.4200000000000002,0.33475485618574574,0.0,0.014795386818230213,0.0,0.0,0.14971622830122375,1.0000000000010292,0.0
0.4300000000000002,0.3291653221206095,0.0,0.015397335076626405,0.0,0.0,0.15124319788230445,1.0000000000010187,0.0
0.4400000000000002,0.32358999111739944,0.0,0.016005218454591165,0.0,0.0,0.1526841754671752,1.0000000000010028,0.0
0.45000000000000023,0.3180317792189634,0.0,0.016618696187185582,0.0,0.0,0.1540407892802161,1.000000000000994,0.0
0.46000000000000024,0.3124933303507151,0.0,0.01723743389485427,0.0,0.0,0.15531462969738352,1.000000000000985,0.0
0.47000000000000025,0.3069770300710696,0.0,0.01786110412908977,0.0,0.0,0.15650725045885214,1.0000000000009763,0.0
0.48000000000000026,0.3014850218778512,0.0,0.01848938454628609,0.0,0.0,0.15762016087423592,1.0000000000009626,0.0
0.49000000000000027,0.2960192245830798,0.0,0.019121959147833448,0.0,0.0,0.1586548229335465,1.0000000000009466,0.0
0.5000000000000002,0.2905813477408371,0.0,0.019758519291993022,0.0,0.0,0.15961264460304075,1.0000000000009335,0.0
0.5100000000000002,0.2851729083112492,0.0,0.020398758579001745,0.0,0.0,0.16049498454223643,1.0000000000009206,0.0
0.5200000000000002,0.27979524518935095,0.0,0.021042378767719597,0.0,0.0,0.16130314608148882,1.0000000000009075,0.0
0.5300000000000002,0.27444953634170405,0.0,0.021689085675878864,0.0,0.0,0.16203838006004784,1.000000000000895,0.0
0.5400000000000003,0.2691368130952761,0.0,0.022338589660918368,0.0,0.0,0.16270188605670755,1.0000000000008795,0.0
0.5500000000000003,0.2638579769020528,0.0,0.022990606224032248,0.0,0.0,0.1632948121906615,1.0000000000008684,0.0
0.5600000000000003,0.2586138104773791,0.0,0.023644855313723526,0.0,0.0,0.16381826065759375,1.0000000000008449,0.0
0.5700000000000003,0.25340499408420625,0.0,0.02430106038060189,0.0,0.0,0.16427328659564025,1.0000000000008282,0.0
0.5800000000000003,0.2482321160797313,0.0,0.024958951378938804,0.0,0.0,0.16466090532165983,1.0000000000008114,0.0
0.5900000000000003,0.2430956856647316,0.0,0.025618259744867852,0.0,0.0,0.1649820962351059,1.000000000000802,0.0
0.6000000000000003,0.23799614575821795,0.0,0.026278721290119197,0.0,0.0,0.16523780504185406,1.0000000000007914,0.0
0.6100000000000003,0.23293388167592716,0.0,0.026940075623885083,0.0,0.0,0.16542894957601656,1.000000000000778,0.0
0.6200000000000003,0.2279092309598456,0.0,0.02760206682858067,0.0,0.0,0.1655564249054285,1.0000000000007658,0.0
0.6300000000000003,0.22292249212863366,0.0,0.028264441418338823,0.0,0.0,0.1656211086772634,1.0000000000007538,0.0
0.6400000000000003,0.2179739347564351,0.0,0.02892695165107826,0.0,0.0,0.16562386438708626,1.000000000000742,0.0
0.6500000000000004,0.21306380405430278,0.0,0.029589350882164536,0.0,0.0,0.16556554594537048,1.0000000000007312,0.0
0.6600000000000004,0.20819232850642153,0.0,0.03025139462798075,0.0,0.0,0.1654470067613587,1.0000000000007216,0.0
0.6700000000000004,0.20335972349240153,0.0,0.030912846549790804,0.0,0.0,0.16526909843645454,1.0000000000007168,0.0
0.6800000000000004,0.19856619969297537,0.0,0.031573468539245364,0.0,0.0,0.1650326794900048,1.0000000000007099,0.0
0.6900000000000004,0.1938119637218737,0.0,0.03223303073375104,0.0,0.0,0.16473861718089736,1.0000000000007006,0.0
0.7000000000000004,0.18909722114187916,0.0,0.03289130259830581,0.0,0.0,0.16438779423065708,1.0000000000006894,0.0
0.7100000000000004,0.18442218300626173,0.0,0.03354805797084345,0.0,0.0,0.1639811091569735,1.0000000000006768,0.0
0.7200000000000004,0.17978706154528643,0.0,0.03420307702560064,0.0,0.0,0.16351948081491874,1.000000000000671,0.0
0.7300000000000004,0.17519207823215002,0.0,0.0348561404752883,0.0,0.0,0.1630038498411345,1.0000000000006666,0.0
0.7400000000000004,0.17063746131175772,0.0,0.03550703637598447,0.0,0.0,0.1624351832172193,1.0000000000006606,0.0
0.7500000000000004,0.16612344472399188,0.0,0.036155552553194754,0.0,0.0,0.1618144734897547,1.0000000000006517,0.0
0.7600000000000005,0.16165027402254975,0.0,0.03680148317559094,0.0,0.0,0.16114273941593021,1.0000000000006368,0.0
0.7700000000000005,0.15721819543820081,0.0,0.037444627490882856,0.0,0.0,0.1604210322031045,1.0000000000006182,0.0
0.7800000000000005,0.15282746549860862,0.0,0.0380847862739743,0.0,0.0,0.15965042902373405,1.0000000000006017,0.0
0.7900000000000005,0.14847834315321407,0.0,0.03872176750108263,0.0,0.0,0.15883203820841868,1.0000000000005882,0.0
0.8000000000000005,0.14417109211917373,0.0,0.03935538196495455,0.0,0.0,0.1579669933934526,1.0000000000005709,0.0
0.8100000000000005,0.1399059791673714,0.0,0.039985445514308264,0.0,0.0,0.15705645546628955,1.000000000000564,0.0
0.8200000000000005,0.13568326866176628,0.0,0.040611778886360826,0.0,0.0,0.15610161305370818,1.0000000000005513,0.0
0.8300000000000005,0.13150322669886438,0.0,0.04123420585544159,0.0,0.0,0.15510367765315833,1.000000000000544,0.0
0.8400000000000005,0.12736611278648546,0.0,0.0418525599239494,0.0,0.0,0.15406388393975073,1.0000000000005287,0.0
0.8500000000000005,0.12327218282256203,0.0,0.042466673010401725,0.0,0.0,0.15298348329343087,1.0000000000005203,0.0
0.8600000000000005,0.11922168770503803,0.0,0.043076384529229406,0.0,0.0,0.15186374741154707,1.000000000000499,0.0
0.8700000000000006,0.11521486854390402,0.0,0.04368154081161063,0.0,0.0,0.15070595948735963,1.0000000000004898,0.0
0.8800000000000006,0.1112519558084114,0.0,0.04428199119296779,0.0,0.0,0.14951141388868605,1.0000000000004803,0.0
0.8900000000000006,0.10733316946253324,0.0,0.044877592014978776,0.0,0.0,0.1482814127241721,1.000000000000464,0.0
0.9000000000000006,0.10345871525621399,0.0,0.045468202959023166,0.0,0.0,0.14701726286036587,1.0000000000004416,0.0
0.9100000000000006,0.09962878359707769,0.0,0.04605369149131991,0.0,0.0,0.14572027166731374,1.0000000000004265,0.0
0.9200000000000006,0.09584355031662425,0.0,0.0466339277422552,0.0,0.0,0.14439174267962301,1.0000000000004043,0.0
0.9300000000000006,0.0921031735433582,0.0,0.047208788235614633,0.0,0.0,0.14303297456433361,1.00000000000038,0.0
0.9400000000000006,0.08840779338819886,0.0,0.047778155432082615,0.0,0.0,0.14164525898334465,1.0000000000003562,0.0
0.9500000000000006,0.08475753080250213,0.0,0.048341916919092134,0.0,0.0,0.1402298760399377,1.000000000000328,0.0
0.9600000000000006,0.08115248920020827,0.0,0.048899963801569926,0.0,0.0,0.13878808230847323,1.000000000000314,0.0
0.9700000000000006,0.0775927507963244,0.0,0.04945219357707819,0.0,0.0,0.13732112103355673,1.000000000000294,0.0
0.9800000000000006,0.07407837764909236,0.0,0.049998506769197995,0.0,0.0,0.13583021390036087,1.0000000000002738,0.0
0.9900000000000007,0.07060941115094621,0.0,0.05053881085518769,0.0,0.0,0.1343165580209844,1.000000000000249,0.0
1.0000000000000007,0.06718587230003041,0.0,0.051073017067446214,0.0,0.0,0.13278132264849254,1.0000000000002252,0.0
1.0100000000000007,0.0638077608617758,0.0,0.05160104067480127,0.0,0.0,0.1312256480157966,1.0000000000001967,0.0
1.0200000000000007,0.060475056085283085,0.0,0.05212280174992565,0.0,0.0,0.1296506450876785,1.000000000000171,0.0
1.0300000000000007,0.05718771596975601,0.0,0.052638225283923666,0.0,0.0,0.12805738939852468,1.0000000000001417,0.0
1.0400000000000007,0.05394567889360033,0.0,0.05314724140760798,0.0,0.0,0.12644692398122573,1.0000000000001144,0.0
1.0500000000000007,0.05074886286233843,0.0,0.05364978334722213,0.0,0.0,0.12482025411457656,1.000000000000081,0.0
1.0600000000000007,0.04759716660341877,0.0,0.05414578808350609,0.0,0.0,0.12317834980586892,1.0000000000000457,0.0
1.0700000000000007,0.04449046903538189,0.0,0.05463519630322734,0.0,0.0,0.12152214299876676,1.0000000000000229,0.0
1.0800000000000007,0.04142862955772224,0.0,0.0551179523396339,0.0,0.0,0.11985252723462794,1.000000000000002,0.0
1.0900000000000007,0.03841148992617655,0.0,0.05559400446993648,0.0,0.0,0.11817035751682134,0.999999999999975,0.0
1.1000000000000008,0.03543887332696068,0.0,0.056063304090957264,0.0,0.0,0.11647645122249822,0.9999999999999473,0.0
1.1100000000000008,0.03251058546091203,0.0,0.05652580561804266,0.0,0.0,0.1147715863289053,0.9999999999999178,0.0
1.1200000000000008,0.0296264153679184,0.0,0.05698146705981097,0.0,0.0,0.11305650368935308,0.999999999999894,0.0
1.1300000000000008,0.026786135242318335,0.0,0.057430249111179554,0.0,0.0,0.1113319075536428,0.9999999999998596,0.0
1.1400000000000008,0.023989501217163298,0.0,0.05787211499461686,0.0,0.0,0.109598465883683,0.9999999999998238,0.0
1.1500000000000008,0.021236254108880935,0.0,0.058307029968035926,0.0,0.0,0.1078568105966283,0.9999999999997772,0.0
1.1600000000000008,0.018526120371222164,0.0,0.058734961991236775,0.0,0.0,0.10610754099858283,0.9999999999997398,0.0
