time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
0.005,-5.585536199997742e-10,0.0,0.4999990000136817,0.0,0.0,-0.0009999726210641166,0.9999999999999913,0.0
0.01,-1.2110407166995784e-8,0.0,0.49999600021281515,0.0,0.0,-0.001999782526079719,0.9999999999999876,0.0
0.015,-4.8576404155563266e-8,0.0,0.4999910010968309,0.0,0.0,-0.002999263588287723,0.9999999999999755,0.0
0.02,-1.4541661594758777e-7,0.0,0.4999840034836161,0.0,0.0,-0.0039982542978506605,0.9999999999999745,0.0
0.025,-3.4812820130602244e-7,0.0,0.49997500851257914,0.0,0.0,-0.004996594406576914,0.9999999999999776,0.0
0.030000000000000002,-7.136123732428405e-7,0.0,0.4999640176438024,0.0,0.0,-0.005994125620494365,0.9999999999999775,0.0
0.035,-1.3098046160993264e-6,0.0,0.4999510326519839,0.0,0.0,-0.006990692473419409,0.9999999999999749,0.0
0.04,-2.2142104200018012e-6,0.0,0.4999360556242445,0.0,0.0,-0.007986142539369103,0.9999999999999755,0.0
0.045,-3.5120443928923332e-6,0.0,0.4999190889319248,0.0,0.0,-0.008980328251251427,0.9999999999999758,0.0
0.049999999999999996,-5.2962761380058226e-6,0.0,0.49990013523794896,0.0,0.0,-0.009973105962985965,0.9999999999999726,0.0
0.05499999999999999,-7.665516246074428e-6,0.0,0.4998791975363851,0.0,0.0,-0.010964334238127607,0.999999999999973,0.0
0.05999999999999999,-1.0722379690357107e-5,0.0,0.4998562790259945,0.0,0.0,-0.011953879980371191,0.9999999999999706,0.0
0.06499999999999999,-1.45718671316194e-5,0.0,0.4998313832047207,0.0,0.0,-0.012941613302355342,0.9999999999999702,0.0
0.06999999999999999,-1.9320630586465367e-5,0.0,0.4998045138448922,0.0,0.0,-0.013927408865444265,0.999999999999967,0.0
0.075,-2.5073935426685423e-5,0.0,0.49977567495000386,0.0,0.0,-0.01491114741513724,0.9999999999999657,0.0
0.08,-3.193705377310031e-5,0.0,0.49974487074022084,0.0,0.0,-0.0158927155734564,0.9999999999999666,0.0
0.085,-4.0010297631791085e-5,0.0,0.49971210565122615,0.0,0.0,-0.016872005623417865,0.9999999999999726,0.0
0.09000000000000001,-4.939023622531947e-5,0.0,0.4996773842991772,0.0,0.0,-0.01784891606604662,0.9999999999999717,0.0
0.09500000000000001,-6.016788739810732e-5,0.0,0.49964071165827967,0.0,0.0,-0.018823346349544547,0.9999999999999751,0.0
0.10000000000000002,-7.242860022444666e-5,0.0,0.49960209269193445,0.0,0.0,-0.019795206723082326,0.9999999999999715,0.0
0.10500000000000002,-8.624894404842879e-5,0.0,0.49956153265580516,0.0,0.0,-0.020764409622642414,0.9999999999999724,0.0
0.11000000000000003,-0.00010169918991730025,0.0,0.49951903691825456,0.0,0.0,-0.02173087367244723,0.9999999999999696,0.0
0.11500000000000003,-0.00011884123323137618,0.0,0.49947461112972064,0.0,0.0,-0.02269451952218587,0.9999999999999691,0.0
0.12000000000000004,-0.00013772924716438313,0.0,0.49942826090480213,0.0,0.0,-0.023655276441494785,0.9999999999999716,0.0
0.12500000000000003,-0.0001584055358353534,0.0,0.4993799921007018,0.0,0.0,-0.024613075757526207,0.9999999999999695,0.0
0.13000000000000003,-0.00018090988755113836,0.0,0.49932981069368937,0.0,0.0,-0.025567852690338285,0.9999999999999684,0.0
0.13500000000000004,-0.00020527030257768038,0.0,0.4992777228670144,0.0,0.0,-0.026519545093708952,0.9999999999999638,0.0
