time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.005,0.49995993606299016,0.0,3.053062495742345e-16,0.0,0.0,6.192567350729952e-16,0.9999999999999992,0.0
0.01,0.499839888227142,0.0,1.376282976201914e-10,0.0,0.0,-7.588923164434812e-11,0.9999999999999787,0.0
0.015,0.49964028671451993,0.0,1.2115336537547438e-10,0.0,0.0,-8.125952318779249e-11,0.9999999999999765,0.0
0.02,0.4993618429073434,0.0,8.124745123102954e-11,0.0,0.0,-6.915425426311933e-11,0.9999999999999752,0.0
0.025,0.49900554095645816,0.0,2.6148880467608687e-10,0.0,0.0,2.3221711171675504e-11,0.9999999999999777,0.0
0.030000000000000002,0.49857262627589294,0.0,3.762379229780427e-10,0.0,0.0,8.791539848548857e-11,0.9999999999999751,0.0
0.035,0.49806459105511486,0.0,2.4297732196480043e-10,0.0,0.0,-3.1366022379777404e-10,0.99999999999997,0.0
0.04,0.4974831571928876,0.0,3.76413961306922e-10,0.0,0.0,-5.927067644328913e-10,0.999999999999965,0.0
0.045,0.49683025652743557,0.0,3.2110118470402016e-10,0.0,0.0,-5.225357069781056e-10,0.9999999999999544,0.0
0.049999999999999996,0.49610800927390286,0.0,4.1647918176245663e-10,0.0,0.0,-6.848370861015345e-10,0.9999999999999499,0.0
0.05499999999999999,0.49531870081652757,0.0,4.30482975872018e-10,0.0,0.0,-4.587319175236061e-10,0.9999999999999543,0.0
0.05999999999999999,0.49446475647430516,0.0,-1.628113282213517e-10,0.0,0.0,-1.949055798483243e-11,0.9999999999999543,0.0
0.06499999999999999,0.49354871647455856,0.0,-5.690631453472011e-10,0.0,0.0,2.535481510076293e-10,0.9999999999999535,0.0
0.06999999999999999,0.4925732092696156,0.0,-6.950582711381242e-10,0.0,0.0,1.5590948269830068e-10,0.9999999999999494,0.0
0.075,0.4915409252263945,0.0,-1.4407697413593157e-9,0.0,0.0,6.375090375303899e-11,0.9999999999999463,0.0
0.08,0.4904545903488208,0.0,-2.042446294991257e-9,0.0,0.0,6.774066138755253e-11,0.9999999999999429,0.0
0.085,0.48931694095300704,0.0,-2.2822313552883777e-9,0.0,0.0,2.748242426816802e-10,0.9999999999999399,0.0
0.09000000000000001,0.4881306990376264,0.0,-2.5947228168149428e-9,0.0,0.0,4.987094669520187e-10,0.9999999999999298,0.0
0.09500000000000001,0.48689854913984104,0.0,-3.2327940944869293e-9,0.0,0.0,1.0703518201968243e-9,0.9999999999999322,0.0
0.10000000000000002,0.48562311621682913,0.0,-3.4150137114864754e-9,0.0,0.0,2.2731169598520784e-9,0.9999999999999287,0.0
0.10500000000000002,0.48430694647719313,0.0,-3.5768210251280186e-9,0.0,0.0,3.299676670353441e-9,0.9999999999999231,0.0
0.11000000000000003,0.4829524882351574,0.0,-4.404589842160744e-9,0.0,0.0,3.692431470607091e-9,0.9999999999999235,0.0
0.11500000000000003,0.4815620786023707,0.0,-5.586741619670321e-9,0.0,0.0,3.771358569187866e-9,0.9999999999999213,0.0
0.12000000000000004,0.4801379279161359,0.0,-5.888585317276318e-9,0.0,0.0,3.666607796895538e-9,0.9999999999999182,0.0
0.12500000000000003,0.47868211063246097,0.0,-6.454087112840734e-9,0.0,0.0,4.272858503216043e-9,0.9999999999999245,0.0
0.13000000000000003,0.47719655639867076,0.0,-7.658590333962934e-9,0.0,0.0,4.600030060423338e-9,0.9999999999999198,0.0
0.13500000000000004,0.4756830441461446,0.0,-9.39283763615184e-9,0.0,0.0,4.40687437540041e-9,0.9999999999999138,0.0
0.14000000000000004,0.47414319950063105,0.0,-1.0726498403043627e-8,0.0,0.0,3.4930572770201784e-9,0.9999999999999089,0.0
0.14500000000000005,0.47257849379044453,0.0,-1.1008673046937478e-8,0.0,0.0,3.2342865117877817e-9,0.9999999999999085,0.0
0.15000000000000005,0.4709902444868357,0.0,-1.1466476160931771e-8,0.0,0.0,3.6467385461196045e-9,0.9999999999999034,0.0
0.15500000000000005,0.46937962094370694,0.0,-1.1813638966379214e-8,0.0,0.0,3.948104191665858e-9,0.999999999999903,0.0
0.16000000000000006,0.46774764791126305,0.0,-1.2951768249905293e-8,0.0,0.0,4.338025802290424e-9,0.9999999999999049,0.0
0.16500000000000006,0.4660952143682044,0.0,-1.5010972269011158e-8,0.0,0.0,5.263888321754839e-9,0.9999999999999009,0.0
0.17000000000000007,0.4644230820962111,0.0,-1.687846431369655e-8,0.0,0.0,6.1698536566248685e-9,0.9999999999998981,0.0
0.17500000000000007,0.4627318956794857,0.0,-1.8727580165453506e-8,0.0,0.0,7.72523923216889e-9,0.9999999999998954,0.0
0.18000000000000008,0.4610221943648075,0.0,-2.1275941123471975e-8,0.0,0.0,1.0647972403972361e-8,0.9999999999998935,0.0
0.18500000000000008,0.4592944241193692,0.0,-2.4350160122629805e-8,0.0,0.0,1.2987371321611374e-8,0.9999999999998944,0.0
0.19000000000000009,0.4575489517073002,0.0,-2.7354613327951194e-8,0.0,0.0,1.4192070720876748e-8,0.999999999999892,0.0
0.1950000000000001,0.4557860766931374,0.0,-3.041137576660635e-8,0.0,0.0,1.508993515298568e-8,0.9999999999998943,0.0
0.2000000000000001,0.4540060447267275,0.0,-3.187280668386083e-8,0.0,0.0,1.568087820355557e-8,0.999999999999892,0.0
0.2050000000000001,0.4522090614043876,0.0,-3.685330040095747e-8,0.0,0.0,1.8018012789243476e-8,0.9999999999998936,0.0
0.2100000000000001,0.45039530542275885,0.0,-4.043844214693393e-8,0.0,0.0,1.94484203082379e-8,0.9999999999998933,0.0
0.2150000000000001,0.4485649404482932,0.0,-4.3493264082275496e-8,0.0,0.0,2.212862855628661e-8,0.9999999999998892,0.0
0.2200000000000001,0.4467181268605058,0.0,-4.6059798081490855e-8,0.0,0.0,2.56153481073898e-8,0.9999999999998894,0.0
0.22500000000000012,0.4448550323395441,0.0,-4.644354645658155e-8,0.0,0.0,2.731153353214416e-8,0.9999999999998831,0.0
0.23000000000000012,0.44297584104067367,0.0,-4.714037659531156e-8,0.0,0.0,2.725221666215194e-8,0.9999999999998841,0.0
0.23500000000000013,0.44108076267548846,0.0,-4.9036428298107615e-8,0.0,0.0,2.7604116413677826e-8,0.9999999999998826,0.0
0.24000000000000013,0.4391700384715923,0.0,-5.150683542176626e-8,0.0,0.0,2.7512548995967112e-8,0.9999999999998787,0.0
0.24500000000000013,0.43724394675456696,0.0,-5.32556727397826e-8,0.0,0.0,3.0412387688055764e-8,0.9999999999998817,0.0
0.2500000000000001,0.4353028093786876,0.0,-5.392539641560501e-8,0.0,0.0,3.203371421248158e-8,0.9999999999998718,0.0
0.2550000000000001,0.4333469944680867,0.0,-5.653935551339084e-8,0.0,0.0,3.053643317894872e-8,0.9999999999998699,0.0
0.2600000000000001,0.4313769129385773,0.0,-5.713999573150885e-8,0.0,0.0,2.876950597370531e-8,0.9999999999998652,0.0
0.2650000000000001,0.4293930250912291,0.0,-5.915694357289114e-8,0.0,0.0,2.8841328327325333e-8,0.9999999999998638,0.0
0.27000000000000013,0.42739583507006895,0.0,-6.125190869094022e-8,0.0,0.0,2.8140641983309678e-8,0.9999999999998634,0.0
0.27500000000000013,0.4253858908242096,0.0,-6.325229467626925e-8,0.0,0.0,2.6828339369511234e-8,0.9999999999998537,0.0
0.28000000000000014,0.4233637794285701,0.0,-6.482180088182576e-8,0.0,0.0,2.5414009058657983e-8,0.9999999999998527,0.0
0.28500000000000014,0.4213301233752719,0.0,-6.62755224659084e-8,0.0,0.0,2.4092686482998782e-8,0.9999999999998549,0.0
0.29000000000000015,0.4192855757185666,0.0,-6.774038847218167e-8,0.0,0.0,2.320601209457318e-8,0.9999999999998541,0.0
0.29500000000000015,0.4172308138083336,0.0,-6.889115309466343e-8,0.0,0.0,2.2521652003407167e-8,0.9999999999998542,0.0
0.30000000000000016,0.4151665333512938,0.0,-7.000314485375303e-8,0.0,0.0,2.1858863871737633e-8,0.9999999999998549,0.0
0.30500000000000016,0.4130934414049061,0.0,-7.084353502787022e-8,0.0,0.0,2.140159227788374e-8,0.9999999999998482,0.0
0.31000000000000016,0.41101224965698124,0.0,-7.143376185014816e-8,0.0,0.0,2.103753653746876e-8,0.9999999999998507,0.0
0.31500000000000017,0.4089236678532857,0.0,-7.192762706970113e-8,0.0,0.0,2.0785422416222388e-8,0.9999999999998467,0.0
0.3200000000000002,0.40682839691756423,0.0,-7.242154121886446e-8,0.0,0.0,2.0748075306442626e-8,0.9999999999998439,0.0
0.3250000000000002,0.40472712249375026,0.0,-7.2926947560642e-8,0.0,0.0,2.0871486178242193e-8,0.9999999999998423,0.0
0.3300000000000002,0.40262050896078805,0.0,-7.343432505829695e-8,0.0,0.0,2.101394094150555e-8,0.9999999999998391,0.0
0.3350000000000002,0.4005091938386476,0.0,-7.395628734419013e-8,0.0,0.0,2.1259678002413795e-8,0.9999999999998385,0.0
0.3400000000000002,0.39839378295463157,0.0,-7.420027850479904e-8,0.0,0.0,2.1109859032683587e-8,0.9999999999998394,0.0
0.3450000000000002,0.39627484595596896,0.0,-7.409855476078753e-8,0.0,0.0,2.090181805414204e-8,0.9999999999998445,0.0
0.3500000000000002,0.39415291297778005,0.0,-7.379676432786586e-8,0.0,0.0,2.1448840360066557e-8,0.9999999999998405,0.0
0.3550000000000002,0.3920284720525474,0.0,-7.357449946163164e-8,0.0,0.0,2.247905610437695e-8,0.9999999999998398,0.0
0.3600000000000002,0.3899019672153614,0.0,-7.359457557254423e-8,0.0,0.0,2.384870427703245e-8,0.9999999999998356,0.0
0.3650000000000002,0.38777379709290716,0.0,-7.397489595883933e-8,0.0,0.0,2.5696680517814374e-8,0.9999999999998334,0.0
0.3700000000000002,0.3856443148467641,0.0,-7.491490235100873e-8,0.0,0.0,2.7924716998820043e-8,0.9999999999998281,0.0
0.3750000000000002,0.3835138288502602,0.0,-7.63054376143324e-8,0.0,0.0,3.02058773393038e-8,0.9999999999998271,0.0
0.3800000000000002,0.3813826041117909,0.0,-7.767791115539935e-8,0.0,0.0,3.24618257847159e-8,0.9999999999998286,0.0
0.38500000000000023,0.379250864208442,0.0,-7.885276944244457e-8,0.0,0.0,3.461899071230401e-8,0.9999999999998258,0.0
0.39000000000000024,0.3771187938880952,0.0,-7.999334371289191e-8,0.0,0.0,3.690273016679346e-8,0.9999999999998277,0.0
0.39500000000000024,0.37498654242521134,0.0,-8.128246663935412e-8,0.0,0.0,3.9435206397250844e-8,0.9999999999998328,0.0
0.40000000000000024,0.3728542278607232,0.0,-8.24024718945604e-8,0.0,0.0,4.170164866895698e-8,0.9999999999998314,0.0
0.40500000000000025,0.37072194079620413,0.0,-8.343112208736292e-8,0.0,0.0,4.3543721052474726e-8,0.9999999999998346,0.0
0.41000000000000025,0.36858974831560687,0.0,-8.44421863127609e-8,0.0,0.0,4.51932185840942e-8,0.999999999999835,0.0
0.41500000000000026,0.36645769912404447,0.0,-8.543676868061345e-8,0.0,0.0,4.673110707599515e-8,0.9999999999998376,0.0
0.42000000000000026,0.364325828329134,0.0,-8.634487143333036e-8,0.0,0.0,4.814521589041609e-8,0.9999999999998366,0.0
0.42500000000000027,0.36219416209538363,0.0,-8.710300766767709e-8,0.0,0.0,4.938752919819711e-8,0.9999999999998359,0.0
0.43000000000000027,0.360062722232014,0.0,-8.766699348405904e-8,0.0,0.0,5.0428280804620806e-8,0.9999999999998366,0.0
0.4350000000000003,0.3579315305536646,0.0,-8.801515174322594e-8,0.0,0.0,5.126280779033099e-8,0.9999999999998365,0.0
0.4400000000000003,0.3558006130042748,0.0,-8.816116550680597e-8,0.0,0.0,5.1895371878246666e-8,0.9999999999998324,0.0
0.4450000000000003,0.3536700034836655,0.0,-8.81681848571847e-8,0.0,0.0,5.234636404546911e-8,0.9999999999998294,0.0
0.4500000000000003,0.35153974726490234,0.0,-8.807043636038792e-8,0.0,0.0,5.2669897211005123e-8,0.9999999999998265,0.0
0.4550000000000003,0.34940990389157717,0.0,-8.786227914669986e-8,0.0,0.0,5.291070863736036e-8,0.9999999999998191,0.0
0.4600000000000003,0.34728054956395593,0.0,-8.74718983912004e-8,0.0,0.0,5.310238169499437e-8,0.9999999999998234,0.0
0.4650000000000003,0.34515177893184734,0.0,-8.684554003712819e-8,0.0,0.0,5.325847326348443e-8,0.9999999999998268,0.0
0.4700000000000003,0.3430237063903061,0.0,-8.602721304068472e-8,0.0,0.0,5.346242267466328e-8,0.9999999999998311,0.0
0.4750000000000003,0.34089646677740093,0.0,-8.511261880006504e-8,0.0,0.0,5.383868406649839e-8,0.9999999999998354,0.0
0.4800000000000003,0.33877021555535203,0.0,-8.413176197374916e-8,0.0,0.0,5.44620482167274e-8,0.9999999999998366,0.0
0.4850000000000003,0.33664512838563804,0.0,-8.317168533056307e-8,0.0,0.0,5.5274968486021536e-8,0.9999999999998364,0.0
0.4900000000000003,0.33452140028269023,0.0,-8.228963273293477e-8,0.0,0.0,5.621411677293742e-8,0.9999999999998392,0.0
0.49500000000000033,0.33239924420428,0.0,-8.154578461094797e-8,0.0,0.0,5.723478152357131e-8,0.9999999999998391,0.0
0.5000000000000003,0.33027888923563065,0.0,-8.101355467027282e-8,0.0,0.0,5.827769446360709e-8,0.9999999999998408,0.0
0.5050000000000003,0.3281605783674752,0.0,-8.076296926368132e-8,0.0,0.0,5.929538551135982e-8,0.9999999999998398,0.0
0.5100000000000003,0.326044565973715,0.0,-8.082342804055509e-8,0.0,0.0,6.027722785142964e-8,0.9999999999998397,0.0
0.5150000000000003,0.3239311150238085,0.0,-8.116761487236834e-8,0.0,0.0,6.122162565444511e-8,0.999999999999838,0.0
