time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,Norm_re,Norm_im
0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0
0.01,0.4999369082848171,0.0,9.999522568524704e-6,0.0,0.0,0.004999522406172084,1.0000000000002303,0.0
0.02,0.49974774104243325,0.0,3.9992350057088615e-5,0.0,0.0,0.009996181159138017,1.000000000000261,0.0
0.03,0.4994328213557969,0.0,8.996133668113658e-5,0.0,0.0,0.01498712221653504,1.0000000000002336,0.0
0.04,0.4989926856097408,0.0,0.00015987795484176723,0.0,0.0,0.019969510632355858,1.0000000000003,0.0
0.05,0.4984280803945667,0.0,0.0002497022904323496,0.0,0.0,0.0249405397484694,1.0000000000003428,0.0
0.060000000000000005,0.4977399581717683,0.0,0.0003593834006763573,0.0,0.0,0.0298974405967323,1.0000000000003693,0.0
0.07,0.49692947169390184,0.0,0.0004888588744845557,0.0,0.0,0.03483749123954802,1.0000000000004223,0.0
0.08,0.49599796786983824,0.0,0.0006380576290299813,0.0,0.0,0.03975802236350433,1.000000000000451,0.0
0.09,0.49494697968670337,0.0,0.0008068942747661866,0.0,0.0,0.04465642930189475,1.0000000000004858,0.0
0.09999999999999999,0.493778217955073,0.0,0.000995276307350797,0.0,0.0,0.04953017652865364,1.0000000000005131,0.0
0.10999999999999999,0.49249356154987445,0.0,0.0012030999690957353,0.0,0.0,0.05437680581432228,1.000000000000553,0.0
0.11999999999999998,0.4910950474773943,0.0,0.0014302518352911136,0.0,0.0,0.05919394115343923,1.0000000000006062,0.0
0.12999999999999998,0.4895848592975926,0.0,0.0016766098986157874,0.0,0.0,0.06397929805078131,1.0000000000006486,0.0
0.13999999999999999,0.48796531639421786,0.0,0.0019420423718091858,0.0,0.0,0.06873068391780807,1.0000000000006877,0.0
0.15,0.4862388613753511,0.0,0.002226408717454977,0.0,0.0,0.07344600430613088,1.0000000000007252,0.0
0.16,0.4844080476969216,0.0,0.0025295606364667267,0.0,0.0,0.07812326622752236,1.0000000000007112,0.0
0.17,0.48247552621668016,0.0,0.0028513430380104313,0.0,0.0,0.08276058534254832,1.000000000000702,0.0
0.18000000000000002,0.48044403499780136,0.0,0.0031915917455326024,0.0,0.0,0.08735617394757683,1.0000000000006992,0.0
0.19000000000000003,0.47831638028304857,0.0,0.0035501363602955197,0.0,0.0,0.09190836438246795,1.0000000000007154,0.0
0.20000000000000004,0.4760954317327123,0.0,0.003926801490493617,0.0,0.0,0.09641558478202716,1.000000000000729,0.0
0.21000000000000005,0.4737841027119529,0.0,0.004321402915857227,0.0,0.0,0.10087637836084035,1.0000000000007532,0.0
0.22000000000000006,0.4713853398197938,0.0,0.004733750718534553,0.0,0.0,0.10528939642108248,1.0000000000007871,0.0
0.23000000000000007,0.4689021111528557,0.0,0.00516365488688193,0.0,0.0,0.10965339397118516,1.0000000000008151,0.0
0.24000000000000007,0.46633739392033896,0.0,0.005610914833532213,0.0,0.0,0.11396723043952048,1.0000000000008564,0.0
0.25000000000000006,0.4636941630453895,0.0,0.0060753283968463445,0.0,0.0,0.11822986476438312,1.0000000000008835,0.0
0.26000000000000006,0.46097537795154325,0.0,0.006556689295598264,0.0,0.0,0.12244035796663025,1.0000000000009117,0.0
0.2700000000000001,0.45818397648075476,0.0,0.007054787135931738,0.0,0.0,0.1265978588437084,1.000000000000934,0.0
0.2800000000000001,0.4553228616714828,0.0,0.007569407682669114,0.0,0.0,0.13070160866489428,1.0000000000009377,0.0
0.2900000000000001,0.45239489457817383,0.0,0.008100333905129011,0.0,0.0,0.13475093120480056,1.0000000000009333,0.0
0.3000000000000001,0.4494028792247819,0.0,0.00864734698476637,0.0,0.0,0.13874524391003148,1.000000000000937,0.0
0.3100000000000001,0.44634957084966087,0.0,0.009210225142102579,0.0,0.0,0.1426840210830878,1.0000000000009386,0.0
0.3200000000000001,0.44323764966127843,0.0,0.009788750870401885,0.0,0.0,0.14656682349913347,1.0000000000009435,0.0
0.3300000000000001,0.4400697309491007,0.0,0.010382693896900913,0.0,0.0,0.15039326187462077,1.000000000000937,0.0
0.34000000000000014,0.43684834971071973,0.0,0.010991829267018846,0.0,0.0,0.1541630199280539,1.0000000000009248,0.0
0.35000000000000014,0.4335759547679168,0.0,0.011615935843099182,0.0,0.0,0.157875833739149,1.000000000000929,0.0
0.36000000000000015,0.4302549152818362,0.0,0.012254775905761104,0.0,0.0,0.16153148089085068,1.000000000000932,0.0
0.37000000000000016,0.4268875111992151,0.0,0.012908125620500503,0.0,0.0,0.16512978160861022,1.0000000000009368,0.0
0.38000000000000017,0.4234759372580334,0.0,0.013575753429959628,0.0,0.0,0.16867059270919502,1.000000000000945,0.0
